Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-10-16,37.1,37.1,29.25,31.25,4948000,,,
2017-10-17,31.7,31.95,30.0,30.85,380000,,,
2017-10-18,32.75,32.75,30.55,31.35,216000,,,
2017-10-19,32.25,32.25,30.9,31.15,48000,,,
2017-10-23,30.05,30.45,29.85,29.95,296000,,,
2017-10-24,29.15,29.7,28.15,29.7,28000,,,
2017-10-25,28.3,29.1,28.25,28.3,28000,,,
2017-10-26,28.25,31.25,27.55,30.9,76000,,,
2017-10-27,30.8,30.8,29.5,29.5,12000,,,
2017-10-30,29.0,29.0,28.7,28.7,12000,,,
2017-11-01,28.65,29.35,28.65,28.75,28000,,,
2017-11-02,29.1,29.9,28.65,29.05,28000,,,
2017-11-03,28.65,28.65,28.65,28.65,12000,,,
2017-11-06,28.65,28.75,28.65,28.75,12000,,,
2017-11-07,29.75,29.75,29.1,29.1,8000,,,
2017-11-08,28.85,28.85,28.65,28.65,16000,,,
2017-11-09,28.65,29.1,28.65,29.1,8000,,,
2017-11-10,28.65,29.1,27.75,27.9,24000,,,
2017-11-13,28.2,28.35,28.2,28.35,12000,,,
2017-11-14,28.2,29.0,26.35,28.2,56000,,,
2017-11-17,28.2,28.2,28.2,28.2,4000,,,
2017-11-20,28.65,28.65,28.65,28.65,8000,,,
2017-11-21,28.25,28.25,28.25,28.25,4000,,,
2017-11-22,27.75,27.75,27.75,27.75,4000,,,
2017-11-23,27.8,27.8,27.75,27.75,20000,,,
2017-11-24,27.75,27.75,27.75,27.75,12000,,,
2017-11-27,28.2,28.2,28.2,28.2,4000,,,
2017-11-28,31.35,31.35,27.85,29.0,12000,,,
2017-12-01,28.2,28.2,27.8,27.8,12000,,,
2017-12-12,26.75,26.75,26.7,26.7,8000,,,
2017-12-20,25.55,25.55,25.0,25.0,8000,,,
2017-12-21,25.45,25.45,25.45,25.45,4000,,,
2017-12-27,26.35,26.35,25.25,25.25,12000,,,
2017-12-28,26.35,30.0,26.35,29.85,44000,,,
2017-12-29,30.0,30.85,29.9,29.9,40000,,,
2018-01-01,28.65,28.65,28.2,28.2,12000,,,
2018-01-02,27.4,29.1,27.4,29.1,12000,,,
2018-01-03,29.05,29.05,29.05,29.05,4000,,,
2018-01-04,29.0,29.0,29.0,29.0,4000,,,
2018-01-09,28.4,28.4,28.05,28.05,8000,,,
2018-01-10,28.05,28.05,27.25,27.45,56000,,,
2018-01-11,27.15,27.2,27.15,27.2,52000,,,
2018-01-17,26.8,26.8,26.65,26.65,8000,,,
2018-01-18,26.8,26.8,26.8,26.8,4000,,,
2018-01-19,26.55,27.2,25.9,26.15,20000,,,
2018-01-23,25.65,25.65,25.45,25.45,8000,,,
2018-01-24,25.45,25.45,25.45,25.45,4000,,,
2018-01-25,25.45,25.45,25.45,25.45,4000,,,
2018-01-30,23.8,23.8,22.75,22.75,12000,,,
2018-01-31,22.25,22.75,22.25,22.75,8000,,,
2018-02-01,24.5,24.55,24.5,24.55,16000,,,
2018-02-02,23.9,23.9,23.9,23.9,4000,,,
2018-02-12,22.25,22.25,22.25,22.25,4000,,,
2018-02-16,24.35,26.0,24.35,24.55,12000,,,
2018-02-26,23.1,23.1,23.1,23.1,4000,,,
2018-03-05,19.25,25.9,19.25,25.9,80000,,,
2018-03-06,22.05,25.25,22.05,25.25,8000,,,
2018-03-07,27.65,27.65,26.1,26.1,68000,,,
2018-03-09,22.0,22.0,22.0,22.0,4000,,,
2018-03-12,19.25,26.25,19.25,21.6,88000,,,
2018-03-14,19.35,23.25,19.3,21.5,644000,,,
2018-03-15,20.0,24.25,19.75,22.45,600000,,,
2018-03-16,24.1,25.55,24.1,25.0,412000,,,
