Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-01-05,28.7,28.7,28.3,28.7,6683,EQ,,,
2017-01-06,30.9,30.95,28.05,30.2,22988,EQ,,,
2017-01-09,30.9,31.3,29.15,31.1,7453,EQ,,,
2017-01-10,31.0,32.35,29.65,31.65,19163,EQ,,,
2017-01-11,32.0,33.2,31.55,33.2,12045,EQ,,,
2017-01-12,34.0,34.85,34.0,34.85,14340,EQ,,,
2017-01-13,36.0,36.55,36.0,36.55,12592,EQ,,,
2017-01-16,37.9,38.35,37.05,37.95,30422,EQ,,,
2017-01-17,36.5,39.8,36.5,39.5,21025,EQ,,,
2017-01-18,41.35,41.45,40.2,41.45,9338,EQ,,,
2017-01-19,43.5,43.5,41.65,43.5,14936,EQ,,,
2017-01-20,44.35,45.65,44.35,45.65,15527,EQ,,,
2017-01-23,47.85,47.9,46.05,47.6,29344,EQ,,,
2017-01-24,47.5,47.5,45.25,45.25,5566,EQ,,,
2017-01-25,43.0,43.0,43.0,43.0,665,EQ,,,
2017-01-27,41.0,41.0,40.85,40.85,825,EQ,,,
2017-01-30,38.85,38.85,38.85,38.85,2353,EQ,,,
2017-01-31,36.95,36.95,36.95,36.95,2420,EQ,,,
2017-02-01,35.15,38.75,35.15,38.75,34262,EQ,,,
2017-02-02,39.5,40.65,37.1,37.8,23253,EQ,,,
2017-02-03,38.2,39.3,35.95,36.15,18461,EQ,,,
2017-02-06,36.55,36.55,34.35,34.6,14501,EQ,,,
2017-02-07,36.35,38.05,35.95,38.05,10155,EQ,,,
2017-02-08,40.0,41.85,38.0,41.85,16894,EQ,,,
2017-02-09,45.4,45.4,39.25,42.8,19913,EQ,,,
2017-02-10,42.8,43.0,39.85,40.05,5406,EQ,,,
2017-02-13,40.0,43.0,38.1,39.35,18061,EQ,,,
2017-02-14,42.8,42.8,39.0,39.05,5371,EQ,,,
2017-02-15,38.0,38.0,36.5,37.7,4606,EQ,,,
2017-02-16,39.3,40.0,38.2,39.05,3814,EQ,,,
