Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-12-30,111.0,116.55,111.0,116.55,532800,ST,311,1713.18,528000
2025-12-31,110.75,122.35,110.75,120.35,426000,ST,195,2184.62,403200
2026-01-01,116.0,118.9,114.35,114.35,52800,ST,39,1353.85,48000
2026-01-02,110.0,113.0,108.65,108.7,111600,ST,66,1690.91,108000
2026-01-05,108.7,108.7,103.3,104.0,183600,ST,83,2212.05,180000
2026-01-06,101.55,101.7,98.8,101.7,108000,ST,26,4153.85,106800
2026-01-07,103.0,106.75,103.0,106.75,85200,ST,39,2184.62,80400
2026-01-08,106.7,112.05,103.6,112.05,57600,ST,25,2304.0,57600
2026-01-09,117.0,117.65,115.0,117.65,130800,ST,47,2782.98,122400
2026-01-12,123.4,123.5,112.0,116.4,46800,ST,39,1200.0,38400
2026-01-13,112.0,113.4,108.1,108.5,67200,SM,27,2488.89,61200
