Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-02-07,35.0,36.75,35.0,36.75,600000,140,4285.71,600000
2023-02-08,38.55,38.55,36.75,38.55,356000,81,4395.06,324000
2023-02-09,40.45,40.45,40.45,40.45,28000,7,4000.0,28000
2023-02-10,42.45,42.45,42.45,42.45,32000,8,4000.0,32000
2023-02-13,44.55,44.55,44.55,44.55,312000,66,4727.27,268000
2023-02-14,46.75,46.75,42.35,42.35,120000,26,4615.38,120000
2023-02-15,40.25,40.25,40.25,40.25,4000,1,4000.0,4000
2023-02-16,38.25,42.25,38.25,42.25,228000,50,4560.0,220000
2023-02-17,44.0,44.35,42.0,44.35,68000,17,4000.0,64000
2023-02-20,44.4,46.5,44.4,45.25,80000,16,5000.0,72000
2023-02-21,41.9,42.0,37.5,38.0,88000,22,4000.0,60000
2023-02-22,39.8,43.05,38.3,39.0,64000,16,4000.0,36000
2023-02-23,39.0,39.3,38.4,38.4,12000,3,4000.0,12000
2023-02-24,38.0,38.0,32.6,35.5,76000,19,4000.0,64000
2023-02-27,33.0,33.0,32.0,33.0,92000,23,4000.0,84000
2023-03-01,34.0,37.45,34.0,36.55,56000,14,4000.0,40000
2023-03-02,38.85,38.85,37.05,37.45,24000,6,4000.0,12000
2023-03-03,38.4,38.9,38.4,38.9,16000,4,4000.0,16000
2023-03-06,36.2,38.9,36.2,37.15,48000,12,4000.0,28000
2023-03-08,36.35,36.35,36.35,36.35,4000,1,4000.0,4000
2023-03-09,34.2,38.95,34.2,35.6,32000,8,4000.0,20000
2023-03-10,35.6,37.9,35.1,36.55,24000,6,4000.0,12000
2023-03-13,35.3,38.65,35.3,35.9,40000,7,5714.29,32000
2023-03-14,36.95,38.0,36.2,36.2,20000,5,4000.0,16000
2023-03-15,33.8,37.0,33.8,37.0,28000,7,4000.0,20000
2023-03-17,36.05,38.0,36.05,37.0,20000,5,4000.0,16000
2023-03-20,37.35,37.45,36.05,37.0,28000,7,4000.0,12000
2023-03-21,38.45,38.5,38.35,38.45,20000,5,4000.0,12000
2023-03-22,34.8,38.5,34.8,38.3,24000,6,4000.0,12000
2023-03-23,35.5,38.0,35.5,37.5,16000,4,4000.0,16000
2023-03-24,37.5,38.3,37.5,38.3,8000,2,4000.0,8000
2023-03-27,37.95,37.95,37.0,37.95,16000,4,4000.0,8000
2023-03-28,37.0,37.0,36.5,36.5,40000,10,4000.0,32000
2023-03-29,35.6,36.0,35.6,35.9,20000,5,4000.0,16000
2023-04-06,39.0,41.65,35.5,41.65,24000,6,4000.0,20000
2023-04-10,43.05,43.05,37.0,40.4,28000,7,4000.0,20000
2023-04-11,40.0,40.0,40.0,40.0,4000,1,4000.0,4000
2023-04-12,39.0,39.0,39.0,39.0,4000,1,4000.0,4000
