Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-10-20,84.5,100.0,83.0,93.25,21724391,EQ,115479.0,188.12,5677205.0
2022-10-21,95.7,102.4,90.5,91.35,7416091,EQ,51809.0,143.14,1745025.0
2022-10-24,92.1,93.25,86.1,87.05,857745,EQ,8499.0,100.92,326487.0
2022-10-25,86.95,87.05,82.0,82.45,1660101,EQ,14247.0,116.52,557633.0
2022-10-27,82.1,84.1,79.4,80.95,1499134,EQ,11825.0,126.78,359395.0
2022-10-28,80.0,81.6,75.65,76.1,936811,EQ,10389.0,90.17,415646.0
2022-10-31,76.1,78.25,71.0,71.9,939613,EQ,10183.0,92.27,360262.0
2022-11-01,72.85,72.85,68.35,68.65,933552,EQ,9491.0,98.36,382427.0
2022-11-02,67.5,82.35,67.3,81.4,5847078,EQ,38502.0,151.86,1018815.0
2022-11-03,79.25,80.3,75.3,77.0,1564464,EQ,14558.0,107.46,513514.0
2022-11-04,77.3,79.8,72.7,74.75,1294522,EQ,13008.0,99.52,419383.0
2022-11-07,76.7,79.65,75.05,77.85,968438,EQ,10093.0,95.95,378630.0
2022-11-09,78.8,80.8,76.55,77.8,705716,EQ,6975.0,101.18,210468.0
2022-11-10,80.9,81.4,77.4,77.85,741788,EQ,7918.0,93.68,255723.0
2022-11-11,79.95,79.95,75.6,75.95,433299,EQ,7084.0,61.17,201092.0
2022-11-14,75.95,78.5,74.0,74.85,555316,EQ,5650.0,98.29,218899.0
2022-11-15,76.35,77.5,73.25,73.75,445000,EQ,5650.0,78.76,218899.0
2022-11-16,73.95,75.45,72.1,72.5,270224,EQ,4396.0,61.47,113147.0
2022-11-17,72.2,73.5,71.3,71.8,289445,EQ,4384.0,66.02,121970.0
2022-11-18,72.0,74.2,71.0,71.8,364356,EQ,5891.0,61.85,144735.0
2022-11-21,71.5,71.75,70.45,71.0,174553,EQ,2659.0,65.65,90127.0
2022-11-22,71.45,71.5,68.0,68.9,210395,EQ,3720.0,56.56,119701.0
2022-11-23,70.0,71.7,68.5,69.75,244025,EQ,3524.0,69.25,95215.0
2022-11-24,70.1,70.65,69.05,69.45,245708,EQ,3833.0,64.1,104717.0
2022-11-25,69.45,71.9,69.05,71.25,252162,EQ,4644.0,54.3,118764.0
2022-11-28,71.25,74.2,70.65,72.55,459858,EQ,8419.0,54.62,240666.0
2022-11-29,72.55,72.8,70.2,70.7,177681,EQ,3839.0,46.28,94698.0
2022-11-30,71.9,72.65,70.5,71.25,304530,EQ,4940.0,61.65,145404.0
2022-12-01,71.9,72.0,70.7,71.3,151802,EQ,2971.0,51.09,82139.0
2022-12-02,71.75,71.75,70.5,71.0,170237,EQ,2593.0,65.65,105668.0
2022-12-05,71.0,78.85,70.9,77.5,1368713,EQ,12356.0,110.77,490976.0
2022-12-06,77.1,85.5,76.0,83.8,3100450,EQ,28036.0,110.59,1254517.0
2022-12-07,84.95,87.95,81.75,82.75,2731893,EQ,24475.0,111.62,814943.0
