Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-12-09,430.0,516.0,425.05,516.0,4839221,EQ,,,
2016-12-12,561.0,582.0,477.0,503.5,2806329,EQ,,,
2016-12-13,494.0,506.5,484.7,499.1,790335,EQ,,,
2016-12-14,497.0,526.0,473.6,480.8,1912964,EQ,,,
2016-12-15,469.5,485.0,465.5,479.7,657598,EQ,,,
2016-12-16,480.0,489.0,476.3,479.7,241941,EQ,,,
2016-12-19,481.85,481.85,463.35,465.35,193491,EQ,,,
2016-12-20,465.0,471.5,463.1,465.2,102020,EQ,,,
2016-12-21,467.5,467.5,461.5,462.8,70668,EQ,,,
2016-12-22,462.5,478.0,457.5,473.25,190884,EQ,,,
2016-12-23,478.5,478.5,465.0,470.7,290979,EQ,,,
2016-12-26,470.45,470.45,456.3,458.0,44257,EQ,,,
2016-12-27,455.0,469.5,455.0,466.5,42610,EQ,,,
2016-12-28,467.5,474.0,465.75,467.1,28817,EQ,,,
2016-12-29,469.9,472.25,462.5,468.2,18725,EQ,,,
2016-12-30,469.5,475.0,464.95,467.7,23976,EQ,,,
2017-01-02,465.0,476.4,465.0,474.9,35565,EQ,,,
2017-01-03,472.5,475.0,470.0,470.6,11622,EQ,,,
2017-01-04,470.5,474.0,465.75,467.9,8249,EQ,,,
2017-01-05,470.4,472.5,460.5,464.4,9468,EQ,,,
2017-01-06,467.45,494.5,467.4,483.0,335531,EQ,,,
2017-01-09,485.0,485.0,472.5,475.35,130539,EQ,,,
2017-01-10,475.0,485.0,471.0,483.4,29984,EQ,,,
2017-01-11,484.4,490.5,476.5,488.5,26325,EQ,,,
2017-01-12,485.5,499.45,483.0,496.2,26445,EQ,,,
2017-01-13,495.0,499.5,485.25,495.2,22076,EQ,,,
2017-01-16,495.0,495.0,481.0,484.2,29489,EQ,,,
2017-01-17,482.6,490.8,480.0,488.9,12897,EQ,,,
2017-01-18,488.5,491.5,477.5,482.4,58743,EQ,,,
2017-01-19,482.5,487.0,478.0,485.0,22611,EQ,,,
2017-01-20,482.5,486.9,473.4,476.8,9783,EQ,,,
2017-01-23,475.1,482.45,473.0,477.8,8044,EQ,,,
2017-01-24,477.5,481.95,462.5,476.2,79693,EQ,,,
2017-01-25,476.15,476.15,465.0,471.4,14745,EQ,,,
2017-01-27,474.4,485.5,468.25,478.7,23573,EQ,,,
2017-01-30,481.1,484.0,473.1,481.1,29723,EQ,,,
2017-01-31,482.5,492.5,480.0,486.85,29969,EQ,,,
2017-02-01,490.0,490.0,479.0,480.5,4613,EQ,,,
2017-02-02,485.0,491.5,478.5,489.7,9796,EQ,,,
2017-02-03,487.75,499.5,480.0,495.9,19554,EQ,,,
2017-02-06,498.0,512.95,495.0,500.8,26130,EQ,,,
2017-02-07,497.5,507.5,492.0,496.6,14250,EQ,,,
2017-02-08,501.0,502.5,493.95,497.95,11759,EQ,,,
2017-02-09,499.7,501.0,493.25,496.05,8983,EQ,,,
2017-02-10,498.2,507.5,494.0,503.9,22542,EQ,,,
