Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,340.0,350.0,340.0,350.0,76,EQ,3,25.33,76
2026-08-18,347.9,347.9,346.8,347.9,59,EQ,21,2.81,59
2026-08-19,347.9,347.9,337.0,347.9,228,EQ,10,22.8,228
2026-08-20,349.0,355.5,341.25,355.25,217,EQ,15,14.47,181
2026-08-21,372.5,372.5,358.0,359.0,101,EQ,8,12.62,101
2026-08-24,359.0,359.0,335.0,337.1,131,EQ,8,16.38,130
2026-08-25,340.0,345.0,339.0,345.0,46,EQ,9,5.11,46
2026-08-26,330.0,360.0,300.0,334.95,1130,EQ,64,17.66,749
2026-08-27,330.0,335.0,328.3,332.6,76,EQ,15,5.07,57
2026-08-28,332.6,332.6,328.3,328.3,25,EQ,6,4.17,25
2026-08-31,328.3,328.3,311.0,321.1,310,EQ,20,15.5,288
