Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2004-01-23,66.65,373.35,66.65,369.2,73629,EQ,,,
2004-01-27,380.0,380.0,350.0,360.25,26737,EQ,,,
2004-01-28,353.35,376.65,340.65,359.25,32155,EQ,,,
2004-01-29,353.35,362.35,336.0,343.4,19074,EQ,,,
2004-01-30,346.0,346.0,314.25,321.95,23807,EQ,,,
2004-02-03,314.65,316.65,300.0,307.65,25068,EQ,,,
2004-02-04,294.65,319.35,294.65,316.75,21392,EQ,,,
2004-02-05,316.65,326.0,313.65,320.1,19618,EQ,,,
2004-02-06,307.4,324.0,307.35,320.5,11997,EQ,,,
2004-02-09,316.65,322.0,308.05,314.65,19547,EQ,,,
2004-02-10,320.0,320.0,306.0,318.55,20031,EQ,,,
2004-02-11,319.35,322.65,317.2,319.85,8149,EQ,,,
2004-02-12,320.0,326.0,317.05,324.25,10600,EQ,,,
2004-02-13,328.65,330.65,320.0,328.55,14134,EQ,,,
2004-02-16,310.0,332.0,310.0,329.55,9670,EQ,,,
2004-02-17,327.35,333.35,326.65,331.75,38983,EQ,,,
2004-02-18,330.0,336.0,328.0,334.5,8918,EQ,,,
2004-02-19,333.35,333.35,316.65,321.05,24195,EQ,,,
2004-02-20,323.25,323.25,314.45,316.65,44404,EQ,,,
2004-02-23,336.65,336.65,310.0,312.8,13769,EQ,,,
2004-02-24,313.05,323.4,313.0,321.75,11944,EQ,,,
2004-02-25,322.65,322.65,313.0,313.9,8565,EQ,,,
2004-02-26,317.35,323.35,306.65,313.75,6316,EQ,,,
2004-02-27,310.75,320.65,310.75,318.45,80565,EQ,,,
2004-03-01,317.05,321.35,314.35,319.75,8563,EQ,,,
2004-03-03,326.65,354.45,326.65,344.4,46849,EQ,,,
2004-03-04,353.0,353.0,328.85,332.65,13976,EQ,,,
2004-03-05,338.65,339.95,330.85,333.0,13147,EQ,,,
2004-03-08,333.35,342.65,333.35,342.15,18863,EQ,,,
2004-03-09,342.65,345.95,334.1,341.55,13688,EQ,,,
2004-03-10,336.65,341.35,336.65,339.95,13606,EQ,,,
2004-03-11,336.65,345.35,336.65,343.45,14098,EQ,,,
2004-03-12,343.35,343.35,324.7,331.55,4523,EQ,,,
2004-03-15,323.5,338.65,300.0,332.25,15463,EQ,,,
2004-03-16,320.85,328.65,318.0,320.95,2871,EQ,,,
2004-03-17,323.35,323.35,317.35,318.1,2033,EQ,,,
2004-03-18,322.05,325.95,316.65,321.05,5990,EQ,,,
2004-03-19,321.35,325.95,320.0,322.95,4890,EQ,,,
2004-03-22,316.8,316.8,306.65,307.6,13607,EQ,,,
2004-03-23,303.5,304.65,285.35,296.25,11645,EQ,,,
2004-03-24,290.75,295.35,286.65,288.15,1065,EQ,,,
2004-03-25,287.35,299.95,286.65,290.85,6362,EQ,,,
2004-03-26,294.0,309.2,294.0,303.75,4840,EQ,,,
2004-03-29,309.85,309.85,300.0,301.15,5322,EQ,,,
2004-03-30,306.65,308.0,304.65,305.1,1641,EQ,,,
2004-03-31,306.65,308.6,301.05,306.25,7332,EQ,,,
2004-04-01,306.65,333.35,306.65,322.85,8363,EQ,,,
2004-04-02,326.65,326.65,316.65,320.45,1694,EQ,,,
2004-04-05,320.05,329.95,316.65,324.5,3413,EQ,,,
2004-04-06,321.5,323.35,317.5,320.75,24012,EQ,,,
2004-04-07,315.95,326.65,315.95,321.35,3904,EQ,,,
2004-04-08,321.35,324.6,320.0,321.05,17549,EQ,,,
2004-04-12,316.75,321.6,316.65,319.05,5356,EQ,,,
2004-04-13,313.65,321.35,313.65,317.35,12953,EQ,,,
2004-04-15,317.35,325.35,317.35,323.65,3720,EQ,,,
2004-04-16,325.35,328.15,324.0,326.65,8824,EQ,,,
2004-04-17,326.65,326.65,320.2,322.65,250,EQ,,,
2004-04-19,320.05,327.0,320.0,322.0,41468,EQ,,,
2004-04-20,316.65,320.0,310.0,316.4,1372,EQ,,,
2004-04-21,316.65,323.35,314.65,320.1,2531,EQ,,,
2004-04-22,318.65,322.0,312.0,314.1,14326,EQ,,,
2004-04-23,313.35,326.65,308.0,310.5,6704,EQ,,,
2004-04-27,306.65,310.6,294.2,303.1,7287,EQ,,,
2004-04-28,300.0,323.35,260.65,318.1,7022,EQ,,,
2004-04-29,320.35,336.65,316.0,332.75,15312,EQ,,,
2004-04-30,333.35,338.65,320.0,336.05,39119,EQ,,,
2004-05-03,328.35,332.0,324.65,327.05,6741,EQ,,,
2004-05-04,326.7,334.65,326.7,332.35,4218,EQ,,,
2004-05-05,335.35,338.65,334.65,336.75,7772,EQ,,,
2004-05-06,337.35,356.65,337.35,354.35,18910,EQ,,,
2004-05-07,346.85,361.35,346.85,359.1,157143,EQ,,,
2004-05-10,353.35,356.65,350.75,353.15,138709,EQ,,,
2004-05-11,334.0,342.0,332.15,335.65,8638,EQ,,,
2004-05-12,337.35,340.0,333.35,334.95,2364,EQ,,,
2004-05-13,320.75,357.35,320.75,355.8,8583,EQ,,,
2004-05-14,342.05,350.0,332.65,346.25,8362,EQ,,,
2004-05-17,315.35,319.35,278.65,312.05,5274,EQ,,,
2004-05-18,314.0,336.65,312.65,330.35,8101,EQ,,,
2004-05-19,343.35,353.35,326.7,350.55,6615,EQ,,,
2004-05-20,350.0,350.0,331.9,332.65,2850,EQ,,,
2004-05-21,333.35,333.35,320.05,321.45,4526,EQ,,,
2004-05-24,328.55,338.65,326.65,335.95,5844,EQ,,,
2004-05-25,321.35,333.35,321.35,324.25,9402,EQ,,,
2004-05-26,326.65,330.0,323.4,324.6,2173,EQ,,,
2004-05-27,322.0,322.0,316.65,317.6,2136,EQ,,,
2004-05-28,318.65,320.0,290.0,292.45,10030,EQ,,,
2004-05-31,273.35,292.65,270.35,287.25,9688,EQ,,,
2004-06-01,296.65,306.65,280.65,286.2,11477,EQ,,,
2004-06-02,286.0,296.65,286.0,291.95,6322,EQ,,,
2004-06-03,296.65,298.6,283.35,285.15,4318,EQ,,,
2004-06-04,283.35,303.35,274.0,296.3,5353,EQ,,,
2004-06-07,296.3,301.3,286.55,292.6,1825,EQ,,,
2004-06-08,296.65,303.35,294.65,300.55,1924,EQ,,,
2004-06-09,299.35,300.0,290.0,293.3,1856,EQ,,,
2004-06-10,294.65,298.95,290.85,293.4,1855,EQ,,,
2004-06-11,294.0,295.65,284.7,286.75,2436,EQ,,,
2004-06-14,326.65,326.65,267.35,285.05,2972,EQ,,,
2004-06-15,285.2,300.65,285.2,299.55,3641,EQ,,,
2004-06-16,294.7,301.35,288.0,297.65,3399,EQ,,,
2004-06-17,291.35,301.7,291.35,300.65,3091,EQ,,,
2004-06-18,300.0,302.6,296.65,297.7,3630,EQ,,,
2004-06-21,293.35,303.35,292.0,300.0,8407,EQ,,,
2004-06-22,300.0,316.55,296.35,313.65,20241,EQ,,,
2004-06-23,315.0,316.6,308.15,315.5,5271,EQ,,,
2004-06-24,310.0,325.65,307.35,318.7,12342,EQ,,,
2004-06-25,324.2,334.0,316.95,327.7,8368,EQ,,,
2004-06-28,326.0,336.6,326.0,335.25,31730,EQ,,,
2004-06-29,338.55,343.3,332.85,341.75,18861,EQ,,,
2004-06-30,334.95,353.65,334.95,350.35,23162,EQ,,,
2004-07-01,360.0,360.0,339.35,345.05,7927,EQ,,,
2004-07-02,346.65,348.0,340.0,346.55,4655,EQ,,,
2004-07-05,344.0,349.0,340.0,341.95,2223,EQ,,,
2004-07-06,348.95,348.95,336.95,345.1,3327,EQ,,,
2004-07-07,340.75,348.65,340.0,346.95,9119,EQ,,,
2004-07-08,350.05,358.0,350.0,353.55,25300,EQ,,,
2004-07-09,350.0,363.95,350.0,362.0,13237,EQ,,,
2004-07-12,356.65,364.0,356.65,362.35,13309,EQ,,,
2004-07-13,363.35,363.35,356.7,363.1,7036,EQ,,,
2004-07-14,355.35,361.85,355.35,360.25,5711,EQ,,,
2004-07-15,356.65,366.85,356.65,365.45,19796,EQ,,,
2004-07-16,362.35,365.4,358.65,363.25,9614,EQ,,,
2004-07-19,358.65,364.0,356.95,362.45,7358,EQ,,,
2004-07-20,362.65,363.35,353.35,360.65,7346,EQ,,,
2004-07-21,361.0,364.65,357.65,362.35,5953,EQ,,,
2004-07-22,363.95,372.0,360.85,368.55,51960,EQ,,,
2004-07-23,372.65,372.65,356.65,359.9,2059,EQ,,,
2004-07-26,358.65,365.35,358.65,364.0,3604,EQ,,,
2004-07-27,363.35,370.35,363.35,368.55,12846,EQ,,,
2004-07-28,364.65,376.65,364.65,371.85,22859,EQ,,,
2004-07-29,372.65,419.35,368.85,399.85,63395,EQ,,,
2004-07-30,406.65,423.95,402.65,419.65,45796,EQ,,,
2004-08-02,420.0,432.65,416.65,420.65,16834,EQ,,,
2004-08-03,422.5,426.0,416.65,420.9,7937,EQ,,,
2004-08-04,426.0,426.65,410.1,424.0,23651,EQ,,,
2004-08-05,422.65,433.35,422.65,427.55,13161,EQ,,,
2004-08-06,424.0,426.65,412.0,415.35,14869,EQ,,,
2004-08-09,415.35,422.6,414.65,421.75,6454,EQ,,,
2004-08-10,423.35,423.35,416.65,420.65,5574,EQ,,,
2004-08-11,424.65,424.65,417.5,420.05,22669,EQ,,,
2004-08-12,426.0,426.0,416.65,420.0,55505,EQ,,,
2004-08-13,417.35,420.0,413.35,418.95,6511,EQ,,,
2004-08-16,417.35,420.65,416.65,420.0,2587,EQ,,,
2004-08-17,420.0,423.25,417.35,420.0,2818,EQ,,,
2004-08-18,416.65,420.9,414.7,420.05,7560,EQ,,,
2004-08-19,423.35,423.35,418.85,421.45,10184,EQ,,,
2004-08-20,418.65,426.65,410.0,420.35,3291,EQ,,,
2004-08-23,420.05,425.95,415.35,419.9,4747,EQ,,,
2004-08-24,413.35,425.95,413.35,423.1,5818,EQ,,,
2004-08-25,420.0,433.35,417.75,432.2,9137,EQ,,,
2004-08-26,434.65,436.65,429.45,432.7,9522,EQ,,,
2004-08-27,431.65,434.0,418.65,423.85,3535,EQ,,,
2004-08-30,426.05,433.3,422.2,423.55,2596,EQ,,,
2004-08-31,420.0,426.0,420.0,423.35,13451,EQ,,,
2004-09-01,460.0,466.6,420.0,422.9,21240,EQ,,,
2004-09-02,425.35,433.45,418.65,420.65,16590,EQ,,,
2004-09-03,413.4,425.9,413.4,424.15,6507,EQ,,,
2004-09-06,423.35,430.65,420.5,429.6,7647,EQ,,,
