Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-07-25,1001.14,1001.16,1001.14,1001.14,1224,EQ,36.0,34.0,1117.0
2025-07-28,1001.26,1001.28,1001.26,1001.28,4698,EQ,29.0,162.0,4229.0
2025-07-29,1001.4,1001.42,1001.4,1001.4,1718,EQ,15.0,114.53,1059.0
2025-07-30,1001.55,1001.55,1001.53,1001.55,4090,EQ,22.0,185.91,2770.0
2025-07-31,1001.55,1001.68,1001.55,1001.66,5624,EQ,16.0,351.5,3621.0
2025-08-01,1002.06,1002.08,1002.06,1002.07,10299,EQ,21.0,490.43,10268.0
2025-08-04,1027.12,1027.12,1002.19,1002.19,2890,EQ,25.0,115.6,1329.0
2025-08-05,1002.34,1002.34,1002.32,1002.34,13907,EQ,15.0,927.13,12828.0
2025-08-06,1002.45,1002.46,1002.45,1002.45,6304,EQ,16.0,394.0,6304.0
2025-08-07,1002.59,1002.59,1002.58,1002.59,11491,EQ,15.0,766.07,11490.0
2025-08-08,1003.0,1003.0,1002.99,1002.99,402,EQ,11.0,36.55,401.0
2025-08-11,1003.12,1003.14,1003.12,1003.13,6608,EQ,25.0,264.32,4653.0
2025-08-12,1003.26,1003.28,1003.26,1003.28,4386,EQ,19.0,230.84,4065.0
2025-08-13,1003.39,1003.41,1003.39,1003.4,30327,EQ,20.0,1516.35,30270.0
2025-08-14,1003.93,1003.95,1003.93,1003.93,8938,EQ,29.0,308.21,6876.0
2025-08-18,1004.06,1004.08,1004.06,1004.08,1231,EQ,33.0,37.3,732.0
2025-08-19,1004.19,1004.21,1004.19,1004.21,555,EQ,14.0,39.64,381.0
2025-08-20,1004.32,1004.34,1004.32,1004.32,4260,EQ,15.0,284.0,3065.0
2025-08-21,1004.47,1004.48,1004.46,1004.47,3183,EQ,17.0,187.24,3078.0
2025-08-22,1004.88,1004.9,1004.87,1004.88,15606,EQ,20.0,780.3,10607.0
2025-08-25,1005.02,1005.03,1005.01,1005.02,25989,EQ,27.0,962.56,25802.0
2025-08-26,1005.3,1005.3,1005.28,1005.28,4479,EQ,18.0,248.83,4096.0
2025-08-28,1005.43,1005.43,1005.42,1005.42,3029,EQ,13.0,233.0,3029.0
2025-08-29,1005.82,1005.84,1005.82,1005.82,31530,EQ,31.0,1017.1,16412.0
2025-09-01,1005.95,1005.97,1005.95,1005.95,10993,EQ,27.0,407.15,9167.0
2025-09-02,1006.1,1006.1,1006.08,1006.1,7542,EQ,15.0,502.8,7373.0
2025-09-03,1006.21,1006.23,1006.21,1006.22,20679,EQ,28.0,738.54,16099.0
2025-09-04,1006.74,1006.76,1006.74,1006.76,1938,EQ,29.0,66.83,1469.0
2025-09-05,1006.87,1006.89,1006.87,1006.89,20103,EQ,24.0,837.62,18427.0
2025-09-08,1006.88,1006.9,1006.88,1006.88,1475,EQ,22.0,67.05,916.0
2025-09-09,1007.01,1007.03,1007.01,1007.02,20838,EQ,36.0,578.83,17208.0
2025-09-10,1007.14,1007.16,1007.14,1007.15,295724,EQ,129.0,2292.43,293856.0
2025-09-11,1007.27,1007.29,1007.27,1007.28,5330,EQ,30.0,177.67,4531.0
2025-09-12,1007.69,1007.69,1007.67,1007.68,24684,EQ,61.0,404.66,23416.0
2025-09-15,1007.81,1007.83,1007.81,1007.83,20637,EQ,27.0,764.33,14105.0
2025-09-16,1007.94,1007.96,1007.94,1007.95,17064,EQ,35.0,487.54,9568.0
2025-09-17,1008.09,1008.1,1008.07,1008.09,18058,EQ,39.0,463.03,12517.0
2025-09-18,1008.0,1008.24,1007.99,1008.24,8198,EQ,44.0,186.32,7126.0
2025-09-19,1008.22,1008.65,1008.22,1008.64,8155,EQ,22.0,370.68,6713.0
2025-09-22,1008.76,1008.78,1008.76,1008.77,8212,EQ,30.0,273.73,5587.0
2025-09-23,1033.98,1033.98,1008.9,1008.92,6613,EQ,22.0,300.59,3656.0
2025-09-24,1009.04,1009.06,1009.04,1009.05,29519,EQ,20.0,1475.95,23427.0
2025-09-25,1009.18,1009.19,1009.17,1009.17,5415,EQ,21.0,257.86,4839.0
2025-09-26,1009.61,1009.61,1009.59,1009.59,18662,EQ,41.0,455.17,10994.0
2025-09-29,1009.74,1009.74,1009.72,1009.73,24999,EQ,41.0,609.73,24933.0
2025-09-30,1009.86,1009.88,1009.86,1009.87,101318,EQ,55.0,1842.15,91070.0
2025-10-01,1010.13,1010.15,1010.12,1010.13,187270,EQ,99.0,1891.62,145336.0
2025-10-03,1010.54,1010.54,1010.52,1010.53,83750,EQ,289.0,289.79,63230.0
2025-10-06,1010.66,1010.68,1010.65,1010.65,52539,EQ,132.0,398.02,50871.0
2025-10-07,1010.79,1010.81,1010.79,1010.79,50096,EQ,90.0,556.62,15655.0
2025-10-08,1010.79,1010.94,1010.79,1010.93,20572,EQ,44.0,467.55,17064.0
2025-10-09,1011.05,1011.08,1011.05,1011.06,9044,EQ,35.0,258.4,6679.0
2025-10-10,1011.47,1011.49,1011.47,1011.48,32844,EQ,30.0,1094.8,30361.0
2025-10-13,1011.6,1011.62,1011.6,1011.6,68242,EQ,35.0,1949.77,53168.0
2025-10-14,1011.74,1011.76,1011.73,1011.75,94960,EQ,53.0,1791.7,56667.0
2025-10-15,1011.87,1011.89,1011.87,1011.88,8669,EQ,38.0,228.13,3270.0
2025-10-16,1012.0,1012.02,1012.0,1012.01,24316,EQ,45.0,540.36,20625.0
2025-10-17,1012.41,1012.43,1012.41,1012.42,120004,EQ,61.0,1967.28,80370.0
2025-10-20,1020.0,1037.73,1012.41,1012.83,89045,EQ,61.0,1459.75,81860.0
2025-10-21,1012.83,1012.84,1012.82,1012.82,5795,EQ,53.0,109.34,3186.0
2025-10-23,1012.96,1012.98,1012.96,1012.96,26690,EQ,43.0,620.7,16022.0
2025-10-24,1013.37,1013.39,1013.37,1013.39,57916,EQ,37.0,1565.3,51980.0
2025-10-27,1020.0,1020.0,1012.99,1013.53,69395,EQ,68.0,1020.51,65951.0
2025-10-28,1013.65,1013.67,1013.65,1013.67,46849,EQ,35.0,1338.54,39765.0
2025-10-29,1013.81,1013.81,1013.79,1013.79,28516,EQ,81.0,352.05,13650.0
2025-10-30,1013.93,1013.95,1013.93,1013.94,40358,EQ,36.0,1121.06,34455.0
2025-10-31,1014.35,1014.37,1014.35,1014.35,14268,EQ,43.0,331.81,12575.0
2025-11-03,1014.48,1014.5,1014.48,1014.49,24292,EQ,39.0,622.87,17892.0
2025-11-04,1014.74,1014.76,1014.74,1014.74,12896,EQ,37.0,348.54,9714.0
2025-11-06,1014.87,1014.89,1014.87,1014.88,27677,EQ,51.0,542.69,14966.0
2025-11-07,1015.26,1015.28,1015.26,1015.27,69836,EQ,50.0,1396.72,68445.0
2025-11-10,1015.39,1015.41,1015.39,1015.39,53493,EQ,48.0,1114.44,29967.0
2025-11-11,1015.52,1015.54,1015.52,1015.53,38980,EQ,48.0,812.08,27358.0
2025-11-12,1015.65,1015.67,1015.65,1015.66,67701,EQ,54.0,1253.72,55870.0
2025-11-13,1015.78,1015.8,1015.78,1015.79,40923,EQ,52.0,786.98,37268.0
2025-11-14,1016.19,1016.21,1016.19,1016.21,24127,EQ,53.0,455.23,12472.0
2025-11-17,1016.32,1016.34,1016.32,1016.33,100744,EQ,61.0,1651.54,71726.0
2025-11-18,1016.45,1016.47,1016.45,1016.46,25656,EQ,36.0,712.67,14901.0
2025-11-19,1016.6,1016.6,1016.58,1016.58,11291,EQ,34.0,332.09,9393.0
2025-11-20,1016.73,1016.73,1016.71,1016.72,17968,EQ,37.0,485.62,12183.0
2025-11-21,1016.7,1017.14,1016.7,1017.13,22942,EQ,39.0,588.26,20935.0
2025-11-24,1017.28,1017.28,1017.25,1017.26,37611,EQ,46.0,817.63,37197.0
2025-11-25,1017.39,1017.41,1017.38,1017.39,268063,EQ,64.0,4188.48,240043.0
2025-11-26,1017.54,1017.54,1017.52,1017.53,8578,EQ,40.0,214.45,5895.0
2025-11-27,1017.65,1017.67,1017.65,1017.66,24639,EQ,46.0,535.63,15501.0
2025-11-28,1018.08,1018.08,1018.06,1018.06,30509,EQ,61.0,500.15,26527.0
2025-12-01,1018.2,1018.22,1018.19,1018.2,28417,EQ,51.0,557.2,23601.0
2025-12-02,1018.32,1018.34,1018.32,1018.33,51727,EQ,34.0,1521.38,39629.0
2025-12-03,1018.45,1018.47,1018.45,1018.46,28385,EQ,38.0,746.97,18225.0
2025-12-04,1018.59,1018.61,1018.59,1018.59,254983,EQ,60.0,4249.72,252644.0
2025-12-05,1023.68,1023.68,1018.96,1018.98,23414,EQ,69.0,339.33,18745.0
2025-12-08,1019.12,1019.12,1019.1,1019.11,13321,EQ,64.0,208.14,7574.0
2025-12-09,1024.2,1024.2,1019.23,1019.23,15527,EQ,58.0,267.71,8873.0
2025-12-10,1019.38,1019.38,1019.36,1019.36,30666,EQ,62.0,494.61,17366.0
2025-12-11,1019.5,1019.51,1019.49,1019.51,22381,EQ,40.0,559.52,14373.0
2025-12-12,1019.87,1019.89,1019.87,1019.88,136619,EQ,57.0,2396.82,128589.0
2025-12-15,1020.0,1020.02,1019.99,1020.0,60301,EQ,49.0,1230.63,35208.0
2025-12-16,1020.14,1020.15,1020.13,1020.13,21783,EQ,43.0,506.58,13487.0
2025-12-17,1020.26,1020.28,1020.26,1020.27,11915,EQ,48.0,248.23,8063.0
2025-12-18,1027.99,1027.99,1020.26,1020.4,22408,EQ,91.0,246.24,15624.0
2025-12-19,1020.79,1020.81,1020.77,1020.79,45027,EQ,63.0,714.71,24125.0
2025-12-22,1020.93,1020.93,1020.91,1020.92,114110,EQ,100.0,1141.1,70795.0
2025-12-23,1021.04,1021.06,1021.04,1021.04,9945,EQ,48.0,207.19,8061.0
2025-12-24,1021.31,1021.33,1021.31,1021.31,28177,EQ,65.0,433.49,21114.0
2025-12-26,1021.74,1021.74,1021.72,1021.73,28321,EQ,61.0,464.28,16058.0
2025-12-29,1021.85,1021.87,1021.84,1021.84,25523,EQ,73.0,349.63,18405.0
2025-12-30,1021.98,1022.0,1021.98,1021.99,38942,EQ,59.0,660.03,37608.0
2025-12-31,1022.11,1022.13,1022.11,1022.12,142962,EQ,70.0,2042.31,133073.0
2026-01-01,1022.25,1022.27,1022.25,1022.26,70020,EQ,114.0,614.21,63736.0
