Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-10-11,45.15,46.8,42.9,42.9,1221000,380,3213.16,1218000
2022-10-12,40.8,45.0,40.8,43.75,1524000,331,4604.23,1479000
2022-10-13,45.0,45.45,41.6,41.75,147000,46,3195.65,144000
2022-10-14,43.7,43.7,41.6,42.05,60000,19,3157.89,48000
2022-10-17,41.5,42.0,40.0,40.7,210000,51,4117.65,201000
2022-10-18,40.65,42.7,40.65,42.7,192000,58,3310.34,177000
2022-10-19,44.8,44.8,44.7,44.8,270000,67,4029.85,267000
2022-10-20,47.0,47.0,46.7,47.0,162000,53,3056.6,147000
2022-10-21,49.35,49.35,49.35,49.35,30000,10,3000.0,30000
2022-10-24,51.8,51.8,51.8,51.8,33000,11,3000.0,33000
2022-10-25,54.35,54.35,49.25,54.35,354000,101,3504.95,300000
2022-10-27,53.8,59.9,52.0,54.8,324000,102,3176.47,246000
2022-10-28,52.7,54.9,52.05,52.65,117000,39,3000.0,96000
2022-10-31,52.15,52.25,46.2,49.4,99000,33,3000.0,63000
2022-11-01,49.0,50.0,47.05,48.45,39000,11,3545.45,36000
2022-11-02,49.0,49.0,46.65,46.9,30000,10,3000.0,24000
2022-11-03,48.75,50.0,48.1,48.75,81000,27,3000.0,60000
2022-11-04,50.0,50.0,48.9,48.9,39000,7,5571.43,39000
2022-11-07,49.1,49.3,46.3,47.5,33000,11,3000.0,30000
2022-11-09,47.5,49.6,45.6,49.6,45000,15,3000.0,33000
2022-11-10,48.9,50.5,47.3,50.25,150000,42,3571.43,135000
2022-11-11,53.0,56.15,51.1,51.1,129000,43,3000.0,99000
2022-11-14,50.05,51.9,49.0,50.35,33000,11,3000.0,30000
2022-11-15,50.0,50.0,50.0,50.0,9000,11,818.18,30000
2022-11-16,50.0,50.4,48.95,49.45,24000,7,3428.57,24000
2022-11-17,50.0,50.0,48.0,49.9,42000,13,3230.77,36000
2022-11-18,50.0,51.25,50.0,51.25,33000,11,3000.0,27000
2022-11-21,51.25,51.25,48.25,48.85,24000,8,3000.0,18000
2022-11-22,49.45,49.45,48.5,49.1,18000,6,3000.0,9000
2022-11-23,47.0,47.9,46.0,46.45,57000,19,3000.0,45000
2022-11-24,45.0,46.6,45.0,46.55,15000,5,3000.0,12000
2022-11-25,46.15,48.45,46.15,47.05,21000,7,3000.0,18000
2022-11-28,46.5,48.0,46.2,47.4,96000,31,3096.77,87000
2022-11-29,47.7,48.3,47.0,47.85,27000,8,3375.0,24000
2022-11-30,47.85,47.85,45.6,46.25,81000,25,3240.0,69000
2022-12-01,45.0,45.65,43.2,45.65,18000,6,3000.0,12000
2022-12-02,44.0,44.2,43.95,44.0,39000,13,3000.0,33000
2022-12-05,44.0,44.0,42.15,42.4,87000,8,10875.0,84000
2022-12-06,42.5,46.0,42.5,45.25,96000,11,8727.27,90000
2022-12-07,43.6,46.35,43.5,43.7,18000,5,3600.0,12000
2022-12-08,46.25,47.05,43.7,43.95,39000,13,3000.0,27000
2022-12-09,44.5,44.5,44.5,44.5,3000,1,3000.0,3000
2022-12-12,44.55,44.55,44.5,44.5,6000,2,3000.0,6000
2022-12-13,44.0,44.0,44.0,44.0,3000,1,3000.0,3000
2022-12-14,44.05,45.85,44.05,44.8,15000,5,3000.0,9000
