Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-11-23,512.2,548.0,461.1,488.75,28823707,EQ,950872.0,30.31,11637036.0
2021-11-24,499.0,586.5,488.75,584.95,24383396,EQ,558847.0,43.63,4441337.0
2021-11-25,615.15,701.9,615.15,701.9,21809915,EQ,540747.0,40.33,3314300.0
2021-11-26,715.4,754.9,656.0,697.6,16289208,EQ,505581.0,32.22,3249411.0
2021-11-29,700.0,720.0,631.15,641.4,6063072,EQ,218322.0,27.77,1581966.0
2021-11-30,641.0,697.0,638.0,656.45,3917087,EQ,156172.0,25.08,992127.0
2021-12-01,669.7,680.0,625.1,638.0,2236135,EQ,85768.0,26.07,755256.0
2021-12-02,642.0,652.55,622.7,629.45,1488524,EQ,61682.0,24.13,506490.0
2021-12-03,635.0,664.25,627.75,638.35,2090434,EQ,74962.0,27.89,626618.0
2021-12-06,641.55,649.0,620.0,622.35,1144464,EQ,46570.0,24.58,485325.0
2021-12-07,633.05,643.25,605.0,612.4,1201508,EQ,45792.0,26.24,444810.0
2021-12-08,618.0,635.0,600.0,623.25,1443401,EQ,60942.0,23.68,411592.0
2021-12-09,627.75,649.7,616.6,633.55,1433797,EQ,50425.0,28.43,399919.0
2021-12-10,634.0,644.9,630.0,631.8,689699,EQ,23383.0,29.5,245078.0
2021-12-13,638.0,639.3,615.0,617.35,703557,EQ,31873.0,22.07,379623.0
2021-12-14,612.3,619.0,600.25,602.4,728478,EQ,37131.0,19.62,389560.0
2021-12-15,602.95,630.0,588.0,601.75,1575394,EQ,62029.0,25.4,440914.0
2021-12-16,607.0,613.4,589.45,591.25,668203,EQ,33385.0,20.02,283166.0
2021-12-17,587.0,615.5,586.0,594.2,1336781,EQ,52752.0,25.34,480495.0
2021-12-20,580.0,582.35,534.8,534.8,1862090,EQ,85034.0,21.9,1065933.0
2021-12-21,536.05,552.0,486.0,490.45,4909855,EQ,201790.0,24.33,2106565.0
2021-12-22,500.0,513.5,488.2,499.55,2173710,EQ,80161.0,27.12,805489.0
2021-12-23,507.0,509.7,490.0,497.2,1148343,EQ,39033.0,29.42,520364.0
2021-12-24,502.4,502.5,493.25,495.7,861037,EQ,31027.0,27.75,334194.0
2021-12-27,496.95,509.0,488.0,491.3,998528,EQ,43954.0,22.72,416363.0
2021-12-28,494.65,500.6,491.0,493.6,907850,EQ,36034.0,25.19,472210.0
2021-12-29,495.9,542.95,494.0,538.45,5065430,EQ,81069.0,62.48,1514145.0
2021-12-30,533.0,583.85,526.15,555.75,4232834,EQ,153788.0,27.52,1105439.0
2021-12-31,561.7,577.5,547.55,561.55,1950145,EQ,76064.0,25.64,608576.0
2022-01-03,565.9,571.0,553.0,555.15,871125,EQ,32078.0,27.16,408715.0
2022-01-04,558.75,558.95,542.95,545.15,721230,EQ,26818.0,26.89,375944.0
2022-01-05,544.9,571.95,538.1,552.4,1199768,EQ,49928.0,24.03,459856.0
2022-01-06,545.2,554.2,541.0,543.0,558769,EQ,24748.0,22.58,305009.0
2022-01-07,548.4,558.0,540.7,542.8,838166,EQ,27956.0,29.98,358259.0
2022-01-10,545.75,597.0,543.2,583.5,3455677,EQ,93857.0,36.82,1174997.0
2022-01-11,588.0,609.9,586.5,591.2,1890161,EQ,72554.0,26.05,696851.0
2022-01-12,598.7,600.0,575.0,578.85,742362,EQ,28712.0,25.86,366278.0
2022-01-13,582.45,598.0,573.05,594.3,952650,EQ,32697.0,29.14,341858.0
2022-01-14,592.0,598.95,585.2,591.4,531368,EQ,17297.0,30.72,249059.0
2022-01-17,591.4,617.5,586.2,592.5,1599743,EQ,60671.0,26.37,618907.0
2022-01-18,596.5,598.65,570.0,573.45,729894,EQ,32761.0,22.28,416919.0
2022-01-19,575.0,576.0,556.65,563.25,623297,EQ,31151.0,20.01,329748.0
2022-01-20,568.0,578.5,564.95,569.9,590514,EQ,27534.0,21.45,242117.0
2022-01-21,564.0,568.35,542.9,551.85,559658,EQ,28613.0,19.56,291548.0
2022-01-24,550.7,550.7,496.7,497.2,1512175,EQ,69220.0,21.85,952700.0
2022-01-25,496.5,524.65,480.1,509.1,996930,EQ,62575.0,15.93,436769.0
2022-01-27,502.0,507.55,489.15,495.45,772061,EQ,47762.0,16.16,463752.0
2022-01-28,502.1,511.0,491.0,492.8,787969,EQ,38331.0,20.56,428093.0
2022-01-31,509.9,509.9,492.0,498.2,453741,EQ,18703.0,24.26,192102.0
2022-02-01,505.3,508.45,495.1,499.8,383075,EQ,14579.0,26.28,158082.0
2022-02-02,503.4,526.9,494.65,517.6,1678536,EQ,47512.0,35.33,497113.0
2022-02-03,519.0,527.5,508.6,510.75,476326,EQ,15060.0,31.63,212797.0
2022-02-04,511.75,514.8,502.75,506.5,300535,EQ,11474.0,26.19,125189.0
2022-02-07,508.75,519.95,506.5,512.3,485812,EQ,18927.0,25.67,169612.0
2022-02-08,513.75,522.5,492.0,512.3,710910,EQ,27759.0,25.61,228301.0
2022-02-09,555.0,573.8,516.75,528.0,3617693,EQ,101608.0,35.6,713934.0
2022-02-10,528.0,535.0,520.6,522.95,767566,EQ,23493.0,32.67,180289.0
2022-02-11,515.55,519.6,505.3,507.9,587579,EQ,19466.0,30.18,227572.0
2022-02-14,481.0,498.0,480.0,484.6,761425,EQ,35080.0,21.71,312537.0
2022-02-15,489.95,495.5,465.35,487.7,790357,EQ,34060.0,23.2,252658.0
2022-02-16,495.0,497.65,483.05,486.9,560620,EQ,19713.0,28.44,193678.0
2022-02-17,490.0,495.0,480.0,482.3,381534,EQ,18837.0,20.25,141020.0
2022-02-18,482.0,485.6,475.0,476.45,274325,EQ,15659.0,17.52,110873.0
2022-02-21,476.0,476.0,450.05,452.1,717838,EQ,41729.0,17.2,276554.0
2022-02-22,420.0,434.9,417.15,421.85,1155975,EQ,69649.0,16.6,478081.0
2022-02-23,428.65,432.7,423.0,424.25,645890,EQ,30201.0,21.39,243556.0
2022-02-24,390.0,408.75,368.1,375.05,2300890,EQ,115535.0,19.92,1055097.0
2022-02-25,395.9,406.7,390.95,398.05,1076769,EQ,43310.0,24.86,419445.0
2022-02-28,394.05,412.85,385.95,409.65,866344,EQ,29410.0,29.46,270455.0
2022-03-02,403.95,420.95,403.1,416.0,737979,EQ,22390.0,32.96,198601.0
2022-03-03,425.0,429.0,415.0,417.5,541564,EQ,17833.0,30.37,188232.0
2022-03-04,409.75,416.45,405.05,410.2,420046,EQ,18636.0,22.54,130537.0
2022-03-07,399.7,415.0,395.1,405.9,575784,EQ,,,
2022-03-08,411.05,418.8,402.5,405.65,516751,EQ,20241.0,25.53,212752.0
2022-03-09,409.7,421.85,408.35,417.6,627941,EQ,17635.0,35.61,278309.0
2022-03-10,432.5,440.8,421.0,422.25,734088,EQ,26368.0,27.84,320567.0
2022-03-11,419.0,427.0,418.0,418.8,504451,EQ,14207.0,35.51,299280.0
2022-03-14,421.8,463.0,411.5,435.75,1191562,EQ,39680.0,30.03,439294.0
2022-03-15,437.0,443.7,413.0,417.85,797395,EQ,27146.0,29.37,344541.0
2022-03-16,427.0,431.95,419.5,425.35,604090,EQ,17125.0,35.28,283434.0
2022-03-17,437.0,441.0,429.0,431.7,962338,EQ,24711.0,38.94,424905.0
2022-03-21,435.0,441.25,427.65,432.0,601747,EQ,23673.0,25.42,305388.0
2022-03-22,434.0,434.65,424.0,427.65,445305,EQ,19439.0,22.91,236051.0
2022-03-23,431.1,434.5,422.5,424.95,446735,EQ,12489.0,35.77,241683.0
2022-03-24,424.0,429.6,421.5,422.45,344783,EQ,14884.0,23.16,180731.0
2022-03-25,425.65,427.3,412.95,414.3,432638,EQ,13665.0,31.66,237889.0
2022-03-28,410.0,416.4,398.1,400.6,737569,EQ,31047.0,23.76,436836.0
2022-03-29,404.55,438.0,400.05,430.1,2060828,EQ,58214.0,35.4,850762.0
2022-03-30,432.0,450.0,425.05,434.25,1737969,EQ,48370.0,35.93,526314.0
2022-03-31,434.25,438.85,420.25,422.75,651191,EQ,24884.0,26.17,295718.0
2022-04-01,425.0,446.4,423.0,442.55,1142857,EQ,26759.0,42.71,352108.0
2022-04-04,449.95,458.2,440.0,450.3,991485,EQ,26729.0,37.09,388367.0
2022-04-05,453.85,536.7,450.1,515.7,8340210,EQ,179889.0,46.36,1260141.0
2022-04-06,514.4,546.55,512.9,527.25,4322907,EQ,104353.0,41.43,909143.0
2022-04-07,529.9,538.0,496.9,503.25,1851635,EQ,44532.0,41.58,576534.0
2022-04-08,507.85,518.85,504.0,506.7,910824,EQ,25481.0,35.75,256915.0
2022-04-11,509.0,521.95,504.25,512.15,1094979,EQ,27194.0,40.27,256479.0
2022-04-12,510.9,510.9,488.0,490.85,1013406,EQ,29370.0,34.5,402413.0
2022-04-13,495.0,508.85,495.0,496.0,709306,EQ,19342.0,36.67,197114.0
2022-04-18,489.9,489.9,476.3,479.0,588466,EQ,22624.0,26.01,280515.0
2022-04-19,483.3,487.65,453.75,460.55,551853,EQ,18024.0,30.62,239413.0
2022-04-20,464.0,475.85,460.0,468.05,619530,EQ,18493.0,33.5,150717.0
2022-04-21,472.8,478.7,465.0,466.8,384131,EQ,11582.0,33.17,148224.0
2022-04-22,462.9,468.8,459.5,462.45,347727,EQ,11554.0,30.1,122863.0
2022-04-25,455.0,465.8,451.15,455.9,475867,EQ,17229.0,27.62,176945.0
2022-04-26,460.3,463.6,448.1,449.75,343218,EQ,15757.0,21.78,161103.0
2022-04-27,445.0,448.7,437.15,440.9,319981,EQ,11985.0,26.7,138599.0
2022-04-28,446.4,464.75,445.85,452.8,669902,EQ,18707.0,35.81,167824.0
2022-04-29,456.95,458.95,440.0,442.2,385338,EQ,14859.0,25.93,163874.0
2022-05-02,434.9,439.55,430.35,434.5,251633,EQ,9746.0,25.82,99989.0
2022-05-04,438.8,445.65,425.0,427.55,404657,EQ,15214.0,26.6,133320.0
2022-05-05,433.7,435.35,416.05,418.4,276933,EQ,11297.0,24.51,118320.0
2022-05-06,407.0,414.85,405.0,410.65,353224,EQ,16708.0,21.14,160145.0
2022-05-09,410.65,414.9,400.5,408.3,382319,EQ,12968.0,29.48,111853.0
2022-05-10,408.95,417.85,400.0,401.05,279838,EQ,11753.0,23.81,104793.0
2022-05-12,384.0,403.3,376.8,393.7,537671,EQ,23651.0,22.73,127782.0
2022-05-13,403.0,407.95,386.0,388.5,453070,EQ,22517.0,20.12,190386.0
2022-05-16,391.9,405.0,380.75,389.0,479475,EQ,21972.0,21.82,150050.0
