Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-05-23,155.1,159.0,147.35,147.35,1443600,893,1616.57,1443600
2024-05-24,140.0,140.0,140.0,140.0,13200,10,1320.0,13200
2024-05-27,133.0,133.0,133.0,133.0,6000,5,1200.0,6000
2024-05-28,126.35,126.35,126.35,126.35,12000,8,1500.0,12000
2024-05-29,120.05,120.05,120.05,120.05,3600,3,1200.0,3600
2024-05-30,114.05,126.05,114.05,126.05,843600,624,1351.92,800400
2024-05-31,122.8,124.5,119.75,119.9,350400,198,1769.7,321600
2024-06-03,118.8,122.0,113.9,114.15,194400,137,1418.98,172800
2024-06-04,112.0,112.0,108.45,108.45,46800,36,1300.0,42000
2024-06-05,103.05,107.0,103.05,103.65,69600,54,1288.89,68400
2024-06-06,107.9,115.9,102.0,107.3,129600,104,1246.15,86400
2024-06-07,108.95,121.0,107.3,117.85,180000,126,1428.57,141600
2024-06-10,124.0,134.0,120.0,130.85,230400,172,1339.53,150000
2024-06-11,133.0,136.0,127.0,127.75,68400,46,1486.96,57600
2024-06-12,127.5,147.0,121.0,135.45,211200,170,1242.35,133200
2024-06-13,142.9,142.9,135.95,138.6,67200,55,1221.82,50400
2024-06-14,135.0,140.95,129.0,138.85,80400,62,1296.77,61200
2024-06-18,138.0,153.0,130.0,149.15,193200,155,1246.45,142800
2024-06-19,154.95,178.95,154.0,178.95,364800,265,1376.6,288000
2024-06-20,185.0,196.8,163.05,168.05,607200,386,1573.06,325200
2024-06-21,168.0,173.7,153.2,158.65,276000,155,1780.65,196800
2024-06-24,155.5,172.9,147.5,157.15,241200,169,1427.22,136800
2024-06-25,158.6,164.95,158.0,161.8,80400,66,1218.18,51600
2024-06-26,154.0,161.75,145.65,146.95,175200,106,1652.83,156000
2024-06-27,142.2,151.5,140.0,140.55,55200,44,1254.55,39600
2024-06-28,141.0,147.5,136.5,143.7,66000,54,1222.22,44400
2024-07-01,145.0,148.0,141.5,142.65,33600,28,1200.0,27600
2024-07-02,144.0,144.8,141.05,144.0,44400,35,1268.57,34800
2024-07-03,147.4,158.4,146.0,153.95,208800,159,1313.21,88800
2024-07-04,155.0,157.95,153.6,155.85,84000,70,1200.0,68400
2024-07-05,153.9,155.2,149.0,152.35,64800,48,1350.0,43200
2024-07-08,150.1,150.1,145.0,145.25,34800,29,1200.0,27600
2024-07-09,144.45,144.45,141.5,144.15,26400,22,1200.0,24000
2024-07-10,143.3,145.0,135.0,141.3,48000,39,1230.77,38400
2024-07-11,142.0,142.5,137.6,137.8,16800,14,1200.0,14400
2024-07-12,141.0,141.3,137.8,139.05,28800,24,1200.0,22800
2024-07-15,140.4,148.0,140.4,144.0,36000,30,1200.0,28800
2024-07-16,144.05,145.95,143.1,143.25,20400,12,1700.0,19200
2024-07-18,143.25,144.85,138.65,139.5,10800,8,1350.0,9600
2024-07-19,139.5,139.95,135.6,138.0,26400,22,1200.0,19200
2024-07-22,143.0,145.0,139.0,139.55,16800,12,1400.0,10800
2024-07-23,140.0,140.0,135.8,137.5,36000,25,1440.0,33600
2024-07-24,133.4,143.5,133.4,142.95,19200,16,1200.0,15600
2024-07-25,144.9,144.9,138.55,141.2,15600,11,1418.18,12000
2024-07-26,140.35,140.35,136.65,137.95,39600,23,1721.74,32400
2024-07-29,138.0,138.2,134.25,134.35,15600,13,1200.0,14400
2024-07-30,133.3,137.75,133.3,137.4,21600,15,1440.0,18000
2024-07-31,140.0,140.0,136.0,138.95,4800,4,1200.0,4800
2024-08-01,135.05,135.05,133.5,133.6,14400,12,1200.0,12000
2024-08-02,133.6,135.0,128.0,133.15,13200,11,1200.0,12000
2024-08-05,130.0,130.5,125.0,125.6,9600,8,1200.0,8400
2024-08-06,130.0,133.0,129.9,132.7,14400,12,1200.0,13200
2024-08-07,129.9,129.9,129.9,129.9,1200,1,1200.0,1200
2024-08-08,126.1,126.5,126.1,126.5,7200,6,1200.0,4800
2024-08-09,126.5,126.5,126.5,126.5,3600,3,1200.0,3600
2024-08-12,125.0,125.0,124.05,124.05,2400,2,1200.0,1200
2024-08-13,125.0,125.0,120.0,120.0,8400,7,1200.0,8400
2024-08-14,125.2,131.85,125.1,125.1,8400,7,1200.0,8400
2024-08-16,130.0,137.6,129.0,137.6,60000,47,1276.6,46800
2024-08-19,142.0,142.0,134.0,137.0,21600,16,1350.0,16800
2024-08-20,137.0,137.0,134.0,135.0,6000,5,1200.0,6000
2024-08-21,136.0,136.0,131.6,134.05,32400,22,1472.73,32400
2024-08-22,134.25,134.25,131.1,133.0,10800,7,1542.86,10800
2024-08-23,134.0,134.0,130.0,131.9,43200,14,3085.71,39600
2024-08-26,137.6,137.6,132.0,136.2,12000,10,1200.0,12000
2024-08-27,134.2,135.25,128.2,130.0,74400,24,3100.0,72000
2024-08-28,134.95,143.0,127.0,128.75,94800,45,2106.67,76800
2024-08-29,126.0,130.5,126.0,127.0,27600,22,1254.55,22800
2024-08-30,127.0,129.7,122.3,127.0,18000,14,1285.71,14400
2024-09-02,125.0,127.0,123.25,123.25,10800,9,1200.0,10800
2024-09-03,126.95,126.95,124.0,126.8,19200,7,2742.86,19200
2024-09-04,124.0,131.7,124.0,130.95,20400,17,1200.0,16800
2024-09-05,130.0,130.0,125.5,126.05,13200,9,1466.67,13200
2024-09-06,119.05,128.0,119.05,126.1,10800,9,1200.0,8400
2024-09-09,129.95,129.95,128.0,128.0,2400,2,1200.0,1200
2024-09-10,125.0,125.0,124.0,125.0,6000,5,1200.0,6000
2024-09-11,122.4,126.95,122.2,126.95,6000,5,1200.0,3600
2024-09-12,125.0,127.75,125.0,126.75,4800,4,1200.0,3600
2024-09-13,128.0,128.0,121.5,122.5,6000,5,1200.0,6000
2024-09-16,123.0,124.0,118.8,119.05,28800,21,1371.43,27600
2024-09-17,123.5,127.5,120.0,122.6,40800,30,1360.0,32400
2024-09-18,122.5,124.8,122.0,122.0,10800,7,1542.86,10800
2024-09-19,124.0,124.0,115.0,120.0,15600,13,1200.0,12000
2024-09-20,118.2,120.4,116.0,120.4,19200,14,1371.43,16800
2024-09-23,125.0,125.0,119.0,119.5,25200,11,2290.91,25200
2024-09-24,116.5,116.5,109.0,114.0,84000,51,1647.06,74400
2024-09-25,116.9,116.95,112.0,113.55,13200,10,1320.0,10800
2024-09-26,112.15,112.15,105.2,111.2,27600,20,1380.0,21600
2024-09-27,111.0,111.15,108.0,109.0,8400,7,1200.0,7200
2024-09-30,111.0,112.0,111.0,112.0,3600,3,1200.0,2400
2024-10-01,111.5,111.5,110.0,110.0,8400,7,1200.0,8400
2024-10-03,110.0,118.95,110.0,111.0,13200,11,1200.0,10800
2024-10-04,108.25,114.0,107.3,112.5,19200,15,1280.0,12000
2024-10-07,108.0,108.5,107.0,107.0,9600,8,1200.0,9600
2024-10-08,105.05,107.9,101.0,107.9,10800,9,1200.0,6000
2024-10-09,109.5,110.0,109.5,110.0,2400,2,1200.0,2400
2024-10-10,107.05,107.3,106.6,106.6,8400,6,1400.0,7200
