Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-09-29,38.5,40.4,37.5,37.62,19264,EQ,99,194.59,15875
2022-09-30,37.51,37.96,36.81,37.13,27041,EQ,127,212.92,22341
2022-10-03,37.4,40.2,37.11,37.26,14607,EQ,123,118.76,9311
2022-10-04,37.4,38.39,37.4,37.74,13651,EQ,69,197.84,11811
2022-10-06,37.99,38.45,37.6,37.85,6295,EQ,67,93.96,3559
2022-10-07,37.99,38.39,37.99,38.17,5121,EQ,40,128.02,2995
2022-10-10,39.31,39.31,36.53,37.6,49564,EQ,190,260.86,32914
2022-10-11,37.99,38.39,37.11,37.36,4888,EQ,101,48.4,2272
2022-10-12,37.79,37.79,37.31,37.79,608,EQ,11,55.27,304
2022-10-13,37.99,37.99,37.07,37.17,5451,EQ,55,99.11,3934
2022-10-14,37.59,38.19,37.51,38.05,5117,EQ,51,100.33,2756
2022-10-17,38.05,39.19,37.31,37.54,2294,EQ,64,35.84,1259
2022-10-18,37.73,38.4,37.4,38.04,3868,EQ,51,75.84,3760
2022-10-19,38.0,39.0,38.0,38.01,17095,EQ,54,316.57,16882
2022-10-20,37.9,38.6,37.85,38.28,8762,EQ,40,219.05,6794
2022-10-21,38.4,38.59,38.01,38.01,9303,EQ,38,244.82,8633
2022-10-24,38.01,38.75,38.01,38.69,2069,EQ,17,121.71,1798
2022-10-25,38.51,38.51,37.91,38.08,7394,EQ,46,160.74,3768
2022-10-27,38.43,38.59,37.6,38.15,27654,EQ,131,211.1,18749
2022-10-28,38.39,38.6,38.32,38.44,15941,EQ,51,312.57,13903
2022-10-31,38.31,39.49,38.31,38.86,55771,EQ,156,357.51,51016
2022-11-01,38.86,39.5,38.1,39.39,105324,EQ,124,849.39,99139
2022-11-02,39.38,39.55,39.02,39.5,21734,EQ,71,306.11,18554
2022-11-03,39.59,39.59,39.1,39.1,4126,EQ,36,114.61,2346
2022-11-04,39.3,39.5,38.5,39.0,28190,EQ,67,420.75,26818
2022-11-07,39.5,39.5,39.1,39.1,18314,EQ,54,339.15,14011
2022-11-09,40.27,40.27,39.03,39.19,3908,EQ,34,114.94,1468
2022-11-10,39.2,39.2,38.81,38.81,1151,EQ,21,54.81,1146
2022-11-11,38.81,39.6,38.81,39.15,21595,EQ,102,211.72,21404
2022-11-14,39.2,39.39,39.1,39.17,6612,EQ,42,157.43,5537
2022-11-15,39.16,39.57,39.16,39.49,3438,EQ,42,81.86,5537
2022-11-16,39.4,39.67,39.05,39.15,1892,EQ,25,75.68,1882
2022-11-17,39.9,39.9,38.71,39.3,1807,EQ,44,41.07,1598
2022-11-18,39.9,39.9,38.88,38.95,4245,EQ,34,124.85,2864
2022-11-21,39.9,39.9,38.71,38.8,3205,EQ,30,106.83,2157
2022-11-22,38.8,39.05,38.75,38.78,1855,EQ,25,74.2,1524
2022-11-23,38.7,39.4,38.4,39.0,2516,EQ,37,68.0,2389
2022-11-24,39.9,39.9,38.64,39.05,5837,EQ,38,153.61,5524
2022-11-25,39.85,39.85,38.73,39.49,29039,EQ,78,372.29,23028
2022-11-28,39.31,39.7,39.31,39.45,14438,EQ,53,272.42,11672
2022-11-29,39.31,40.4,39.31,40.01,93725,EQ,100,937.25,88393
2022-11-30,40.14,40.14,39.62,39.93,5029,EQ,27,186.26,3163
2022-12-01,39.99,40.78,39.96,40.34,15599,EQ,59,264.39,13123
2022-12-02,40.5,40.59,39.75,39.8,8063,EQ,79,102.06,6574
2022-12-05,40.0,40.4,39.7,39.7,6417,EQ,50,128.34,5381
2022-12-06,39.94,39.99,39.5,39.51,3161,EQ,32,98.78,1491
2022-12-07,39.8,40.25,39.7,39.7,2469,EQ,34,72.62,2034
2022-12-08,40.5,40.5,39.3,39.97,8298,EQ,96,86.44,7810
2022-12-09,41.16,41.16,39.4,39.4,8463,EQ,50,169.26,6265
2022-12-12,39.0,39.79,39.0,39.23,3534,EQ,62,57.0,2190
2022-12-13,39.0,40.0,39.0,39.46,1070,EQ,69,15.51,1012
2022-12-14,39.9,39.9,39.5,39.5,2661,EQ,24,110.88,2653
2022-12-15,39.0,39.59,39.0,39.25,1701,EQ,54,31.5,1557
2022-12-16,39.65,39.65,39.01,39.24,11149,EQ,28,398.18,10742
2022-12-19,39.21,39.39,38.6,38.98,12973,EQ,55,235.87,5815
2022-12-20,41.8,41.8,38.51,38.91,7231,EQ,97,74.55,3540
2022-12-21,38.91,39.39,38.91,38.93,2622,EQ,49,53.51,615
2022-12-22,39.24,39.24,38.5,38.5,7005,EQ,44,159.2,3905
2022-12-23,38.4,38.61,38.14,38.35,5011,EQ,44,113.89,1040
2022-12-26,38.3,39.0,38.2,38.45,2073,EQ,32,64.78,1560
2022-12-27,38.5,38.5,38.05,38.17,546,EQ,21,26.0,502
2022-12-28,38.1,38.6,38.0,38.6,4155,EQ,22,188.86,4002
2022-12-29,38.8,38.9,38.15,38.57,4903,EQ,30,163.43,4886
2022-12-30,38.5,38.75,37.97,38.3,38610,EQ,61,632.95,38469
2023-01-02,38.59,38.79,38.2,38.24,12464,EQ,48,259.67,10418
2023-01-03,38.59,38.59,38.26,38.55,12083,EQ,16,755.19,10816
2023-01-04,38.56,38.58,37.7,37.98,6224,EQ,61,102.03,4143
2023-01-05,38.19,38.59,38.0,38.02,4905,EQ,57,86.05,3818
2023-01-06,38.2,38.4,38.0,38.25,2465,EQ,41,60.12,2358
2023-01-09,39.39,39.39,38.01,38.01,1174,EQ,41,28.63,1141
2023-01-10,38.2,38.5,38.01,38.5,1284,EQ,34,37.76,1189
2023-01-11,38.0,38.4,37.73,37.99,1112,EQ,19,58.53,1102
2023-01-12,38.4,38.42,37.7,37.92,4606,EQ,48,95.96,2762
2023-01-13,38.7,38.7,37.6,38.3,463,EQ,28,16.54,406
2023-01-16,38.3,38.3,37.6,37.97,6254,EQ,58,107.83,3839
2023-01-17,38.19,39.6,38.11,38.4,104549,EQ,181,577.62,34087
2023-01-18,39.44,39.44,37.97,38.77,18286,EQ,36,507.94,10046
2023-01-19,38.71,38.71,38.5,38.5,1299,EQ,9,144.33,21
2023-01-20,38.5,38.55,38.5,38.55,291,EQ,7,41.57,290
2023-01-23,39.35,39.4,38.5,38.53,406,EQ,52,7.81,367
2023-01-24,38.6,38.79,38.51,38.79,3152,EQ,17,185.41,3146
2023-01-25,38.79,38.79,38.3,38.3,755,EQ,30,25.17,705
2023-01-27,38.3,38.3,37.85,38.25,265,EQ,57,4.65,241
2023-01-30,38.3,38.8,37.6,38.04,3983,EQ,46,86.59,3893
2023-01-31,38.2,38.4,38.04,38.18,243,EQ,23,10.57,231
2023-02-01,39.6,39.6,38.35,38.4,33267,EQ,61,545.36,25889
2023-02-02,38.4,38.7,38.33,38.62,3658,EQ,35,104.51,2669
2023-02-03,38.63,38.63,38.63,38.63,3,EQ,1,3.0,3
2023-02-06,39.8,39.8,38.38,38.61,21764,EQ,49,444.16,21452
2023-02-07,38.62,38.62,38.6,38.6,26,EQ,9,2.89,13
2023-02-08,38.6,38.9,38.3,38.61,677,EQ,39,17.36,644
2023-02-09,38.8,39.3,38.8,39.15,2523,EQ,45,56.07,1530
2023-02-10,39.15,39.15,38.15,38.55,6794,EQ,47,144.55,4594
2023-02-13,38.1,38.95,38.1,38.9,2677,EQ,39,68.64,2476
2023-02-14,38.8,39.7,38.5,39.56,714,EQ,22,32.45,702
2023-02-15,38.58,39.0,38.47,38.86,8006,EQ,85,94.19,7992
2023-02-16,39.83,39.83,39.0,39.3,12326,EQ,49,251.55,8760
2023-02-17,39.31,39.39,39.1,39.11,1573,EQ,32,49.16,831
2023-02-20,38.45,39.6,38.45,39.16,1843,EQ,63,29.25,1767
2023-02-21,39.1,39.2,38.71,38.72,3981,EQ,30,132.7,3973
2023-02-22,38.72,39.1,38.5,38.58,3183,EQ,35,90.94,2825
2023-02-23,38.58,38.9,38.34,38.34,2098,EQ,29,72.34,1991
2023-02-24,38.5,39.0,38.18,38.48,11716,EQ,46,254.7,11016
2023-02-27,38.2,38.48,38.0,38.07,2513,EQ,38,66.13,1764
2023-02-28,38.25,38.5,38.25,38.25,1045,EQ,20,52.25,929
2023-03-01,38.4,38.55,38.0,38.55,640,EQ,44,14.55,377
2023-03-02,38.5,38.6,38.5,38.6,12,EQ,3,4.0,12
2023-03-03,38.6,38.8,38.12,38.2,342,EQ,41,8.34,320
2023-03-06,39.0,39.13,38.41,38.99,11889,EQ,62,191.76,11866
2023-03-08,38.79,38.8,38.0,38.39,26499,EQ,66,401.5,25733
2023-03-09,38.43,38.79,37.53,38.16,1955,EQ,41,47.68,486
2023-03-10,37.8,38.6,37.8,38.01,2043,EQ,32,63.84,1950
2023-03-13,38.24,39.0,38.24,38.91,460,EQ,62,7.42,439
2023-03-14,38.0,38.05,37.5,37.6,1998,EQ,34,58.76,1618
2023-03-15,37.6,38.22,37.6,37.92,713,EQ,39,18.28,701
2023-03-16,37.85,38.16,37.5,38.06,588,EQ,26,22.62,584
2023-03-17,38.06,38.4,37.72,38.39,245,EQ,30,8.17,164
2023-03-20,38.39,38.6,37.4,37.52,1990,EQ,122,16.31,1802
2023-03-21,37.4,38.0,37.4,37.98,1006,EQ,51,19.73,537
2023-03-22,37.9,38.17,37.6,38.17,400,EQ,25,16.0,383
2023-03-23,37.92,38.1,37.34,37.9,683,EQ,53,12.89,573
