Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2010-01-08,65.25,70.4,65.25,70.4,119613,EQ,,,
2010-01-11,74.4,76.0,68.25,70.0,30482,EQ,,,
2010-01-12,69.75,71.9,66.5,67.35,4871,EQ,,,
2010-01-13,66.5,71.0,66.0,69.4,5956,EQ,,,
2010-01-14,67.1,74.0,67.1,70.85,39681,EQ,,,
2010-01-15,71.9,71.9,69.0,69.6,4676,EQ,,,
2010-01-18,69.05,70.45,68.05,68.35,9836,EQ,,,
2010-01-19,67.2,68.9,66.8,67.5,6042,EQ,,,
2010-01-20,69.5,69.5,66.0,66.5,2083,EQ,,,
2010-01-21,67.3,67.9,63.6,64.2,4651,EQ,,,
2010-01-22,61.0,63.45,60.0,61.8,5269,EQ,,,
2010-01-25,63.95,63.95,60.65,61.2,2698,EQ,,,
2010-01-27,59.0,62.85,58.6,59.25,3500,EQ,,,
2010-01-28,59.0,59.0,55.5,55.95,3527,EQ,,,
2010-01-29,56.0,57.0,54.1,56.1,1696,EQ,,,
2010-02-01,59.5,61.7,58.85,60.75,5435,EQ,,,
2010-02-02,66.65,66.65,56.2,57.2,6034,EQ,,,
2010-02-03,60.95,60.95,52.3,54.25,6997,EQ,,,
2010-02-04,54.0,55.8,48.85,50.1,41738,EQ,,,
2010-02-05,47.6,50.0,47.6,47.6,45076,EQ,,,
2010-02-06,46.85,46.85,45.25,45.45,6395,EQ,,,
2010-02-08,46.95,47.4,45.45,47.15,21632,EQ,,,
2010-02-09,47.7,48.0,45.65,47.2,7531,EQ,,,
2010-02-10,49.25,49.25,45.5,46.2,14110,EQ,,,
2010-02-11,46.1,47.3,46.0,47.15,2715,EQ,,,
2010-02-15,46.25,47.8,46.25,46.45,3741,EQ,,,
2010-02-16,47.9,47.9,44.6,45.75,4491,EQ,,,
2010-02-17,46.0,47.95,45.5,47.55,8550,EQ,,,
2010-02-18,46.25,47.0,46.0,46.0,987,EQ,,,
2010-02-19,46.0,46.55,43.7,43.8,14150,EQ,,,
2010-02-22,44.5,45.85,44.5,44.65,9224,EQ,,,
2010-02-23,44.0,45.25,42.45,42.5,21336,EQ,,,
2010-02-24,43.55,43.55,41.0,42.1,11605,EQ,,,
2010-02-25,41.05,44.2,41.05,42.6,6075,EQ,,,
2010-02-26,44.15,44.7,43.0,44.15,7932,EQ,,,
2010-03-02,45.9,45.9,43.5,44.05,4009,EQ,,,
2010-03-03,43.25,46.25,43.25,46.25,10866,EQ,,,
2010-03-04,48.45,48.45,46.3,48.0,18998,EQ,,,
2010-03-05,49.95,49.95,48.15,48.3,10898,EQ,,,
2010-03-08,47.55,49.0,44.6,47.0,13832,EQ,,,
2010-03-09,46.95,47.1,45.0,45.2,9321,EQ,,,
