Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-12-20,116.0,122.85,110.05,111.4,111243,EQ,3973,28.0,55719
2024-12-23,114.95,114.95,104.1,108.2,39684,EQ,2880,13.78,21870
2024-12-24,108.15,112.0,106.0,108.85,21657,EQ,1786,12.13,11892
2024-12-26,109.95,110.4,106.5,107.65,32787,EQ,1754,18.69,19798
2024-12-27,109.3,109.95,107.5,108.8,28285,EQ,1774,15.94,15931
2024-12-30,114.45,121.5,108.5,109.85,462290,EQ,16767,27.57,104624
2024-12-31,111.45,115.0,110.05,113.0,81417,EQ,4772,17.06,40249
2025-01-01,114.7,116.25,112.8,115.5,59576,EQ,2991,19.92,31914
2025-01-02,115.0,117.4,113.4,114.15,50603,EQ,3260,15.52,21864
2025-01-03,113.6,116.5,112.5,113.1,55635,EQ,3612,15.4,27224
2025-01-06,114.8,114.8,105.0,107.3,68772,EQ,4288,16.04,35636
2025-01-07,108.75,114.3,108.45,111.6,74578,EQ,5462,13.65,38925
2025-01-08,113.3,113.3,109.05,109.95,32183,EQ,2426,13.27,16298
2025-01-09,111.6,111.6,107.15,107.8,35500,EQ,2310,15.37,19459
2025-01-10,107.8,108.8,105.25,106.8,31667,EQ,2803,11.3,13390
2025-01-13,105.2,106.75,100.0,101.45,59618,EQ,5705,10.45,24565
2025-01-14,102.9,105.8,100.0,105.15,45229,EQ,3627,12.47,20199
2025-01-15,106.4,106.4,101.0,102.7,45034,EQ,4220,10.67,18499
2025-01-16,101.05,104.6,101.05,103.3,10972,EQ,1490,7.36,4395
2025-01-17,104.35,104.5,101.5,102.4,23265,EQ,2262,10.29,12457
2025-01-20,102.9,104.35,101.75,103.3,20756,EQ,1605,12.93,10582
2025-01-21,104.3,104.9,100.15,101.65,29341,EQ,3090,9.5,13382
2025-01-22,101.05,103.8,98.35,100.2,33860,EQ,2693,12.57,16730
2025-01-23,99.25,106.1,99.25,103.75,37125,EQ,2935,12.65,19428
2025-01-24,103.9,103.9,100.5,101.0,14047,EQ,1228,11.44,7364
2025-01-27,101.0,101.4,95.0,98.25,38443,EQ,2617,14.69,19075
2025-01-28,99.7,101.85,94.75,95.55,63060,EQ,2940,21.45,34348
2025-01-29,95.55,99.0,95.55,97.5,23609,EQ,1871,12.62,11356
2025-01-30,98.0,98.75,95.85,97.2,25506,EQ,2005,12.72,13138
2025-01-31,98.9,99.95,96.9,99.45,21596,EQ,1794,12.04,12793
2025-02-01,100.95,100.95,96.75,98.7,20458,EQ,1116,18.33,10693
2025-02-03,100.0,100.0,96.0,97.25,22768,EQ,754,30.2,18682
2025-02-04,99.9,99.9,97.05,99.0,15189,EQ,896,16.95,7344
2025-02-05,99.9,101.25,99.05,99.55,18057,EQ,1010,17.88,10879
2025-02-06,100.0,103.35,99.7,102.45,21808,EQ,1193,18.28,10456
2025-02-07,104.0,104.0,100.0,101.95,17687,EQ,871,20.31,9628
2025-02-10,97.5,97.5,92.0,92.65,98945,EQ,3633,27.24,51460
2025-02-11,91.05,93.9,88.7,89.6,35663,EQ,1400,25.47,23330
2025-02-12,87.5,89.4,85.5,86.65,35275,EQ,2069,17.05,18565
2025-02-13,88.2,89.5,86.65,87.0,39526,EQ,1287,30.71,22312
2025-02-14,87.0,87.7,83.45,84.3,38536,EQ,2018,19.1,18706
