Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-05-15,303.44,313.24,303.44,313.2,931,23,40.48,521
2025-05-16,321.03,321.03,310.78,313.34,257,23,11.17,239
2025-05-19,312.24,314.1,312.0,312.35,401,15,26.73,331
2025-05-20,312.0,312.0,308.92,308.95,786,17,46.24,772
2025-05-21,308.99,310.21,308.9,309.33,201,5,40.2,201
2025-05-22,306.76,306.76,306.76,306.76,68,3,22.67,50
2025-05-23,309.28,311.91,309.28,311.91,278,4,69.5,273
2025-05-26,312.39,313.14,311.58,312.78,418,11,38.0,411
2025-05-27,311.12,312.02,310.5,312.02,84,5,16.8,16
2025-05-28,311.3,311.3,309.06,310.64,53,6,8.83,37
2025-05-29,310.3,311.82,309.99,311.26,32057,26,1232.96,32042
2025-05-30,310.33,310.33,308.78,309.41,190,11,17.27,173
2025-06-02,309.41,309.41,308.27,308.27,51,4,12.75,38
2025-06-03,307.75,307.75,306.17,306.17,16,4,4.0,12
2025-06-04,306.95,307.63,306.95,307.63,38,2,19.0,33
2025-06-05,307.83,309.29,307.83,309.29,725,7,103.57,672
2025-06-06,309.29,312.92,309.29,312.27,739,9,82.11,728
2025-06-09,313.78,315.08,313.78,314.18,54,9,6.0,32
