Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-02-17,64.1,67.3,64.0,67.3,2090000,765,2732.03,2090000
2023-02-20,70.65,70.65,63.95,68.25,1058000,447,2366.89,1008000
2023-02-21,66.05,68.0,65.25,65.3,248000,118,2101.69,232000
2023-02-22,62.6,64.0,62.05,62.45,242000,105,2304.76,216000
2023-02-23,62.05,63.0,60.8,62.5,36000,18,2000.0,32000
2023-02-24,61.5,65.3,61.5,64.05,60000,30,2000.0,52000
2023-02-27,64.05,64.5,62.1,62.5,44000,20,2200.0,36000
2023-02-28,63.0,65.3,62.25,64.7,94000,46,2043.48,84000
2023-03-01,65.4,67.45,64.7,65.05,136000,59,2305.08,130000
2023-03-02,65.05,66.45,64.2,65.25,28000,14,2000.0,22000
2023-03-03,68.9,69.9,65.35,65.45,138000,62,2225.81,94000
2023-03-06,65.5,67.4,64.0,66.1,64000,30,2133.33,50000
2023-03-08,64.6,65.7,64.1,64.7,94000,26,3615.38,76000
2023-03-09,64.7,64.95,63.5,63.75,32000,15,2133.33,30000
2023-03-10,63.75,63.8,62.2,62.75,18000,9,2000.0,16000
2023-03-13,62.95,63.0,60.0,61.95,142000,62,2290.32,120000
2023-03-14,60.9,61.9,59.05,61.3,28000,13,2153.85,24000
2023-03-15,61.0,62.8,60.1,61.0,22000,11,2000.0,18000
2023-03-16,62.8,62.9,61.0,61.05,14000,7,2000.0,14000
2023-03-17,62.75,62.75,60.1,60.7,30000,15,2000.0,20000
2023-03-20,60.0,60.3,59.0,60.05,28000,14,2000.0,22000
2023-03-21,61.0,61.0,60.0,60.0,132000,26,5076.92,132000
2023-03-22,61.0,61.0,61.0,61.0,2000,1,2000.0,2000
2023-03-23,63.2,63.2,60.55,61.6,24000,12,2000.0,14000
2023-03-24,63.5,63.5,60.65,60.75,14000,6,2333.33,12000
2023-03-27,60.4,61.05,59.0,59.5,364000,29,12551.72,354000
2023-03-28,59.15,59.9,57.0,57.0,28000,14,2000.0,26000
2023-03-29,58.0,59.3,58.0,58.1,36000,13,2769.23,30000
2023-03-31,59.85,60.7,58.1,59.5,50000,25,2000.0,34000
