Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-06-26,576.05,580.0,566.05,569.85,365311,13397,27.27,177171
2024-06-27,569.85,574.0,548.55,550.65,635429,22009,28.87,385431
2024-06-28,553.95,558.85,544.0,556.2,923665,31762,29.08,639081
2024-07-01,559.5,564.45,550.0,553.7,427359,18035,23.7,234303
2024-07-02,556.05,559.2,549.15,552.5,322499,18127,17.79,183104
2024-07-03,553.5,558.2,548.3,549.5,384476,18268,21.05,278485
2024-07-04,544.0,549.4,538.4,539.8,641060,24926,25.72,366979
2024-07-05,544.0,565.05,540.85,560.65,801144,25610,31.28,468433
2024-07-08,563.4,566.5,549.1,553.9,336266,13841,24.29,184691
2024-07-09,555.0,570.0,554.0,560.5,584813,23313,25.09,340149
2024-07-10,562.0,576.3,549.05,569.95,790909,29960,26.4,360459
2024-07-11,574.5,597.7,568.1,586.9,2722821,65008,41.88,1129059
2024-07-12,588.0,598.0,585.0,588.85,725763,22287,32.56,390465
2024-07-15,591.5,591.5,567.2,577.25,571837,20046,28.53,268667
2024-07-16,579.0,583.55,571.2,573.45,291789,13358,21.84,153157
2024-07-18,570.5,589.95,570.5,581.65,718856,24701,29.1,304503
2024-07-19,581.65,600.0,566.2,570.35,965761,35354,27.32,360698
2024-07-22,574.2,592.0,567.05,569.0,599410,20388,29.4,275759
2024-07-23,571.8,572.35,538.25,567.95,509297,19132,26.62,216116
2024-07-24,566.2,586.7,563.0,579.7,435628,22541,19.33,212084
2024-07-25,572.0,627.1,571.25,619.65,2738797,83087,32.96,1131309
2024-07-26,625.0,632.0,615.35,620.15,835310,32686,25.56,408029
2024-07-29,620.5,640.0,617.95,633.85,952802,37050,25.72,519905
2024-07-30,635.0,639.95,619.0,620.85,353610,20094,17.6,206093
2024-07-31,621.5,626.45,604.65,610.25,498919,24120,20.68,241661
2024-08-01,610.0,623.0,582.6,593.45,760151,40446,18.79,360104
2024-08-02,582.6,606.0,578.2,580.0,837008,36254,23.09,401046
2024-08-05,562.8,567.1,545.4,555.2,694799,30280,22.95,331966
2024-08-06,565.0,570.5,560.05,563.8,712715,15812,45.07,452813
2024-08-07,570.0,577.45,556.3,570.65,658114,22574,29.15,427490
2024-08-08,571.05,584.0,565.0,568.55,530197,21812,24.31,291115
2024-08-09,572.0,576.0,566.1,573.4,654943,29722,22.04,471166
2024-08-12,572.0,577.0,568.25,572.45,332131,23660,14.04,209373
2024-08-13,572.6,573.55,546.0,549.4,521577,20352,25.63,327695
2024-08-14,554.95,557.05,520.05,538.35,1419133,47376,29.95,841279
2024-08-16,540.0,553.25,539.5,552.2,281850,20733,13.59,150734
2024-08-19,557.0,569.0,554.8,564.05,317097,20461,15.5,173735
2024-08-20,569.0,591.75,566.25,584.1,492127,18159,27.1,279858
2024-08-21,584.0,594.0,582.05,590.5,307979,14694,20.96,164748
2024-08-22,590.5,592.0,574.0,575.95,197896,9256,21.38,122770
2024-08-23,576.0,577.85,567.0,568.8,283293,9815,28.86,200785
2024-08-26,572.2,573.3,558.55,563.65,342209,17282,19.8,223976
2024-08-27,563.95,567.45,558.15,562.35,257552,11509,22.38,140182
2024-08-28,563.95,576.1,560.0,563.1,1206541,16402,73.56,970668
2024-08-29,563.3,585.95,561.0,573.1,663537,26837,24.72,305519
2024-08-30,575.0,590.0,572.25,583.3,821468,49881,16.47,405864
