Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-05-20,,,,11913.81,14183368,40.28,,,,
2020-05-21,,,,11966.74,12305687,40.46,,,,
2020-05-22,,,,11871.26,10101997,40.14,,,,
2020-05-26,,,,12089.21,15315959,41.26,,,,
2020-05-27,,,,12148.61,15455807,41.65,,,,
2020-05-28,,,,12400.78,20744173,42.52,,,,
2020-05-29,,,,12405.71,19281893,42.53,,,,
2020-06-01,,,,13206.75,37264507,44.53,,,,
2020-06-02,,,,13500.78,22722405,45.72,,,,
2020-06-03,,,,13638.68,21227864,46.19,,,,
2020-06-04,,,,13556.08,19761670,45.91,,,,
2020-06-05,,,,13691.25,13563393,46.36,,,,
2020-06-08,,,,13672.27,18690217,46.3,,,,
2020-06-09,,,,13398.73,29147148,45.39,,,,
2020-06-10,,,,13436.47,15132992,45.04,,,,
2020-06-11,,,,13166.66,11710381,44.14,,,,
2020-06-12,,,,13284.43,15217715,44.53,,,,
2020-06-15,,,,13032.13,11633110,43.69,,,,
2020-06-16,,,,13106.25,9751301,43.94,,,,
2020-06-17,,,,13153.61,10258908,44.1,,,,
2020-06-18,,,,13205.76,8728012,44.27,,,,
2020-06-19,,,,13276.86,14977692,44.51,,,,
2020-06-22,,,,13352.48,12906568,44.83,,,,
2020-06-23,,,,13492.11,14514687,45.3,,,,
2020-06-24,,,,13397.76,13727652,44.99,,,,
2020-06-25,,,,13359.51,11653917,44.86,,,,
2020-06-26,,,,13370.25,11750898,44.78,,,,
2020-06-29,,,,13245.57,10318785,44.48,,,,
2020-06-30,,,,13254.86,9549862,44.51,,,,
2020-07-01,,,,13198.45,8293448,44.32,,,,
2020-07-02,,,,13489.16,11572276,45.29,,,,
2020-07-03,,,,13599.0,11929650,45.66,,,,
2020-07-06,,,,13776.79,12254066,46.47,,,,
2020-07-07,,,,13771.36,16425678,46.46,,,,
2020-07-08,,,,13566.84,12443538,45.77,,,,
2020-07-09,,,,13618.07,10721059,45.94,,,,
2020-07-10,,,,13393.53,8981402,45.18,,,,
2020-07-13,,,,13418.61,9298755,45.27,,,,
2020-07-14,,,,13392.61,11446420,45.18,,,,
2020-07-15,,,,13359.2,9322006,45.07,,,,
2020-07-16,,,,13351.88,8652428,45.04,,,,
2020-07-17,,,,13687.09,14474070,46.17,,,,
2020-07-20,,,,13857.16,16182377,46.75,,,,
2020-07-21,,,,13856.96,14019209,46.75,,,,
2020-07-22,,,,14101.87,18938167,47.57,,,,
2020-07-23,,,,14277.43,17367638,48.16,,,,
2020-07-24,,,,14163.61,12450947,47.78,,,,
2020-07-27,,,,13952.02,11968554,47.07,,,,
2020-07-28,,,,13901.9,13734670,47.99,,,,
2020-07-29,,,,13829.14,13900598,48.91,,,,
2020-07-30,,,,13813.04,8140439,48.85,,,,
2020-07-31,,,,13888.32,7742451,49.12,,,,
2020-08-03,,,,14009.38,12543415,49.55,,,,
2020-08-04,,,,14141.25,13345871,50.16,,,,
2020-08-05,,,,14372.35,15695071,50.98,,,,
2020-08-06,,,,14451.26,14696850,51.48,,,,
2020-08-07,,,,14287.5,10944996,51.66,,,,
2020-08-10,,,,14351.65,14403888,54.23,,,,
2020-08-11,,,,14198.14,23503766,55.87,,,,
2020-08-12,,,,14089.55,14368739,55.68,,,,
2020-08-13,,,,14335.24,14446615,65.18,,,,
2020-08-14,,,,14333.19,16621068,65.17,,,,
2020-08-17,,,,14492.87,10245658,66.94,,,,
2020-08-18,,,,14734.74,17403271,68.05,,,,
2020-08-19,,,,14784.19,14127383,68.28,,,,
2020-08-20,,,,14834.73,19057701,68.52,,,,
2020-08-21,,,,14961.39,14328957,69.1,,,,
2020-08-24,,,,15001.95,11559103,69.29,,,,
2020-08-25,,,,15113.06,10544697,69.8,,,,
2020-08-26,,,,15085.88,12990226,69.68,,,,
2020-08-27,,,,15247.52,12859847,70.42,,,,
2020-08-28,,,,15180.2,10155138,70.11,,,,
2020-08-31,,,,14714.74,11754198,67.96,,,,
2020-09-01,,,,14798.61,9145209,68.35,,,,
2020-09-02,,,,14883.7,8868417,68.74,,,,
2020-09-03,,,,15324.51,12300057,70.78,,,,
2020-09-04,,,,15106.67,10062069,69.77,,,,
2020-09-07,,,,15172.44,8812130,70.08,,,,
2020-09-08,,,,15093.45,7421203,69.71,,,,
2020-09-09,,,,15001.7,8156581,69.29,,,,
2020-09-10,,,,15027.03,6619257,69.4,,,,
2020-09-11,,,,15135.19,11748872,69.9,,,,
2020-09-14,,,,15671.74,25063742,72.38,,,,
2020-09-15,,,,15722.28,17765998,72.62,,,,
2020-09-16,,,,15799.88,10740423,72.97,,,,
2020-09-17,,,,15752.79,7860309,72.76,,,,
2020-09-18,,,,15641.35,16506248,73.84,,,,
2020-09-21,,,,15177.85,11925487,71.65,,,,
2020-09-22,,,,15001.75,8589719,70.82,,,,
2020-09-23,,,,15159.96,10042665,71.57,,,,
2020-09-24,,,,14800.58,9495956,69.87,,,,
2020-09-25,,,,14945.23,9311329,70.4,,,,
2020-09-28,,,,15311.68,10126659,72.12,,,,
2020-09-29,,,,15495.03,11500061,72.99,,,,
2020-09-30,,,,15688.28,8816860,73.9,,,,
2020-10-01,,,,15643.06,9038737,73.69,,,,
2020-10-05,,,,15609.62,6693788,73.53,,,,
2020-10-06,,,,15652.85,10344357,73.73,,,,
2020-10-07,,,,15834.61,15177263,74.59,,,,
2020-10-08,,,,15824.36,10848023,74.54,,,,
2020-10-09,,,,15883.17,9567244,74.82,,,,
2020-10-12,,,,15841.75,6649508,74.62,,,,
2020-10-13,,,,15736.3,9151794,74.12,,,,
2020-10-14,,,,15762.87,12512589,74.25,,,,
2020-10-15,,,,15609.92,7883327,73.53,,,,
2020-10-16,,,,15825.25,14422382,74.54,,,,
2020-10-19,,,,15864.97,10091387,74.73,,,,
2020-10-20,,,,15933.79,9499456,75.05,,,,
2020-10-21,,,,15954.88,9588486,75.15,,,,
2020-10-22,,,,15994.06,9699893,75.34,,,,
2020-10-23,,,,16180.01,14884042,76.21,,,,
2020-10-26,,,,15949.83,10411139,75.13,,,,
2020-10-27,,,,16058.98,10755389,74.89,,,,
2020-10-28,,,,15975.72,11463082,74.5,,,,
2020-10-29,,,,15732.55,15807234,73.37,,,,
2020-10-30,,,,15771.3,9286332,73.09,,,,
2020-11-02,,,,15893.37,15674542,73.66,,,,
2020-11-03,,,,16066.73,20526058,74.16,,,,
2020-11-04,,,,16320.17,11398320,75.29,,,,
2020-11-05,,,,16617.13,11541608,76.66,,,,
2020-11-06,,,,16712.77,15689646,77.11,,,,
2020-11-09,,,,16949.75,11299821,78.2,,,,
2020-11-10,,,,16991.96,77072682,79.99,,,,
2020-11-11,,,,16738.42,12454358,79.83,,,,
2020-11-12,,,,16760.65,13898735,82.91,,,,
2020-11-13,,,,16956.13,12581714,83.88,,,,
2020-11-17,,,,17134.26,12367833,84.76,,,,
2020-11-18,,,,17092.62,14568148,86.57,,,,
2020-11-19,,,,17191.46,20532695,87.07,,,,
2020-11-20,,,,17535.62,18755707,88.81,,,,
2020-11-23,,,,17503.55,11219172,88.65,,,,
2020-11-24,,,,17524.23,10465092,88.75,,,,
2020-11-25,,,,17295.67,11280681,87.59,,,,
2020-11-26,,,,17424.27,9662187,88.25,,,,
2020-11-27,,,,17832.56,26044984,90.31,,,,
2020-12-01,,,,17799.57,14423870,90.15,,,,
2020-12-02,,,,18076.99,12528747,91.55,,,,
2020-12-03,,,,18234.27,14486797,92.35,,,,
2020-12-04,,,,18413.1,11579311,93.25,,,,
2020-12-07,,,,18345.24,7547006,92.91,,,,
2020-12-08,,,,18311.67,8683854,92.74,,,,
2020-12-09,,,,18367.36,7932339,93.02,,,,
2020-12-10,,,,18348.08,8684053,92.92,,,,
2020-12-11,,,,18433.01,7033935,93.35,,,,
2020-12-14,,,,18579.07,8331019,94.09,,,,
2020-12-15,,,,18854.94,18030916,95.49,,,,
2020-12-16,,,,19327.95,18491850,97.89,,,,
2020-12-17,,,,19399.41,19179950,98.25,,,,
2020-12-18,,,,19536.28,16783406,98.94,,,,
2020-12-21,,,,18828.8,11849586,95.36,,,,
2020-12-22,,,,18977.15,11681819,96.11,,,,
2020-12-23,,,,19103.75,8459698,96.75,,,,
2020-12-24,,,,19262.53,9744238,97.56,,,,
2020-12-28,,,,19641.76,7775094,99.48,,,,
2020-12-29,,,,19654.89,7388620,99.54,,,,
2020-12-30,,,,19729.64,7149766,99.92,,,,
2020-12-31,,,,19944.95,7867458,101.01,,,,
2021-01-01,,,,19920.61,6382512,99.99,,,,
2021-01-04,,,,19985.66,8036069,100.32,,,,
2021-01-05,,,,20212.11,9257064,101.45,,,,
2021-01-06,,,,20418.53,19055811,102.49,,,,
2021-01-07,,,,20516.79,13482646,102.98,,,,
2021-01-08,,,,20731.83,14212420,104.06,,,,
2021-01-11,,,,20772.66,8755977,104.27,,,,
2021-01-12,,,,20625.74,9083942,103.53,,,,
2021-01-13,,,,20429.38,11577773,102.54,,,,
2021-01-14,,,,20356.13,11620786,102.18,,,,
2021-01-15,,,,20070.37,10814563,100.74,,,,
2021-01-18,,,,20155.19,12007282,101.17,,,,
2021-01-19,,,,20504.35,8985622,102.92,,,,
2021-01-20,,,,20640.53,9040466,103.6,,,,
2021-01-21,,,,21202.03,48349054,106.42,,,,
2021-01-22,,,,20901.37,17235743,101.46,,,,
2021-01-25,,,,20792.49,13865115,100.93,,,,
2021-01-27,,,,20459.39,11574093,100.18,,,,
2021-01-28,,,,20725.72,24552231,101.48,,,,
2021-01-29,,,,20159.71,23035850,98.71,,,,
2021-02-01,,,,20744.03,12499691,101.57,,,,
2021-02-02,,,,21118.41,16921952,101.02,,,,
2021-02-03,,,,21285.87,18140642,101.83,,,,
2021-02-04,,,,21324.57,13794402,100.85,,,,
2021-02-05,,,,21210.35,12330568,100.52,,,,
2021-02-08,,,,21554.71,10801539,102.28,,,,
2021-02-09,,,,21768.27,20658851,103.29,,,,
2021-02-10,,,,21997.24,12647693,104.38,,,,
2021-02-11,,,,21940.44,19370079,104.11,,,,
2021-02-12,,,,21616.33,18126162,105.81,,,,
2021-02-15,,,,21614.35,13731475,105.81,,,,
2021-02-16,,,,21615.47,17074511,105.92,,,,
2021-02-17,,,,21489.5,14744763,105.3,,,,
2021-02-18,,,,21381.96,13669295,104.78,,,,
2021-02-19,,,,21184.7,12612276,103.81,,,,
2021-02-22,,,,20826.63,10867303,102.06,,,,
2021-02-23,,,,21017.54,9445502,102.99,,,,
2021-02-24,,,,21242.55,6770126,104.09,,,,
2021-02-25,,,,21447.2,12731175,105.1,,,,
2021-02-26,,,,21012.35,16358331,102.97,,,,
2021-03-01,,,,21287.53,13365669,104.31,,,,
2021-03-02,,,,21619.2,13612120,105.94,,,,
2021-03-03,,,,21794.54,11196163,106.8,,,,
2021-03-04,,,,21821.98,11152301,106.93,,,,
2021-03-05,,,,21559.36,13905648,105.65,,,,
2021-03-08,,,,21531.33,8552171,105.51,,,,
2021-03-09,,,,21551.25,10237229,105.61,,,,
2021-03-10,,,,21821.2,8091676,106.93,,,,
2021-03-12,,,,21819.88,11709910,106.92,,,,
2021-03-15,,,,21801.74,9997760,106.83,,,,
2021-03-16,,,,21687.81,12538853,106.28,,,,
2021-03-17,,,,21253.84,10409334,104.15,,,,
2021-03-18,,,,21115.68,12331594,103.47,,,,
2021-03-19,,,,21223.03,15284702,104,,,,
2021-03-22,,,,21112.39,9985373,103.46,,,,
2021-03-23,,,,21167.98,9860404,103.73,,,,
2021-03-24,,,,20856.92,12313911,102.2,,,,
2021-03-25,,,,20451.02,11029614,100.21,,,,
2021-03-26,,,,20950.77,9917588,102.66,,,,
2021-03-30,,,,21264.75,12247878,104.2,,,,
2021-03-31,,,,21390.93,10156387,87.94,,,,
2021-04-01,,,,21445.35,8526505,88.16,,,,
2021-04-05,,,,21012.73,9705953,86.38,,,,
2021-04-06,,,,21054.49,10557601,86.55,,,,
2021-04-07,,,,21190.04,11226687,87.11,,,,
2021-04-08,,,,21602.68,11239911,88.81,,,,
2021-04-09,,,,21674.34,12474002,89.1,,,,
2021-04-12,,,,20607.34,11150049,84.72,,,,
2021-04-13,,,,20748.04,10204487,85.29,,,,
2021-04-15,,,,20777.65,7903517,85.42,,,,
2021-04-16,,,,20948.67,7764903,86.12,,,,
2021-04-19,,,,20625.32,9820682,84.79,,,,
2021-04-20,,,,20684.6,8304075,85.03,,,,
2021-04-22,,,,20430.09,9571539,83.99,,,,
2021-04-23,,,,20348.13,10307494,83.65,,,,
2021-04-26,,,,20561.31,7838769,84.53,,,,
2021-04-27,,,,20934.93,8717184,86.06,,,,
2021-04-28,,,,21126.43,6780735,86.85,,,,
2021-04-29,,,,20994.79,7653546,86.31,,,,
2021-04-30,,,,20832.98,10994605,85.64,,,,
2021-05-03,,,,20540.95,9369019,80.79,,,,
2021-05-04,,,,20331.14,9134784,79.97,,,,
2021-05-05,,,,20511.51,7592538,80.68,,,,
2021-05-06,,,,20605.59,6399613,81.05,,,,
2021-05-07,,,,20513.65,7225574,80.69,,,,
2021-05-10,,,,20521.78,6685328,79.55,,,,
2021-05-11,,,,20583.63,9927377,79.78,,,,
2021-05-12,,,,20448.84,11283182,79.26,,,,
2021-05-14,,,,20512.54,13416570,79.51,,,,
2021-05-17,,,,20665.17,13530207,77.9,,,,
2021-05-18,,,,21216.3,13190099,79.98,,,,
2021-05-19,,,,21317.87,14660116,80.37,,,,
2021-05-20,,,,21357.82,15068620,80.52,,,,
2021-05-21,,,,21339.17,15802128,80.45,,,,
2021-05-24,,,,21304.91,11311029,78.32,,,,
2021-05-25,,,,21561.68,14053750,75.55,,,,
2021-05-26,,,,21597.28,13309362,75.67,,,,
2021-05-27,,,,21874.09,19998317,76,,,,
2021-05-28,,,,21756.82,8411613,75.23,,,,
2021-05-31,,,,21958.99,13364540,75.65,,,,
2021-06-01,,,,21912.82,8618730,75.49,,,,
2021-06-02,,,,22060.91,9714920,76,,,,
2021-06-03,,,,22903.22,23565035,78.9,,,,
2021-06-04,,,,22743.35,13630524,78.35,,,,
2021-06-07,,,,22826.4,10637228,78.64,,,,
2021-06-08,,,,22834.79,7874109,78.67,,,,
2021-06-09,,,,22846.46,13201664,78.71,,,,
2021-06-10,,,,23022.53,14671101,79.31,,,,
2021-06-11,,,,22963.49,7750398,79.23,,,,
2021-06-14,,,,23025.78,9987797,79.45,,,,
2021-06-15,,,,23098.1,10789059,79.69,,,,
2021-06-16,,,,22871.75,10569358,77.72,,,,
2021-06-17,,,,22825.5,9542015,77.31,,,,
2021-06-18,,,,22870.33,11308538,77.46,,,,
2021-06-21,,,,22946.79,7067094,77.72,,,,
2021-06-22,,,,23039.77,8689877,78.03,,,,
2021-06-23,,,,23246.22,9083391,78.73,,,,
2021-06-24,,,,23223.45,8317366,78.65,,,,
2021-06-25,,,,23081.65,6099398,78.17,,,,
2021-06-28,,,,23083.9,8020005,78.18,,,,
2021-06-29,,,,22945.55,8908602,77.71,,,,
2021-06-30,,,,22999.27,6345892,77.08,,,,
2021-07-01,,,,23001.7,5584422,77.08,,,,
2021-07-02,,,,23273.44,8325581,78,,,,
2021-07-05,,,,23421.37,10609263,78.49,,,,
2021-07-06,,,,23355.4,9543645,78.01,,,,
2021-07-07,,,,23206.48,9456427,77.51,,,,
2021-07-08,,,,23191.27,8308435,77.46,,,,
2021-07-09,,,,23174.8,4784264,77.41,,,,
2021-07-12,,,,23279.69,7097182,77.76,,,,
2021-07-13,,,,23352.41,7416266,78,,,,
2021-07-14,,,,23297.15,9180599,77.82,,,,
2021-07-15,,,,23344.99,6956428,77.98,,,,
2021-07-16,,,,23533.97,16211311,78.61,,,,
2021-07-19,,,,23409.56,12532877,78.19,,,,
2021-07-20,,,,23277.96,9615194,77.75,,,,
2021-07-22,,,,23721.31,22162611,79.23,,,,
2021-07-23,,,,23610.59,11110643,77.05,,,,
2021-07-26,,,,23800.59,8000077,77.67,,,,
2021-07-27,,,,23804.33,8293160,77.2,,,,
2021-07-28,,,,23665.84,8761522,76.75,,,,
2021-07-29,,,,23755.72,9599361,76.56,,,,
2021-07-30,,,,23855.96,10517656,76.89,,,,
2021-08-02,,,,24170.3,10520532,77.45,,,,
2021-08-03,,,,24465.5,17726430,78.14,,,,
2021-08-04,,,,24208.1,11173111,77.31,,,,
2021-08-05,,,,24153.32,7572889,76.17,,,,
2021-08-06,,,,24144.65,11187850,72.23,,,,
2021-08-09,24215.35,24360.7,24056.1,24106.25,6441110,72.11,,,,
2021-08-10,24188.25,24307.6,23962.5,24033.9,9518791,70.9,,,,
2021-08-11,24061.55,24134.95,23511.45,23962.6,10127100,70.69,,,,
2021-08-12,24079.7,24140.4,23898.6,24079.4,11224188,70.98,,,,
2021-08-13,24096.2,24299.85,24078.65,24260.4,8070033,71.2,,,,
2021-08-16,24188,24288.75,24061.35,24098.6,6952474,70.72,,,,
2021-08-17,24137,24335.6,24037.8,24254.0,8668061,71.18,,,,
2021-08-18,24365.35,24479.4,24275.3,24389.05,10193737,70.34,,,,
2021-08-20,24226.95,24411.85,24104.7,24224.05,8716855,69.87,,,,
2021-08-23,24349.05,24468.25,23949.6,24134.1,10842589,69.61,,,,
2021-08-24,24223,24255.7,23969.65,24152.45,7623162,69.66,,,,
2021-08-25,24175.3,24288.65,23758.45,23791.4,9838788,68.62,,,,
2021-08-26,23863.15,23973.75,23730.75,23937.65,7919461,69.04,,,,
2021-08-27,23998.2,24127.55,23871.8,24097.8,9959048,69.5,,,,
2021-08-30,24193.3,24587.6,24181.65,24544.1,7838867,70.79,,,,
2021-08-31,24618.2,24881.5,24517.95,24854.3,11585327,71.69,,,,
2021-09-01,24982.8,25421.5,24968.2,25346.8,15132953,73.11,,,,
2021-09-02,25478.7,25807.2,25435.8,25769.1,13072631,74.32,,,,
2021-09-03,25856.5,26068.25,25852.2,26033.45,9448671,75.09,,,,
2021-09-06,26084.7,26279.1,25996.1,26228.4,9103573,75.65,,,,
2021-09-07,26259.65,26561.15,26238.55,26491.9,18600700,76.41,,,,
2021-09-08,26546.45,26753.95,26415.7,26676.65,11040023,76.94,,,,
2021-09-09,26641.8,26755.5,26508.15,26708.3,7638701,77.03,,,,
2021-09-13,26718.7,26767.7,26540.5,26666.9,7149166,76.91,,,,
2021-09-14,26787.05,26924.6,26760.3,26895.55,7659037,77.57,,,,
2021-09-15,26935.5,27251.7,26903.4,27162.35,10803208,78.34,,,,
2021-09-16,27289,27368.55,27084.85,27134.2,8464827,78.26,,,,
2021-09-17,27226.05,27420.1,26879.85,27019.6,12499488,77.93,,,,
2021-09-20,26881.4,26971.05,26525.9,26587.9,8793373,76.69,,,,
2021-09-21,26605.6,26666.75,26292.8,26540.95,6211387,76.55,,,,
2021-09-22,26591.05,26769.5,26559.4,26619.45,7636564,76.78,,,,
2021-09-23,26769.65,27049.9,26707.15,27018.95,10809350,77.93,,,,
2021-09-24,27096.3,27139.15,26718.8,26860.75,7672716,77.47,,,,
2021-09-27,27007.35,27044.6,26671.3,26756.35,6462920,77.17,,,,
2021-09-28,26766.65,26964.4,26559.45,26777.4,5917570,77.23,,,,
2021-09-29,26740,26966.6,26580.6,26807.6,6260077,77.32,,,,
2021-09-30,26885.6,27211.7,26801.65,27087.2,8969728,77.88,,,,
2021-10-01,27030.75,27339.5,26835.7,27291.65,9837847,78.47,,,,
2021-10-04,27375.85,27495.5,27269.4,27399.2,9164854,78.77,,,,
2021-10-05,27392.65,27657.7,27291.1,27597.05,7233432,79.34,,,,
2021-10-06,27678.2,27710.85,27183.55,27233.45,7918456,78.3,,,,
2021-10-07,27801.85,28723.7,27780.7,28671.25,18072951,82.43,,,,
2021-10-08,28989.45,28997.15,28509.25,28687.0,10361512,82.48,,,,
2021-10-11,28935.05,29257.95,28818.05,28945.7,8610746,83.22,,,,
2021-10-12,28968.25,29820.65,28922.5,29718.3,10349503,85.44,,,,
2021-10-13,30023.8,30224.15,29765.7,29963.25,9949625,86.15,,,,
2021-10-14,30240.75,30326.5,30026.5,30284.6,7998254,87.07,,,,
2021-10-18,30674.9,30892.4,30440.05,30469.05,9408276,87.6,,,,
2021-10-19,30871.25,30873.65,29620.85,29726.0,11524946,85.46,,,,
2021-10-20,29746.35,29805.35,28696,28861.85,13204599,82.98,,,,
2021-10-21,28847.7,28849.4,28025.65,28351.8,20111002,81.51,,,,
2021-10-22,28499.65,28866,28112.85,28335.2,11177972,81.7,,,,
2021-10-25,28475.4,28525.3,27624.2,27951.95,11139563,80.59,,,,
2021-10-26,28058.8,28703.5,27950.7,28609.05,10119236,81.69,,,,
2021-10-27,28746.6,28849.2,28592.5,28636.8,8766759,81.77,,,,
2021-10-28,28754.95,28754.95,28056.25,28160.85,12294208,80.41,,,,
2021-10-29,28169.6,28503.1,27778.7,28242.3,10430164,75.58,,,,
2021-11-01,28568.65,28798.7,28366,28750.75,9756591,76.67,,,,
2021-11-02,28890.7,29078.35,28800.25,29012.6,10839868,76.82,,,,
2021-11-03,29125.7,29157.6,28675,28849.95,7115692,75,,,,
2021-11-04,29034.6,29170.4,28957.45,29078.05,1287203,75.6,,,,
2021-11-08,29343.2,29756.65,29017.1,29679.25,10606777,77.16,,,,
2021-11-09,29667,29841.55,29508.5,29616.0,8818891,76.21,,,,
2021-11-10,29536.5,29624.7,29406.3,29460.65,6353103,75.81,,,,
2021-11-11,29498.65,29788.25,29390.55,29538.25,8265606,76.01,,,,
2021-11-12,29746.65,29856.25,29558.6,29722.3,6758505,76.49,,,,
2021-11-15,29875.3,30020.25,29787.6,29915.65,7413602,76.98,,,,
2021-11-16,29991.25,30024.8,29692.5,29778.15,8103332,76.63,,,,
2021-11-17,29736,29873.8,29503.3,29576.2,7836673,76.11,,,,
2021-11-18,29550.6,29776.75,29157.45,29337.35,5915497,75.49,,,,
2021-11-22,29430.35,29430.8,28147.35,28476.45,9622772,72.24,,,,
2021-11-23,28249.75,28691.65,28172.3,28594.6,9437702,72.54,,,,
2021-11-24,28726.45,28807.85,28308.45,28463.1,7189689,72.2,,,,
2021-11-25,28393,28673.05,28304.4,28642.4,5225508,72.66,,,,
2021-11-26,28428.8,28436.6,27551.95,27610.95,7395815,70.04,,,,
2021-11-29,27349.55,27733.45,26664.45,27663.3,10828114,70.17,,,,
2021-11-30,27730.85,28488.2,27707.75,28282.1,18668756,71.74,,,,
2021-12-01,28485.45,28642.95,28058.55,28160.5,8779131,71.43,,,,
2021-12-02,28248.2,28493.75,28178.85,28395.5,7552640,72.03,,,,
2021-12-03,28481.4,28599.05,28272.45,28319.7,7102839,71.84,,,,
2021-12-06,28345.15,28441.3,27905.65,27967.75,4780360,70.95,,,,
2021-12-07,28085.75,28542.7,27973.6,28507.5,7779036,72.32,,,,
2021-12-08,28566.85,28778.05,28538.6,28742.45,10094496,72.91,,,,
2021-12-09,28883.05,28913.95,28518.2,28629.8,6075789,72.63,,,,
2021-12-10,28718.75,28719.1,28349.45,28570.5,7438076,72.47,,,,
2021-12-13,28670.9,28908.35,28479.2,28511.7,8109700,72.33,,,,
2021-12-14,28496.5,28503.45,28133.95,28357.25,8682317,71.93,,,,
2021-12-15,28400.75,28473.95,28157.6,28234.3,6715346,71.62,,,,
2021-12-16,28381.3,28497,28195.7,28334.95,6493871,71.88,,,,
2021-12-17,28214.65,28263.35,27576.2,27697.85,7596140,70.26,,,,
2021-12-20,27422.75,27447.15,26684.05,27080.4,8717344,68.69,,,,
2021-12-21,27235.8,27764.35,27218.3,27637.25,7016624,70.11,,,,
2021-12-22,27804.75,27892.5,27701.5,27785.65,6169100,70.48,,,,
2021-12-23,27963.15,28150.45,27898.8,28078.6,6563977,71.23,,,,
