Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-08-27,87.0,87.0,73.54,73.54,20094,BE,212.0,94.78,20094.0
2024-08-28,69.86,69.86,69.86,69.86,2983,BE,54.0,55.24,2983.0
2024-08-29,66.36,66.36,66.36,66.36,1538,BE,25.0,61.52,1538.0
2024-08-30,63.04,63.04,63.04,63.04,1729,BE,21.0,82.33,1729.0
2024-09-02,60.0,60.0,59.88,59.88,2048,BE,38.0,53.89,2048.0
2024-09-03,56.88,56.88,56.88,56.88,669,BE,44.0,15.2,669.0
2024-09-04,54.03,54.03,54.03,54.03,2866,BE,39.0,73.49,2866.0
2024-09-05,51.32,51.32,51.32,51.32,2896,BE,43.0,67.35,2896.0
2024-09-06,48.75,48.75,48.75,48.75,3349,BE,46.0,72.8,3349.0
2024-09-09,46.31,46.31,46.31,46.31,1134,BE,40.0,28.35,1134.0
2024-09-10,41.67,50.94,41.67,41.86,163367,EQ,1613.0,101.28,90671.0
2024-09-11,41.86,42.09,38.53,38.9,77545,EQ,1113.0,69.67,45958.0
2024-09-12,38.25,40.0,37.25,38.13,8067,BE,121.0,66.67,8067.0
2024-09-13,37.83,38.98,37.3,37.57,5292,BE,136.0,38.91,5292.0
2024-09-16,38.99,38.99,36.01,37.29,8104,BE,126.0,64.32,8104.0
2024-09-17,39.0,39.0,35.42,36.75,13942,BE,119.0,117.16,13942.0
2024-09-18,36.75,37.5,34.91,36.14,14063,BE,108.0,130.21,14063.0
2024-09-19,36.95,37.94,35.1,37.48,10057,BE,99.0,101.59,10057.0
2024-09-20,37.0,38.0,36.7,37.83,2331,BE,68.0,34.28,2331.0
2024-09-23,37.0,39.29,36.25,38.75,8945,BE,93.0,96.18,8945.0
2024-09-24,38.5,38.5,36.81,37.53,5266,BE,63.0,83.59,5266.0
2024-09-25,38.0,38.0,36.01,36.58,3432,BE,46.0,74.61,3432.0
2024-09-26,36.0,38.4,36.0,37.87,7288,BE,60.0,121.47,7288.0
2024-09-27,38.1,38.14,35.97,36.01,6643,BE,54.0,123.02,6643.0
2024-09-30,37.0,37.0,34.2,36.7,4722,BE,53.0,89.09,4722.0
2024-10-01,36.4,36.99,34.9,36.24,3733,BE,50.0,74.66,3733.0
2024-10-03,36.24,37.0,34.86,36.18,3982,BE,42.0,94.81,3982.0
2024-10-04,36.99,36.99,35.01,35.45,1931,BE,23.0,83.96,1931.0
2024-10-07,36.7,36.7,34.99,34.99,4807,BE,39.0,123.26,4807.0
2024-10-08,33.24,36.0,33.24,35.53,1683,BE,24.0,70.12,1683.0
2024-10-09,35.0,36.99,33.9,36.12,1225,BE,27.0,45.37,1225.0
2024-10-10,36.9,36.9,34.85,35.93,1675,BE,25.0,67.0,1675.0
2024-10-11,35.9,35.9,34.2,35.85,668,BE,12.0,55.67,668.0
2024-10-14,34.1,37.62,34.05,36.4,1263,BE,30.0,42.1,1263.0
2024-10-15,36.4,36.4,34.61,36.25,756,BE,20.0,37.8,756.0
2024-10-16,34.5,37.0,34.43,36.22,1815,BE,37.0,49.05,1815.0
2024-10-17,36.0,36.0,35.0,35.0,227,BE,15.0,15.13,227.0
2024-10-18,33.35,35.8,33.25,33.3,17064,BE,53.0,321.96,17064.0
2024-10-21,33.75,34.96,32.09,32.47,860,BE,27.0,31.85,860.0
2024-10-22,34.09,34.09,31.42,33.49,827,BE,47.0,17.6,827.0
2024-10-23,34.2,34.2,31.81,33.85,1240,BE,42.0,29.52,1240.0
2024-10-24,33.85,33.85,32.15,32.46,1386,BE,37.0,37.46,1386.0
2024-10-25,32.32,33.8,30.83,32.95,6637,BE,37.0,179.38,6637.0
2024-10-28,33.8,33.8,31.3,31.3,1554,BE,40.0,38.85,1554.0
2024-10-29,30.0,31.3,29.75,31.3,1217,BE,25.0,48.68,1217.0
2024-10-30,31.3,32.0,29.9,32.0,2975,BE,27.0,110.19,2975.0
2024-10-31,33.44,33.44,30.5,30.6,1680,BE,24.0,70.0,1680.0
