Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-02-21,92.0,94.0,92.0,93.48,2565,,,
2023-02-22,93.48,93.5,90.74,92.02,12207,,,
2023-02-23,92.02,92.02,89.75,90.59,6153,,,
2023-02-24,90.76,90.76,90.5,90.59,1944,47.0,41.36,1377.0
2023-02-27,92.5,95.8,87.5,89.97,6801,227.0,29.96,4603.0
2023-02-28,90.4,94.0,89.4,90.75,3536,105.0,33.68,2221.0
2023-03-01,90.32,90.9,90.06,90.85,1933,72.0,26.85,1524.0
2023-03-02,91.0,94.0,90.85,91.0,2454,98.0,25.04,2209.0
2023-03-03,91.0,91.9,91.0,91.48,2347,94.0,24.97,1676.0
2023-03-06,94.25,94.25,91.26,92.45,2805,150.0,18.7,2343.0
2023-03-08,92.9,99.2,92.01,92.49,29541,382.0,77.33,15342.0
2023-03-09,92.64,92.64,92.26,92.43,2639,58.0,45.5,1667.0
2023-03-10,92.17,92.7,91.21,91.61,3992,117.0,34.12,3162.0
2023-03-13,91.61,91.61,90.18,90.5,4617,161.0,28.68,3030.0
2023-03-14,91.0,91.99,89.08,90.58,12261,333.0,36.82,6251.0
2023-03-15,91.0,92.2,89.3,89.33,9360,206.0,45.44,5252.0
2023-03-16,91.39,92.0,87.76,88.68,22564,939.0,24.03,11616.0
2023-03-17,89.99,91.89,88.5,88.88,11255,271.0,41.53,6938.0
2023-03-20,89.0,90.9,87.94,89.17,9389,302.0,31.09,6190.0
2023-03-21,89.51,89.9,88.52,88.7,6597,154.0,42.84,4469.0
2023-03-22,89.0,91.75,88.7,89.55,9276,190.0,48.82,5600.0
2023-03-23,89.89,89.91,88.5,88.78,7999,117.0,68.37,6355.0
2023-03-24,89.0,89.0,87.5,88.16,18434,279.0,66.07,15408.0
2023-03-27,88.99,88.99,86.45,86.53,19905,386.0,51.57,17414.0
2023-03-28,86.54,86.9,85.0,85.53,15036,302.0,49.79,11086.0
2023-03-29,87.99,89.9,86.01,87.24,18735,189.0,99.13,13720.0
2023-03-31,90.9,90.9,87.51,89.46,54474,346.0,157.44,45944.0
2023-04-03,91.25,91.9,89.0,89.73,38577,311.0,124.04,27764.0
2023-04-05,90.9,90.9,88.66,89.1,24297,254.0,95.66,20169.0
2023-04-06,89.01,89.89,88.79,89.81,47625,627.0,75.96,31969.0
2023-04-10,90.9,93.9,89.4,89.94,76375,520.0,146.88,58813.0
2023-04-11,90.26,91.25,90.26,90.61,24051,253.0,95.06,18262.0
2023-04-12,90.73,91.34,90.5,91.09,14596,182.0,80.2,11574.0
2023-04-13,91.08,91.8,90.93,91.28,21482,198.0,108.49,16093.0
2023-04-17,91.9,96.5,91.0,91.62,65937,443.0,148.84,39823.0
2023-04-18,92.58,92.58,91.49,91.61,12251,229.0,53.5,9441.0
2023-04-19,91.78,92.19,91.3,91.45,9149,149.0,61.4,6999.0
2023-04-20,91.51,92.18,91.51,91.9,10819,139.0,77.83,9362.0
2023-04-21,91.62,91.81,91.4,91.62,9587,87.0,110.2,7152.0
2023-04-24,93.45,93.45,91.76,92.06,3842,114.0,33.7,3035.0
2023-04-25,92.07,92.8,92.07,92.57,13975,176.0,79.4,10893.0
