Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-11-10,64.5,66.0,61.95,65.0,240800,EQ,169.0,1424.85,240539.0
2023-11-12,69.95,69.95,69.95,69.95,101,EQ,2.0,50.5,101.0
2023-11-13,71.75,74.2,61.8,63.55,10002,EQ,212.0,47.18,5074.0
2023-11-15,65.2,65.2,61.4,63.65,3712,EQ,127.0,29.23,2824.0
2023-11-16,65.25,65.25,61.9,62.3,887617,EQ,238.0,3729.48,882811.0
2023-11-17,63.95,64.05,62.55,63.25,104247,EQ,84.0,1241.04,101703.0
2023-11-20,64.55,64.55,62.55,62.9,2666,EQ,67.0,39.79,687.0
2023-11-21,64.05,64.5,62.65,63.1,540879,EQ,258.0,2096.43,539103.0
2023-11-22,63.05,65.0,61.55,62.75,475708,EQ,306.0,1554.6,473468.0
2023-11-23,64.35,64.35,62.35,63.2,484236,EQ,263.0,1841.2,474601.0
2023-11-24,64.35,64.35,62.8,62.8,18688,EQ,173.0,108.02,1231.0
2023-11-28,64.0,64.25,60.15,60.4,1100231,EQ,390.0,2821.11,1099533.0
2023-11-29,61.0,66.5,61.0,64.55,1574718,EQ,780.0,2018.87,1552598.0
2023-11-30,63.25,65.55,63.25,64.6,1366820,EQ,510.0,2680.04,1365586.0
2023-12-01,64.55,64.6,63.25,64.55,50919,EQ,98.0,519.58,47062.0
2023-12-04,66.25,66.25,63.0,65.25,34172,EQ,50.0,683.44,32252.0
2023-12-05,65.3,66.0,63.6,64.35,34483,EQ,63.0,547.35,32797.0
2023-12-06,64.45,64.45,63.85,63.85,753,EQ,16.0,47.06,660.0
2023-12-07,63.95,64.2,63.95,64.2,209,EQ,8.0,26.12,207.0
2023-12-08,64.2,65.0,63.5,63.9,772,EQ,31.0,24.9,713.0
2023-12-11,64.5,65.0,63.0,63.45,864,EQ,25.0,34.56,690.0
2023-12-12,64.55,64.55,62.8,63.05,3491,EQ,33.0,105.79,3198.0
2023-12-13,64.55,64.55,62.85,62.85,310,EQ,23.0,13.48,291.0
2023-12-14,65.55,65.55,63.7,64.0,854,EQ,25.0,34.16,434.0
2023-12-15,64.05,64.6,63.2,64.15,97137,EQ,50.0,1942.74,95400.0
2023-12-18,63.0,64.75,63.0,63.6,3152,EQ,73.0,43.18,1779.0
2023-12-19,63.65,63.95,63.5,63.9,317,EQ,25.0,12.68,229.0
2023-12-20,62.3,64.25,62.3,64.25,32131,EQ,69.0,465.67,31402.0
2023-12-21,63.6,64.35,63.6,63.8,20799,EQ,22.0,945.41,20537.0
2023-12-22,64.0,64.45,64.0,64.45,69897,EQ,40.0,1747.42,69846.0
