Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
1997-12-31,4.4,4.4,4.4,4.4,100,EQ,,,
1998-01-01,3.9,3.9,3.9,3.9,500,EQ,,,
1998-01-02,3.5,3.95,3.5,3.95,200,EQ,,,
1998-01-05,3.8,3.8,3.8,3.8,500,EQ,,,
1998-01-06,3.3,3.3,3.3,3.3,200,EQ,,,
1998-01-07,3.4,3.4,3.4,3.4,300,EQ,,,
1998-01-08,3.0,3.2,3.0,3.2,300,EQ,,,
1998-01-09,3.05,3.05,2.8,2.8,2000,EQ,,,
1998-01-13,2.85,3.0,2.85,2.85,700,EQ,,,
1998-01-14,2.5,2.5,2.5,2.5,600,EQ,,,
1998-01-15,2.5,2.5,2.5,2.5,1000,EQ,,,
1998-01-16,2.85,2.85,2.85,2.85,100,EQ,,,
1998-01-21,3.25,3.25,3.25,3.25,500,EQ,,,
1998-01-23,3.55,3.55,2.8,2.8,200,EQ,,,
1998-01-28,2.5,2.5,2.5,2.5,300,EQ,,,
1998-02-02,2.5,2.5,2.5,2.5,300,EQ,,,
1998-02-03,2.5,2.6,2.5,2.6,600,EQ,,,
1998-02-04,2.25,2.25,2.25,2.25,700,EQ,,,
1998-02-06,2.1,2.2,2.1,2.2,400,EQ,,,
1998-02-13,1.9,1.9,1.9,1.9,1000,EQ,,,
1998-02-17,1.65,1.65,1.65,1.65,2000,EQ,,,
1998-02-18,1.5,1.5,1.5,1.5,2000,EQ,,,
1998-02-19,1.75,1.75,1.75,1.75,100,EQ,,,
1998-02-20,1.5,1.5,1.5,1.5,1500,EQ,,,
1998-02-23,1.35,1.35,1.35,1.35,500,EQ,,,
1998-02-25,1.5,1.5,1.5,1.5,500,EQ,,,
1998-02-26,1.5,1.5,1.5,1.5,500,EQ,,,
1998-02-27,1.5,1.7,1.5,1.5,2700,EQ,,,
1998-03-02,1.5,1.55,1.3,1.5,6100,EQ,,,
1998-03-04,1.5,1.5,1.5,1.5,1500,EQ,,,
1998-03-05,1.5,1.5,1.5,1.5,1000,EQ,,,
1998-03-06,1.5,1.5,1.5,1.5,1400,EQ,,,
1998-03-10,1.6,1.6,1.5,1.5,2900,EQ,,,
1998-03-11,1.5,1.55,1.5,1.55,1000,EQ,,,
1998-03-12,1.5,1.7,1.5,1.7,2100,EQ,,,
1998-03-16,1.5,1.5,1.5,1.5,3500,EQ,,,
1998-03-17,1.5,1.5,1.4,1.4,800,EQ,,,
1998-03-18,1.5,1.5,1.5,1.5,1100,EQ,,,
1998-03-19,1.55,1.7,1.5,1.7,1200,EQ,,,
1998-03-20,1.5,1.6,1.5,1.5,3200,EQ,,,
1998-03-23,1.5,1.5,1.5,1.5,200,EQ,,,
1998-03-24,1.55,1.7,1.55,1.7,1500,EQ,,,
1998-03-25,1.7,1.7,1.55,1.65,12600,EQ,,,
1998-03-26,1.5,1.7,1.5,1.55,5100,EQ,,,
1998-03-27,1.5,1.55,1.5,1.5,8500,EQ,,,
1998-03-30,1.5,1.6,1.5,1.55,6500,EQ,,,
1998-03-31,1.5,1.5,1.4,1.4,3500,EQ,,,
1998-04-01,1.55,1.55,1.5,1.5,1000,EQ,,,
1998-04-02,1.6,1.65,1.55,1.55,2700,EQ,,,
1998-04-03,1.5,1.5,1.45,1.5,1800,EQ,,,
1998-04-06,1.5,1.65,1.5,1.55,13500,EQ,,,
1998-04-07,1.6,1.6,1.5,1.5,3600,EQ,,,
1998-04-09,1.6,1.75,1.5,1.75,8900,EQ,,,
1998-04-10,1.65,1.95,1.65,1.95,13600,EQ,,,
1998-04-13,1.95,1.95,1.95,1.95,59100,EQ,,,
1998-04-17,2.25,2.25,2.25,2.25,300,EQ,,,
1998-04-20,2.45,2.5,2.45,2.5,3500,EQ,,,
1998-04-22,2.9,2.9,2.9,2.9,2500,EQ,,,
1998-04-23,3.0,3.1,2.9,2.9,16500,EQ,,,
1998-04-24,2.85,3.05,2.85,3.0,10100,EQ,,,
1998-04-27,2.85,2.9,2.8,2.8,14600,EQ,,,
1998-04-28,2.55,2.7,2.5,2.5,2200,EQ,,,
1998-04-29,2.15,2.15,2.15,2.15,100,EQ,,,
1998-05-05,2.2,2.45,2.2,2.45,400,EQ,,,
1998-05-06,2.5,2.5,2.5,2.5,500,EQ,,,
1998-05-08,2.2,2.2,2.2,2.2,200,EQ,,,
1998-05-14,2.5,2.5,2.5,2.5,1000,EQ,,,
1998-05-20,2.5,2.9,2.5,2.9,4000,EQ,,,
1998-05-21,3.15,3.15,2.55,2.55,2600,EQ,,,
1998-05-22,2.7,2.7,2.4,2.4,1000,EQ,,,
1998-05-25,2.15,2.15,2.1,2.1,4000,EQ,,,
1998-05-26,2.45,2.45,2.25,2.45,3300,EQ,,,
1998-05-27,2.5,2.55,2.5,2.55,5500,EQ,,,
1998-05-28,2.9,2.9,2.2,2.3,6900,EQ,,,
1998-05-29,2.5,2.65,2.5,2.65,6500,EQ,,,
1998-06-01,2.75,2.85,2.6,2.85,4000,EQ,,,
1998-06-02,3.2,3.2,2.55,2.55,5300,EQ,,,
1998-06-03,2.55,2.8,2.55,2.75,3500,EQ,,,
1998-06-04,2.85,2.85,2.8,2.8,200,EQ,,,
1998-06-05,2.5,2.5,2.5,2.5,100,EQ,,,
1998-06-08,2.5,2.5,2.5,2.5,500,EQ,,,
1998-06-09,2.2,2.2,2.2,2.2,1000,EQ,,,
1998-06-12,2.0,2.5,2.0,2.5,2100,EQ,,,
1998-06-16,2.4,2.4,2.2,2.2,1100,EQ,,,
1998-06-17,2.0,2.0,2.0,2.0,1000,EQ,,,
1998-06-18,2.55,2.55,2.05,2.05,500,EQ,,,
1998-06-30,1.5,1.5,1.5,1.5,100,EQ,,,
1998-07-13,1.5,1.55,1.5,1.55,500,EQ,,,
1998-07-14,1.5,1.5,1.5,1.5,1000,EQ,,,
1998-07-15,1.6,1.6,1.6,1.6,100,EQ,,,
1998-08-03,1.6,1.6,1.6,1.6,100,EQ,,,
1998-08-04,2.0,2.0,2.0,2.0,100,EQ,,,
1998-08-07,2.5,2.5,2.5,2.5,200,EQ,,,
1998-08-10,2.0,2.0,2.0,2.0,100,EQ,,,
1998-08-12,2.0,2.0,2.0,2.0,200,EQ,,,
1998-08-13,2.35,2.35,2.35,2.35,200,EQ,,,
1998-08-18,2.5,2.5,2.5,2.5,300,EQ,,,
1998-08-20,2.5,2.5,2.5,2.5,200,EQ,,,
1998-08-21,2.7,3.0,2.7,2.75,400,EQ,,,
1998-08-24,3.0,3.2,3.0,3.2,600,EQ,,,
1998-08-25,3.2,3.35,3.0,3.0,2100,EQ,,,
1998-08-28,3.3,3.55,3.3,3.5,1000,EQ,,,
1998-08-31,2.95,2.95,2.9,2.9,2100,EQ,,,
1998-09-01,3.25,3.25,3.25,3.25,500,EQ,,,
1998-09-02,3.3,3.3,3.1,3.25,6800,EQ,,,
1998-09-03,3.45,3.6,3.1,3.1,2500,EQ,,,
1998-09-04,2.75,3.15,2.75,3.15,2500,EQ,,,
1998-09-07,2.8,3.0,2.8,3.0,1200,EQ,,,
1998-09-08,2.6,2.65,2.6,2.65,600,EQ,,,
1998-09-09,2.6,2.8,2.5,2.8,900,EQ,,,
1998-09-10,2.8,2.95,2.8,2.85,2300,EQ,,,
1998-09-11,2.75,2.9,2.75,2.9,1700,EQ,,,
1998-09-14,2.75,2.95,2.75,2.95,1900,EQ,,,
1998-09-15,2.95,3.0,2.9,2.95,800,EQ,,,
1998-09-16,2.8,2.8,2.8,2.8,800,EQ,,,
1998-09-17,2.65,2.65,2.65,2.65,100,EQ,,,
1998-09-18,2.75,2.95,2.65,2.95,1900,EQ,,,
1998-09-21,2.85,2.85,2.85,2.85,100,EQ,,,
1998-09-22,2.9,3.0,2.9,3.0,200,EQ,,,
1998-09-23,2.55,2.85,2.55,2.85,1200,EQ,,,
1998-09-24,2.85,2.9,2.8,2.8,1300,EQ,,,
1998-09-25,2.75,2.75,2.75,2.75,1000,EQ,,,
1998-09-28,2.9,3.5,2.9,3.5,2700,EQ,,,
1998-09-29,3.4,4.0,3.4,3.55,4300,EQ,,,
1998-09-30,3.5,3.5,3.1,3.35,1600,EQ,,,
1998-10-05,3.7,3.8,3.7,3.8,1300,EQ,,,
1998-10-06,3.15,3.9,3.15,3.85,9200,EQ,,,
1998-10-07,3.7,3.9,3.6,3.9,1300,EQ,,,
1998-10-08,3.5,3.5,3.4,3.5,3100,EQ,,,
1998-10-09,3.65,3.65,3.0,3.2,4700,EQ,,,
1998-10-12,3.25,3.25,3.15,3.25,2200,EQ,,,
1998-10-13,3.0,3.1,3.0,3.1,2500,EQ,,,
1998-10-14,3.0,3.1,2.75,3.1,8100,EQ,,,
1998-10-16,3.1,3.1,3.0,3.0,5700,EQ,,,
1998-10-19,3.45,3.45,3.05,3.1,500,EQ,,,
1998-10-20,2.8,2.8,2.8,2.8,1100,EQ,,,
1998-10-22,3.0,3.0,3.0,3.0,900,EQ,,,
1998-10-27,3.1,3.1,3.1,3.1,2000,EQ,,,
1998-10-28,3.1,3.1,3.1,3.1,5200,EQ,,,
1998-10-29,3.1,3.2,3.0,3.0,3400,EQ,,,
1998-10-30,3.0,3.0,3.0,3.0,500,EQ,,,
1998-11-02,3.0,3.0,3.0,3.0,1500,EQ,,,
1998-11-03,3.0,3.0,2.9,3.0,1800,EQ,,,
