Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2006-11-21,90.2,124.75,90.2,118.5,11598927,EQ,,,
2006-11-22,123.0,123.0,110.0,117.3,5039857,EQ,,,
2006-11-23,118.8,125.6,118.4,122.8,4652534,EQ,,,
2006-11-24,124.0,124.05,115.05,116.75,2099368,EQ,,,
2006-11-27,116.95,122.75,113.0,120.45,2856682,EQ,,,
2006-11-28,118.0,120.4,116.0,119.3,1444453,EQ,,,
2006-11-29,121.0,126.6,120.85,123.85,3441902,EQ,,,
2006-11-30,124.4,128.7,122.4,126.2,2373149,EQ,,,
2006-12-01,126.6,129.4,125.8,126.85,1078554,EQ,,,
2006-12-04,126.0,127.6,119.6,120.55,625401,EQ,,,
2006-12-05,121.0,123.2,118.45,119.65,945684,EQ,,,
2006-12-06,120.5,122.95,117.25,118.35,784331,EQ,,,
2006-12-07,119.0,121.4,117.2,120.0,827189,EQ,,,
2006-12-08,120.9,120.95,115.65,116.6,438401,EQ,,,
2006-12-11,117.3,117.3,106.25,112.15,528699,EQ,,,
2006-12-12,112.0,113.55,101.0,107.1,586208,EQ,,,
2006-12-13,108.8,110.0,101.6,106.3,410244,EQ,,,
2006-12-14,108.25,109.9,107.0,108.55,220211,EQ,,,
2006-12-15,109.8,116.6,109.3,115.55,667825,EQ,,,
2006-12-18,116.8,116.8,109.4,113.1,651818,EQ,,,
2006-12-19,112.0,113.55,110.05,112.35,277289,EQ,,,
2006-12-20,113.35,118.4,111.4,115.55,521029,EQ,,,
2006-12-21,114.6,120.9,112.3,117.75,716818,EQ,,,
2006-12-22,117.6,123.6,117.6,119.15,639080,EQ,,,
2006-12-26,119.95,122.55,118.15,118.7,266382,EQ,,,
2006-12-27,119.8,121.0,117.0,117.7,175074,EQ,,,
2006-12-28,118.85,118.9,113.3,114.4,192980,EQ,,,
2006-12-29,116.65,117.35,114.95,116.05,165940,EQ,,,
2007-01-02,116.4,119.0,115.4,117.95,125064,EQ,,,
2007-01-03,118.55,125.95,118.55,123.2,1313494,EQ,,,
2007-01-04,124.0,136.35,123.65,131.9,3009330,EQ,,,
2007-01-05,132.3,140.35,131.75,137.55,1871500,EQ,,,
2007-01-08,140.0,147.0,137.0,144.7,1756991,EQ,,,
2007-01-09,147.2,150.0,135.0,136.45,1285839,EQ,,,
2007-01-10,135.6,137.8,131.7,135.85,724086,EQ,,,
2007-01-11,136.8,140.0,134.5,139.65,492882,EQ,,,
2007-01-12,140.0,140.0,134.25,135.4,239916,EQ,,,
2007-01-15,136.55,137.4,134.4,135.2,184178,EQ,,,
2007-01-16,136.0,144.4,134.7,139.15,507549,EQ,,,
2007-01-17,140.0,140.75,137.4,138.25,279563,EQ,,,
2007-01-18,139.4,143.95,138.4,139.3,406875,EQ,,,
2007-01-19,140.8,140.8,135.4,137.1,218035,EQ,,,
2007-01-22,138.0,142.2,135.4,140.35,159391,EQ,,,
2007-01-23,141.55,145.0,141.0,142.1,328998,EQ,,,
2007-01-24,143.4,146.8,141.7,145.45,260188,EQ,,,
2007-01-25,146.9,151.0,144.85,146.65,405158,EQ,,,
2007-01-29,147.35,151.0,143.0,148.4,209270,EQ,,,
2007-01-31,151.6,152.0,137.6,139.2,183711,EQ,,,
2007-02-01,140.85,140.85,136.4,136.85,98956,EQ,,,
2007-02-02,138.4,147.8,137.2,146.2,323417,EQ,,,
2007-02-05,146.0,146.4,143.2,144.15,115061,EQ,,,
2007-02-06,144.4,147.6,144.0,144.7,140271,EQ,,,
2007-02-07,147.2,147.2,139.05,140.5,46094,EQ,,,
2007-02-08,141.6,149.0,140.85,148.0,214717,EQ,,,
2007-02-09,149.2,149.5,138.2,140.45,85430,EQ,,,
2007-02-12,141.0,141.0,127.0,130.45,74220,EQ,,,
2007-02-13,131.0,135.6,127.25,128.95,74563,EQ,,,
2007-02-14,124.55,129.2,122.1,127.05,41235,EQ,,,
2007-02-15,128.9,133.6,128.9,131.1,81788,EQ,,,
2007-02-19,136.0,136.0,130.8,132.8,47587,EQ,,,
2007-02-20,132.2,133.8,130.0,130.65,63683,EQ,,,
2007-02-21,131.75,135.0,131.0,132.2,35413,EQ,,,
