Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2006-08-21,216.0,219.5,200.0,210.4,13777145,,,
2006-08-22,211.9,214.0,210.0,210.05,3013946,,,
2006-08-23,211.0,211.0,210.0,210.0,2045718,,,
2006-08-24,210.05,222.25,210.05,220.35,3382785,,,
2006-08-25,225.0,230.5,220.7,225.05,4535140,,,
2006-08-28,225.8,227.4,221.25,222.3,1072005,,,
2006-08-29,224.0,227.35,222.0,223.35,1385158,,,
2006-08-30,224.5,225.8,220.5,221.4,756615,,,
2006-08-31,222.8,222.8,214.0,214.7,959952,,,
2006-09-01,217.5,217.7,212.55,213.25,444118,,,
2006-09-04,214.9,222.0,213.3,221.4,1028122,,,
2006-09-05,222.3,222.3,215.55,219.05,467217,,,
2006-09-06,220.0,225.0,219.5,222.15,914871,,,
2006-09-07,220.5,220.75,216.2,218.95,792502,,,
2006-09-08,220.0,222.45,218.1,219.55,477616,,,
2006-09-11,220.1,220.5,210.6,212.05,410782,,,
2006-09-12,212.0,214.3,210.35,212.85,331743,,,
2006-09-13,215.2,217.5,214.0,214.65,285366,,,
2006-09-14,215.8,219.45,214.25,217.15,459235,,,
2006-09-15,218.0,218.0,212.5,215.55,368626,,,
2006-09-18,215.6,218.35,214.1,216.4,452106,,,
2006-09-19,216.0,217.75,211.1,212.2,215139,,,
2006-09-20,212.8,214.0,211.05,213.15,136247,,,
2006-09-21,214.0,216.5,212.0,214.05,326976,,,
2006-09-22,214.5,214.5,210.25,211.8,346501,,,
2006-09-25,212.0,214.5,211.1,211.8,306464,,,
2006-09-26,212.5,213.5,210.65,212.5,379934,,,
2006-09-27,212.5,219.35,212.0,218.4,1151023,,,
2006-09-28,220.0,227.2,215.65,225.55,2399872,,,
2006-09-29,232.0,238.95,225.5,235.45,3619210,,,
2006-10-03,237.0,239.9,234.1,235.85,890511,,,
2006-10-04,237.3,237.7,227.05,228.65,518449,,,
2006-10-05,230.0,236.0,230.0,231.4,951707,,,
2006-10-06,232.65,239.95,232.65,238.75,1418285,,,
2006-10-09,235.4,257.4,234.05,255.25,3866873,,,
2006-10-10,258.0,258.0,245.65,251.5,1797967,,,
2006-10-11,253.2,264.95,252.35,255.9,3387850,,,
2006-10-12,256.5,266.95,255.0,263.05,2085433,,,
2006-10-13,264.8,265.45,253.3,255.15,1938177,,,
2006-10-16,257.75,260.0,252.0,254.85,611986,,,
2006-10-17,256.8,261.5,252.25,257.7,1067801,,,
2006-10-18,259.2,290.4,258.0,286.35,6729095,,,
