Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-10-27,65.4,68.65,65.4,68.65,1103,BE,5,220.6,1103
2022-10-28,72.05,72.05,72.05,72.05,200,BE,4,50.0,200
2022-10-31,75.65,75.65,75.65,75.65,1,BE,1,1.0,1
2022-11-01,79.4,79.4,79.4,79.4,101,BE,2,50.5,101
2022-11-02,83.35,83.35,83.35,83.35,1021,BE,4,255.25,1021
2022-11-03,87.5,87.5,87.5,87.5,106,BE,3,35.33,106
2022-11-04,91.85,91.85,91.85,91.85,100,BE,1,100.0,100
2022-11-07,96.4,96.4,96.4,96.4,1,BE,1,1.0,1
2022-11-09,101.2,101.2,101.2,101.2,121,BE,3,40.33,121
2022-11-10,106.25,106.25,106.25,106.25,6213,BE,7,887.57,6213
2022-11-11,116.85,116.85,116.85,116.85,1020,EQ,4,255.0,1020
2022-11-14,128.5,128.5,128.5,128.5,1034,EQ,7,147.71,1034
2022-11-15,141.35,141.35,135.0,141.35,46993,EQ,7,6713.29,1034
2022-11-16,148.4,148.4,148.4,148.4,1879,EQ,26,72.27,1379
2022-11-17,155.8,155.8,155.8,155.8,744,BE,16,46.5,744
2022-11-18,163.55,163.55,163.55,163.55,1360,BE,9,151.11,1360
2022-11-21,171.7,171.7,171.7,171.7,421,BE,8,52.62,421
2022-11-22,180.25,180.25,180.25,180.25,1916,BE,17,112.71,1916
2022-11-23,189.25,189.25,189.25,189.25,1044,BE,12,87.0,1044
2022-11-24,198.7,198.7,180.15,198.7,32062,BE,408,78.58,32062
2022-11-25,195.0,206.9,188.8,188.8,19146,BE,254,75.38,19146
2022-11-28,179.4,179.4,179.4,179.4,332,BE,17,19.53,332
2022-11-29,170.45,170.45,170.45,170.45,322,BE,8,40.25,322
2022-11-30,161.95,161.95,161.95,161.95,540,BE,21,25.71,540
2022-12-01,153.9,170.0,153.9,166.65,19226,BE,262,73.38,19226
2022-12-02,167.1,173.9,158.35,158.35,1768,BE,57,31.02,1768
2022-12-05,150.45,150.45,150.45,150.45,2351,BE,41,57.34,2351
2022-12-06,142.95,150.45,142.95,142.95,4469,BE,72,62.07,4469
2022-12-07,140.0,150.0,135.85,148.5,3873,BE,128,30.26,3873
2022-12-08,154.0,155.9,142.1,151.0,1316,BE,60,21.93,1316
2022-12-09,143.5,151.0,143.45,146.05,2651,BE,78,33.99,2651
2022-12-12,146.05,147.0,138.75,145.75,2126,BE,59,36.03,2126
2022-12-13,147.95,153.0,141.3,146.8,2466,BE,46,53.61,2466
2022-12-14,153.95,154.0,140.85,145.5,491,BE,30,16.37,491
2022-12-15,145.5,151.95,145.5,149.95,288,BE,19,15.16,288
2022-12-16,145.05,157.0,145.0,150.2,1067,BE,32,33.34,1067
2022-12-19,150.2,154.95,143.1,150.0,496,BE,25,19.84,496
2022-12-20,142.55,149.95,142.55,147.25,537,BE,18,29.83,537
2022-12-21,148.95,148.95,141.0,143.45,449,BE,21,21.38,449
2022-12-22,136.4,143.15,136.35,137.0,528,BE,22,24.0,528
2022-12-23,137.0,137.0,130.15,130.2,664,BE,22,30.18,664
2022-12-26,136.65,136.65,136.6,136.6,101,BE,6,16.83,101
2022-12-27,142.9,143.4,138.0,143.35,879,BE,20,43.95,879
2022-12-28,150.4,150.4,142.0,148.3,249,BE,24,10.38,249
2022-12-29,155.7,155.7,141.2,141.7,445,BE,16,27.81,445
2022-12-30,144.95,147.95,144.95,147.6,289,BE,14,20.64,289
2023-01-02,147.6,154.9,140.25,145.45,2810,BE,61,46.07,2810
2023-01-03,140.0,146.05,140.0,144.45,846,BE,17,49.76,846
2023-01-04,145.9,145.9,137.5,141.5,414,BE,14,29.57,414
2023-01-05,144.95,144.95,134.65,139.8,369,BE,9,41.0,369
2023-01-06,143.95,143.95,133.1,139.4,93,BE,10,9.3,93
2023-01-09,142.95,142.95,139.0,139.85,129,BE,11,11.73,129
2023-01-10,139.7,139.7,134.15,138.95,303,BE,7,43.29,303
2023-01-11,139.5,139.5,138.8,138.8,145,BE,8,18.12,145
2023-01-12,138.75,144.95,134.0,143.7,388,BE,12,32.33,388
2023-01-13,136.7,139.95,136.6,138.95,206,BE,13,15.85,206
2023-01-16,138.9,138.9,133.5,138.85,198,BE,6,33.0,198
2023-01-17,132.1,134.0,132.05,134.0,825,BE,7,117.86,825
2023-01-18,132.6,138.0,130.1,132.0,678,BE,19,35.68,678
2023-01-19,132.0,132.0,132.0,132.0,20,BE,3,6.67,20
2023-01-23,137.95,137.95,134.95,134.95,34,BE,2,17.0,34
2023-01-24,137.95,137.95,134.95,134.95,38,BE,7,5.43,38
2023-01-25,135.0,135.0,128.25,129.75,283,BE,11,25.73,283
2023-01-27,123.35,135.0,123.3,135.0,937,BE,29,32.31,937
2023-01-30,135.0,138.95,128.25,137.95,938,BE,22,42.64,938
2023-01-31,135.0,137.8,131.2,136.25,424,BE,11,38.55,424
2023-02-01,136.95,136.95,129.45,129.45,86,BE,7,12.29,86
2023-02-02,135.0,135.0,123.05,127.65,691,BE,18,38.39,691
2023-02-03,127.65,127.65,121.65,121.65,826,BE,6,137.67,826
2023-02-06,127.5,127.5,127.45,127.45,12,BE,3,4.0,12
2023-02-07,127.45,127.45,121.1,121.1,353,BE,14,25.21,353
2023-02-08,125.0,125.0,124.7,124.7,9,BE,3,3.0,9
2023-02-09,124.6,124.6,120.0,120.1,30,BE,5,6.0,30
2023-02-10,116.05,125.4,114.15,125.4,1476,BE,13,113.54,1476
2023-02-13,119.15,125.35,119.15,125.0,33,BE,5,6.6,33
2023-02-14,124.8,124.8,124.8,124.8,8,BE,3,2.67,8
2023-02-15,125.0,125.0,125.0,125.0,2,BE,2,1.0,2
2023-02-16,121.85,121.85,121.85,121.85,7,BE,2,3.5,7
2023-02-17,121.85,121.85,118.8,118.8,102,BE,3,34.0,102
2023-02-21,124.65,124.65,113.0,114.5,282,BE,7,40.29,282
2023-02-22,115.0,115.0,114.5,114.5,1027,BE,6,171.17,1027
2023-02-23,114.5,114.5,114.5,114.5,2,BE,1,2.0,2
2023-02-24,114.0,114.0,114.0,114.0,1,BE,1,1.0,1
2023-02-27,114.0,114.0,108.3,108.3,58,BE,5,11.6,58
2023-02-28,110.0,113.4,109.05,110.0,230,EQ,17,13.53,229
2023-03-01,110.0,115.25,105.55,110.0,1058,EQ,50,21.16,1017
2023-03-02,115.45,115.45,115.2,115.25,36,EQ,16,2.25,31
2023-03-03,115.2,115.25,109.5,111.7,378,EQ,24,15.75,301
2023-03-06,116.9,116.9,113.25,116.5,40,EQ,11,3.64,36
2023-03-08,119.95,122.15,113.55,119.35,83,EQ,14,5.93,79
2023-03-09,124.9,125.3,114.1,121.35,986,EQ,25,39.44,966
2023-03-10,120.0,120.0,115.3,115.3,1299,EQ,15,86.6,1150
2023-03-14,115.15,115.15,115.15,115.15,23,EQ,2,11.5,23
2023-03-16,114.0,115.1,114.0,115.1,30,EQ,4,7.5,30
2023-03-17,115.1,115.1,111.0,111.0,72,EQ,3,24.0,72
2023-03-20,111.0,113.9,105.45,106.6,1301,EQ,15,86.73,1301
2023-03-21,102.0,102.0,101.3,101.3,305,EQ,5,61.0,305
2023-03-22,100.5,100.5,96.25,97.95,583,EQ,9,64.78,522
2023-03-23,93.05,95.75,93.05,95.45,2422,EQ,39,62.1,2381
2023-03-24,95.55,95.55,90.7,91.95,377,EQ,19,19.84,202
2023-03-27,94.25,94.25,87.5,87.5,78,EQ,10,7.8,78
2023-03-28,91.75,91.75,83.15,83.2,167,EQ,11,15.18,166
2023-03-29,79.5,80.0,79.05,79.9,1540,EQ,11,140.0,1538
2023-03-31,78.0,78.0,76.0,76.0,617,EQ,13,47.46,611
2023-04-03,76.0,78.95,72.2,72.2,2839,EQ,47,60.4,2320
2023-04-05,75.6,75.8,71.05,75.8,3346,EQ,41,81.61,2631
2023-04-06,79.5,79.55,79.5,79.55,990,EQ,12,82.5,870
2023-04-10,83.5,83.5,75.6,78.75,2297,EQ,53,43.34,1910
2023-04-11,78.75,82.65,78.75,82.65,756,EQ,37,20.43,689
2023-04-12,83.1,86.75,83.1,86.75,571,EQ,14,40.79,567
2023-04-13,91.05,91.05,91.05,91.05,383,EQ,10,38.3,373
2023-04-17,95.6,95.6,88.3,95.6,791,EQ,23,34.39,222
2023-04-18,95.6,100.35,95.6,99.9,514,EQ,26,19.77,374
2023-04-19,102.95,104.85,97.0,104.85,451,EQ,40,11.28,392
2023-04-20,110.05,110.05,99.6,100.75,857,EQ,36,23.81,566
2023-04-21,100.0,105.75,96.05,102.85,459,EQ,49,9.37,273
2023-04-24,107.9,107.95,100.7,102.95,188,EQ,36,5.22,177
2023-04-25,107.8,108.0,97.8,101.8,255,EQ,30,8.5,166
2023-04-26,106.55,106.6,96.75,98.75,74,EQ,18,4.11,58
2023-04-27,99.05,99.05,93.85,97.4,51,EQ,12,4.25,44
2023-04-28,102.15,102.25,96.55,100.9,176,EQ,30,5.87,155
2023-05-02,105.85,105.9,96.8,99.0,811,EQ,53,15.3,767
2023-05-03,96.5,100.0,94.15,96.0,353,EQ,62,5.69,309
2023-05-04,100.0,100.0,95.0,99.7,1415,EQ,111,12.75,1046
2023-05-05,99.95,100.0,95.8,96.25,243,EQ,44,5.52,143
2023-05-08,96.25,97.35,93.95,97.1,80,EQ,24,3.33,41
2023-05-09,92.3,98.75,92.3,94.9,423,EQ,66,6.41,348
2023-05-10,99.6,99.6,90.15,91.6,991,EQ,95,10.43,473
2023-05-11,96.15,96.15,91.6,95.4,109,EQ,38,2.87,72
2023-05-12,100.15,100.15,95.1,98.35,265,EQ,71,3.73,179
2023-05-15,103.25,103.25,94.0,94.2,578,EQ,40,14.45,556
2023-05-16,98.25,98.25,91.15,91.2,169,EQ,50,3.38,106
2023-05-17,94.9,94.9,91.0,91.05,295,EQ,18,16.39,286
2023-05-18,91.25,91.25,88.0,89.95,173,EQ,24,7.21,156
2023-05-19,88.6,88.6,85.45,85.8,108,EQ,16,6.75,97
2023-05-22,90.0,90.0,81.55,87.4,582,EQ,39,14.92,490
2023-05-23,91.65,91.65,89.5,91.45,625,EQ,28,22.32,347
2023-05-24,95.65,96.0,93.65,95.0,1727,EQ,40,43.18,1473
2023-05-25,99.0,99.0,97.95,97.95,275,EQ,6,45.83,255
2023-05-29,97.95,98.0,94.0,94.05,238,EQ,11,21.64,236
2023-05-30,91.05,92.75,91.0,92.65,415,EQ,25,16.6,405
2023-05-31,97.25,97.25,89.0,90.0,299,EQ,18,16.61,295
2023-06-01,94.5,94.5,92.0,93.9,45,EQ,15,3.0,13
2023-06-02,98.5,98.5,95.9,95.95,40,EQ,17,2.35,31
2023-06-05,99.0,99.0,91.5,95.25,650,EQ,37,17.57,611
2023-06-06,100.0,100.0,90.5,92.3,305,EQ,45,6.78,236
2023-06-07,94.05,94.05,92.35,93.05,37,EQ,13,2.85,31
2023-06-08,93.6,93.6,90.5,90.65,150,EQ,21,7.14,130
2023-06-09,90.7,92.9,88.0,90.0,751,EQ,17,44.18,745
2023-06-12,94.45,94.45,90.0,91.1,90,EQ,19,4.74,78
2023-06-13,90.0,90.0,87.0,87.05,208,EQ,28,7.43,199
2023-06-14,91.4,91.4,87.05,87.05,43,EQ,21,2.05,34
2023-06-15,90.15,90.2,82.75,85.8,198,EQ,37,5.35,174
2023-06-16,85.8,87.95,81.55,82.25,1368,EQ,54,25.33,1327
2023-06-19,86.3,86.3,81.5,84.15,1112,EQ,138,8.06,811
2023-06-20,83.9,84.0,81.25,83.25,180,EQ,25,7.2,163
2023-06-21,83.25,87.4,81.05,83.5,810,EQ,63,12.86,502
2023-06-22,87.55,87.55,85.0,85.0,281,EQ,21,13.38,271
2023-06-23,85.05,85.05,80.75,81.9,1248,EQ,29,43.03,1121
2023-06-26,85.75,85.75,81.1,82.05,153,EQ,36,4.25,124
2023-06-27,81.9,82.05,81.9,82.05,21,EQ,4,5.25,20
2023-06-28,86.15,86.15,81.05,81.05,82,EQ,38,2.16,63
2023-06-30,85.0,85.0,80.0,82.0,367,EQ,32,11.47,356
2023-07-03,82.05,82.05,77.9,77.9,2968,EQ,82,36.2,2937
2023-07-04,77.9,81.7,74.0,74.0,1477,EQ,101,14.62,1383
2023-07-05,70.3,70.3,70.3,70.3,3644,EQ,57,63.93,3644
2023-07-06,66.8,66.8,66.8,66.8,23924,EQ,124,192.94,23924
2023-07-07,63.5,63.5,63.5,63.5,13187,EQ,74,178.2,13187
2023-07-10,60.35,60.35,60.35,60.35,791,EQ,67,11.81,791
2023-07-11,57.35,63.35,57.35,63.3,53814,EQ,201,267.73,47949
2023-07-12,63.7,63.7,60.15,60.15,21680,EQ,162,133.83,21278
2023-07-13,57.15,57.15,57.15,57.15,4499,BE,75,59.99,4499
2023-07-14,54.3,60.0,54.3,60.0,34020,BE,153,222.35,34020
2023-07-17,57.15,62.0,57.15,60.35,3575,BE,69,51.81,3575
2023-07-18,63.0,63.0,57.35,60.4,5195,BE,87,59.71,5195
2023-07-19,60.4,60.4,57.4,58.45,8316,BE,76,109.42,8316
2023-07-20,58.45,58.45,55.55,55.55,6779,BE,86,78.83,6779
2023-07-21,57.95,57.95,52.8,53.05,10897,BE,134,81.32,10897
2023-07-24,53.45,53.45,50.4,52.0,3130,BE,53,59.06,3130
2023-07-25,54.4,54.6,52.0,54.6,18470,BE,75,246.27,18470
2023-07-26,52.5,57.3,52.5,57.3,8493,BE,55,154.42,8493
2023-07-27,57.35,60.15,55.0,59.85,8639,BE,74,116.74,8639
2023-07-28,59.9,62.8,58.35,62.65,9391,BE,86,109.2,9391
2023-07-31,62.8,65.75,60.0,65.75,16829,BE,112,150.26,16829
2023-08-01,65.75,65.75,64.45,64.45,381,BE,nan,nan,nan
2023-08-02,63.2,63.2,63.2,63.2,249,BE,nan,nan,nan
2023-08-03,62.0,62.0,61.95,61.95,76,BE,nan,nan,nan
2023-08-04,60.75,61.0,60.75,61.0,87,BE,nan,nan,nan
2023-08-07,59.8,59.8,59.8,59.8,231,BE,nan,nan,nan
2023-08-08,58.6,58.6,58.6,58.6,5041,BE,nan,nan,nan
2023-08-09,57.45,57.5,57.45,57.5,2066,BE,nan,nan,nan
2023-08-10,56.35,57.4,56.35,56.35,3663,BE,nan,nan,nan
2023-08-11,55.25,55.25,55.25,55.25,1000,BE,nan,nan,nan
2023-08-14,54.15,54.15,54.15,54.15,1064,BE,nan,nan,nan
2023-08-16,53.1,53.1,53.1,53.1,668,BE,nan,nan,nan
2023-08-17,52.05,52.05,52.05,52.05,750,BE,nan,nan,nan
2023-08-18,51.0,51.0,51.0,51.0,1142,BE,nan,nan,nan
2023-08-21,50.0,50.0,50.0,50.0,1198,BE,nan,nan,nan
2023-08-22,49.0,49.0,49.0,49.0,1234,BE,nan,nan,nan
2023-08-23,48.05,48.05,48.05,48.05,4474,BE,nan,nan,nan
2023-08-24,48.0,48.0,47.1,47.2,1744,BE,nan,nan,nan
2023-08-25,46.25,46.25,46.25,46.25,1167,BE,19,61.42,1167
2023-08-28,45.35,45.35,45.35,45.35,1170,BE,18,65.0,1170
2023-08-29,44.45,44.45,44.45,44.45,877,BE,21,41.76,877
2023-08-30,43.6,44.45,43.6,44.45,764,BE,17,44.94,764
2023-08-31,44.0,44.0,44.0,44.0,1762,BE,8,220.25,1762
2023-09-01,44.85,44.85,44.8,44.8,459,BE,7,65.57,459
2023-09-04,44.8,45.65,44.8,45.65,1606,BE,4,401.5,1606
2023-09-05,45.65,45.65,45.65,45.65,2,BE,2,1.0,2
2023-09-07,45.65,46.55,45.65,46.55,686,BE,7,98.0,686
2023-09-08,46.55,46.55,46.55,46.55,190,BE,5,38.0,190
2023-09-11,48.0,48.85,48.0,48.85,420,BE,5,84.0,420
2023-09-12,51.25,51.25,51.25,51.25,1077,BE,18,59.83,1077
2023-09-13,53.8,53.8,53.8,53.8,2850,BE,46,61.96,2850
2023-09-14,56.35,56.45,55.15,56.45,3414,BE,42,81.29,3414
2023-09-15,59.25,59.25,59.2,59.25,7555,BE,51,148.14,7555
2023-09-18,62.2,62.2,56.3,58.85,24345,BE,112,217.37,24345
2023-09-20,55.9,58.85,55.9,56.75,2310,BE,41,56.34,2310
2023-09-21,56.5,56.5,56.0,56.0,126,BE,4,31.5,126
2023-09-22,55.0,55.0,54.95,54.95,269,BE,11,24.45,269
2023-09-25,53.9,53.9,53.85,53.85,628,BE,6,104.67,628
2023-09-26,52.8,52.8,52.8,52.8,316,BE,8,39.5,316
2023-09-27,51.75,51.75,51.75,51.75,747,BE,10,74.7,747
2023-09-28,50.75,50.75,50.75,50.75,1357,BE,10,135.7,1357
2023-09-29,49.75,50.75,49.75,50.75,2583,BE,21,123.0,2583
2023-10-03,50.75,50.75,50.75,50.75,87,BE,3,29.0,87
2023-10-04,50.75,50.75,50.75,50.75,1,BE,1,1.0,1
2023-10-05,50.7,50.7,50.7,50.7,312,BE,7,44.57,312
2023-10-06,50.6,50.65,50.6,50.65,423,BE,7,60.43,423
