Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-07-06,72.0,72.0,72.0,72.0,2000,,,
2017-07-07,86.4,86.4,82.0,86.4,828000,,,
2017-07-10,86.4,93.1,77.0,78.55,282000,,,
2017-07-11,77.8,78.5,66.1,68.05,246000,,,
2017-07-12,68.65,73.3,64.4,72.8,158000,,,
2017-07-13,71.5,77.0,70.0,71.3,118000,,,
2017-07-14,75.8,75.8,71.2,71.3,34000,,,
2017-07-17,72.6,72.6,70.0,70.0,8000,,,
2017-07-18,68.8,69.0,67.25,67.55,18000,,,
2017-07-19,70.5,70.7,70.0,70.0,10000,,,
2017-07-20,70.5,70.5,67.75,68.1,20000,,,
2017-07-21,70.65,70.65,66.1,66.1,12000,,,
2017-07-24,65.05,66.95,65.0,66.95,24000,,,
2017-07-25,66.0,67.95,66.0,67.95,6000,,,
2017-07-26,65.75,65.75,65.1,65.1,10000,,,
2017-07-27,64.5,65.5,63.1,63.75,24000,,,
2017-07-28,62.0,63.55,61.75,63.25,16000,,,
2017-07-31,62.05,62.05,59.9,59.95,24000,,,
2017-08-01,59.55,60.0,58.1,58.7,24000,,,
2017-08-02,60.0,63.5,59.0,61.0,26000,,,
2017-08-03,60.0,60.0,58.0,58.0,14000,,,
2017-08-04,56.0,61.0,54.05,60.0,46000,,,
2017-08-08,59.5,60.0,59.5,60.0,16000,,,
2017-08-10,59.75,59.75,59.75,59.75,4000,,,
2017-08-11,59.75,59.75,59.75,59.75,2000,,,
2017-08-14,55.3,55.7,55.3,55.5,4000,,,
2017-08-16,55.1,55.6,55.1,55.6,4000,,,
2017-08-17,55.65,55.65,55.6,55.6,4000,,,
2017-08-18,53.0,55.0,53.0,54.75,10000,,,
2017-08-21,53.05,53.05,51.05,51.05,6000,,,
2017-08-22,50.0,51.0,50.0,51.0,6000,,,
2017-08-23,52.0,54.95,52.0,54.95,8000,,,
2017-08-28,54.8,54.8,54.8,54.8,2000,,,
2017-08-31,54.8,55.0,54.2,54.2,6000,,,
2017-09-01,52.5,54.0,52.5,54.0,6000,,,
