Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-06,82.5,86.6,78.4,86.6,942000,457,2061.27,934000
2024-09-09,82.4,83.9,82.3,82.3,62000,31,2000.0,58000
2024-09-10,78.2,78.2,78.2,78.2,6000,2,3000.0,6000
2024-09-11,74.3,74.3,74.3,74.3,6000,3,2000.0,6000
2024-09-12,70.6,70.6,70.6,70.6,6000,3,2000.0,6000
2024-09-13,67.1,67.1,67.1,67.1,12000,6,2000.0,12000
2024-09-16,63.75,63.75,63.75,63.75,4000,2,2000.0,4000
2024-09-17,60.6,60.6,60.6,60.6,8000,4,2000.0,8000
2024-09-18,57.6,63.5,57.6,58.95,202000,90,2244.44,188000
2024-09-19,61.85,61.85,60.0,61.85,64000,27,2370.37,62000
2024-09-20,73.9,73.9,63.0,64.65,278000,125,2224.0,118000
2024-09-23,64.95,67.75,61.85,62.95,124000,62,2000.0,48000
2024-09-24,62.5,62.95,60.8,61.55,160000,67,2388.06,64000
2024-09-25,59.0,68.1,58.0,66.65,266000,108,2462.96,102000
2024-09-26,66.25,72.5,64.6,70.45,486000,205,2370.73,140000
2024-09-27,71.35,73.0,69.5,71.6,250000,98,2551.02,60000
2024-09-30,71.4,71.5,67.85,68.65,76000,21,3619.05,14000
2024-10-01,68.5,70.5,67.65,68.7,68000,26,2615.38,26000
2024-10-03,68.0,68.0,65.0,65.6,118000,41,2878.05,34000
2024-10-04,67.5,67.5,63.75,65.6,86000,29,2965.52,20000
2024-10-07,66.0,67.4,62.6,64.1,94000,40,2350.0,34000
2024-10-08,63.8,64.0,62.0,62.25,58000,19,3052.63,16000
2024-10-09,64.8,64.8,61.15,61.8,56000,18,3111.11,16000
2024-10-10,62.0,63.6,61.0,61.1,60000,19,3157.89,26000
2024-10-11,61.0,61.85,60.85,60.9,70000,25,2800.0,38000
