Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-02-12,186.0,223.2,171.25,203.55,58011794,EQ,306564,189.23,25254162
2024-02-13,212.0,217.0,196.65,201.05,9740129,EQ,105128,92.65,2959757
2024-02-14,196.0,204.65,196.0,202.65,3815789,EQ,44724,85.32,1331751
2024-02-15,205.0,209.9,202.05,203.0,2625319,EQ,30899,84.96,912295
2024-02-16,205.95,205.95,190.05,193.95,2131052,EQ,28161,75.67,1068108
2024-02-19,194.05,202.4,187.25,197.35,2508012,EQ,35021,71.61,980879
2024-02-20,198.7,217.9,196.55,210.35,5155495,EQ,72117,71.49,2101698
2024-02-21,211.5,223.9,210.05,213.4,3514851,EQ,50306,69.87,1269680
2024-02-22,215.0,229.75,207.4,227.0,5246846,EQ,69177,75.85,2288741
2024-02-23,229.3,235.0,220.1,222.6,3280720,EQ,35614,92.12,1532081
2024-02-26,224.4,224.8,213.75,215.7,2417579,EQ,32564,74.24,1093110
2024-02-27,216.6,222.8,214.15,220.7,2754826,EQ,29472,93.47,1343160
2024-02-28,221.3,229.7,212.4,213.9,2111505,EQ,35685,59.17,744110
2024-02-29,214.95,217.25,208.25,210.75,822739,EQ,17944,45.85,319505
2024-03-01,212.8,219.0,211.6,217.95,855383,EQ,13884,61.61,350772
2024-03-02,219.0,220.85,217.0,219.85,145660,EQ,2550,57.12,94888
2024-03-04,221.1,222.05,210.1,211.55,770899,EQ,21062,36.6,404220
2024-03-05,218.2,225.9,206.0,210.3,3378132,EQ,56618,59.67,998100
2024-03-06,211.0,211.25,196.0,204.2,1702364,EQ,39623,42.96,658423
2024-03-07,204.9,206.6,199.9,201.9,1337458,EQ,11493,116.37,1055696
2024-03-11,201.9,202.4,181.75,184.05,1821251,EQ,31945,57.01,859548
2024-03-12,185.5,191.0,180.7,181.95,1624196,EQ,44053,36.87,561543
2024-03-13,184.0,184.6,169.0,172.9,2221768,EQ,58139,38.21,937371
2024-03-14,172.25,184.2,167.8,180.5,1676901,EQ,42953,39.04,691295
2024-03-15,181.7,193.45,181.0,190.65,1043050,EQ,20827,50.08,386603
2024-03-18,190.9,191.0,184.0,187.2,478575,EQ,14326,33.41,214101
2024-03-19,187.0,188.8,181.15,183.75,258171,EQ,8041,32.11,116828
2024-03-20,184.0,188.45,182.35,185.7,396794,EQ,13832,28.69,143061
2024-03-21,188.5,192.0,186.45,188.75,340869,EQ,9975,34.17,142594
2024-03-22,186.2,203.7,186.2,198.25,1182390,EQ,30239,39.1,313062
2024-03-26,198.9,199.85,191.8,196.1,343324,EQ,13864,24.76,110421
2024-03-27,197.9,198.4,188.5,190.2,433708,EQ,19235,22.55,210775
2024-03-28,193.7,194.4,188.5,190.3,699165,EQ,16877,41.43,488600
2024-04-01,192.4,202.05,191.0,200.05,748022,EQ,30517,24.51,423526
2024-04-02,199.9,204.9,197.25,203.85,1134297,EQ,36401,31.16,723102
