Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-10-21,300.0,315.0,290.05,312.7,1632000,927.0,1760.52,1624800.0
2022-10-24,300.0,300.0,297.1,297.1,64800,53.0,1222.64,64800.0
2022-10-25,282.25,282.25,282.25,282.25,2400,2.0,1200.0,2400.0
2022-10-27,268.15,268.15,268.15,268.15,4800,4.0,1200.0,4800.0
2022-10-28,254.75,254.75,254.75,254.75,36000,15.0,2400.0,36000.0
2022-10-31,246.5,267.45,246.5,267.0,355200,246.0,1443.9,313200.0
2022-11-01,263.0,266.8,253.7,258.65,56400,46.0,1226.09,55200.0
2022-11-02,253.65,264.0,245.75,246.15,85200,55.0,1549.09,76800.0
2022-11-03,240.0,254.7,233.85,249.1,82800,67.0,1235.82,72000.0
2022-11-04,250.0,261.55,250.0,261.55,120000,69.0,1739.13,117600.0
2022-11-07,261.55,267.8,258.0,259.5,33600,27.0,1244.44,33600.0
2022-11-09,262.8,273.9,256.95,265.35,88800,71.0,1250.7,52800.0
2022-11-10,267.9,269.3,263.0,263.0,15600,13.0,1200.0,15600.0
2022-11-11,265.0,267.0,248.0,252.8,28800,23.0,1252.17,28800.0
2022-11-14,278.0,296.8,255.0,292.1,214800,171.0,1256.14,157200.0
2022-11-15,292.1,292.1,274.9,288.8,58800,171.0,343.86,157200.0
2022-11-16,288.0,288.8,265.0,272.75,64800,52.0,1246.15,56400.0
2022-11-17,280.0,280.0,262.0,264.0,85200,66.0,1290.91,67200.0
2022-11-18,264.0,274.55,258.0,272.2,73200,57.0,1284.21,56400.0
2022-11-21,270.1,270.1,261.3,264.6,51600,40.0,1290.0,39600.0
2022-11-22,266.0,266.0,258.0,262.8,37200,31.0,1200.0,28800.0
2022-11-23,262.05,263.0,212.0,259.55,146400,111.0,1318.92,76800.0
2022-11-24,260.0,269.0,260.0,264.0,18000,15.0,1200.0,13200.0
2022-11-25,267.0,272.0,253.0,254.85,58800,32.0,1837.5,52800.0
2022-11-28,260.0,275.0,259.0,260.0,48000,40.0,1200.0,33600.0
2022-11-29,264.95,266.0,261.0,262.45,15600,13.0,1200.0,12000.0
2022-11-30,260.15,266.0,258.15,260.1,14400,12.0,1200.0,12000.0
2022-12-01,259.0,261.95,250.1,251.85,26400,22.0,1200.0,22800.0
2022-12-02,250.0,250.0,249.25,250.0,18000,14.0,1285.71,16800.0
2022-12-05,262.6,262.6,252.95,255.0,68400,49.0,1395.92,44400.0
2022-12-06,256.0,256.0,242.0,243.4,68400,55.0,1243.64,61200.0
2022-12-07,242.05,259.0,238.0,241.95,208800,127.0,1644.09,108000.0
2022-12-08,243.0,243.0,234.2,236.3,50400,42.0,1200.0,40800.0
2022-12-09,248.0,248.0,233.1,236.15,69600,53.0,1313.21,45600.0
2022-12-12,244.95,244.95,229.95,231.0,28800,23.0,1252.17,22800.0
2022-12-13,231.5,231.5,218.0,218.75,86400,67.0,1289.55,68400.0
2022-12-14,222.0,238.85,220.2,230.1,138000,95.0,1452.63,100800.0
2022-12-15,229.9,229.9,214.45,216.4,122400,83.0,1474.7,92400.0
2022-12-16,213.0,224.0,212.6,218.0,48000,34.0,1411.76,39600.0
2022-12-19,213.05,217.95,208.0,208.6,58800,48.0,1225.0,43200.0
2022-12-20,208.0,219.0,208.0,218.35,25200,21.0,1200.0,18000.0
2022-12-21,214.05,217.5,198.0,205.35,187200,146.0,1282.19,148800.0
2022-12-22,222.0,224.1,205.05,218.2,106800,89.0,1200.0,62400.0
2022-12-23,218.2,218.2,200.0,204.25,63600,51.0,1247.06,45600.0
2022-12-26,207.0,218.6,200.2,206.7,136800,112.0,1221.43,81600.0
2022-12-27,207.25,209.95,200.0,201.85,70800,58.0,1220.69,44400.0
2022-12-28,202.0,203.9,189.0,195.2,148800,119.0,1250.42,97200.0
2022-12-29,199.0,199.95,194.0,195.95,62400,52.0,1200.0,39600.0
2022-12-30,199.0,207.0,197.5,202.85,38400,32.0,1200.0,27600.0
2023-01-02,206.0,206.85,190.0,196.2,100800,81.0,1244.44,72000.0
2023-01-03,192.6,212.0,192.0,211.3,92400,76.0,1215.79,62400.0
2023-01-04,216.0,239.4,216.0,229.7,283200,212.0,1335.85,198000.0
2023-01-05,234.7,244.8,223.25,242.8,123600,95.0,1301.05,81600.0
2023-01-06,244.0,244.0,227.65,233.0,50400,40.0,1260.0,30000.0
2023-01-09,234.0,244.0,232.0,240.0,55200,42.0,1314.29,42000.0
2023-01-10,247.5,258.75,240.3,242.25,75600,63.0,1200.0,43200.0
2023-01-11,237.5,245.0,235.0,241.45,31200,25.0,1248.0,21600.0
2023-01-12,242.6,244.5,237.05,240.0,14400,11.0,1309.09,10800.0
2023-01-13,239.0,239.0,234.0,235.95,27600,20.0,1380.0,20400.0
2023-01-16,235.0,236.7,224.0,226.15,38400,30.0,1280.0,26400.0
2023-01-17,226.15,231.0,217.0,219.85,37200,31.0,1200.0,26400.0
2023-01-18,217.0,223.5,216.0,218.55,18000,15.0,1200.0,14400.0
2023-01-19,223.9,227.0,223.75,226.95,16800,14.0,1200.0,14400.0
2023-01-20,230.0,230.0,225.0,227.3,24000,20.0,1200.0,16800.0
2023-01-23,226.0,228.0,221.8,224.95,15600,13.0,1200.0,12000.0
2023-01-24,221.0,223.0,215.95,218.0,14400,12.0,1200.0,13200.0
2023-01-25,218.0,218.0,212.1,215.15,24000,20.0,1200.0,16800.0
2023-01-27,208.1,208.65,200.0,208.0,27600,23.0,1200.0,19200.0
2023-01-30,213.1,213.1,194.0,200.45,62400,51.0,1223.53,46800.0
2023-01-31,205.65,208.5,204.5,207.5,15600,12.0,1300.0,14400.0
2023-02-01,212.8,212.8,206.0,206.0,21600,18.0,1200.0,18000.0
2023-02-02,206.9,206.9,198.0,200.3,34800,29.0,1200.0,26400.0
2023-02-03,203.0,205.0,199.0,205.0,14400,12.0,1200.0,10800.0
2023-02-06,206.0,209.8,205.1,208.5,25200,21.0,1200.0,20400.0
2023-02-07,209.95,210.0,205.85,208.0,10800,9.0,1200.0,9600.0
