Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-04-20,55.5,55.9,52.45,54.55,4317,EQ,61.0,70.77,3959.0
2026-04-21,56.55,56.55,52.55,54.9,15316,EQ,173.0,88.53,11526.0
2026-04-22,56.45,56.45,52.75,53.2,14406,EQ,158.0,91.18,12435.0
2026-04-23,53.0,54.8,52.35,53.65,24741,EQ,252.0,98.18,19180.0
2026-04-24,54.95,54.95,52.2,52.7,16921,EQ,159.0,106.42,11723.0
2026-04-27,54.0,54.55,52.25,54.1,10368,EQ,105.0,98.74,8044.0
2026-04-28,54.1,55.45,53.0,53.65,5782,EQ,61.0,94.79,4572.0
2026-04-29,54.85,56.85,53.1,53.65,7992,EQ,104.0,76.85,4291.0
2026-04-30,53.4,54.7,53.2,53.55,4126,EQ,54.0,76.41,3573.0
2026-05-04,51.1,54.25,51.1,52.92,8733,EQ,64.0,136.45,6829.0
2026-05-05,52.9,53.45,52.35,52.35,3338,EQ,28.0,119.21,3338.0
2026-05-06,52.8,54.42,52.52,52.89,18457,EQ,93.0,198.46,15631.0
2026-05-07,53.89,59.0,52.9,57.34,27204,EQ,248.0,109.69,19683.0
2026-05-08,57.34,59.5,53.31,54.74,47920,EQ,577.0,83.05,31106.0
2026-05-11,57.25,57.25,52.61,53.39,35753,EQ,674.0,53.05,27538.0
2026-05-12,53.39,54.84,52.1,53.43,26545,EQ,323.0,82.18,18701.0
2026-05-13,53.99,55.59,52.11,53.6,9209,EQ,152.0,60.59,5106.0
2026-05-14,54.95,55.89,53.5,54.04,13474,EQ,124.0,108.66,10289.0
2026-05-15,55.49,55.49,53.2,53.5,5371,EQ,58.0,92.6,3613.0
2026-05-18,54.3,54.3,51.24,52.66,7005,EQ,89.0,78.71,3537.0
2026-05-19,53.01,53.96,51.53,52.6,7027,EQ,71.0,98.97,5926.0
2026-05-20,52.3,53.29,52.1,52.41,3800,EQ,70.0,54.29,3551.0
