Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-06-24,301.0,361.2,295.0,361.2,41848082,EQ,453287.0,92.32,18692430.0
2021-06-25,387.9,413.9,355.45,364.7,30784367,EQ,478191.0,64.38,11092382.0
2021-06-28,357.0,361.7,337.3,347.5,5967165,EQ,217419.0,27.45,2456828.0
2021-06-29,345.0,352.0,340.85,349.1,2476272,EQ,58018.0,42.68,1348986.0
2021-06-30,350.75,359.0,341.3,342.3,983870,EQ,32463.0,30.31,465086.0
2021-07-01,342.0,350.0,333.25,344.95,1740419,EQ,41653.0,41.78,986952.0
2021-07-02,343.0,385.0,341.3,377.45,4600866,EQ,139571.0,32.96,1990701.0
2021-07-05,381.4,387.9,366.5,383.05,3150274,EQ,65106.0,48.39,1882680.0
2021-07-06,382.65,395.7,376.0,388.0,3504682,EQ,79929.0,43.85,1991496.0
2021-07-07,384.25,420.8,378.5,405.35,5935443,EQ,106686.0,55.63,2304058.0
2021-07-08,404.75,412.4,396.1,402.45,2421453,EQ,34395.0,70.4,1231889.0
2021-07-09,400.0,426.8,398.05,422.25,3886823,EQ,62784.0,61.91,1919661.0
2021-07-12,424.9,427.0,402.0,409.1,1845286,EQ,35542.0,51.92,931464.0
2021-07-13,411.0,415.5,400.4,402.05,1526457,EQ,29164.0,52.34,704241.0
2021-07-14,404.95,406.95,399.0,401.8,625983,EQ,11652.0,53.72,262497.0
2021-07-15,404.7,409.3,392.2,394.7,727281,EQ,14828.0,49.05,317453.0
2021-07-16,400.0,409.0,399.2,401.5,1023571,EQ,20322.0,50.37,457750.0
2021-07-19,399.5,404.95,388.0,393.8,1220437,EQ,33038.0,36.94,556171.0
2021-07-20,401.7,456.9,392.0,439.85,8324982,EQ,124930.0,66.64,3179374.0
2021-07-22,428.0,452.0,411.1,440.5,9450575,EQ,138994.0,67.99,4751401.0
2021-07-23,441.0,452.9,418.75,423.25,4378428,EQ,77243.0,56.68,2091322.0
2021-07-26,424.0,424.0,402.6,405.55,3491888,EQ,66349.0,52.63,1893208.0
2021-07-27,408.0,415.45,393.85,396.6,2330599,EQ,59571.0,39.12,963924.0
2021-07-28,400.45,424.3,395.5,418.75,4790986,EQ,101539.0,47.18,2247917.0
2021-07-29,420.75,438.95,416.1,435.4,2548002,EQ,53220.0,47.88,1349096.0
2021-07-30,432.85,443.95,426.7,439.25,1833069,EQ,29559.0,62.01,911693.0
2021-08-02,442.65,454.25,435.5,439.25,2478124,EQ,60205.0,41.16,1167273.0
2021-08-03,443.0,446.8,432.2,436.05,909060,EQ,29956.0,30.35,461774.0
2021-08-04,439.75,439.75,421.0,421.95,1674935,EQ,50078.0,33.45,1213439.0
2021-08-05,424.9,425.0,408.0,409.5,1476251,EQ,69714.0,21.18,856747.0
2021-08-06,410.2,422.5,408.0,411.45,1736766,EQ,38643.0,44.94,1050553.0
2021-08-09,427.7,486.7,427.25,477.8,13161558,EQ,204715.0,64.29,4777775.0
2021-08-10,481.25,559.4,474.0,489.35,20850838,EQ,385955.0,54.02,4466174.0
2021-08-11,497.8,522.9,478.35,498.9,7578893,EQ,153914.0,49.24,1319688.0
2021-08-12,503.7,508.75,486.85,491.25,1918516,EQ,46032.0,41.68,716703.0
2021-08-13,494.15,517.4,494.15,501.8,2797664,EQ,63712.0,43.91,1018705.0
2021-08-16,503.5,542.0,493.05,516.25,5838267,EQ,149834.0,38.96,1778574.0
2021-08-17,515.4,523.8,494.0,496.35,2846613,EQ,81553.0,34.91,1517454.0
2021-08-18,498.95,504.75,464.1,473.75,3623680,EQ,89779.0,40.36,1468084.0
2021-08-20,467.6,493.0,463.0,466.35,2441515,EQ,64280.0,37.98,661777.0
2021-08-23,472.15,480.9,438.15,445.2,2657952,EQ,66378.0,40.04,1116916.0
2021-08-24,448.65,456.5,440.2,450.15,2849668,EQ,66885.0,42.61,1347642.0
2021-08-25,457.0,491.15,455.25,472.4,4691070,EQ,105706.0,44.38,1310276.0
2021-08-26,475.0,484.0,466.15,471.5,2658679,EQ,57216.0,46.47,816780.0
2021-08-27,471.0,478.9,467.2,474.2,1346020,EQ,29591.0,45.49,295035.0
2021-08-30,483.0,521.7,483.0,512.65,5769574,EQ,121288.0,47.57,1990865.0
2021-08-31,510.0,518.8,496.4,500.1,2502460,EQ,55378.0,45.19,679608.0
2021-09-01,500.1,513.1,496.0,498.45,1701574,EQ,35778.0,47.56,435591.0
2021-09-02,498.5,511.0,493.0,494.55,1525755,EQ,48127.0,31.7,617278.0
2021-09-03,496.0,538.8,491.0,525.7,8377452,EQ,151847.0,55.17,2176484.0
2021-09-06,532.4,561.9,527.3,548.75,5941536,EQ,116945.0,50.81,1027314.0
2021-09-07,550.45,560.9,540.6,548.9,3524987,EQ,73062.0,48.25,611758.0
2021-09-08,551.9,551.9,526.1,544.85,3217349,EQ,71027.0,45.3,1028558.0
2021-09-09,545.5,571.0,545.2,550.5,4521235,EQ,88130.0,51.3,1022746.0
2021-09-13,553.0,589.3,546.0,583.45,5695633,EQ,104010.0,54.76,1184200.0
2021-09-14,587.45,596.8,567.2,572.0,3046264,EQ,78254.0,38.93,1131500.0
2021-09-15,575.4,589.3,567.2,582.45,3207889,EQ,83841.0,38.26,894464.0
2021-09-16,584.15,610.0,582.55,585.35,4361456,EQ,98067.0,44.47,1372092.0
2021-09-17,589.0,592.25,560.25,570.4,2113066,EQ,60832.0,34.74,716109.0
2021-09-20,564.0,580.0,556.1,566.1,1784926,EQ,42265.0,42.23,596290.0
2021-09-21,569.8,572.7,547.15,562.8,2457993,EQ,59105.0,41.59,1003556.0
2021-09-22,565.6,584.0,561.05,574.8,1786786,EQ,40526.0,44.09,532846.0
2021-09-23,580.45,587.75,572.1,574.85,1348917,EQ,36968.0,36.49,496087.0
2021-09-24,576.8,578.75,555.05,558.0,1243064,EQ,41548.0,29.92,587289.0
2021-09-27,563.9,566.8,548.0,560.5,1602071,EQ,72689.0,22.04,614951.0
2021-09-28,563.0,564.4,552.7,556.25,1117400,EQ,26159.0,42.72,542238.0
2021-09-29,553.0,573.8,551.0,563.25,1092189,EQ,27899.0,39.15,295636.0
2021-09-30,565.4,566.8,554.9,555.85,628272,EQ,23127.0,27.17,261588.0
2021-10-01,551.0,571.85,549.2,562.55,1605653,EQ,40577.0,39.57,654621.0
2021-10-04,564.1,581.8,564.05,575.2,1332619,EQ,33117.0,40.24,539667.0
2021-10-05,575.6,589.85,555.0,585.25,2312586,EQ,42557.0,54.34,784245.0
2021-10-06,588.0,591.5,573.0,581.05,1145894,EQ,25198.0,45.48,485910.0
2021-10-07,585.0,689.0,584.0,652.95,8928123,EQ,173079.0,51.58,2229000.0
2021-10-08,657.6,660.0,627.05,630.95,2400741,EQ,80840.0,29.7,959346.0
2021-10-11,632.8,665.95,628.4,651.8,1912860,EQ,44045.0,43.43,627830.0
2021-10-12,651.0,660.0,635.0,651.0,1197495,EQ,33727.0,35.51,414523.0
2021-10-13,670.0,749.0,670.0,741.4,7037231,EQ,137115.0,51.32,1601313.0
2021-10-14,747.7,813.0,718.35,755.15,5972558,EQ,164522.0,36.3,1439564.0
2021-10-18,762.0,805.95,755.0,765.65,2396092,EQ,70394.0,34.04,900521.0
2021-10-19,771.4,773.3,674.0,697.6,1716466,EQ,65263.0,26.3,974872.0
2021-10-20,691.9,694.0,630.0,643.35,4178371,EQ,156836.0,26.64,2296088.0
2021-10-21,643.2,653.4,601.0,625.15,2746143,EQ,84432.0,32.52,1484114.0
2021-10-22,629.75,666.45,611.25,616.1,2566541,EQ,68549.0,37.44,1169534.0
2021-10-25,618.0,626.9,586.0,604.0,1874816,EQ,51191.0,36.62,770318.0
2021-10-26,608.0,654.05,608.0,639.3,3210594,EQ,80752.0,39.76,1249017.0
2021-10-27,643.0,647.9,612.0,615.05,1718860,EQ,58022.0,29.62,987949.0
2021-10-28,618.0,705.4,618.0,668.4,7525179,EQ,139740.0,53.85,2916360.0
2021-10-29,664.0,678.1,637.2,647.7,2563167,EQ,82894.0,30.92,1059618.0
2021-11-01,653.7,669.8,645.2,648.4,1838861,EQ,56157.0,32.75,940114.0
2021-11-02,653.0,669.2,648.4,649.35,1857969,EQ,44035.0,42.19,796313.0
2021-11-03,654.0,655.45,635.65,643.55,1127716,EQ,29841.0,37.79,550601.0
2021-11-04,650.2,668.75,649.6,665.7,1101448,EQ,29841.0,36.91,550601.0
2021-11-08,669.0,679.75,656.65,666.3,1739351,EQ,53117.0,32.75,699924.0
2021-11-09,668.0,697.55,661.4,684.95,2961288,EQ,72310.0,40.95,1066016.0
2021-11-10,680.0,701.0,676.3,686.65,1784031,EQ,44467.0,40.12,610161.0
2021-11-11,687.0,713.4,687.0,695.0,2305663,EQ,75856.0,30.4,977049.0
2021-11-12,701.0,703.1,670.2,679.95,1816218,EQ,61619.0,29.47,793860.0
