Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-04-18,33.1,36.0,32.0,35.05,884000,,,
2017-04-19,35.05,35.1,35.05,35.1,68000,,,
2017-04-20,35.0,35.25,34.95,35.1,56000,,,
2017-04-21,35.0,35.1,34.95,35.1,184000,,,
2017-04-24,35.05,35.15,35.0,35.1,152000,,,
2017-04-25,35.05,35.15,35.05,35.05,96000,,,
2017-04-26,34.95,35.15,34.95,35.1,116000,,,
2017-04-27,34.95,35.2,34.9,35.1,236000,,,
2017-04-28,35.2,35.2,28.25,34.9,284000,,,
2017-05-02,34.95,35.0,30.5,34.8,256000,,,
2017-05-03,35.0,35.0,34.6,34.75,184000,,,
2017-05-04,34.95,34.95,34.9,34.95,328000,,,
2017-05-05,35.1,35.1,34.6,34.6,8000,,,
2017-05-09,34.5,34.5,34.4,34.4,8000,,,
2017-05-10,35.0,35.3,34.95,35.0,24000,,,
2017-05-11,35.15,35.15,35.15,35.15,4000,,,
2017-05-12,34.7,34.7,34.7,34.7,4000,,,
2017-05-15,35.05,35.05,35.05,35.05,40000,,,
2017-05-16,34.95,34.95,34.95,34.95,40000,,,
2017-05-17,35.05,35.05,35.05,35.05,36000,,,
2017-05-18,34.5,34.5,34.5,34.5,4000,,,
2017-05-19,34.6,35.15,34.6,35.15,48000,,,
2017-05-23,34.0,34.0,33.5,33.6,12000,,,
2017-05-25,33.0,33.5,33.0,33.5,56000,,,
2017-06-08,33.1,33.1,33.1,33.1,4000,,,
2017-06-15,33.0,33.0,33.0,33.0,4000,,,
2017-06-16,33.0,33.0,33.0,33.0,4000,,,
2017-06-19,32.0,35.0,31.5,35.0,56000,,,
2017-06-29,34.0,34.0,34.0,34.0,4000,,,
2017-06-30,33.0,33.0,33.0,33.0,4000,,,
2017-07-03,32.65,32.65,32.5,32.5,8000,,,
2017-07-04,31.5,31.5,31.5,31.5,4000,,,
2017-07-05,31.0,31.0,31.0,31.0,4000,,,
2017-07-06,30.5,31.55,30.5,31.55,8000,,,
2017-07-10,30.0,30.0,30.0,30.0,32000,,,
2017-07-12,30.0,30.0,30.0,30.0,48000,,,
2017-07-13,30.1,30.1,30.1,30.1,60000,,,
2017-07-18,31.55,31.6,31.55,31.6,64000,,,
2017-07-19,30.0,30.0,30.0,30.0,80000,,,
2017-07-21,31.55,32.05,31.55,32.05,12000,,,
2017-07-24,30.1,30.1,30.1,30.1,100000,,,
2017-07-25,32.0,32.1,32.0,32.1,12000,,,
2017-08-04,32.75,32.8,30.0,30.0,28000,,,
2017-08-10,29.95,29.95,29.0,29.0,12000,,,
2017-08-11,28.1,28.1,28.1,28.1,4000,,,
2017-08-18,28.55,28.55,28.55,28.55,4000,,,
2017-08-28,28.5,28.5,28.5,28.5,4000,,,
2017-09-07,29.0,29.0,29.0,29.0,4000,,,
2017-09-18,28.5,28.5,28.5,28.5,4000,,,
2017-09-19,30.85,34.2,30.1,30.1,108000,,,
2017-09-20,32.85,34.2,32.85,34.2,20000,,,
2017-09-21,30.85,31.85,30.85,31.0,88000,,,
2017-09-22,30.0,30.0,30.0,30.0,4000,,,
2017-09-26,29.0,29.0,29.0,29.0,4000,,,
2017-09-27,28.0,28.0,28.0,28.0,4000,,,
2017-09-28,28.0,28.0,28.0,28.0,4000,,,
2017-10-06,29.0,29.0,29.0,29.0,4000,,,
2017-10-09,27.35,27.35,27.35,27.35,40000,,,
2017-10-16,27.35,27.35,27.35,27.35,36000,,,
