Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-10-13,59.0,60.0,56.05,56.05,999000,316.0,3161.39,999000.0
2023-10-16,53.3,54.5,53.25,53.25,306000,102.0,3000.0,297000.0
2023-10-17,50.6,55.9,50.6,55.9,693000,194.0,3572.16,651000.0
2023-10-18,55.0,58.55,53.1,53.9,327000,103.0,3174.76,267000.0
2023-10-19,51.7,52.85,51.25,52.1,102000,34.0,3000.0,99000.0
2023-10-20,51.3,53.4,50.6,52.95,69000,23.0,3000.0,69000.0
2023-10-23,50.65,51.5,50.3,50.3,84000,25.0,3360.0,81000.0
2023-10-25,50.3,50.3,47.8,47.85,69000,23.0,3000.0,69000.0
2023-10-26,46.3,48.0,45.45,47.35,90000,24.0,3750.0,78000.0
2023-10-27,47.35,47.7,45.0,45.25,99000,33.0,3000.0,96000.0
2023-10-30,45.0,45.0,40.0,41.1,87000,29.0,3000.0,57000.0
2023-10-31,40.1,40.2,39.0,39.0,54000,17.0,3176.47,45000.0
2023-11-01,39.0,42.9,39.0,42.9,45000,15.0,3000.0,39000.0
2023-11-02,43.15,45.9,43.15,43.8,75000,25,3000.0,36000
2023-11-03,43.9,44.45,41.5,44.2,45000,15,3000.0,30000
2023-11-06,44.2,44.2,42.0,42.05,24000,8,3000.0,15000
2023-11-07,42.5,44.6,42.1,42.95,60000,19,3157.89,39000
2023-11-08,42.15,42.65,41.7,42.15,21000,7,3000.0,18000
2023-11-09,44.05,46.35,42.0,46.05,141000,47,3000.0,102000
2023-11-10,47.15,48.0,42.95,42.95,108000,36,3000.0,87000
2023-11-12,43.95,43.95,43.95,43.95,3000,1,3000.0,3000
2023-11-13,43.2,43.2,42.0,42.45,15000,5,3000.0,12000
2023-11-15,42.55,44.2,42.55,44.2,12000,4,3000.0,12000
2023-11-16,43.9,44.5,43.15,43.95,21000,7,3000.0,18000
2023-11-17,43.95,44.45,42.1,42.5,45000,15,3000.0,39000
2023-11-20,43.95,44.3,42.75,42.75,30000,10,3000.0,18000
2023-11-21,43.0,43.1,42.65,42.65,15000,5,3000.0,12000
2023-11-22,42.65,42.65,42.1,42.1,9000,3,3000.0,9000
2023-11-24,41.25,41.25,40.5,41.0,9000,3,3000.0,9000
2023-11-28,40.05,41.45,39.05,41.45,30000,10,3000.0,30000
2023-11-29,41.45,41.45,41.45,41.45,3000,1,3000.0,3000
2023-11-30,39.75,41.3,39.75,40.35,30000,10,3000.0,18000
2023-12-01,40.5,40.5,38.15,39.55,39000,10,3900.0,39000
