Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-11-21,57.7,59.9,56.5,59.65,993926,1987,500.21,645633
2022-11-22,60.5,64.0,59.0,60.3,902732,5514,163.72,399772
2022-11-23,61.5,65.0,60.15,62.8,1236381,4187,295.29,393151
2022-11-24,63.95,65.9,63.1,63.7,200851,1827,109.93,123410
2022-11-25,64.5,69.0,64.45,67.1,1302713,3881,335.66,397987
2022-11-28,68.4,71.95,67.3,71.0,1369024,3919,349.33,497672
2022-11-29,71.4,72.9,70.0,71.95,866789,4315,200.88,304106
2022-11-30,72.65,73.8,69.95,70.3,236733,2116,111.88,111883
2022-12-01,69.0,70.0,64.2,66.1,257428,2830,90.96,135643
2022-12-02,65.85,69.6,63.1,68.3,186082,1848,100.69,52798
2022-12-05,69.3,70.9,69.0,69.45,81003,1197,67.67,45214
2022-12-06,70.15,70.7,68.2,68.75,58730,737,79.69,34444
2022-12-07,68.5,69.9,67.05,67.45,48530,782,62.06,25586
2022-12-08,67.5,69.85,66.4,68.1,70330,894,78.67,14326
2022-12-09,69.1,69.1,66.0,66.35,73561,739,99.54,36021
2022-12-12,66.35,72.0,65.7,69.95,263008,2698,97.48,101770
2022-12-13,71.5,71.5,68.95,69.7,67109,857,78.31,39204
2022-12-14,70.7,70.7,67.6,68.25,48781,646,75.51,19195
2022-12-15,68.8,71.4,67.25,68.55,131513,1769,74.34,46757
2022-12-16,69.0,69.7,67.45,68.35,700882,1279,547.99,223653
2022-12-19,68.95,70.0,67.65,69.1,166477,971,171.45,26997
2022-12-20,70.15,70.6,68.5,70.05,147354,701,210.21,36708
2022-12-21,70.75,72.45,66.15,68.95,176089,1450,121.44,75199
2022-12-22,68.4,68.4,63.2,64.3,135368,1252,108.12,58500
2022-12-23,65.0,65.0,58.15,58.35,121706,1353,89.95,53366
2022-12-26,60.25,64.15,60.05,64.15,131364,802,163.8,59345
2022-12-27,67.95,70.55,67.85,70.5,161175,1363,118.25,74344
2022-12-28,71.8,74.8,69.1,70.35,125045,1309,95.53,36791
2022-12-29,71.45,71.45,66.25,67.85,70815,729,97.14,27701
2022-12-30,68.65,70.0,66.8,67.45,51842,615,84.3,25853
2023-01-02,66.8,69.85,66.8,67.2,43687,515,84.83,17313
2023-01-03,68.9,69.65,66.2,67.5,50739,407,124.67,19744
2023-01-04,68.15,68.95,67.35,67.6,56621,450,125.82,26379
2023-01-05,68.45,68.65,66.8,66.9,67595,442,152.93,35412
2023-01-06,67.9,68.0,65.45,66.9,42243,387,109.16,15107
2023-01-09,68.25,68.25,65.7,66.9,58144,577,100.77,23687
2023-01-10,68.4,70.4,66.9,69.75,65486,712,91.97,31462
2023-01-11,68.6,71.1,68.6,69.8,62756,532,117.96,29263
2023-01-12,69.95,76.75,69.95,74.5,1803518,6469,278.79,519070
2023-01-13,75.9,75.9,72.65,73.1,106559,1399,76.17,53545
2023-01-16,75.2,78.9,73.1,76.65,621951,3345,185.93,246104
2023-01-17,76.6,78.7,75.4,77.3,155214,1701,91.25,59076
2023-01-18,77.8,79.0,76.0,76.25,133687,1300,102.84,54193
2023-01-19,77.35,77.6,75.55,75.9,55998,814,68.79,23535
2023-01-20,76.5,83.0,73.6,79.35,1199160,5334,224.81,316925
2023-01-23,82.85,83.0,77.0,81.05,908702,2687,338.18,446210
2023-01-24,81.85,84.2,80.7,82.6,172407,1810,95.25,65424
2023-01-25,82.9,84.0,79.1,82.4,260356,1599,162.82,191400
2023-01-27,83.65,84.0,75.45,77.05,301901,2829,106.72,128470
2023-01-30,79.45,84.0,74.1,79.45,322607,2038,158.3,116016
2023-01-31,80.65,83.55,77.55,79.75,120725,1449,83.32,57810
2023-02-01,78.9,81.7,75.65,77.1,184539,1273,144.96,148147
2023-02-02,77.95,77.95,74.1,74.3,209979,1423,147.56,143309
2023-02-03,75.8,81.7,72.75,80.2,348558,2681,130.01,107871
2023-02-06,81.65,84.0,79.0,79.5,271241,2544,106.62,83125
2023-02-07,80.95,82.5,78.8,80.4,87622,2395,36.59,44866
2023-02-08,81.55,81.55,79.0,80.7,42003,1504,27.93,13866
2023-02-09,81.75,82.9,78.2,80.55,238727,3659,65.24,68847
2023-02-10,81.75,81.75,78.05,78.4,57872,1611,35.92,27978
2023-02-13,77.4,81.55,77.4,79.6,110023,1520,72.38,47447
2023-02-14,76.15,78.5,73.1,74.15,187893,3022,62.18,106151
2023-02-15,73.1,75.25,68.25,70.5,76846,1838,41.81,39118
2023-02-16,70.1,74.4,69.4,72.55,80959,1970,41.1,38929
2023-02-17,74.0,74.0,71.5,71.95,26825,740,36.25,8459
2023-02-20,72.55,73.85,70.4,71.9,25379,515,49.28,8923
2023-02-21,72.6,74.75,69.95,70.35,40128,1078,37.22,14275
2023-02-22,72.1,72.25,67.0,67.8,46285,1149,40.28,25192
2023-02-23,69.25,71.9,68.75,70.5,36989,1034,35.77,16510
2023-02-24,71.2,71.8,67.0,67.95,37167,576,64.53,13668
2023-02-27,69.4,69.4,66.3,66.65,25958,490,52.98,10891
2023-02-28,69.75,69.75,64.4,64.95,41888,593,70.64,25052
2023-03-01,67.9,67.9,64.5,65.1,39677,578,68.65,17138
2023-03-02,65.1,68.0,65.0,66.6,68212,872,78.22,16814
2023-03-03,67.1,69.9,65.75,68.6,94243,1125,83.77,15429
2023-03-06,68.95,71.55,68.45,70.9,81304,774,105.04,21272
2023-03-08,72.35,72.35,68.45,69.5,23093,418,55.25,8942
2023-03-09,69.05,71.1,69.05,70.2,29549,352,83.95,14109
