Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-10-08,114.0,114.5,108.3,108.3,9016969,BE,31398,287.18,9016969
2025-10-09,103.01,106.0,102.88,105.02,820969,BE,5929,138.47,820969
2025-10-10,103.25,110.27,102.0,110.27,541204,BE,3622,149.42,541204
2025-10-13,110.27,112.0,105.9,109.52,349161,BE,1924,181.48,349161
2025-10-14,105.6,109.49,105.6,107.8,221225,BE,1429,154.81,221225
2025-10-15,110.0,113.19,108.5,110.45,338455,BE,3174,106.63,338455
2025-10-16,109.15,113.0,108.51,109.64,148791,BE,1053,141.3,148791
2025-10-17,111.5,111.5,104.56,108.86,168312,BE,1126,149.48,168312
2025-10-20,107.01,114.3,105.25,114.3,457572,BE,1736,263.58,457572
2025-10-21,117.1,120.01,116.0,120.01,326970,BE,2084,156.9,326970
2025-10-23,125.99,125.99,117.0,123.25,406395,BE,2217,183.31,406395
2025-10-24,124.0,147.9,122.3,147.57,7784902,EQ,19732,394.53,1350084
2025-10-27,146.56,154.0,138.25,142.5,2458327,EQ,18106,135.77,611949
2025-10-28,141.0,141.9,135.01,137.15,1008378,EQ,7043,143.17,381453
2025-10-29,138.0,142.61,134.51,139.02,1025637,EQ,5364,191.21,481143
2025-10-30,141.93,142.0,134.49,136.26,421159,EQ,3368,125.05,173952
2025-10-31,136.26,136.79,131.56,135.69,510014,EQ,4390,116.18,262604
2025-11-03,136.0,140.5,135.0,137.28,450556,EQ,3983,113.12,217577
2025-11-04,137.0,137.0,129.0,130.05,828366,EQ,4885,169.57,512558
2025-11-06,129.95,143.0,123.7,138.75,3151043,EQ,24340,129.46,838003
2025-11-07,139.8,140.9,136.0,137.32,789678,EQ,10107,78.13,221263
2025-11-10,138.0,145.39,134.0,142.87,1895765,EQ,19624,96.6,619549
2025-11-11,145.0,145.94,131.5,134.89,1856760,EQ,41801,44.42,435413
2025-11-12,138.0,144.99,135.5,142.14,2937620,EQ,45857,64.06,799244
2025-11-13,142.99,146.9,136.86,138.9,2668980,EQ,25064,106.49,635019
2025-11-14,140.05,144.6,138.49,141.79,762298,EQ,9528,80.01,325344
