Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-18,53.0,53.0,50.35,50.35,1533000,ST,390,3930.77,1533000
2025-08-19,47.85,47.85,47.85,47.85,48000,ST,15,3200.0,48000
2025-08-20,45.45,45.45,45.45,45.45,42000,ST,14,3000.0,42000
2025-08-21,43.2,43.2,43.2,43.2,333000,ST,21,15857.14,333000
2025-08-22,41.05,41.05,41.05,41.05,102000,ST,25,4080.0,102000
2025-08-25,39.2,39.2,39.0,39.0,48000,ST,16,3000.0,48000
2025-08-26,37.05,40.95,37.05,40.35,807000,ST,217,3718.89,750000
2025-08-28,38.35,38.35,38.35,38.35,240000,ST,48,5000.0,240000
2025-08-29,37.2,38.5,36.45,36.45,210000,ST,69,3043.48,198000
2025-09-01,34.85,36.35,34.65,34.65,249000,ST,77,3233.77,201000
2025-09-02,35.0,37.7,35.0,36.8,246000,SM,80,3075.0,156000
2025-09-03,36.75,36.8,35.15,36.5,84000,SM,26,3230.77,75000
2025-09-04,36.5,38.0,35.55,36.5,81000,SM,27,3000.0,48000
2025-09-05,35.2,35.5,34.5,34.7,132000,SM,43,3069.77,96000
2025-09-08,34.5,34.55,32.55,32.95,135000,SM,45,3000.0,96000
2025-09-09,33.9,35.15,33.6,35.0,51000,SM,16,3187.5,36000
2025-09-10,35.0,35.5,33.9,34.45,21000,SM,7,3000.0,15000
2025-09-11,34.9,34.9,33.5,33.5,24000,SM,7,3428.57,21000
2025-09-12,33.05,33.45,33.05,33.4,18000,SM,6,3000.0,15000
2025-09-15,31.6,32.0,30.2,31.35,195000,SM,65,3000.0,135000
2025-09-16,31.95,32.35,31.55,31.55,48000,SM,16,3000.0,39000
2025-09-17,32.35,33.55,31.8,33.5,144000,SM,46,3130.43,117000
2025-09-18,33.0,33.45,32.1,32.25,21000,SM,7,3000.0,15000
2025-09-19,33.2,33.2,32.0,32.95,51000,SM,16,3187.5,39000
2025-09-22,33.55,34.0,33.0,33.0,33000,SM,10,3300.0,27000
2025-09-23,32.5,32.5,32.0,32.1,21000,SM,7,3000.0,18000
2025-09-24,32.0,32.2,31.4,31.45,21000,SM,7,3000.0,18000
2025-09-25,31.8,32.0,29.5,30.0,102000,SM,34,3000.0,81000
2025-09-26,30.6,30.65,29.5,30.6,51000,SM,15,3400.0,51000
