Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-12-19,200.0,204.9,190.0,190.0,35300,BE,598.0,59.03,35300.0
2023-12-20,180.5,180.5,180.5,180.5,7628,BE,302.0,25.26,7628.0
2023-12-21,171.5,171.5,171.5,171.5,5657,BE,293.0,19.31,5657.0
2023-12-22,162.95,162.95,162.95,162.95,11500,BE,296.0,38.85,11500.0
2023-12-26,154.8,154.8,154.8,154.8,6984,BE,296.0,23.59,6984.0
2023-12-27,147.1,147.1,147.1,147.1,14010,BE,312.0,44.9,14010.0
2023-12-28,139.75,139.75,139.75,139.75,15424,BE,343.0,44.97,15424.0
2023-12-29,132.8,132.8,132.8,132.8,52368,BE,394.0,132.91,52368.0
2024-01-01,126.2,139.4,126.2,131.8,2346959,BE,4369.0,537.18,2346959.0
2024-01-02,125.25,125.25,125.25,125.25,165108,BE,870.0,189.78,165108.0
2024-01-03,115.0,121.7,108.25,109.4,3810060,EQ,29538.0,128.99,3066267.0
2024-01-04,116.2,127.5,113.15,115.15,4521019,EQ,45044.0,100.37,3247682.0
2024-01-05,119.45,134.0,117.15,129.85,5490820,EQ,51123.0,107.4,3410185.0
2024-01-08,144.4,155.8,141.0,155.8,5639239,EQ,21218.0,265.78,2936938.0
2024-01-09,161.0,170.5,148.35,155.55,7930800,EQ,74421.0,106.57,4064833.0
2024-01-10,156.35,159.0,137.65,143.25,6768472,EQ,72593.0,93.24,3519247.0
2024-01-11,146.8,151.15,141.25,144.65,2477603,EQ,14366.0,172.46,1439045.0
2024-01-12,156.0,156.0,147.3,153.6,4822350,EQ,27323.0,176.49,2419322.0
2024-01-15,156.95,169.4,155.0,164.95,4161637,EQ,30542.0,136.26,2257900.0
2024-01-16,166.6,172.0,157.0,162.65,2869295,EQ,21448.0,133.78,1568736.0
2024-01-17,159.85,168.0,158.05,162.9,1746146,EQ,14226.0,122.74,1081251.0
2024-01-18,165.3,177.0,158.2,175.5,3295377,EQ,26925.0,122.39,1756010.0
2024-01-19,179.45,188.5,177.5,187.6,3537307,EQ,29575.0,119.6,1856042.0
2024-01-20,190.35,196.45,183.3,187.15,2129293,EQ,17621.0,120.84,1331517.0
2024-01-23,189.0,194.7,175.0,177.15,1656166,EQ,19542.0,84.75,944423.0
2024-01-24,177.8,184.25,173.65,183.45,978234,EQ,12507.0,78.21,588194.0
2024-01-25,183.3,185.0,178.5,179.55,760975,EQ,6028.0,126.24,494922.0
2024-01-29,180.95,184.2,178.6,179.9,611206,EQ,5637.0,108.43,387469.0
2024-01-30,180.9,181.8,171.6,173.65,740944,EQ,7515.0,98.6,460449.0
2024-01-31,174.5,183.9,170.0,182.25,905885,EQ,8864.0,102.2,577081.0
2024-02-01,183.45,190.2,179.35,187.0,1054477,EQ,9940.0,106.08,484804.0
2024-02-02,188.95,205.7,188.8,205.7,2710396,EQ,14302.0,189.51,1293659.0
2024-02-05,218.2,226.25,211.0,224.9,2822537,EQ,19212.0,146.92,1265556.0
2024-02-06,229.0,236.1,217.25,219.45,2269047,EQ,19450.0,116.66,1099228.0
2024-02-07,224.65,228.95,212.6,215.6,892084,EQ,10312.0,86.51,569722.0
2024-02-08,216.9,222.0,209.0,212.25,608659,EQ,8266.0,73.63,336731.0
2024-02-09,214.0,222.85,201.65,222.35,1386985,EQ,14118.0,98.24,669962.0
2024-02-12,227.0,232.65,211.25,223.9,2302170,EQ,21948.0,104.89,974834.0
2024-02-13,224.0,227.7,212.7,214.6,1197308,EQ,12248.0,97.76,636232.0
2024-02-14,209.1,225.3,209.1,225.3,471811,EQ,4731.0,99.73,288792.0
2024-02-15,229.1,236.55,229.0,236.55,903561,EQ,3927.0,230.09,508058.0
2024-02-16,242.0,248.35,226.75,229.05,2641557,EQ,19488.0,135.55,1023644.0
2024-02-19,230.15,238.0,225.2,228.7,855527,EQ,11177.0,76.54,458899.0
