Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-06-29,,,,2061.77,292242571,27.41,,,,
2018-07-02,,,,2050.3,271255924,27.25,,,,
2018-07-03,,,,2060.16,238819525,27.36,,,,
2018-07-04,,,,2071.58,223569296,27.52,,,,
2018-07-05,,,,2065.34,267217281,27.94,,,,
2018-07-06,,,,2073.22,310988646,27.89,,,,
2018-07-09,,,,2091.53,225070558,28.13,,,,
2018-07-10,,,,2110.19,265829338,28.38,,,,
2018-07-11,,,,2115.01,277489511,28.42,,,,
2018-07-12,,,,2128.91,313207351,28.61,,,,
2018-07-13,,,,2132.13,290942846,28.65,,,,
2018-07-16,,,,2114.33,273549920,28.42,,,,
2018-07-17,,,,2128.1,322838308,28.6,,,,
2018-07-18,,,,2120.58,398081403,28.5,,,,
2018-07-19,,,,2115.55,389287453,28.43,,,,
2018-07-20,,,,2126.18,287225490,28.57,,,,
2018-07-23,,,,2136.82,308872322,28.72,,,,
2018-07-24,,,,2150.92,405720070,28.91,,,,
2018-07-25,,,,2149.41,311214720,28.89,,,,
2018-07-26,,,,2151.33,493998462,28.91,,,,
2018-07-27,,,,2166.6,356702479,29.12,,,,
2018-07-30,,,,2174.63,320050672,29.23,,,,
2018-07-31,,,,2186.46,396178624,29.39,,,,
2018-08-01,,,,2185.6,428255539,29.37,,,,
2018-08-02,,,,2166.03,310041276,29.11,,,,
2018-08-03,,,,2187.42,295888754,29.45,,,,
2018-08-06,,,,2192.54,270035949,29.27,,,,
2018-08-07,,,,2195.22,299708877,29.3,,,,
2018-08-08,,,,2208.23,298181118,29.3,,,,
2018-08-09,,,,2208.65,327213382,29.14,,,,
2018-08-10,,,,2202.35,370616744,28.9,,,,
2018-08-13,,,,2186.82,294386198,28.4,,,,
2018-08-14,,,,2201.57,263794980,28.68,,,,
2018-08-16,,,,2186.96,274102644,28.49,,,,
2018-08-17,,,,2206.64,241958683,28.74,,,,
2018-08-20,,,,2226.06,297844091,28.86,,,,
2018-08-21,,,,2230.08,281610459,28.91,,,,
2018-08-23,,,,2235.21,306220885,28.97,,,,
2018-08-24,,,,2231.87,273461200,28.57,,,,
2018-08-27,,,,2258.06,282559429,29.14,,,,
2018-08-28,,,,2267.17,288730715,29.14,,,,
2018-08-29,,,,2259.36,358367978,29.04,,,,
2018-08-30,,,,2251.84,396605537,28.94,,,,
2018-08-31,,,,2250.35,452554813,28.88,,,,
2018-09-03,,,,2232.7,337153153,28.65,,,,
2018-09-04,,,,2217.94,353500596,28.46,,,,
2018-09-05,,,,2206.0,486960083,28.31,,,,
2018-09-06,,,,2219.36,373599162,28.48,,,,
2018-09-07,,,,2233.39,396734827,28.66,,,,
2018-09-10,,,,2203.71,363865278,28.28,,,,
2018-09-11,,,,2176.52,390978321,27.93,,,,
2018-09-12,,,,2188.71,364697435,28.09,,,,
2018-09-14,,,,2216.2,350693129,28.44,,,,
2018-09-17,,,,2191.01,281739573,28.12,,,,
2018-09-18,,,,2173.2,302390165,27.78,,,,
2018-09-19,,,,2166.11,300249988,27.69,,,,
2018-09-21,,,,2129.36,866131446,27.22,,,,
2018-09-24,,,,2097.09,464738074,26.81,,,,
2018-09-25,,,,2113.65,519613374,27.02,,,,
2018-09-26,,,,2116.49,422096464,27.06,,,,
2018-09-27,,,,2098.44,518834224,26.83,,,,
2018-09-28,,,,2083.51,560506506,26.63,,,,
2018-10-01,,,,2092.45,502541048,26.75,,,,
2018-10-03,,,,2060.72,475305647,26.34,,,,
2018-10-04,,,,2010.51,491216528,25.7,,,,
2018-10-05,,,,1963.94,644653605,25.11,,,,
2018-10-08,,,,1973.26,529116017,25.22,,,,
2018-10-09,,,,1963.96,535494009,25.11,,,,
2018-10-10,,,,1995.67,476754550,25.51,,,,
2018-10-11,,,,1953.13,562399570,24.97,,,,
2018-10-12,,,,1995.98,409555786,25.52,,,,
2018-10-15,,,,2002.1,299353094,25.59,,,,
2018-10-16,,,,2020.26,317589226,25.74,,,,
2018-10-17,,,,1990.68,354984317,25.35,,,,
2018-10-19,,,,1952.94,457545997,24.87,,,,
2018-10-22,,,,1931.36,336801086,24.55,,,,
2018-10-23,,,,1912.48,346577576,24.31,,,,
2018-10-24,,,,1925.29,408183189,24.47,,,,
2018-10-25,,,,1906.27,572799099,24.28,,,,
2018-10-26,,,,1890.0,432236685,24.09,,,,
2018-10-29,,,,1927.12,386194083,24.56,,,,
2018-10-30,,,,1921.76,360595397,24.31,,,,
2018-10-31,,,,1961.71,449214261,24.81,,,,
2018-11-01,,,,1965.13,450076619,24.86,,,,
2018-11-02,,,,1996.52,501169118,25.25,,,,
2018-11-05,,,,1997.1,349683351,25.26,,,,
2018-11-06,,,,1997.59,347793497,25.27,,,,
2018-11-07,,,,2010.6,38852337,25.43,,,,
2018-11-09,,,,2010.15,366518454,25.42,,,,
2018-11-12,,,,1994.37,321492868,25.21,,,,
2018-11-13,,,,2012.36,310804387,25.44,,,,
2018-11-14,,,,2007.31,527132564,25.38,,,,
2018-11-15,,,,2015.58,421032969,25.48,,,,
2018-11-16,,,,2025.75,509585098,25.61,,,,
2018-11-19,,,,2044.5,389826067,25.85,,,,
2018-11-20,,,,2021.2,378751458,25.56,,,,
2018-11-21,,,,2011.7,391849947,25.49,,,,
2018-11-22,,,,1995.74,337622143,25.33,,,,
2018-11-26,,,,2014.16,411098117,25.31,,,,
2018-11-27,,,,2024.43,409338667,25.54,,,,
2018-11-28,,,,2031.92,510525862,25.63,,,,
2018-11-29,,,,2056.95,802780164,25.95,,,,
2018-11-30,,,,2065.18,576678119,26.05,,,,
2018-12-03,,,,2068.31,485151203,26.09,,,,
2018-12-04,,,,2064.68,383185964,26.05,,,,
2018-12-05,,,,2050.48,369655210,25.87,,,,
2018-12-06,,,,2012.73,369975713,25.39,,,,
2018-12-07,,,,2033.55,424992302,25.65,,,,
2018-12-10,,,,1990.05,425438816,25.1,,,,
2018-12-11,,,,2009.1,474011592,25.34,,,,
2018-12-12,,,,2046.89,415126743,25.79,,,,
2018-12-13,,,,2058.62,452551369,25.94,,,,
2018-12-14,,,,2061.45,474935133,25.98,,,,
2018-12-17,,,,2072.46,331303226,26.12,,,,
2018-12-18,,,,2074.97,342540722,26.15,,,,
2018-12-19,,,,2087.74,411087359,26.31,,,,
2018-12-20,,,,2087.11,398996534,26.3,,,,
2018-12-21,,,,2048.8,486877603,25.82,,,,
2018-12-24,,,,2031.45,312029444,25.6,,,,
2018-12-26,,,,2043.14,356196146,25.75,,,,
2018-12-27,,,,2052.34,556624668,25.86,,,,
2018-12-28,,,,2068.34,276995840,26.39,,,,
2018-12-31,,,,2070.69,236803999,26.42,,,,
2019-01-01,,,,2075.42,190567218,26.48,,,,
2019-01-02,,,,2053.25,352867531,26.2,,,,
2019-01-03,,,,2030.41,327751334,25.91,,,,
2019-01-04,,,,2040.2,343331538,26.03,,,,
2019-01-07,,,,2048.05,310195497,26.13,,,,
2019-01-08,,,,2048.9,304490045,26.14,,,,
2019-01-09,,,,2057.54,380766447,26.25,,,,
2019-01-10,,,,2054.95,300256942,26.22,,,,
2019-01-11,,,,2046.75,275753143,26.12,,,,
2019-01-14,,,,2037.08,329764695,25.93,,,,
2019-01-15,,,,2068.76,337005537,26.33,,,,
2019-01-16,,,,2071.35,298759237,26.36,,,,
2019-01-17,,,,2077.06,306093363,26.43,,,,
2019-01-18,,,,2077.69,288697016,26.42,,,,
2019-01-21,,,,2088.65,303347347,26.5,,,,
2019-01-22,,,,2083.87,340933054,26.83,,,,
2019-01-23,,,,2072.08,302634496,26.67,,,,
2019-01-24,,,,2079.89,403279855,26.74,,,,
2019-01-25,,,,2069.52,532232576,26.61,,,,
2019-01-28,,,,2046.67,461794370,26.31,,,,
2019-01-29,,,,2041.27,408360861,26.22,,,,
2019-01-30,,,,2037.52,419827102,26.17,,,,
2019-01-31,,,,2075.56,581310020,26.63,,,,
2019-02-01,,,,2091.76,506884389,26.82,,,,
2019-02-04,,,,2095.09,352144098,27.46,,,,
2019-02-05,,,,2098.97,311901172,27.52,,,,
2019-02-06,,,,2122.13,338636448,27.81,,,,
2019-02-07,,,,2123.82,376138234,27.83,,,,
2019-02-08,,,,2099.05,445346577,27.51,,,,
2019-02-11,,,,2087.1,349817827,27.35,,,,
2019-02-12,,,,2077.19,362009365,27.25,,,,
2019-02-13,,,,2068.87,338105431,26.97,,,,
2019-02-14,,,,2065.63,674519497,27,,,,
2019-02-15,,,,2056.0,526311259,26.88,,,,
2019-02-18,,,,2041.77,346497048,26.69,,,,
2019-02-19,,,,2033.69,345809203,26.58,,,,
2019-02-20,,,,2060.32,361807794,26.86,,,,
2019-02-21,,,,2068.66,339224231,26.76,,,,
2019-02-22,,,,2071.17,469831202,26.79,,,,
2019-02-25,,,,2089.08,455232160,27.02,,,,
2019-02-26,,,,2084.17,483497932,26.96,,,,
2019-02-27,,,,2082.26,447982169,26.94,,,,
2019-02-28,,,,2078.33,673276526,26.89,,,,
2019-03-01,,,,2090.03,444621054,27.04,,,,
2019-03-05,,,,2111.57,487922584,27.4,,,,
2019-03-06,,,,2122.25,474556253,27.54,,,,
2019-03-07,,,,2123.04,438224827,27.55,,,,
2019-03-08,,,,2116.4,389573602,27.48,,,,
2019-03-11,,,,2144.34,442193667,27.85,,,,
2019-03-12,,,,2167.34,478413038,28.14,,,,
2019-03-13,,,,2172.62,484456057,28.21,,,,
2019-03-14,,,,2172.51,370356393,28.21,,,,
2019-03-15,,,,2183.44,524101332,28.35,,,,
2019-03-18,,,,2193.03,385622689,28.48,,,,
2019-03-19,,,,2206.14,369839898,28.65,,,,
2019-03-20,,,,2206.92,523387033,28.66,,,,
2019-03-22,,,,2194.37,441890596,28.5,,,,
2019-03-25,,,,2171.06,352895352,28.19,,,,
2019-03-26,,,,2193.36,371719769,28.48,,,,
2019-03-27,,,,2189.27,482455126,28.43,,,,
2019-03-28,,,,2211.08,693103832,28.71,,,,
2019-03-29,,,,2224.69,691275457,28.87,,,,
2019-04-01,,,,2233.26,491774128,28.98,,,,
2019-04-02,,,,2239.67,545074721,29.06,,,,
2019-04-03,,,,2226.97,554699544,28.9,,,,
2019-04-04,,,,2218.2,548786720,28.78,,,,
2019-04-05,,,,2231.93,503032493,28.96,,,,
2019-04-08,,,,2221.07,516658908,28.82,,,,
2019-04-09,,,,2231.82,443251975,28.96,,,,
2019-04-10,,,,2217.01,499441993,28.77,,,,
2019-04-11,,,,2219.89,413712880,28.8,,,,
2019-04-12,,,,2222.67,343618352,28.84,,,,
2019-04-15,,,,2234.37,435171690,28.99,,,,
2019-04-16,,,,2247.61,527947225,29.16,,,,
2019-04-18,,,,2243.85,480443330,29.11,,,,
2019-04-22,,,,2211.11,377145634,28.69,,,,
2019-04-23,,,,2206.28,358135092,28.69,,,,
2019-04-24,,,,2233.44,424592548,29,,,,
2019-04-25,,,,2217.73,632264073,28.8,,,,
2019-04-26,,,,2238.27,436516075,29.07,,,,
2019-04-30,,,,2230.07,652092413,28.96,,,,
2019-05-02,,,,2225.98,540182848,28.91,,,,
2019-05-03,,,,2220.26,396921077,28.83,,,,
2019-05-06,,,,2192.06,377215970,28.47,,,,
2019-05-07,,,,2177.65,402665755,28.29,,,,
2019-05-08,,,,2149.89,628713872,27.91,,,,
2019-05-09,,,,2139.79,564807530,27.78,,,,
2019-05-10,,,,2133.46,661564047,27.55,,,,
2019-05-13,,,,2112.75,539276078,27.27,,,,
2019-05-14,,,,2120.79,659313718,27.48,,,,
2019-05-15,,,,2106.79,601445582,27.3,,,,
2019-05-16,,,,2123.1,561524398,27.51,,,,
2019-05-17,,,,2148.65,643780090,27.85,,,,
2019-05-20,,,,2226.85,667792781,28.83,,,,
2019-05-21,,,,2204.14,534581886,28.47,,,,
2019-05-22,,,,2208.6,549664661,28.51,,,,
2019-05-23,,,,2198.53,760268542,28.38,,,,
2019-05-24,,,,2232.94,606483019,28.77,,,,
2019-05-27,,,,2252.86,544955836,29.05,,,,
2019-05-28,,,,2255.3,817790791,29.08,,,,
2019-05-29,,,,2244.71,422155506,28.91,,,,
2019-05-30,,,,2259.6,753080751,29.11,,,,
2019-05-31,,,,2262.21,657502914,29.08,,,,
2019-06-03,,,,2296.09,441268402,29.51,,,,
2019-06-04,,,,2282.68,418071782,29.34,,,,
2019-06-06,,,,2246.56,522119338,28.88,,,,
2019-06-07,,,,2250.1,388311290,28.92,,,,
2019-06-10,,,,2260.27,390024167,29.05,,,,
2019-06-11,,,,2268.4,402789827,29.16,,,,
2019-06-12,,,,2255.86,355509205,29,,,,
2019-06-13,,,,2254.69,567348819,28.98,,,,
2019-06-14,,,,2233.24,471758989,28.71,,,,
2019-06-17,,,,2201.8,425740839,28.3,,,,
2019-06-18,,,,2203.56,462456591,28.32,,,,
2019-06-19,,,,2200.32,574294589,28.28,,,,
2019-06-20,,,,2226.67,539654588,28.61,,,,
2019-06-21,,,,2207.99,604305982,28.37,,,,
2019-06-24,,,,2202.7,372100661,28.3,,,,
2019-06-25,,,,2221.18,380746429,28.54,,,,
2019-06-26,,,,2229.51,431638323,28.25,,,,
2019-06-27,,,,2230.34,646060387,28.26,,,,
2019-06-28,,,,2220.03,358825892,30.1,,,,
2019-07-01,,,,2236.09,307827384,30.32,,,,
2019-07-02,,,,2244.8,401818522,30.44,,,,
2019-07-03,,,,2246.59,386009403,30.46,,,,
2019-07-04,,,,2251.93,495075564,30.53,,,,
2019-07-05,,,,2224.07,600571701,30.16,,,,
2019-07-08,,,,2180.36,517165257,29.56,,,,
2019-07-09,,,,2180.57,469418161,29.57,,,,
2019-07-10,,,,2165.85,394788955,29.28,,,,
2019-07-11,,,,2181.09,381354600,29.48,,,,
2019-07-12,,,,2175.06,381688556,29.4,,,,
2019-07-15,,,,2185.62,399829007,29.45,,,,
2019-07-16,,,,2200.83,533732502,29.65,,,,
2019-07-17,,,,2205.59,538391396,29.72,,,,
2019-07-18,,,,2188.67,557570713,29.48,,,,
2019-07-19,,,,2153.76,545447464,29.01,,,,
2019-07-22,,,,2140.42,555623213,28.86,,,,
2019-07-23,,,,2134.72,552084175,28.78,,,,
2019-07-24,,,,2121.59,568503065,28.6,,,,
2019-07-25,,,,2120.37,595114649,28.5,,,,
2019-07-26,,,,2127.16,611017333,28.68,,,,
2019-07-29,,,,2105.86,1111609978,28.66,,,,
2019-07-30,,,,2085.32,850919630,28.38,,,,
2019-07-31,,,,2088.51,704953933,28.31,,,,
2019-08-01,,,,2062.52,668015425,27.92,,,,
2019-08-02,,,,2073.43,820979175,28.06,,,,
2019-08-05,,,,2051.82,636627151,27.78,,,,
2019-08-06,,,,2068.84,674539191,28.01,,,,
2019-08-07,,,,2052.17,707044231,27.78,,,,
2019-08-08,,,,2084.35,690653772,28.27,,,,
2019-08-09,,,,2098.43,740721430,28.55,,,,
2019-08-13,,,,2065.81,770749178,28.16,,,,
2019-08-14,,,,2087.29,685534941,28.46,,,,
2019-08-16,,,,2088.18,735280388,28.48,,,,
2019-08-19,,,,2090.4,522721783,28.52,,,,
2019-08-20,,,,2084.89,639697335,28.44,,,,
2019-08-21,,,,2066.83,678653950,28.19,,,,
2019-08-22,,,,2037.15,910320535,27.79,,,,
2019-08-23,,,,2055.22,882541128,28.03,,,,
2019-08-26,,,,2095.47,938137612,28.58,,,,
2019-08-27,,,,2101.49,968154305,28.67,,,,
2019-08-28,,,,2092.38,761815779,28.55,,,,
2019-08-29,,,,2073.7,747294012,28.29,,,,
2019-08-30,,,,2089.53,757239294,28.51,,,,
2019-09-03,,,,2047.65,581440212,27.87,,,,
2019-09-04,,,,2053.64,583241331,27.92,,,,
2019-09-05,,,,2054.49,634768656,27.98,,,,
2019-09-06,,,,2073.81,608673411,28.25,,,,
2019-09-09,,,,2083.45,488060898,28.38,,,,
2019-09-11,,,,2093.78,882113031,28.52,,,,
2019-09-12,,,,2080.88,695034101,28.34,,,,
2019-09-13,,,,2097.05,764427911,28.55,,,,
2019-09-16,,,,2084.1,510155466,28.37,,,,
2019-09-17,,,,2048.83,630271775,27.89,,,,
2019-09-18,,,,2055.33,626236275,27.98,,,,
2019-09-19,,,,2031.73,969439158,27.66,,,,
2019-09-20,,,,2141.47,1572960812,29.15,,,,
2019-09-23,,,,2190.57,999286495,29.82,,,,
2019-09-24,,,,2189.63,782279007,29.81,,,,
2019-09-25,,,,2164.7,766338214,27.16,,,,
2019-09-26,,,,2183.19,921742155,27.39,,,,
2019-09-27,,,,2174.09,822747335,27.07,,,,
2019-09-30,,,,2165.08,1266440494,26.95,,,,
2019-10-01,,,,2144.92,1685976907,26.7,,,,
2019-10-03,,,,2131.15,1226309317,26.53,,,,
2019-10-04,,,,2107.83,1074560529,26.24,,,,
2019-10-07,,,,2097.4,900797875,26.11,,,,
2019-10-09,,,,2131.59,1020372918,26.62,,,,
2019-10-10,,,,2121.01,1098009590,26.49,,,,
2019-10-11,,,,2131.81,967626631,26.63,,,,
2019-10-14,,,,2140.07,791382453,26.73,,,,
2019-10-15,,,,2153.41,697172985,26.9,,,,
2019-10-16,,,,2163.16,939299820,27.02,,,,
2019-10-17,,,,2188.16,1101822846,27.33,,,,
2019-10-18,,,,2203.79,1098040968,27.52,,,,
2019-10-22,,,,2184.05,1116328427,27.22,,,,
2019-10-23,,,,2184.42,906844927,27.22,,,,
2019-10-24,,,,2183.68,1514783240,27.21,,,,
2019-10-25,,,,2175.7,1275140660,27.11,,,,
2019-10-29,,,,2218.2,1409793459,27.64,,,,
2019-10-30,,,,2230.79,1085292582,27.8,,,,
2019-10-31,,,,2238.91,1891086385,27.9,,,,
2019-11-01,,,,2239.13,1734177147,28.01,,,,
2019-11-04,,,,2247.02,1062851571,28.11,,,,
2019-11-05,,,,2240.03,833725533,28.03,,,,
2019-11-06,,,,2248.02,852036418,28.13,,,,
2019-11-07,,,,2257.84,866495111,28.23,,,,
2019-11-08,,,,2237.33,1121372966,27.98,,,,
2019-11-11,,,,2237.47,778588625,27.98,,,,
2019-11-13,,,,2227.17,998860308,28.36,,,,
2019-11-14,,,,2227.59,1193281641,28.36,,,,
2019-11-15,,,,2233.94,1453851030,28.25,,,,
2019-11-18,,,,2231.95,1131182788,28.23,,,,
2019-11-19,,,,2244.91,1741159391,28.27,,,,
2019-11-20,,,,2256.17,2496358904,28.25,,,,
2019-11-21,,,,2249.75,1501700606,29.77,,,,
2019-11-22,,,,2235.38,1005953248,29.58,,,,
2019-11-25,,,,2270.06,1153817037,30.04,,,,
2019-11-26,,,,2257.88,2443255992,29.88,,,,
2019-11-27,,,,2272.7,1037305643,30.07,,,,
2019-11-28,,,,2280.33,1370674067,30.17,,,,
2019-11-29,,,,2261.48,1430873993,29.92,,,,
2019-12-02,,,,2265.47,2320797025,29.98,,,,
2019-12-03,,,,2253.62,1434257870,29.82,,,,
2019-12-04,,,,2258.27,1509643475,29.88,,,,
2019-12-05,,,,2251.31,922581869,29.79,,,,
2019-12-06,,,,2234.38,1177355287,29.57,,,,
2019-12-09,,,,2238.06,982338535,29.61,,,,
2019-12-10,,,,2220.6,1073940639,29.38,,,,
2019-12-11,,,,2228.1,1278759929,29.48,,,,
2019-12-12,,,,2239.68,938474321,29.64,,,,
2019-12-13,,,,2262.26,972744392,29.94,,,,
2019-12-16,,,,2257.42,649071004,31.13,,,,
2019-12-17,,,,2278.04,825322731,31.41,,,,
2019-12-18,,,,2288.71,879035862,31.56,,,,
2019-12-19,,,,2299.29,878892480,31.71,,,,
2019-12-20,,,,2301.14,992371700,31.73,,,,
2019-12-23,,,,2302.11,756355471,31.74,,,,
2019-12-24,,,,2292.59,628798041,31.61,,,,
2019-12-26,,,,2276.0,717941069,31.38,,,,
2019-12-27,,,,2297.15,577060332,31.57,,,,
2019-12-30,,,,2299.72,613400744,31.62,,,,
2019-12-31,,,,2281.22,649142125,31.36,,,,
2020-01-01,,,,2283.44,365945919,31.4,,,,
2020-01-02,,,,2302.83,528700258,31.66,,,,
2020-01-03,,,,2294.11,521772595,31.54,,,,
2020-01-06,,,,2253.29,517028005,30.98,,,,
2020-01-07,,,,2265.82,599444546,31.15,,,,
2020-01-08,,,,2262.1,834915545,31.1,,,,
2020-01-09,,,,2297.11,937224179,31.58,,,,
2020-01-10,,,,2305.02,807584001,31.69,,,,
2020-01-13,,,,2321.15,681576075,31.91,,,,
2020-01-14,,,,2327.66,716992816,31.88,,,,
2020-01-15,,,,2326.93,877250058,31.87,,,,
2020-01-16,,,,2329.56,631372995,31.89,,,,
2020-01-17,,,,2332.39,1603105195,31.93,,,,
2020-01-20,,,,2308.41,946598838,31.25,,,,
2020-01-21,,,,2298.07,1165309739,31.06,,,,
2020-01-22,,,,2291.19,950888433,31.02,,,,
2020-01-23,,,,2307.35,1573693904,31.2,,,,
2020-01-24,,,,2322.38,839571585,31.5,,,,
2020-01-27,,,,2300.81,626885502,31.04,,,,
2020-01-28,,,,2289.62,754453640,29.81,,,,
2020-01-29,,,,2303.2,724887113,29.99,,,,
2020-01-30,,,,2279.15,826284852,29.65,,,,
2020-01-31,,,,2262.88,887173885,29.44,,,,
2020-02-03,,,,2227.94,810921950,29.13,,,,
2020-02-04,,,,2274.87,713464035,29.7,,,,
2020-02-05,,,,2300.29,946855987,30.28,,,,
2020-02-06,,,,2309.68,830175411,30.45,,,,
2020-02-07,,,,2305.7,686195089,30.4,,,,
2020-02-10,,,,2293.26,677378799,30.39,,,,
2020-02-11,,,,2302.44,671351159,30.77,,,,
2020-02-12,,,,2320.62,818221798,31.2,,,,
2020-02-13,,,,2317.61,664865136,31.18,,,,
2020-02-14,,,,2306.85,2065600574,31.04,,,,
2020-02-17,,,,2296.86,1266651517,30.92,,,,
2020-02-18,,,,2286.24,1332250665,30.77,,,,
2020-02-19,,,,2313.64,1598112337,31.14,,,,
2020-02-20,,,,2303.75,1586166518,31.01,,,,
2020-02-24,,,,2257.83,1250177081,30.4,,,,
2020-02-25,,,,2252.09,1147005429,30.32,,,,
2020-02-26,,,,2230.42,955345037,30.03,,,,
2020-02-27,,,,2222.65,1056793659,29.93,,,,
2020-02-28,,,,2133.84,1264473965,28.73,,,,
2020-03-02,,,,2124.32,1040291488,28.6,,,,
2020-03-03,,,,2157.22,1073650050,29.04,,,,
2020-03-04,,,,2152.75,1045844299,28.98,,,,
2020-03-05,,,,2157.82,1769622541,29.05,,,,
2020-03-06,,,,2107.93,2224469321,28.38,,,,
2020-03-09,,,,2006.7,2248274649,27.02,,,,
2020-03-11,,,,2006.01,1931439135,27.01,,,,
2020-03-12,,,,1845.0,2122548714,24.84,,,,
2020-03-13,,,,1903.86,2785554907,25.63,,,,
2020-03-16,,,,1765.68,2246713663,23.77,,,,
2020-03-17,,,,1726.14,1648320295,23.24,,,,
2020-03-18,,,,1630.05,3622570440,21.95,,,,
2020-03-19,,,,1585.12,1597672955,21.27,,,,
2020-03-20,,,,1675.64,1566169885,22.49,,,,
2020-03-23,,,,1464.37,994404405,19.65,,,,
2020-03-24,,,,1500.86,1078805748,20.14,,,,
2020-03-25,,,,1599.49,906393463,21.47,,,,
2020-03-26,,,,1664.92,1117935414,22.35,,,,
2020-03-27,,,,1668.33,1039558021,22.39,,,,
2020-03-30,,,,1608.38,707443585,21.59,,,,
2020-03-31,,,,1671.16,842973930,22.43,,,,
2020-04-01,,,,1605.72,743324747,21.55,,,,
2020-04-03,,,,1566.71,869464612,21.03,,,,
2020-04-07,,,,1708.76,973903851,22.93,,,,
2020-04-08,,,,1702.93,1115620024,22.86,,,,
2020-04-09,,,,1767.88,914413013,23.73,,,,
2020-04-13,,,,1749.75,1499658884,23.48,,,,
2020-04-15,,,,1741.18,1678197882,23.37,,,,
2020-04-16,,,,1751.52,1236335916,23.47,,,,
2020-04-17,,,,1797.75,1439431568,24.07,,,,
2020-04-20,,,,1798.91,1117590891,23.98,,,,
2020-04-21,,,,1753.07,982694261,23.33,,,,
2020-04-22,,,,1797.84,1219670597,23.93,,,,
2020-04-23,,,,1819.59,1387009522,24.22,,,,
2020-04-24,,,,1791.29,1014597789,23.84,,,,
2020-04-27,,,,1817.58,862450493,24.19,,,,
2020-04-28,,,,1832.72,977787992,24.4,,,,
2020-04-29,,,,1859.87,1193535821,25.3,,,,
