Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-06-25,395.2,414.95,395.2,414.95,726000,ST,704,1031.25,726000
2026-06-29,394.25,394.25,394.25,394.25,78000,ST,73,1068.49,78000
2026-06-30,374.55,374.55,374.55,374.55,3600,ST,,,
2026-07-01,370.0,370.0,355.85,355.85,3600,ST,4,900.0,3600
2026-07-02,338.1,338.1,338.1,338.1,6000,ST,6,1000.0,6000
2026-07-03,321.2,348.0,321.2,322.3,313200,ST,299,1047.49,305400
2026-07-06,315.25,315.25,306.2,306.2,88800,ST,106,837.74,74400
2026-07-07,293.1,300.5,290.9,290.9,35400,ST,50,708.0,33600
2026-07-08,288.9,296.0,276.4,276.7,81000,ST,113,716.81,73200
2026-07-09,278.0,290.5,278.0,290.5,37800,ST,55,687.27,34200
2026-07-10,301.1,307.0,275.0,277.75,66600,SM,106,628.3,38400
2026-07-13,270.1,287.0,268.5,285.85,33000,SM,45,733.33,15600
2026-07-14,285.0,296.0,278.0,280.35,51600,SM,79,653.16,26400
2026-07-15,280.0,286.0,271.0,273.75,27600,SM,46,600.0,17400
2026-07-16,275.4,281.5,270.5,277.5,30600,SM,49,624.49,21000
2026-07-17,271.0,272.0,222.0,222.85,567000,SM,586,967.58,309600
2026-07-20,225.95,267.4,225.95,261.85,335400,SM,438,765.75,147600
2026-07-21,259.0,260.0,244.1,251.5,62400,SM,87,717.24,41400
2026-07-22,251.0,252.0,239.0,245.5,38400,SM,60,640.0,25800
2026-07-23,245.45,260.95,240.0,251.2,78600,SM,102,770.59,41400
2026-07-24,245.0,265.0,238.0,259.75,168600,SM,228,739.47,111600
2026-07-27,268.95,268.95,256.5,259.5,75000,SM,113,663.72,49200
2026-07-28,257.5,267.0,257.0,259.65,16800,SM,27,622.22,12600
2026-07-29,260.0,263.5,256.0,257.95,29400,SM,40,735.0,24000
2026-07-30,251.25,256.75,244.0,246.7,33600,SM,55,610.91,18600
2026-07-31,248.0,260.5,243.2,257.0,66000,SM,65,1015.38,48600
2026-08-03,261.0,262.9,257.0,258.05,13200,SM,21,628.57,9000
2026-08-04,258.05,259.55,253.0,254.95,13200,SM,16,825.0,10800
2026-08-05,255.0,257.05,250.0,254.0,11400,SM,15,760.0,9600
2026-08-06,252.3,252.3,248.0,248.0,14400,SM,15,960.0,13800
2026-08-07,250.05,254.0,246.0,246.05,21000,SM,33,636.36,18600
2026-08-10,247.25,255.55,246.5,246.5,10200,SM,17,600.0,6600
2026-08-11,241.25,250.0,240.35,248.0,25800,SM,35,737.14,16200
2026-08-12,243.25,251.0,242.55,250.9,28200,SM,41,687.8,18000
2026-08-13,251.0,251.05,245.65,249.95,9600,SM,16,600.0,6000
2026-08-14,245.5,248.0,244.95,247.3,5400,SM,9,600.0,3000
2026-08-17,249.95,250.0,233.5,237.0,31800,SM,52,611.54,19800
2026-08-18,238.0,244.55,238.0,238.0,10800,SM,15,720.0,10200
2026-08-19,238.0,240.0,232.35,234.9,12000,SM,20,600.0,9000
2026-08-20,239.25,242.9,233.0,240.0,13800,SM,22,627.27,10800
2026-08-21,238.65,259.3,238.65,255.9,19200,SM,32,600.0,13200
