Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-11-07,330.0,340.45,321.1,337.1,30126205,222260.0,135.54,18206953.0
2023-11-08,337.65,340.0,320.75,322.5,2866245,92840.0,30.87,1607486.0
2023-11-09,318.95,320.0,298.35,302.1,3242424,82197.0,39.45,2073605.0
2023-11-10,290.35,326.0,256.3,317.9,13661717,150988.0,90.48,3215222.0
2023-11-12,324.5,326.0,318.4,321.1,570740,9448.0,60.41,176152.0
2023-11-13,317.0,329.7,312.3,317.95,1643364,23061.0,71.26,318873.0
2023-11-15,324.0,324.0,309.05,314.55,1387766,20877.0,66.47,525144.0
2023-11-16,315.0,335.0,310.7,332.2,3140751,44367.0,70.79,1157113.0
2023-11-17,328.3,342.2,328.0,332.2,2399839,32032.0,74.92,808617.0
2023-11-20,334.95,374.95,334.95,349.7,7365898,83365.0,88.36,2506913.0
2023-11-21,349.0,369.75,345.75,366.8,2872719,41231.0,69.67,650586.0
2023-11-22,369.0,384.0,331.2,353.15,5614011,83653.0,67.11,1224831.0
2023-11-23,387.95,423.75,371.4,423.75,9880412,81894.0,120.65,2357192.0
2023-11-24,456.0,486.15,442.85,475.1,22452906,330583.0,67.92,2621898.0
2023-11-28,469.05,469.7,440.2,445.15,2914048,39849.0,73.13,1486838.0
2023-11-29,443.0,443.2,420.2,426.25,2036454,57372.0,35.5,1056397.0
2023-11-30,420.05,425.9,405.1,416.95,2802025,76485.0,36.63,1890154.0
2023-12-01,409.0,412.45,395.3,400.2,739138,26896.0,27.48,418050.0
2023-12-04,405.4,410.0,381.0,384.1,1362126,30020.0,45.37,946729.0
2023-12-05,379.8,406.0,358.0,363.4,10031089,42651.0,235.19,7564940.0
2023-12-06,370.0,384.95,364.8,380.95,1755626,26867.0,65.35,647166.0
2023-12-07,381.95,393.65,376.55,390.3,1105102,18669.0,59.19,561053.0
2023-12-08,394.0,412.0,386.1,399.95,1696410,31062.0,54.61,678087.0
2023-12-11,402.0,410.0,396.3,406.55,1013316,41120.0,24.64,636472.0
2023-12-12,410.0,424.5,408.0,416.75,1140391,17223.0,66.21,569728.0
2023-12-13,417.95,420.9,385.0,387.45,994283,20312.0,48.95,496934.0
2023-12-14,394.5,398.95,382.2,385.2,1108971,17239.0,64.33,431969.0
2023-12-15,388.3,412.3,388.3,406.55,1604061,31778.0,50.48,771352.0
2023-12-18,408.15,411.45,398.15,409.1,657102,12546.0,52.38,185989.0
2023-12-19,409.95,422.0,405.55,420.7,952233,16762.0,56.81,509387.0
2023-12-20,425.0,429.9,393.55,405.75,1099357,26459.0,41.55,522690.0
2023-12-21,391.0,414.35,390.05,412.55,673335,23661.0,28.46,368607.0
2023-12-22,410.05,443.75,410.05,425.3,3020835,75641.0,39.94,1792949.0
2023-12-26,430.0,443.0,430.0,436.5,956054,20471.0,46.7,531355.0
2023-12-27,436.5,469.0,431.95,461.5,1899641,45311.0,41.92,881386.0
2023-12-28,465.0,472.95,447.1,461.4,1957593,55854.0,35.05,1063650.0
2023-12-29,463.95,464.0,436.0,440.8,918952,21785.0,42.18,374050.0
2024-01-01,444.6,448.0,424.0,426.85,435620,10504.0,41.47,241678.0
2024-01-02,431.1,436.0,417.0,432.35,893359,32811.0,27.23,511274.0
2024-01-03,432.9,444.65,419.4,441.7,718068,23096.0,31.09,316835.0
2024-01-04,450.0,464.0,444.05,454.25,706476,16053.0,44.01,265440.0
2024-01-05,458.25,467.8,442.15,445.65,688164,17978.0,38.28,411314.0
2024-01-08,449.35,490.2,436.45,473.45,6208737,49096.0,126.46,4456653.0
2024-01-09,472.0,502.95,460.0,462.95,2144272,63771.0,33.62,967462.0
2024-01-10,462.95,492.0,460.0,469.65,1607496,41395.0,38.83,533889.0
2024-01-11,472.85,475.75,462.25,468.15,556530,12202.0,45.61,208304.0
2024-01-12,472.8,478.0,466.55,474.15,560744,17886.0,31.35,293816.0
2024-01-15,478.0,483.0,466.55,474.7,741327,20808.0,35.63,314831.0
2024-01-16,474.65,474.65,450.0,461.55,592861,12238.0,48.44,346800.0
2024-01-17,457.4,470.0,450.5,457.9,654455,13347.0,49.03,434274.0
2024-01-18,455.0,470.0,448.6,467.65,358115,13157.0,27.22,127193.0
2024-01-19,471.6,495.0,471.0,487.9,1229857,49637.0,24.78,709323.0
2024-01-20,490.0,490.0,472.0,476.75,104524,4239.0,24.66,45902.0
2024-01-23,478.95,511.0,472.75,486.0,1674697,40100.0,41.76,856165.0
2024-01-24,486.0,487.9,466.5,481.05,422307,9925.0,42.55,181655.0
2024-01-25,480.0,500.0,478.6,485.9,459210,18404.0,24.95,247669.0
2024-01-29,491.0,493.1,479.05,481.7,218396,10616.0,20.57,136116.0
2024-01-30,483.9,498.0,472.05,482.85,466339,12404.0,37.6,266595.0
2024-01-31,480.0,481.95,464.95,467.95,991711,29846.0,33.23,704012.0
2024-02-01,463.0,463.0,440.05,443.3,1302207,55037.0,23.66,938152.0
2024-02-02,444.95,449.95,428.6,436.65,1294303,29637.0,43.67,942981.0
2024-02-05,441.0,448.4,435.1,439.25,303090,14864.0,20.39,128815.0
2024-02-06,440.95,444.2,430.0,432.65,195972,21831.0,8.98,116014.0
2024-02-07,439.5,442.6,425.0,428.95,376804,24632.0,15.3,171473.0
2024-02-08,433.3,435.5,414.35,416.45,756080,28211.0,26.8,520805.0
2024-02-09,419.95,437.05,412.5,432.95,513648,20540.0,25.01,270666.0
2024-02-12,453.3,474.9,433.05,438.35,3804119,92277.0,41.22,1590793.0
2024-02-13,449.0,450.0,415.9,419.95,1301060,34741.0,37.45,599619.0
2024-02-14,419.9,452.0,417.8,439.85,761397,38247.0,19.91,262406.0
2024-02-15,443.7,448.05,433.75,446.45,428504,22939.0,18.68,203097.0
2024-02-16,447.95,452.0,436.2,445.15,666324,15392.0,43.29,545642.0
2024-02-19,442.2,446.8,435.15,438.75,209257,19301.0,10.84,94817.0
2024-02-20,443.3,444.7,426.0,432.65,367589,22103.0,16.63,158121.0
2024-02-21,436.65,442.35,429.1,432.2,196802,14631.0,13.45,74528.0
2024-02-22,435.0,440.5,430.05,433.55,182494,13841.0,13.19,65653.0
2024-02-23,450.0,458.8,442.7,444.85,879531,32537.0,27.03,290513.0
2024-02-26,443.8,447.0,430.2,436.45,575143,30374.0,18.94,294486.0
2024-02-27,436.4,442.4,428.6,431.2,284488,12666.0,22.46,139229.0
2024-02-28,433.8,437.2,422.0,423.95,149259,10104.0,14.77,83403.0
2024-02-29,424.65,425.2,405.7,414.1,3334027,74053.0,45.02,2247406.0
2024-03-01,419.8,420.45,410.4,417.45,657210,8865.0,74.14,526836.0
2024-03-02,417.45,424.0,414.6,418.65,32621,1306.0,24.98,16820.0
2024-03-04,420.05,421.6,402.5,404.85,502331,22595.0,22.23,350754.0
2024-03-05,410.8,418.35,404.35,405.7,432821,15474.0,27.97,250905.0
2024-03-06,408.7,409.0,388.3,393.65,1237886,17387.0,71.2,1036308.0
2024-03-07,397.65,399.0,389.0,391.7,722885,16205.0,44.61,536906.0
2024-03-11,394.0,394.25,381.55,383.6,322782,12486.0,25.85,211523.0
2024-03-12,386.75,399.0,375.4,382.95,333234,15998.0,20.83,199668.0
2024-03-13,383.9,383.9,365.0,378.65,648556,23512.0,27.58,462399.0
2024-03-14,380.8,388.9,377.0,383.95,724583,29058.0,24.94,446997.0
2024-03-15,386.9,389.0,377.1,379.3,583902,18029.0,32.39,465308.0
2024-03-18,382.6,387.0,374.0,379.8,126481,6762.0,18.7,67182.0
2024-03-19,382.35,382.35,361.4,367.95,803743,29994.0,26.8,609927.0
2024-03-20,371.4,372.15,357.35,368.9,982082,32741.0,30.0,720472.0
2024-03-21,370.2,371.95,363.5,369.5,1707109,32802.0,52.04,1476165.0
2024-03-22,371.65,375.2,368.3,369.65,259888,13919.0,18.67,158063.0
2024-03-26,375.0,382.0,366.0,379.9,258080,9678.0,26.67,155741.0
2024-03-27,382.0,406.65,380.0,395.7,541438,19664.0,27.53,338629.0
2024-03-28,396.0,404.95,388.05,402.4,418719,17458.0,23.98,293243.0
2024-04-01,411.65,419.75,404.05,407.35,349909,13339.0,26.23,132491.0
2024-04-02,406.05,414.0,401.2,410.9,575322,13983.0,41.14,443317.0
2024-04-03,408.0,415.0,405.1,410.4,158102,8028.0,19.69,77069.0
2024-04-04,410.4,415.0,409.2,412.15,186862,9187.0,20.34,111836.0
2024-04-05,410.5,412.95,402.25,405.0,201975,8733.0,23.13,85311.0
2024-04-08,405.0,409.9,393.1,397.15,296535,8903.0,33.31,233452.0
2024-04-09,400.7,402.35,390.05,399.7,106835,7652.0,13.96,48335.0
