Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-11-04,14.5,14.85,12.65,14.3,26500,EQ,810.0,32.72,15595.0
2022-11-07,14.6,15.75,14.6,15.75,38179,EQ,228.0,167.45,7449.0
2022-11-09,16.85,17.3,15.7,15.9,67375,EQ,1076.0,62.62,23197.0
2022-11-10,15.9,16.4,15.6,15.7,48985,EQ,276.0,177.48,5782.0
2022-11-11,16.5,16.6,15.1,15.85,33131,EQ,286.0,115.84,3573.0
2022-11-14,16.7,16.7,15.15,15.4,31121,EQ,122.0,255.09,1876.0
2022-11-15,15.9,15.9,14.0,15.15,38986,EQ,122.0,319.56,1876.0
2022-11-16,15.9,16.0,14.55,15.6,33283,EQ,368.0,90.44,3918.0
2022-11-17,16.0,16.0,15.4,15.8,26745,EQ,132.0,202.61,839.0
2022-11-18,15.7,16.4,15.6,15.95,29379,EQ,157.0,187.13,2135.0
2022-11-21,16.2,16.5,15.7,16.0,27603,EQ,207.0,133.35,514.0
2022-11-22,15.3,16.4,14.85,15.45,33936,EQ,356.0,95.33,3382.0
2022-11-23,15.2,16.8,15.1,15.6,32426,EQ,177.0,183.2,1468.0
2022-11-24,15.8,16.0,15.35,15.5,25898,EQ,100.0,258.98,286.0
2022-11-25,15.1,15.6,15.1,15.45,31716,EQ,94.0,337.4,3639.0
2022-11-28,15.5,16.35,15.5,15.5,27788,EQ,130.0,213.75,871.0
2022-11-29,15.65,16.0,14.2,15.4,48321,EQ,191.0,252.99,20483.0
2022-11-30,16.9,16.9,15.5,15.95,33464,EQ,131.0,255.45,6892.0
2022-12-01,15.5,16.0,15.05,15.5,28073,EQ,197.0,142.5,1184.0
2022-12-02,15.5,15.85,15.35,15.6,27136,EQ,82.0,330.93,1097.0
2022-12-05,15.7,16.0,15.0,15.45,26775,EQ,131.0,204.39,789.0
2022-12-06,15.75,15.85,15.5,15.55,29245,EQ,103.0,283.93,1989.0
2022-12-07,15.6,15.95,15.5,15.8,27118,EQ,62.0,437.39,1417.0
2022-12-08,15.65,17.0,15.65,16.05,33671,EQ,273.0,123.34,6439.0
2022-12-09,16.55,16.85,16.0,16.55,40407,EQ,212.0,190.6,8266.0
2022-12-12,17.0,18.25,16.5,17.4,54792,EQ,648.0,84.56,14256.0
2022-12-13,17.4,18.0,16.65,17.1,58086,EQ,497.0,116.87,26542.0
2022-12-14,17.45,17.45,16.7,17.05,32586,EQ,324.0,100.57,3021.0
2022-12-15,17.2,18.2,16.6,17.35,34216,EQ,516.0,66.31,4261.0
2022-12-16,18.4,18.4,16.2,17.2,29323,EQ,231.0,126.94,1543.0
2022-12-19,17.5,17.9,16.8,17.05,29948,EQ,279.0,107.34,3058.0
2022-12-20,17.05,18.5,16.4,17.5,34948,EQ,219.0,159.58,7408.0
