Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-07-03,240.0,252.0,240.0,252.0,924000,ST,540,1711.11,924000
2024-07-04,264.6,264.6,240.3,257.05,660000,ST,370,1783.78,619200
2024-07-05,253.6,253.6,244.2,244.2,105600,ST,82,1287.8,104400
2024-07-08,232.0,232.0,232.0,232.0,9600,ST,7,1371.43,9600
2024-07-09,220.5,220.5,220.4,220.4,15600,ST,11,1418.18,15600
2024-07-10,209.4,209.4,209.4,209.4,7200,ST,4,1800.0,7200
2024-07-11,208.0,219.85,201.75,213.75,175200,ST,135,1297.78,159600
2024-07-12,210.0,215.8,203.1,203.2,69600,ST,58,1200.0,67200
2024-07-15,194.1,213.35,194.1,213.35,84000,ST,61,1377.05,78000
2024-07-16,224.0,224.0,222.0,224.0,68400,ST,43,1590.7,67200
2024-07-18,240.0,242.45,200.6,207.2,196800,SM,157,1253.5,93600
2024-07-19,196.0,209.0,193.05,196.75,63600,SM,52,1223.08,39600
2024-07-22,208.0,208.0,193.0,196.5,19200,SM,13,1476.92,13200
2024-07-23,197.0,203.9,184.05,186.3,33600,SM,28,1200.0,24000
2024-07-24,188.0,218.8,185.55,214.95,56400,SM,46,1226.09,33600
2024-07-25,195.0,218.0,195.0,202.0,54000,SM,42,1285.71,31200
2024-07-26,200.0,209.8,198.7,200.35,25200,SM,19,1326.32,16800
2024-07-29,203.95,203.95,192.7,193.0,16800,SM,14,1200.0,15600
2024-07-30,193.0,193.0,188.7,188.7,8400,SM,7,1200.0,8400
2024-07-31,190.0,190.0,180.0,182.25,74400,SM,27,2755.56,73200
2024-08-01,185.2,185.2,167.25,168.35,86400,SM,54,1600.0,76800
2024-08-02,164.0,175.0,163.0,167.4,80400,SM,29,2772.41,79200
2024-08-05,162.05,171.0,157.95,163.35,40800,SM,16,2550.0,38400
2024-08-06,164.5,165.1,163.5,164.85,27600,SM,19,1452.63,26400
2024-08-07,165.0,185.0,165.0,181.05,99600,SM,53,1879.25,87600
2024-08-08,180.0,189.0,167.0,182.25,72000,SM,32,2250.0,64800
2024-08-09,185.0,185.0,179.2,179.35,33600,SM,20,1680.0,30000
2024-08-12,184.0,186.9,181.0,184.65,36000,SM,26,1384.62,28800
2024-08-13,187.0,187.0,180.0,180.0,13200,SM,11,1200.0,12000
