Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2010-01-08,1193.3,1213.3,1133.3,1175.9,27,EQ,,,
2010-01-11,1210.0,1210.0,1166.65,1175.05,33,EQ,,,
2010-01-12,1196.65,1196.65,1151.65,1156.95,17,EQ,,,
2010-01-13,1150.0,1180.0,1150.0,1161.6,60,EQ,,,
2010-01-14,1183.3,1185.0,1163.3,1167.75,49,EQ,,,
2010-01-15,1183.3,1310.0,1163.0,1224.65,2618,EQ,,,
2010-01-18,1221.65,1281.6,1199.8,1248.6,2696,EQ,,,
2010-01-19,1263.3,1283.3,1223.3,1229.9,1307,EQ,,,
2010-01-20,1249.95,1250.0,1211.1,1214.8,446,EQ,,,
2010-01-21,1200.0,1211.6,1158.3,1162.65,409,EQ,,,
2010-01-22,1118.3,1192.5,1110.0,1176.6,539,EQ,,,
2010-01-25,1179.95,1195.0,1158.3,1164.7,126,EQ,,,
2010-01-27,1150.0,1168.3,1103.4,1113.2,279,EQ,,,
2010-01-28,1120.0,1180.0,1116.65,1126.3,224,EQ,,,
2010-01-29,1106.7,1140.0,1106.65,1132.95,154,EQ,,,
2010-02-01,1118.4,1206.65,1118.3,1154.1,313,EQ,,,
2010-02-02,1166.65,1180.0,1117.0,1122.95,221,EQ,,,
2010-02-03,1131.45,1200.0,1130.0,1134.0,161,EQ,,,
2010-02-04,1122.1,1206.65,1122.1,1147.3,485,EQ,,,
2010-02-05,1120.0,1135.6,1116.65,1119.45,263,EQ,,,
2010-02-06,1126.65,1133.3,1116.65,1118.9,50,EQ,,,
2010-02-08,1143.3,1171.15,1121.7,1136.65,379,EQ,,,
2010-02-09,1143.3,1173.45,1138.3,1155.15,339,EQ,,,
2010-02-10,1157.0,1172.65,1131.65,1141.95,184,EQ,,,
2010-02-11,1141.95,1159.95,1133.4,1138.9,144,EQ,,,
2010-02-15,1146.65,1153.0,1127.0,1130.6,109,EQ,,,
2010-02-16,1130.9,1144.3,1126.8,1133.4,96,EQ,,,
2010-02-17,1136.65,1233.3,1136.65,1162.95,1372,EQ,,,
2010-02-18,1166.6,1173.3,1146.7,1150.8,178,EQ,,,
2010-02-19,1153.3,1159.9,1130.0,1137.45,193,EQ,,,
2010-02-22,1146.75,1163.3,1126.65,1130.85,150,EQ,,,
2010-02-23,1125.3,1130.8,1116.7,1119.2,151,EQ,,,
2010-02-24,1120.0,1127.0,1117.05,1118.15,75,EQ,,,
2010-02-25,1124.65,1132.65,1116.65,1118.25,65,EQ,,,
2010-02-26,1125.0,1141.65,1116.65,1118.1,190,EQ,,,
2010-03-02,1133.3,1138.3,1118.3,1122.85,125,EQ,,,
2010-03-03,1123.3,1150.0,1123.3,1134.7,222,EQ,,,
2010-03-04,1158.3,1158.3,1133.3,1136.15,110,EQ,,,
2010-03-05,1143.3,1143.3,1126.65,1130.5,124,EQ,,,
2010-03-08,1146.3,1146.3,1124.15,1127.7,134,EQ,,,
2010-03-09,1123.4,1126.65,1116.65,1117.9,119,EQ,,,
2010-03-10,1118.4,1126.6,1111.1,1112.35,96,EQ,,,
2010-03-11,1116.65,1122.15,1096.7,1099.9,121,EQ,,,
2010-03-12,1113.3,1118.3,1078.4,1081.05,231,EQ,,,
2010-03-15,1083.3,1083.3,1063.3,1068.95,140,EQ,,,
2010-03-16,1080.0,1080.0,1049.15,1051.4,184,EQ,,,
