Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-10-10,1.2,1.3,1.15,1.15,330000,,,
2017-10-11,1.2,1.2,1.15,1.15,102000,,,
2017-10-12,1.15,1.2,1.15,1.15,78000,,,
2017-10-13,1.15,1.15,1.15,1.15,84000,,,
2017-10-16,1.15,1.2,1.1,1.2,606000,,,
2017-10-17,1.15,1.15,1.15,1.15,12000,,,
2017-10-23,1.25,1.25,1.25,1.25,6000,,,
2017-10-24,1.15,1.15,1.15,1.15,12000,,,
2017-10-25,1.15,1.15,1.15,1.15,12000,,,
2017-10-26,1.15,1.15,1.15,1.15,12000,,,
2017-10-27,1.15,1.15,1.15,1.15,6000,,,
2017-10-31,1.15,1.15,1.15,1.15,12000,,,
2017-11-01,1.15,1.15,1.15,1.15,24000,,,
2017-11-02,1.15,1.15,1.15,1.15,6000,,,
2017-11-03,1.15,1.15,1.15,1.15,36000,,,
2017-11-06,1.15,1.15,1.15,1.15,6000,,,
2017-11-08,1.15,1.15,1.15,1.15,12000,,,
2017-11-09,1.15,1.15,1.15,1.15,12000,,,
2017-11-14,1.15,1.15,1.15,1.15,6000,,,
2017-11-24,1.2,1.3,1.2,1.3,78000,,,
2017-11-27,1.35,1.5,1.35,1.45,48000,,,
2017-11-28,1.5,1.65,1.5,1.65,30000,,,
2017-11-29,1.7,1.85,1.7,1.8,36000,,,
2017-12-01,1.65,1.65,1.6,1.6,12000,,,
2017-12-04,1.5,1.75,1.5,1.75,24000,,,
2017-12-05,1.7,1.7,1.7,1.7,6000,,,
2017-12-12,1.75,1.75,1.7,1.7,42000,,,
2017-12-13,1.75,1.75,1.7,1.7,24000,,,
2017-12-18,1.6,1.7,1.6,1.7,24000,,,
2017-12-21,1.65,1.65,1.65,1.65,6000,,,
2017-12-22,1.7,1.8,1.7,1.8,12000,,,
2017-12-26,1.7,1.7,1.7,1.7,6000,,,
2017-12-27,1.65,1.85,1.6,1.85,90000,,,
2017-12-28,1.9,1.9,1.75,1.75,132000,,,
2017-12-29,1.7,1.7,1.7,1.7,30000,,,
2018-01-01,1.8,1.8,1.8,1.8,6000,,,
2018-01-05,1.7,1.7,1.7,1.7,6000,,,
2018-01-08,1.75,1.9,1.75,1.8,48000,,,
2018-01-09,1.9,1.9,1.9,1.9,18000,,,
2018-01-16,1.8,1.8,1.75,1.75,12000,,,
2018-01-18,1.8,1.9,1.75,1.9,24000,,,
2018-01-23,1.85,1.85,1.85,1.85,6000,,,
2018-01-24,1.85,1.85,1.75,1.75,12000,,,
2018-01-25,1.85,1.85,1.85,1.85,12000,,,
2018-01-29,1.75,1.75,1.75,1.75,6000,,,
2018-02-01,1.7,1.7,1.7,1.7,6000,,,
2018-02-02,1.6,1.6,1.6,1.6,12000,,,
2018-02-05,1.5,1.5,1.5,1.5,6000,,,
2018-02-06,1.55,1.55,1.55,1.55,6000,,,
2018-02-09,1.5,1.5,1.5,1.5,18000,,,
2018-02-12,1.55,1.55,1.55,1.55,6000,,,
2018-02-14,1.55,1.55,1.55,1.55,6000,,,
2018-02-15,1.5,1.55,1.5,1.55,18000,,,
2018-02-19,1.5,1.5,1.5,1.5,12000,,,
2018-02-26,1.55,1.55,1.55,1.55,6000,,,
2018-02-27,1.6,1.6,1.6,1.6,6000,,,
2018-03-01,1.55,1.55,1.55,1.55,12000,,,
2018-03-05,1.5,1.5,1.5,1.5,6000,,,
2018-03-08,1.55,1.55,1.55,1.55,6000,,,
2018-03-13,1.5,1.5,1.5,1.5,6000,,,
2018-03-16,1.5,1.5,1.45,1.5,30000,,,
2018-03-19,1.5,1.5,1.5,1.5,6000,,,
2018-03-20,1.5,1.5,1.5,1.5,12000,,,
2018-03-22,1.5,1.5,1.5,1.5,18000,,,
2018-03-23,1.5,1.5,1.5,1.5,6000,,,
