Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
1996-06-05,9.0,9.0,9.0,9.0,50,EQ,,,
1996-06-06,9.0,9.0,8.1,8.1,100,EQ,,,
1996-06-10,8.2,8.9,7.5,8.9,1100,EQ,,,
1996-06-12,8.5,8.5,8.5,8.5,500,EQ,,,
1996-06-13,8.0,8.25,8.0,8.2,1250,EQ,,,
1996-06-18,8.0,8.5,8.0,8.5,600,EQ,,,
1996-06-19,8.25,8.65,8.25,8.65,1600,EQ,,,
1996-06-20,8.25,9.0,8.25,9.0,1250,EQ,,,
1996-06-21,9.0,9.0,9.0,9.0,900,EQ,,,
1996-06-24,8.1,9.0,8.1,9.0,1300,EQ,,,
1996-06-25,9.0,9.0,8.55,9.0,1700,EQ,,,
1996-06-26,9.0,9.0,8.95,9.0,600,EQ,,,
1996-06-27,9.0,9.0,8.75,9.0,1150,EQ,,,
1996-06-28,9.0,9.0,8.85,8.85,500,EQ,,,
1996-07-01,8.8,9.45,8.8,8.9,300,EQ,,,
1996-07-02,9.0,9.0,8.85,9.0,1650,EQ,,,
1996-07-03,9.0,9.0,8.95,8.95,1100,EQ,,,
1996-07-04,9.0,9.0,8.8,8.8,1500,EQ,,,
1996-07-05,8.5,8.8,8.5,8.8,250,EQ,,,
1996-07-08,8.8,8.8,7.95,8.0,1450,EQ,,,
1996-07-09,8.2,8.2,8.2,8.2,850,EQ,,,
1996-07-10,8.0,8.0,8.0,8.0,300,EQ,,,
1996-07-11,8.0,8.0,8.0,8.0,300,EQ,,,
1996-07-12,7.9,7.9,7.9,7.9,400,EQ,,,
1996-07-15,7.9,7.9,7.15,7.45,650,EQ,,,
1996-07-16,7.5,7.55,7.5,7.5,3300,EQ,,,
1996-07-17,7.25,7.25,7.25,7.25,1000,EQ,,,
1996-07-18,7.0,7.25,7.0,7.25,200,EQ,,,
1996-07-19,7.95,8.05,7.95,8.05,2200,EQ,,,
1996-07-22,7.85,8.0,7.85,8.0,1650,EQ,,,
1996-07-23,7.85,8.0,7.85,7.85,2000,EQ,,,
1996-07-24,7.8,7.85,7.8,7.85,200,EQ,,,
