Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-12-06,12.0,12.6,12.0,12.6,451,5,90.2,451
2022-12-07,13.2,13.2,13.2,13.2,1860,6,310.0,1860
2022-12-08,13.85,13.85,13.85,13.85,15,1,15.0,15
2022-12-09,14.5,14.5,14.5,14.5,5775,6,962.5,5775
2022-12-12,15.2,15.2,15.2,15.2,675,5,135.0,675
2022-12-13,15.95,15.95,15.95,15.95,550,8,68.75,550
2022-12-14,16.7,16.7,16.7,16.7,300,3,100.0,300
2022-12-15,17.5,17.5,17.5,17.5,1375,2,687.5,1375
2022-12-16,18.35,18.35,18.35,18.35,1525,3,508.33,1525
2022-12-19,19.25,19.25,19.25,19.25,4345,8,543.12,4345
2022-12-20,21.15,21.15,21.15,21.15,500,4,125.0,500
2022-12-21,23.25,23.25,23.25,23.25,3874,10,387.4,3874
2022-12-22,25.55,25.55,25.55,25.55,47672,52,916.77,34784
2022-12-23,26.8,26.8,26.8,26.8,8567,17,503.94,8566
2022-12-26,28.1,28.1,25.5,25.5,47959,259,185.17,36107
2022-12-27,24.25,24.25,24.25,24.25,4533,38,119.29,4533
2022-12-28,23.05,23.05,23.05,23.05,6009,28,214.61,6009
2022-12-29,21.9,21.9,21.9,21.9,3020,25,120.8,3020
2022-12-30,20.85,20.85,20.85,20.85,2572,24,107.17,2572
2023-01-02,19.85,19.85,19.85,19.85,1421,18,78.94,1421
2023-01-03,18.9,20.8,18.9,20.8,95916,244,393.1,95916
2023-01-04,20.1,20.95,19.8,19.8,53381,102,523.34,53381
2023-01-05,18.85,18.85,18.85,18.85,6441,34,189.44,6441
2023-01-06,17.95,17.95,17.95,17.95,5153,21,245.38,5153
2023-01-09,17.1,17.8,17.1,17.1,14386,66,217.97,14386
2023-01-10,16.3,16.6,16.25,16.25,13059,57,229.11,13059
2023-01-11,15.7,16.95,15.45,16.75,39585,119,332.65,39585
2023-01-12,16.7,16.7,15.95,15.95,8213,42,195.55,8213
2023-01-13,15.25,15.8,15.15,15.3,8685,64,135.7,8685
2023-01-16,15.45,15.45,14.55,14.55,5901,32,184.41,5901
2023-01-17,13.85,14.9,13.85,13.95,13656,147,92.9,13656
2023-01-18,14.6,14.6,14.6,14.6,5186,22,235.73,5186
2023-01-19,15.05,15.3,14.15,15.25,13314,66,201.73,13314
2023-01-20,15.3,15.3,14.55,14.95,6967,57,122.23,6967
2023-01-23,15.2,15.2,14.2,14.4,11201,44,254.57,11201
2023-01-24,14.0,14.5,13.7,13.8,5222,38,137.42,5222
2023-01-25,14.1,14.45,13.6,14.05,11822,64,184.72,11822
2023-01-27,14.05,14.75,13.45,14.4,4600,31,148.39,4600
2023-01-30,15.1,15.1,13.75,14.05,7307,53,137.87,7307
2023-01-31,13.6,14.75,13.5,14.75,15063,52,289.67,15063
2023-02-01,15.1,15.1,14.3,14.45,2459,26,94.58,2459
2023-02-02,13.8,15.0,13.75,14.15,9695,47,206.28,9695
2023-02-03,13.75,14.25,13.45,13.9,5000,32,156.25,5000
2023-02-06,13.55,13.6,13.2,13.5,3335,29,115.0,3335
2023-02-07,13.45,13.45,12.85,13.1,2503,17,147.24,2503
2023-02-08,13.1,13.1,12.5,12.65,5501,49,112.27,5501
2023-02-09,13.0,13.0,12.1,12.65,2436,31,78.58,2436
2023-02-10,12.6,12.75,12.1,12.7,930,16,58.12,930
2023-02-13,12.45,12.45,12.1,12.1,6762,18,375.67,6762
2023-02-14,12.0,12.45,11.5,11.85,2268,26,87.23,2268
2023-02-15,11.85,11.95,11.6,11.95,2800,22,127.27,2800
2023-02-16,12.25,12.25,11.5,11.85,2042,20,102.1,2042
2023-02-17,12.0,12.4,11.4,12.05,1873,12,156.08,1873
2023-02-20,11.95,11.95,11.45,11.7,2673,11,243.0,2673
2023-02-21,11.7,11.7,11.2,11.7,5732,21,272.95,5732
2023-02-22,11.25,11.9,11.15,11.15,1088,12,90.67,1088
2023-02-23,11.25,11.45,10.65,11.15,734,25,29.36,734
2023-02-24,11.15,11.15,10.6,10.85,1293,20,64.65,1293
2023-02-27,10.85,10.85,10.3,10.8,2176,14,155.43,2176
2023-02-28,10.4,10.4,10.3,10.3,602,5,120.4,602
2023-03-01,9.8,10.0,9.8,9.8,2335,17,137.35,2334
2023-03-02,9.75,9.75,9.35,9.4,9768,52,187.85,6985
2023-03-03,9.5,9.75,9.05,9.4,6949,233,29.82,5683
2023-03-06,9.6,9.7,9.15,9.15,6097,50,121.94,2366
2023-03-08,9.25,9.6,9.1,9.15,13570,91,149.12,12752
2023-03-09,9.6,9.6,9.05,9.25,2599,32,81.22,2405
2023-03-10,8.9,9.25,8.9,8.9,2075,21,98.81,1639
2023-03-13,9.2,9.3,8.65,9.15,2571,32,80.34,2117
2023-03-14,9.15,9.15,8.75,8.75,171,9,19.0,170
2023-03-15,8.6,9.15,8.4,8.8,5054,165,30.63,1269
2023-03-16,9.2,9.2,8.4,8.75,3413,301,11.34,2806
2023-03-17,8.95,8.95,8.4,8.85,2414,226,10.68,1603
2023-03-20,8.85,8.85,8.4,8.8,403,43,9.37,353
2023-03-21,8.8,8.95,8.4,8.4,4607,27,170.63,4482
2023-03-22,8.5,8.5,8.0,8.35,5824,17,342.59,5799
2023-03-23,8.0,8.35,8.0,8.2,242,13,18.62,166
2023-03-24,8.2,8.5,7.8,7.95,4168,94,44.34,2766
2023-03-27,7.65,8.3,7.55,7.85,8466,76,111.39,3293
2023-03-28,7.85,7.85,7.45,7.5,941,9,104.56,941
2023-03-29,7.5,7.7,7.4,7.4,38,8,4.75,36
2023-03-31,7.4,7.4,7.05,7.4,271,17,15.94,271
2023-04-03,7.4,7.75,7.05,7.4,5236,34,154.0,5223
2023-04-05,7.75,7.75,7.15,7.75,524,17,30.82,287
2023-04-06,8.1,8.1,7.75,8.1,3393,12,282.75,3393
2023-04-10,8.3,8.5,7.8,8.3,5536,37,149.62,4269
2023-04-11,8.3,8.7,7.95,8.7,3270,26,125.77,3195
2023-04-12,8.85,9.1,8.85,9.1,3399,23,147.78,3399
2023-04-13,9.2,9.55,9.2,9.55,5625,27,208.33,5621
2023-04-17,9.8,10.0,9.6,10.0,2960,23,128.7,2956
2023-04-18,10.5,10.5,10.05,10.1,13446,48,280.12,12538
2023-04-19,10.5,10.6,10.5,10.6,7845,37,212.03,7839
2023-04-20,11.1,11.1,10.2,11.1,19763,78,253.37,17322
2023-04-21,11.6,11.65,11.1,11.65,10183,27,377.15,10175
2023-04-24,11.95,12.2,11.1,11.8,11134,92,121.02,8928
2023-04-25,11.8,12.0,11.25,11.3,19780,82,241.22,17439
2023-04-26,11.0,11.5,10.75,11.0,14671,77,190.53,12359
