Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-12-13,111.5,112.0,105.95,105.95,630000,429,1468.53,630000
2023-12-14,100.65,100.65,100.65,100.65,56400,47,1200.0,56400
2023-12-15,95.65,95.65,95.65,95.65,15600,11,1418.18,15600
2023-12-18,90.9,90.9,90.9,90.9,6000,5,1200.0,6000
2023-12-19,86.35,86.35,86.35,86.35,16800,13,1292.31,16800
2023-12-20,82.05,90.65,82.05,89.5,1057200,709,1491.11,777600
2023-12-21,85.05,86.9,85.05,85.05,129600,95,1364.21,111600
2023-12-22,81.25,81.6,80.8,80.8,104400,79,1321.52,100800
2023-12-26,78.05,79.5,76.8,76.8,384000,235,1634.04,264000
2023-12-27,74.5,76.0,73.0,73.0,313200,241,1299.59,270000
2023-12-28,72.2,78.4,70.0,73.05,363600,279,1303.23,196800
2023-12-29,74.0,75.5,71.75,72.3,150000,123,1219.51,114000
2024-01-01,70.75,72.25,70.0,71.0,85200,71,1200.0,57600
2024-01-02,71.0,73.0,68.0,69.15,153600,127,1209.45,126000
2024-01-03,69.15,70.1,65.85,67.2,214800,177,1213.56,114000
