Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-12-23,74.0,77.7,70.35,77.7,2842000,,,
2021-12-24,81.55,81.55,81.55,81.55,78000,,,
2021-12-27,85.6,85.6,85.6,85.6,158000,,,
2021-12-28,89.85,89.85,89.85,89.85,66000,,,
2021-12-29,94.3,94.3,94.3,94.3,252000,,,
2021-12-30,98.0,99.0,89.6,99.0,2104000,,,
2021-12-31,103.95,103.95,103.95,103.95,180000,,,
2022-01-03,109.1,109.1,109.1,109.1,42000,,,
2022-01-04,114.55,114.55,114.55,114.55,92000,,,
2022-01-05,120.25,120.25,120.25,120.25,50000,,,
2022-01-06,132.25,132.25,124.2,132.25,514000,,,
2022-01-07,145.45,145.45,145.45,145.45,156000,,,
2022-01-10,159.95,159.95,159.95,159.95,50000,,,
2022-01-11,167.9,167.9,167.9,167.9,150000,,,
2022-01-12,174.0,176.25,159.55,176.25,1428000,,,
2022-01-13,185.05,185.05,170.25,185.0,966000,,,
2022-01-14,188.0,194.25,187.0,194.25,192000,,,
2022-01-17,203.95,203.95,203.95,203.95,102000,,,
2022-01-18,214.1,214.1,214.1,214.1,66000,,,
2022-01-19,224.8,224.8,224.8,224.8,28000,,,
2022-01-20,236.0,236.0,236.0,236.0,6000,,,
2022-01-21,247.8,247.8,247.8,247.8,28000,,,
2022-01-24,255.0,260.15,235.45,260.05,1152000,,,
2022-01-25,270.8,273.05,270.8,273.05,40000,,,
2022-01-27,286.7,286.7,286.7,286.7,10000,,,
2022-01-28,301.0,301.0,301.0,301.0,30000,,,
2022-01-31,316.05,316.05,285.95,285.95,762000,,,
2022-02-01,271.7,271.7,271.7,271.7,32000,,,
2022-02-02,258.15,258.15,258.15,258.15,12000,,,
2022-02-03,245.25,245.25,245.25,245.25,10000,,,
2022-02-04,242.1,257.5,233.0,247.15,934000,,,
2022-02-07,252.9,259.5,250.0,258.4,184000,,,
2022-02-08,264.8,270.9,245.5,245.5,168000,,,
2022-02-09,238.5,244.9,233.25,233.25,94000,,,
2022-02-10,226.0,244.9,222.5,244.9,290000,,,
2022-02-11,245.0,248.5,232.7,232.7,180000,,,
2022-02-14,222.0,243.95,221.1,231.75,288000,,,
2022-02-15,220.2,220.2,220.2,220.2,36000,,,
2022-02-16,209.2,224.0,209.2,209.2,176000,,,
2022-02-17,198.75,198.75,198.75,198.75,20000,,,
2022-02-18,188.85,208.65,188.85,208.65,450000,,,
2022-02-21,214.95,218.9,198.25,210.05,300000,,,
2022-02-22,192.5,200.45,183.55,199.0,72600,,,
2022-02-23,208.75,208.95,194.0,195.3,41800,,,
2022-02-24,185.55,186.55,185.55,185.9,66000,,,
2022-02-25,193.9,195.15,178.05,179.8,57200,,,
2022-02-28,172.55,179.0,170.85,171.75,145200,,,
2022-03-02,173.0,180.3,173.0,180.25,41800,,,
2022-03-03,182.0,183.95,179.0,180.7,33000,,,
2022-03-04,174.25,177.25,171.7,171.8,68200,,,
2022-03-07,163.25,163.25,163.25,163.25,11000,,,
2022-03-08,155.1,157.8,155.1,155.45,143000,,,
2022-03-09,153.8,160.5,149.0,155.2,66000,,,
2022-03-10,158.0,159.7,153.5,154.0,59400,,,
