Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-05-03,52.6,62.7,52.05,62.65,986585,13298,74.19,412293
2021-05-04,67.25,67.25,57.45,60.9,800639,8131,98.47,346078
2021-05-05,61.1,64.0,58.0,58.65,87256,1877,46.49,59371
2021-05-06,60.5,61.35,57.55,58.4,68281,1030,66.29,46748
2021-05-07,59.2,60.8,58.0,59.9,77758,1188,65.45,43140
2021-05-10,62.25,63.0,58.5,58.55,132194,1086,121.73,116566
2021-05-11,58.55,59.0,57.6,58.05,58507,745,78.53,43218
2021-05-12,58.0,58.5,55.05,55.9,53542,953,56.18,38508
2021-05-14,56.25,58.6,52.85,55.05,51504,719,71.63,36700
2021-05-17,56.9,56.9,53.5,54.45,37826,775,48.81,25183
2021-05-18,56.95,56.95,54.2,56.4,21082,378,55.77,15057
2021-05-19,56.9,57.5,55.5,55.85,31155,420,74.18,20035
2021-05-20,57.0,57.0,53.65,54.35,141237,633,223.12,27147
2021-05-21,57.9,57.9,53.5,55.45,58389,570,102.44,25945
2021-05-24,54.65,58.75,54.65,57.95,59814,650,92.02,47231
2021-05-25,57.9,58.95,56.55,58.65,38162,848,45.0,27075
2021-05-26,58.1,60.0,57.5,59.45,61957,589,105.19,44063
2021-05-27,59.9,65.0,59.4,63.4,276298,2522,109.56,186272
2021-05-28,65.0,66.0,60.3,62.1,127091,1239,102.58,105010
2021-05-31,64.0,66.8,62.15,63.4,335085,3053,109.76,181881
2021-06-01,63.4,64.5,58.0,58.9,164686,1481,111.2,113109
2021-06-02,58.9,60.3,58.1,59.15,123971,1028,120.59,86527
2021-06-03,63.4,63.95,62.0,62.45,217738,1917,113.58,135166
2021-06-04,64.8,64.8,61.6,61.9,50673,605,83.76,35028
2021-06-07,64.45,64.45,61.0,62.8,213325,1012,210.8,183443
2021-06-08,63.0,63.9,62.5,63.1,65565,593,110.56,47919
2021-06-09,63.65,73.8,62.25,69.35,1274623,10559,120.71,498921
2021-06-10,70.3,74.15,68.25,69.7,393389,4268,92.17,226045
2021-06-11,71.5,72.75,68.6,70.0,155926,1846,84.47,88501
2021-06-14,70.25,70.25,65.7,67.85,135941,1468,92.6,93231
2021-06-15,69.85,69.85,67.15,67.7,103156,1038,99.38,65413
2021-06-16,68.75,68.75,65.0,65.95,122077,1505,81.11,79943
2021-06-17,65.5,69.0,65.45,68.0,160584,1324,121.29,116851
2021-06-18,69.3,71.85,65.4,70.65,267982,3119,85.92,156561
2021-06-21,68.0,74.9,67.95,72.95,295572,3184,92.83,169991
2021-06-22,73.9,81.55,73.9,76.25,712902,8188,87.07,364227
2021-06-23,78.3,84.4,77.8,80.8,755883,9268,81.56,365162
2021-06-24,83.4,84.0,76.5,78.1,219187,4048,54.15,119426
2021-06-25,78.05,81.45,77.0,77.85,166120,1999,83.1,89528
2021-06-28,78.0,79.8,75.6,76.5,99692,1182,84.34,57307
2021-06-29,77.45,77.9,75.15,76.6,79921,1381,57.87,52486
