Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-06-28,100.0,100.0,95.0,95.0,1927200,1298,1484.75,1927200
2023-06-30,90.25,90.25,90.25,90.25,8400,7,1200.0,8400
2023-07-03,85.75,85.75,85.75,85.75,4800,4,1200.0,4800
2023-07-04,81.5,83.0,81.5,81.5,818400,437,1872.77,543600
2023-07-05,77.45,77.45,77.45,77.45,82800,48,1725.0,82800
2023-07-06,73.6,73.6,73.6,73.6,34800,29,1200.0,34800
2023-07-07,69.95,77.25,69.95,71.75,1917600,818,2344.25,1173600
2023-07-10,68.2,72.0,68.2,68.2,594000,245,2424.49,487200
2023-07-11,65.0,70.0,64.8,64.8,495600,249,1990.36,186000
2023-07-12,61.8,63.0,61.8,61.9,307200,202,1520.79,235200
2023-07-13,61.9,61.9,49.55,49.55,2395200,928,2581.03,1341600
2023-07-14,51.2,55.0,49.0,49.05,1132800,651,1740.09,560400
2023-07-17,49.85,51.4,49.1,49.2,298800,221,1352.04,193200
2023-07-18,50.3,50.3,45.5,46.5,172800,129,1339.53,110400
2023-07-19,47.4,47.75,44.3,45.7,157200,120,1310.0,121200
2023-07-20,47.9,48.6,45.0,46.3,157200,127,1237.8,110400
2023-07-21,46.0,46.0,42.5,43.2,229200,169,1356.21,190800
2023-07-24,44.5,44.5,41.75,41.95,133200,102,1305.88,114000
2023-07-25,42.2,46.9,41.0,44.65,180000,146,1232.88,112800
2023-07-26,45.75,46.9,43.6,45.1,170400,136,1252.94,121200
2023-07-27,46.0,46.0,44.05,44.85,48000,38,1263.16,36000
2023-07-28,44.5,45.95,44.0,45.4,40800,33,1236.36,28800
2023-07-31,46.45,54.45,46.45,54.45,525600,373,1409.12,388800
2023-08-01,58.95,63.8,55.4,56.55,744000,497,1496.98,450000
2023-08-02,57.0,57.5,53.6,54.8,130800,109,1200.0,103200
2023-08-03,54.5,57.0,53.05,55.55,73200,61,1200.0,50400
2023-08-04,55.25,56.9,54.6,55.25,46800,39,1200.0,33600
2023-08-07,56.0,56.0,53.0,53.95,63600,53,1200.0,51600
2023-08-08,54.4,54.5,51.6,52.05,82800,68,1217.65,69600
2023-08-09,52.0,52.0,51.1,51.45,40800,33,1236.36,33600
2023-08-10,51.4,51.75,50.0,50.15,37200,31,1200.0,30000
2023-08-11,50.45,52.0,49.15,49.7,62400,52,1200.0,44400
2023-08-14,49.05,50.35,49.0,50.3,26400,22,1200.0,19200
2023-08-16,51.5,51.5,49.2,49.75,26400,21,1257.14,18000
2023-08-17,49.75,51.1,49.75,50.9,43200,36,1200.0,34800
2023-08-18,51.0,51.7,50.4,51.1,31200,25,1248.0,25200
2023-08-21,50.5,51.1,49.55,50.0,25200,21,1200.0,22800
2023-08-22,50.0,50.5,49.5,50.3,18000,15,1200.0,13200
2023-08-23,51.0,51.3,50.1,50.2,34800,28,1242.86,30000
2023-08-24,50.95,51.0,50.4,50.95,31200,26,1200.0,28800
2023-08-25,50.5,51.0,50.45,50.9,25200,21,1200.0,24000
2023-08-28,52.0,52.5,51.2,51.5,44400,36,1233.33,31200
2023-08-29,51.5,61.0,51.5,58.4,194400,152,1278.95,152400
2023-08-30,59.8,62.9,55.75,57.2,258000,204,1264.71,195600
2023-08-31,57.55,58.85,55.8,58.3,75600,61,1239.34,64800
2023-09-01,60.8,61.0,58.0,58.15,60000,49,1224.49,48000
2023-09-04,60.7,60.7,58.05,58.35,86400,65,1329.23,69600
2023-09-05,58.35,59.5,57.0,58.05,58800,46,1278.26,46800
