Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2015-11-26,197.95,196.5,197.85,197.85,11230.05,,,
2015-11-27,197.5,197.5,197.5,197.5,197.5,,,
2015-11-30,198.25,196.25,198.25,198.25,20657.5,,,
2015-12-01,234.5,198.65,198.65,198.65,433.15,,,
2015-12-02,198.85,198.85,198.85,198.85,994.25,,,
2015-12-07,198.3,197.35,198.3,198.3,24547.8,,,
2015-12-09,193.0,191.3,191.59,191.3,10743.3,,,
2015-12-10,191.25,191.25,191.25,191.25,191.25,,,
2015-12-11,191.2,191.2,191.2,191.2,191.2,,,
2015-12-15,192.5,192.5,192.5,192.5,14437.5,,,
2015-12-16,194.75,194.75,194.75,194.75,973.75,,,
2015-12-18,197.65,196.4,196.45,196.45,5900.35,,,
2015-12-21,199.0,198.5,199.0,199.0,5169.0,,,
2015-12-23,198.6,198.55,198.6,198.6,3971.5,,,
2015-12-28,200.4,199.9,200.05,200.4,4001.0,,,
2015-12-30,201.45,201.45,201.45,201.45,201.45,,,
2015-12-31,200.35,200.35,200.35,200.35,2003.5,,,
2016-01-01,203.35,201.7,203.35,203.35,26319.0,,,
2016-01-04,202.2,199.0,201.79,202.1,68735.9,,,
2016-01-05,202.2,201.7,202.15,202.15,7071.25,,,
2016-01-06,202.0,202.0,202.0,202.0,20200.0,,,
2016-01-07,198.0,196.0,196.0,196.0,13002.0,,,
2016-01-11,196.1,195.65,196.05,196.05,11749.75,,,
2016-01-12,195.5,194.65,195.15,195.15,12674.5,,,
2016-01-13,191.5,191.05,191.05,191.05,9759.3,,,
2016-01-14,192.0,189.75,191.65,192.0,9380.75,,,
2016-01-15,189.45,188.95,189.45,189.45,5677.0,,,
2016-01-18,185.01,181.6,181.86,181.65,18372.95,,,
2016-01-19,183.75,181.2,183.75,183.75,6015.85,,,
2016-01-20,182.1,179.05,181.82,182.1,63298.6,,,
2016-01-21,182.15,178.35,178.35,178.35,21067.4,,,
2016-01-22,182.95,179.25,182.5,182.5,19286.6,,,
2016-01-25,185.7,183.0,183.0,183.0,24968.5,,,
2016-01-27,183.4,183.4,183.4,183.4,9170.0,,,
2016-01-28,182.9,182.8,182.9,182.9,7498.8,,,
2016-01-29,184.2,184.2,184.2,184.2,4973.4,,,
2016-02-01,187.1,184.4,184.8,184.8,29732.5,,,
2016-02-03,181.15,181.15,181.15,181.15,6340.25,,,
2016-02-04,182.1,180.0,180.0,180.0,11556.1,,,
2016-02-05,183.2,182.7,183.2,183.2,14629.2,,,
2016-02-09,181.9,181.1,181.1,181.1,8527.7,,,
2016-02-10,177.55,177.55,177.55,177.55,177.55,,,
2016-02-11,177.5,173.25,173.25,173.25,10540.0,,,
2016-02-12,172.9,168.0,172.3,172.9,44970.9,,,
2016-02-15,198.99,175.85,178.0,178.0,55596.8,,,
2016-02-16,176.2,175.2,176.1,176.1,20539.45,,,
2016-02-17,171.5,170.0,171.5,171.5,11571.0,,,
2016-02-18,176.0,174.0,175.0,175.0,7537.75,,,
2016-02-23,176.0,175.0,175.0,175.0,4039.5,,,
2016-02-24,173.05,173.05,173.05,173.05,4326.25,,,
2016-02-25,172.3,171.75,171.75,171.75,12547.5,,,
2016-02-26,173.75,172.5,173.05,173.05,66619.25,,,
2016-02-29,175.5,172.0,173.05,173.05,82137.2,,,
2016-03-02,185.35,183.05,183.35,183.35,37731.75,,,
2016-03-03,182.8,182.6,182.8,182.8,365.4,,,
2016-03-04,184.65,182.8,184.0,184.0,17305.7,,,
2016-03-08,184.0,184.0,184.0,184.0,368.0,,,
2016-03-09,186.3,180.15,186.3,186.3,64556.65,,,
2016-03-10,186.6,183.0,183.0,183.0,23596.3,,,
2016-03-11,185.4,185.4,185.4,185.4,185.4,,,
2016-03-14,186.0,186.0,186.0,186.0,10602.0,,,
2016-03-15,184.4,184.4,184.4,184.4,4610.0,,,
2016-03-16,182.0,181.3,181.3,181.3,9072.0,,,
2016-03-17,185.85,183.4,183.4,183.4,1286.25,,,
2016-03-18,185.75,184.9,184.9,184.9,5376.0,,,
2016-03-21,189.45,185.75,189.45,189.45,23821.5,,,
2016-03-22,190.0,187.15,187.15,187.15,17485.75,,,
2016-03-28,190.6,186.15,186.15,186.15,2073.45,,,
2016-03-29,187.0,183.75,184.66,185.0,38786.7,,,
2016-03-30,207.99,155.01,175.59,188.5,204313.04,,,
2016-03-31,191.7,186.65,191.3,191.7,79923.25,,,
2016-04-04,189.5,189.5,189.5,189.5,7011.5,,,
2016-04-05,192.3,179.3,188.05,188.05,226854.7,,,
2016-04-07,189.1,188.05,189.1,189.1,5840.9,,,
2016-04-11,188.65,188.65,188.65,188.65,4716.25,,,
2016-04-18,200.8,193.75,195.5,195.5,127936.7,,,
2016-04-20,197.65,197.3,197.65,197.65,6916.0,,,
2016-04-21,199.75,196.8,197.0,197.0,75010.05,,,
2016-04-22,197.9,195.6,197.7,197.7,10055.35,,,
2016-04-26,203.99,196.35,203.99,203.99,19890.74,,,
2016-04-27,203.99,203.99,203.99,203.99,203.99,,,
2016-04-28,203.99,199.0,203.99,203.99,402.99,,,
2016-04-29,197.55,194.9,197.45,197.45,37400.0,,,
2016-05-02,198.0,197.45,198.0,198.0,4543.0,,,
2016-05-03,199.0,198.4,199.0,199.0,50526.0,,,
2016-05-04,196.9,195.05,196.0,196.0,23525.55,,,
2016-05-05,195.75,194.9,195.75,195.75,11907.15,,,
2016-05-06,198.15,194.5,194.6,194.5,36165.95,,,
2016-05-09,195.35,195.35,195.35,195.35,195.35,,,
2016-05-10,198.15,198.15,198.15,198.15,2972.25,,,
2016-05-11,198.6,197.4,198.6,198.6,8094.6,,,
2016-05-12,199.55,199.0,199.0,199.0,5174.55,,,
2016-05-13,202.25,199.0,201.09,202.25,27218.3,,,
2016-05-16,202.0,197.9,198.5,198.5,9980.0,,,
2016-05-17,200.0,196.15,196.15,196.15,50788.25,,,
2016-05-19,199.5,196.2,196.2,196.2,1180.5,,,
2016-05-20,197.1,197.1,197.1,197.1,1971.0,,,
2016-05-23,196.0,196.0,196.0,196.0,23324.0,,,
2016-05-24,194.5,194.5,194.5,194.5,3890.0,,,
2016-05-25,197.6,196.45,197.6,197.6,9849.5,,,
2016-05-26,197.8,197.8,197.8,197.8,197.8,,,
2016-05-27,199.0,199.0,199.0,199.0,10149.0,,,
