Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-08-10,184.0,220.0,184.0,203.18,309.0,58,5.33,140
2022-08-11,186.0,193.6,184.3,186.62,53640.0,175,306.51,30384
2022-08-12,18.7,22.2,18.6,18.89,147948.0,693,213.49,105206
2022-08-16,19.68,20.7,18.6,19.18,77555.0,415,186.88,41076
2022-08-17,19.75,19.78,18.83,19.21,5643.0,99,57.0,3788
2022-08-18,20.97,20.97,18.6,19.54,51703.0,109,474.34,47447
2022-08-19,19.54,19.88,18.8,18.98,21151.0,171,123.69,11270
2022-08-22,19.21,19.21,18.71,18.79,9274.0,171,54.23,8334
2022-08-23,18.9,19.2,18.5,18.52,17034.0,137,124.34,11305
2022-08-24,18.98,19.06,18.41,18.92,571167.0,204,2799.84,563191
2022-08-25,19.18,19.28,18.68,19.22,5397.0,65,83.03,4742
2022-08-26,19.25,19.45,19.22,19.32,9854.0,72,136.86,9581
2022-08-29,19.38,19.49,18.45,19.28,7020.0,78,90.0,5053
2022-08-30,18.92,19.66,18.75,19.6,25897.0,121,214.02,18308
2022-09-01,19.78,21.1,19.0,19.99,112582.0,257,438.06,62688
2022-09-02,21.9,21.9,19.5,19.57,7131.0,74,96.36,4130
2022-09-05,19.98,20.5,19.41,19.7,397027.0,293,1355.04,341844
2022-09-06,20.19,20.19,19.59,19.93,5502.0,98,56.14,3490
2022-09-07,19.99,20.37,19.68,19.97,33904.0,78,434.67,27216
2022-09-08,20.57,20.57,19.74,19.9,115168.0,96,1199.67,105486
2022-09-09,20.5,20.5,19.9,19.9,6499.0,111,58.55,5007
2022-09-12,19.9,20.48,19.6,20.09,5937.0,77,77.1,5174
2022-09-13,20.39,20.58,19.79,20.34,15401.0,85,181.19,13132
2022-09-14,20.34,21.5,19.5,20.34,63861.0,116,550.53,33361
2022-09-15,20.78,20.78,20.3,20.39,6458.0,65,99.35,2567
2022-09-16,20.41,20.78,19.45,19.74,54568.0,113,482.9,45741
2022-09-19,20.09,20.09,19.8,20.08,8687.0,65,133.65,5307
2022-09-20,20.0,20.39,20.0,20.24,26536.0,84,315.9,19873
2022-09-21,21.0,21.0,20.0,20.1,146539.0,98,1495.3,131444
2022-09-22,20.29,20.38,19.9,20.15,25175.0,93,270.7,18684
