Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-10-15,37.8,39.5,36.2,38.1,525000,,,
2018-10-16,39.4,40.0,39.4,39.8,516000,,,
2018-10-17,40.0,41.5,40.0,40.0,423000,,,
2018-10-19,39.2,39.2,38.0,38.75,198000,,,
2018-10-22,37.5,38.75,37.5,38.75,72000,,,
2018-10-23,38.75,38.75,37.0,38.35,303000,,,
2018-10-24,36.45,40.0,36.45,40.0,252000,,,
2018-10-31,39.0,40.0,39.0,40.0,9000,,,
2018-11-01,40.5,40.5,40.5,40.5,3000,,,
2018-11-05,40.5,40.5,40.0,40.0,9000,,,
2018-11-06,40.5,46.0,40.5,45.95,15000,,,
2018-11-07,45.95,47.95,45.95,47.85,27000,,,
2018-11-09,48.0,50.0,48.0,49.95,18000,,,
2018-11-12,51.0,51.0,51.0,51.0,6000,,,
2018-11-13,52.0,52.0,51.0,51.0,9000,,,
2018-11-14,52.0,52.0,52.0,52.0,6000,,,
2018-11-20,51.0,51.0,49.0,49.0,12000,,,
2018-11-22,47.0,47.0,41.0,44.3,42000,,,
2018-11-26,43.5,48.5,43.5,48.5,21000,,,
2018-11-27,48.45,48.45,47.5,47.5,6000,,,
2018-11-29,48.0,48.0,48.0,48.0,3000,,,
2018-11-30,48.0,48.0,48.0,48.0,3000,,,
2018-12-03,46.05,48.25,45.5,48.25,120000,,,
2018-12-04,48.5,48.5,48.5,48.5,3000,,,
2018-12-07,49.0,49.0,49.0,49.0,15000,,,
2018-12-28,49.5,49.5,49.5,49.5,3000,,,
2019-01-01,47.0,47.0,47.0,47.0,3000,,,
2019-01-07,47.0,48.0,47.0,48.0,6000,,,
2019-01-08,46.5,49.0,46.0,49.0,18000,,,
2019-01-09,48.5,48.5,48.5,48.5,3000,,,
2019-01-10,49.0,49.0,49.0,49.0,3000,,,
2019-01-17,47.0,47.0,47.0,47.0,3000,,,
2019-01-21,46.5,46.5,46.5,46.5,3000,,,
2019-01-22,45.5,45.5,45.5,45.5,6000,,,
2019-01-23,45.0,45.0,44.0,44.2,27000,,,
2019-01-25,49.1,52.0,49.1,51.4,33000,,,
2019-01-28,46.0,47.0,46.0,47.0,6000,,,
2019-02-05,46.0,46.0,46.0,46.0,3000,,,
2019-02-06,46.0,46.0,46.0,46.0,3000,,,
2019-02-11,46.0,46.0,45.5,45.5,6000,,,
2019-02-13,46.0,46.0,46.0,46.0,3000,,,
2019-02-14,47.0,47.0,47.0,47.0,138000,,,
2019-03-06,48.0,48.0,48.0,48.0,6000,,,
2019-03-08,49.9,49.9,49.9,49.9,24000,,,
2019-03-11,48.0,48.0,46.0,46.0,9000,,,
2019-03-13,48.5,48.5,46.0,46.0,9000,,,
2019-03-15,45.5,47.9,45.5,47.9,21000,,,
2019-03-18,46.0,54.0,46.0,48.0,39000,,,
2019-03-19,47.0,47.0,47.0,47.0,3000,,,
2019-03-20,46.55,48.95,46.55,47.0,12000,,,
2019-03-28,47.0,47.0,47.0,47.0,6000,,,
2019-04-09,47.5,47.5,47.5,47.5,3000,,,
2019-04-12,48.0,48.0,48.0,48.0,6000,,,
2019-04-15,46.0,46.0,46.0,46.0,3000,,,
2019-04-30,45.15,45.15,45.15,45.15,3000,,,
2019-05-07,45.0,45.0,45.0,45.0,3000,,,
2019-05-21,47.0,47.0,47.0,47.0,3000,,,
2019-05-24,46.0,46.0,46.0,46.0,3000,,,
2019-05-30,46.0,46.0,46.0,46.0,3000,,,
2019-06-03,48.0,48.5,47.05,47.2,15000,,,
2019-06-04,47.0,47.0,47.0,47.0,6000,,,
2019-06-06,46.5,48.0,46.5,46.5,30000,,,
2019-06-10,46.5,46.5,46.25,46.35,9000,,,
2019-06-11,46.4,46.4,46.4,46.4,6000,,,
2019-06-12,46.0,46.0,46.0,46.0,3000,,,
2019-06-27,45.5,45.5,45.5,45.5,3000,,,
2019-07-04,44.0,44.0,42.5,42.5,9000,,,
2019-07-05,42.5,42.5,42.5,42.5,3000,,,
2019-07-08,42.0,42.0,40.0,40.0,12000,,,
2019-07-10,39.0,39.5,39.0,39.5,6000,,,
2019-07-11,38.5,38.5,38.5,38.5,3000,,,
2019-07-12,39.0,39.0,39.0,39.0,6000,,,
2019-07-15,37.5,40.0,37.5,40.0,12000,,,
2019-07-16,38.5,38.5,38.5,38.5,3000,,,
2019-07-17,37.5,37.5,37.5,37.5,6000,,,
2019-07-18,37.0,37.5,36.5,37.0,12000,,,
2019-07-29,37.0,37.0,37.0,37.0,3000,,,
2019-08-05,36.0,36.0,36.0,36.0,3000,,,
2019-08-08,35.0,35.0,34.0,34.0,6000,,,
2019-08-09,34.0,34.0,34.0,34.0,6000,,,
2019-08-13,33.5,33.5,33.5,33.5,3000,,,
2019-08-23,33.5,33.5,32.0,32.0,9000,,,
2019-08-29,31.0,31.0,31.0,31.0,3000,,,
2019-09-03,29.5,30.0,29.5,30.0,6000,,,
2019-09-04,28.0,28.0,28.0,28.0,3000,,,
2019-09-05,26.5,26.5,26.5,26.5,3000,,,
2019-09-06,26.0,26.0,26.0,26.0,3000,,,
2019-09-09,26.0,26.0,25.0,25.5,21000,,,
2019-09-11,24.5,24.5,24.5,24.5,9000,,,
2019-09-12,24.0,24.0,24.0,24.0,6000,,,
2019-09-13,25.0,27.0,25.0,27.0,15000,,,
2019-09-16,21.6,27.5,21.6,27.5,9000,,,
2019-09-20,27.9,28.0,27.9,28.0,6000,,,
2019-09-23,28.0,28.0,28.0,28.0,3000,,,
2019-09-30,29.0,29.0,29.0,29.0,3000,1.0,3000.0,3000.0
2019-10-01,29.5,29.5,29.5,29.5,6000,2.0,3000.0,6000.0
2019-10-04,31.0,32.0,31.0,32.0,9000,3.0,3000.0,9000.0
2019-10-07,34.0,37.0,34.0,37.0,18000,6.0,3000.0,12000.0
2019-10-16,38.0,38.0,38.0,38.0,6000,2.0,3000.0,3000.0
2019-10-17,39.0,40.0,39.0,40.0,6000,2.0,3000.0,6000.0
2019-10-22,40.0,40.0,40.0,40.0,3000,1.0,3000.0,3000.0
2019-10-24,40.3,40.3,40.3,40.3,3000,1.0,3000.0,3000.0
2019-10-25,40.0,40.0,40.0,40.0,3000,1.0,3000.0,3000.0
2019-10-31,40.75,41.25,40.75,41.2,21000,3.0,7000.0,21000.0
2019-11-06,42.0,42.0,40.5,40.5,6000,2.0,3000.0,6000.0
2019-11-07,40.4,40.4,40.4,40.4,3000,1.0,3000.0,3000.0
2019-11-08,38.5,39.5,37.5,39.5,24000,3.0,8000.0,24000.0
2019-11-11,38.5,38.5,38.5,38.5,3000,1.0,3000.0,3000.0
2019-11-13,38.5,38.5,38.5,38.5,3000,1.0,3000.0,3000.0
2019-11-20,38.5,38.5,38.5,38.5,3000,1.0,3000.0,3000.0
2019-11-26,37.5,37.5,37.5,37.5,3000,1.0,3000.0,3000.0
2019-11-29,38.0,39.0,38.0,38.5,6000,2.0,3000.0,3000.0
2019-12-03,37.5,37.5,37.5,37.5,3000,1.0,3000.0,3000.0
2020-01-10,37.5,37.5,37.5,37.5,3000,1.0,3000.0,3000.0
2020-01-28,35.5,35.5,30.0,33.0,9000,3.0,3000.0,6000.0
2020-01-30,31.0,31.5,31.0,31.5,6000,2.0,3000.0,3000.0
2020-02-10,31.0,31.5,31.0,31.5,6000,2.0,3000.0,3000.0
2020-02-11,33.5,33.5,33.5,33.5,3000,1.0,3000.0,3000.0
2020-02-12,35.0,35.0,35.0,35.0,3000,1.0,3000.0,3000.0
2020-02-13,36.0,36.0,36.0,36.0,39000,3.0,13000.0,39000.0
2020-02-18,34.0,34.0,34.0,34.0,3000,1.0,3000.0,3000.0
2020-02-25,34.5,35.9,34.5,35.9,66000,3.0,22000.0,66000.0
2020-03-03,35.5,35.5,35.5,35.5,3000,1.0,3000.0,3000.0
2020-03-09,35.0,35.0,35.0,35.0,3000,1.0,3000.0,3000.0
2020-03-16,34.0,34.0,33.0,33.0,9000,3.0,3000.0,6000.0
2020-03-18,33.5,33.5,32.0,32.45,9000,3.0,3000.0,6000.0
2020-03-24,33.5,33.5,33.5,33.5,3000,1.0,3000.0,3000.0
2020-04-08,35.5,35.5,35.5,35.5,3000,1.0,3000.0,3000.0
2020-07-29,29.0,29.0,29.0,29.0,3000,1.0,3000.0,3000.0
2020-07-30,33.7,33.7,33.7,33.7,3000,1.0,3000.0,3000.0
2020-08-14,35.0,35.0,35.0,35.0,3000,1.0,3000.0,3000.0
2020-08-18,36.5,36.5,36.5,36.5,3000,1.0,3000.0,3000.0
2020-08-19,36.5,38.5,36.5,38.5,9000,3.0,3000.0,9000.0
2020-08-21,40.0,40.0,40.0,40.0,3000,1.0,3000.0,3000.0
2020-08-24,38.75,38.75,38.75,38.75,3000,1.0,3000.0,3000.0
2020-08-25,37.0,41.5,34.6,41.5,12000,4.0,3000.0,12000.0
2020-08-26,35.3,36.55,33.6,35.0,33000,11.0,3000.0,27000.0
2020-08-27,34.5,34.55,34.5,34.5,6000,2.0,3000.0,3000.0
2020-08-28,33.0,33.0,33.0,33.0,3000,1.0,3000.0,3000.0
2020-09-17,33.95,33.95,33.95,33.95,3000,1.0,3000.0,3000.0
2020-09-22,32.5,32.5,27.2,30.0,9000,3.0,3000.0,9000.0
2020-09-23,32.0,32.0,32.0,32.0,3000,1.0,3000.0,3000.0
2020-09-24,30.0,30.0,30.0,30.0,3000,1.0,3000.0,3000.0
2020-09-25,30.0,30.0,30.0,30.0,3000,1.0,3000.0,3000.0
2020-10-05,31.5,31.5,30.0,30.0,18000,3.0,6000.0,18000.0
2020-10-08,28.5,29.95,28.0,29.95,12000,3.0,4000.0,6000.0
2020-10-27,31.0,32.0,31.0,32.0,18000,2.0,9000.0,18000.0
2020-10-28,30.0,30.0,29.0,29.0,6000,2.0,3000.0,0.0
2020-10-30,28.0,28.0,27.5,27.5,6000,2.0,3000.0,6000.0
2020-11-06,28.95,28.95,28.95,28.95,3000,1.0,3000.0,3000.0
2020-11-13,30.0,30.0,30.0,30.0,6000,2.0,3000.0,6000.0
2020-11-17,31.5,32.0,30.4,30.4,15000,5.0,3000.0,12000.0
2020-11-18,31.0,31.0,30.0,30.0,9000,3.0,3000.0,9000.0
2020-11-19,31.0,31.0,30.0,30.0,57000,9.0,6333.33,51000.0
2020-11-20,31.0,33.4,31.0,33.4,90000,10.0,9000.0,87000.0
2020-11-23,33.4,34.0,33.4,34.0,9000,3.0,3000.0,6000.0
2020-11-24,36.2,36.5,36.2,36.5,9000,3.0,3000.0,3000.0
2020-11-25,42.8,42.8,42.0,42.0,6000,2.0,3000.0,6000.0
