Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-01-19,111.95,117.5,106.35,117.5,2681600,1428.0,1877.87,2680000.0
2023-01-20,123.35,123.35,123.35,123.35,48000,28.0,1714.29,48000.0
2023-01-23,127.0,129.5,123.0,129.5,539200,263.0,2050.19,483200.0
2023-01-24,131.5,134.4,125.25,127.85,235200,142.0,1656.34,222400.0
2023-01-25,124.05,128.95,121.45,122.9,156800,78.0,2010.26,139200.0
2023-01-27,121.0,124.0,116.75,117.15,116800,72.0,1622.22,107200.0
2023-01-30,115.0,118.0,111.3,111.3,59200,34.0,1741.18,52800.0
2023-01-31,107.5,116.85,107.5,116.85,123200,62.0,1987.1,116800.0
2023-02-01,121.0,121.9,111.0,114.0,112000,70.0,1600.0,99200.0
2023-02-02,113.0,119.65,113.0,118.1,57600,35.0,1645.71,54400.0
2023-02-03,116.0,119.0,114.1,117.0,46400,29.0,1600.0,33600.0
2023-02-06,121.8,121.8,114.05,114.05,28800,17.0,1694.12,24000.0
2023-02-07,116.9,116.9,110.0,110.0,33600,21.0,1600.0,32000.0
2023-02-08,110.0,110.95,106.1,109.5,25600,16.0,1600.0,22400.0
2023-02-09,107.0,116.0,107.0,112.05,88000,44.0,2000.0,83200.0
2023-02-10,112.0,112.0,110.1,111.05,16000,10.0,1600.0,14400.0
2023-02-13,109.0,111.0,109.0,110.5,11200,7.0,1600.0,11200.0
2023-02-14,108.55,109.0,107.0,107.0,8000,5.0,1600.0,8000.0
2023-02-15,107.0,109.0,107.0,107.0,16000,10.0,1600.0,14400.0
2023-02-16,108.0,108.0,107.0,107.0,3200,2.0,1600.0,3200.0
2023-02-17,108.0,108.0,107.0,107.0,14400,9.0,1600.0,14400.0
2023-02-20,102.7,109.0,102.7,106.25,6400,4.0,1600.0,4800.0
2023-02-21,104.0,110.0,104.0,106.4,33600,21.0,1600.0,30400.0
2023-02-22,108.9,115.8,108.9,114.2,131200,78.0,1682.05,116800.0
