Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-06-26,0,0,0,9098.08,102646034,,,
2024-06-27,0,0,0,9161.27,163119134,,,
2024-06-28,0,0,0,9117.72,86426605,,,
2024-07-01,0,0,0,9182.1,60420310,,,
2024-07-02,0,0,0,9194.16,92516772,,,
2024-07-03,0,0,0,9257.96,132198083,,,
2024-07-04,0,0,0,9285.7,74987590,,,
2024-07-05,0,0,0,9317.94,93903578,,,
2024-07-08,0,0,0,9362.13,71675188,,,
2024-07-09,0,0,0,9388.89,88844813,,,
2024-07-10,0,0,0,9346.25,87333831,,,
2024-07-11,0,0,0,9362.76,88767152,,,
2024-07-12,0,0,0,9486.25,115679611,,,
2024-07-15,0,0,0,9485.34,82317180,,,
2024-07-16,0,0,0,9496.13,70896621,,,
2024-07-18,0,0,0,9606.9,95153231,,,
2024-07-19,0,0,0,9580.23,98966257,,,
2024-07-22,0,0,0,9521.23,98082266,,,
2024-07-23,0,0,0,9538.25,143728090,,,
2024-07-24,0,0,0,9484.37,131457320,,,
2024-07-25,0,0,0,9450.93,102621621,,,
2024-07-26,0,0,0,9579.42,110418823,,,
2024-07-29,0,0,0,9573.1,109329609,,,
2024-07-30,0,0,0,9549.58,100589345,,,
2024-07-31,0,0,0,9581.28,92717113,,,
2024-08-01,0,0,0,9577.4,67449130,,,
2024-08-02,0,0,0,9473.33,87536853,,,
2024-08-05,0,0,0,9262.56,104060149,,,
2024-08-06,0,0,0,9277.9,81784529,,,
2024-08-07,0,0,0,9367.41,73481669,,,
2024-08-08,0,0,0,9305.17,77093734,,,
2024-08-09,0,0,0,9378.35,50756149,,,
2024-08-12,0,0,0,9393.29,65824223,,,
2024-08-13,0,0,0,9330.87,68786434,,,
2024-08-14,0,0,0,9354.48,62802466,,,
2024-08-16,0,0,0,9508.37,67130347,,,
2024-08-19,0,0,0,9511.05,50069235,,,
2024-08-20,0,0,0,9558.49,55136707,,,
2024-08-21,0,0,0,9600.41,75603111,,,
2024-08-22,0,0,0,9610.57,51278989,,,
2024-08-23,0,0,0,9602.7,47900210,,,
2024-08-26,0,0,0,9656.07,48416230,,,
2024-08-27,0,0,0,9657.4,67939471,,,
2024-08-28,0,0,0,9653.93,59467870,,,
2024-08-29,0,0,0,9684.25,99649981,,,
2024-08-30,0,0,0,9695.29,321015516,,,
2024-09-02,0,0,0,9724.58,70554378,,,
2024-09-03,0,0,0,9729.48,77999127,,,
2024-09-04,0,0,0,9699.03,59589140,,,
2024-09-05,0,0,0,9694.41,58094259,,,
2024-09-06,0,0,0,9573.83,71995174,,,
2024-09-09,0,0,0,9666.45,65893194,,,
2024-09-10,0,0,0,9705.81,68401302,,,
2024-09-11,0,0,0,9674.33,63061413,,,
2024-09-12,0,0,0,9831.6,92602477,,,
2024-09-13,0,0,0,9806.3,52764066,,,
2024-09-16,0,0,0,9816.25,38862476,,,
2024-09-17,0,0,0,9831.25,53615862,,,
2024-09-18,0,0,0,9793.19,69791749,,,
2024-09-19,0,0,0,9817.87,76572407,,,
2024-09-20,0,0,0,9967.56,206419737,,,
2024-09-23,0,0,0,9999.56,54810580,,,
2024-09-24,0,0,0,9954.03,73560425,,,
2024-09-25,0,0,0,9982.17,57032820,,,
2024-09-26,0,0,0,10023.39,80995312,,,
2024-09-27,0,0,0,9975.8,107483884,,,
2024-09-30,0,0,0,9806.71,79798848,,,
2024-10-01,0,0,0,9809.61,63775124,,,
2024-10-03,0,0,0,9581.52,123668327,,,
2024-10-04,0,0,0,9516.8,116384352,,,
2024-10-07,0,0,0,9475.18,138237611,,,
2024-10-08,0,0,0,9539.54,73313951,,,
2024-10-09,0,0,0,9502.39,94323190,,,
2024-10-10,0,0,0,9536.62,71581042,,,
2024-10-11,0,0,0,9503.32,62776351,,,
2024-10-14,0,0,0,9589.98,58010097,,,
2024-10-15,0,0,0,9580.22,74675036,,,
2024-10-16,0,0,0,9544.25,56422165,,,
2024-10-17,0,0,0,9510.13,59128565,,,
2024-10-18,0,0,0,9555.15,95051466,,,
2024-10-21,0,0,0,9498.87,77916873,,,
2024-10-22,0,0,0,9415.92,82981257,,,
2024-10-23,0,0,0,9404.98,72349815,,,
2024-10-24,0,0,0,9383.16,70350261,,,
2024-10-25,0,0,0,9378.88,95619566,,,
2024-10-28,0,0,0,9397.71,80770469,,,
2024-10-29,0,0,0,9443.98,86807061,,,
2024-10-30,0,0,0,9390.16,78126133,,,
2024-10-31,0,0,0,9345.83,87409130,,,
2024-11-01,0,0,0,9377.46,7138173,,,
2024-11-04,0,0,0,9254.84,86177981,,,
2024-11-05,0,0,0,9317.54,89726350,,,
2024-11-06,0,0,0,9440.59,95541283,,,
