Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-26,102.5,103.0,98.0,100.12,729662,EQ,3347.0,218.0,698997.0
2024-09-27,102.97,102.97,100.16,100.17,84396,EQ,2705.0,31.2,54818.0
2024-09-30,100.2,100.2,100.18,100.19,230263,EQ,2191.0,105.09,207736.0
2024-10-01,100.23,100.23,100.21,100.21,53889,EQ,1574.0,34.24,32669.0
2024-10-03,100.23,104.72,100.23,100.23,184492,EQ,1827.0,100.98,143488.0
2024-10-04,103.0,103.0,100.28,100.29,102551,EQ,1637.0,62.65,82858.0
2024-10-07,100.31,100.31,100.29,100.3,73727,EQ,1324.0,55.69,53089.0
2024-10-08,100.31,100.33,100.31,100.32,35537,EQ,651.0,54.59,20046.0
2024-10-09,102.35,102.35,100.33,100.34,44235,EQ,585.0,75.62,24657.0
2024-10-10,102.35,104.86,100.33,100.35,337889,EQ,612.0,552.11,334864.0
2024-10-11,100.41,100.41,100.39,100.4,586480,EQ,569.0,1030.72,583498.0
2024-10-14,102.41,102.41,100.41,100.42,65005,EQ,584.0,111.31,60268.0
2024-10-15,100.45,102.43,100.42,100.43,1666192,EQ,557.0,2991.37,1648050.0
2024-10-16,100.44,101.95,100.44,100.45,84425,EQ,454.0,185.96,61729.0
2024-10-17,100.46,102.46,100.46,100.47,83318,EQ,467.0,178.41,47969.0
2024-10-18,98.46,101.0,98.46,100.52,63484,EQ,395.0,160.72,37104.0
2024-10-21,98.51,100.55,98.5,100.54,134892,EQ,503.0,268.17,114349.0
2024-10-22,100.55,100.57,100.55,100.56,121900,EQ,573.0,212.74,80608.0
2024-10-23,105.1,105.1,100.57,100.58,894381,EQ,420.0,2129.48,882158.0
2024-10-24,98.6,102.4,98.57,100.6,467432,EQ,359.0,1302.04,456225.0
2024-10-25,100.64,100.66,100.64,100.65,191162,EQ,424.0,450.85,158300.0
2024-10-28,100.68,100.68,100.66,100.67,448829,EQ,486.0,923.52,434026.0
2024-10-29,100.67,100.69,100.67,100.68,55188,EQ,300.0,183.96,37152.0
2024-10-30,100.68,102.69,100.68,100.7,35263,EQ,309.0,114.12,26138.0
2024-10-31,102.8,102.8,100.76,100.77,46703,EQ,290.0,161.04,32264.0
2024-11-01,98.75,105.3,98.75,100.77,59205,EQ,342.0,173.11,45182.0
2024-11-04,102.8,102.8,100.77,100.78,140135,EQ,533.0,262.92,106278.0
2024-11-05,102.5,102.8,99.15,100.79,113666,EQ,333.0,341.34,84145.0
2024-11-06,102.8,102.8,100.8,100.8,697767,EQ,359.0,1943.64,664331.0
2024-11-07,102.8,102.8,99.4,100.83,650800,EQ,326.0,1996.32,642939.0
2024-11-08,102.8,102.8,100.87,100.88,130955,EQ,321.0,407.96,78466.0
2024-11-11,99.81,102.79,99.81,100.9,155447,EQ,407.0,381.93,137355.0
2024-11-12,102.7,102.7,100.9,100.91,23754,EQ,283.0,83.94,17853.0
2024-11-13,101.8,101.8,98.88,100.92,71958,EQ,346.0,207.97,45669.0
2024-11-14,100.92,101.01,98.9,101.0,67663,EQ,347.0,194.99,63347.0
2024-11-18,99.15,101.02,99.15,101.01,126731,EQ,381.0,332.63,74689.0
2024-11-19,101.04,101.8,101.04,101.04,163843,EQ,262.0,625.35,84148.0
2024-11-21,99.02,101.8,99.02,101.06,1026308,EQ,344.0,2983.45,986925.0
2024-11-22,101.9,101.9,99.51,101.12,36236,EQ,234.0,154.85,26220.0
2024-11-25,101.12,101.14,101.12,101.13,79784,EQ,301.0,265.06,49411.0
2024-11-26,99.11,101.7,99.11,101.15,75279,EQ,244.0,308.52,44232.0
2024-11-27,101.9,101.9,101.16,101.17,69481,EQ,267.0,260.23,60555.0
2024-11-28,100.15,101.8,100.15,101.19,64260,EQ,242.0,265.54,36569.0
2024-11-29,101.79,101.79,100.15,101.23,71724,EQ,251.0,285.75,57839.0
2024-12-02,101.25,101.8,99.0,101.26,53090,EQ,350.0,151.69,40913.0
2024-12-03,101.8,101.8,100.1,101.27,214606,EQ,280.0,766.45,83740.0
2024-12-04,101.8,101.8,100.15,101.29,87522,EQ,291.0,300.76,70938.0
2024-12-05,101.8,101.8,101.05,101.31,148557,EQ,286.0,519.43,126625.0
2024-12-06,102.5,102.5,99.28,101.36,63461,EQ,233.0,272.36,37705.0
2024-12-09,101.8,101.8,101.0,101.38,148642,EQ,331.0,449.07,132121.0
2024-12-10,102.5,102.5,101.38,101.39,35982,EQ,227.0,158.51,31371.0
2024-12-11,99.51,101.8,99.51,101.41,42691,EQ,227.0,188.07,31101.0
2024-12-12,101.41,101.44,99.15,101.42,33420,EQ,188.0,177.77,31822.0
2024-12-13,101.42,101.8,101.42,101.48,37558,EQ,223.0,168.42,22457.0
2024-12-16,101.8,101.8,101.49,101.5,88367,EQ,266.0,332.21,50198.0
2024-12-17,100.0,101.75,100.0,101.52,77709,EQ,226.0,343.85,62566.0
2024-12-18,100.5,101.55,99.7,101.54,30668,EQ,208.0,147.44,18969.0
2024-12-19,101.9,101.9,99.6,101.55,59015,EQ,253.0,233.26,44234.0
2024-12-20,101.75,101.75,101.0,101.6,196793,EQ,345.0,570.41,154366.0
2024-12-23,101.9,101.9,101.0,101.61,129272,EQ,268.0,482.36,102904.0
2024-12-24,101.1,101.98,101.1,101.66,200267,EQ,193.0,1037.65,164548.0
2024-12-26,99.65,101.9,99.65,101.68,148098,EQ,241.0,614.51,111783.0
2024-12-27,103.71,103.75,101.1,101.73,38088,EQ,180.0,211.6,30638.0
2024-12-30,103.76,103.8,99.7,101.77,64720,EQ,294.0,220.14,57864.0
2024-12-31,103.81,103.81,101.78,101.79,41806,EQ,240.0,174.19,27488.0
2025-01-01,101.8,103.83,101.8,101.81,98175,EQ,215.0,456.63,78479.0
2025-01-02,103.9,103.9,99.76,101.81,90942,EQ,242.0,375.79,85344.0
2025-01-03,101.87,101.89,101.87,101.88,77688,EQ,221.0,351.53,50276.0
2025-01-06,101.88,102.0,101.88,101.88,148502,EQ,344.0,431.69,133091.0
2025-01-07,101.12,102.4,101.1,101.9,235821,EQ,248.0,950.89,146764.0
2025-01-08,102.4,102.4,101.0,101.93,58408,EQ,243.0,240.36,28103.0
2025-01-09,101.95,101.96,101.94,101.95,80434,EQ,224.0,359.08,56260.0
2025-01-10,102.4,102.4,101.16,101.99,204926,EQ,314.0,652.63,158527.0
2025-01-13,102.84,102.84,101.99,102.02,643621,EQ,371.0,1734.83,603729.0
2025-01-14,101.23,102.39,101.22,102.04,83361,EQ,210.0,396.96,64929.0
2025-01-15,102.39,102.39,101.27,102.04,84733,EQ,223.0,379.97,55335.0
2025-01-16,102.39,102.39,101.61,102.07,389118,EQ,167.0,2330.05,370183.0
2025-01-17,101.72,102.39,101.71,102.12,65466,EQ,212.0,308.8,49724.0
2025-01-20,101.33,102.78,101.33,102.14,27960,EQ,224.0,124.82,20278.0
2025-01-21,102.14,102.17,101.36,102.16,1361616,EQ,202.0,6740.67,1315821.0
2025-01-22,102.44,102.44,102.16,102.16,29871,EQ,178.0,167.81,23542.0
2025-01-23,101.6,102.2,101.6,102.18,67538,EQ,156.0,432.94,58813.0
2025-01-24,101.55,102.44,101.55,102.25,36714,EQ,195.0,188.28,26702.0
2025-01-27,102.49,102.49,102.25,102.25,128632,EQ,266.0,483.58,110364.0
2025-01-28,102.59,102.59,102.01,102.28,69424,EQ,188.0,369.28,59098.0
2025-01-29,102.28,102.49,102.01,102.3,268003,EQ,164.0,1634.16,239581.0
2025-01-30,102.1,102.6,102.1,102.32,38064,EQ,170.0,223.91,28911.0
2025-01-31,102.6,102.6,102.1,102.37,26621,EQ,191.0,139.38,24388.0
2025-02-01,102.01,102.6,102.01,102.37,691681,EQ,184.0,3759.14,472397.0
2025-02-03,102.38,102.79,102.38,102.39,73539,EQ,233.0,315.62,40840.0
2025-02-04,102.4,102.44,102.4,102.41,180229,EQ,180.0,1001.27,156798.0
2025-02-05,102.79,102.79,102.41,102.42,328566,EQ,196.0,1676.36,296175.0
2025-02-06,102.8,102.8,102.01,102.43,56823,EQ,158.0,359.64,52647.0
2025-02-07,102.8,102.8,102.01,102.49,58361,EQ,200.0,291.8,38187.0
2025-02-10,102.98,102.98,102.49,102.49,191486,EQ,247.0,775.25,134068.0
2025-02-11,102.1,102.8,102.1,102.51,46508,EQ,216.0,215.31,32185.0
2025-02-12,102.2,103.2,102.2,102.54,60982,EQ,273.0,223.38,46270.0
2025-02-13,102.11,102.99,102.1,102.55,133846,EQ,159.0,841.8,104700.0
2025-02-14,102.9,102.9,102.18,102.6,197856,EQ,223.0,887.25,138703.0
2025-02-17,102.14,102.99,102.1,102.61,137887,EQ,228.0,604.77,128793.0
2025-02-18,102.99,102.99,102.15,102.66,76148,EQ,186.0,409.4,60777.0
2025-02-19,102.99,102.99,102.17,102.65,29035,EQ,162.0,179.23,23789.0
2025-02-20,102.67,102.99,102.66,102.67,592734,EQ,161.0,3681.58,506463.0
2025-02-21,102.4,102.99,102.4,102.72,45289,EQ,139.0,325.82,29850.0
2025-02-24,103.2,103.2,102.26,102.74,93325,EQ,195.0,478.59,79337.0
2025-02-25,103.2,103.2,102.5,102.76,34530,EQ,143.0,241.47,19158.0
2025-02-27,102.75,103.2,102.25,102.79,94026,EQ,238.0,395.07,53270.0
2025-02-28,102.31,102.85,102.31,102.84,161590,EQ,268.0,602.95,133624.0
2025-03-03,102.82,103.3,102.25,102.86,379973,EQ,281.0,1352.22,347769.0
2025-03-04,103.3,103.3,102.86,102.86,61678,EQ,162.0,380.73,35931.0
2025-03-05,102.31,103.3,102.31,102.89,59400,EQ,175.0,339.43,51753.0
2025-03-06,102.38,102.92,102.38,102.91,204911,EQ,169.0,1212.49,192203.0
2025-03-07,102.97,102.97,102.95,102.96,132791,EQ,152.0,873.62,90575.0
2025-03-10,102.51,103.29,102.51,102.97,35683,EQ,184.0,193.93,30165.0
2025-03-11,103.0,103.0,102.98,102.98,225014,EQ,188.0,1196.88,53438.0
2025-03-12,102.51,103.3,102.51,103.0,212163,EQ,149.0,1423.91,114192.0
