Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-03-16,,,,1585.57,,,,,,
2016-03-17,,,,1594.02,,,,,,
2016-03-18,,,,1597.16,,,,,,
2016-03-21,,,,1615.35,,,,,,
2016-03-22,,,,1612.95,,,,,,
2016-03-23,,,,1613.04,,,,,,
2016-03-28,,,,1618.23,,,,,,
2016-03-29,,,,1612.79,,,,,,
2016-03-30,,,,1613.67,,,,,,
2016-03-31,,,,1616.65,,,,,,
2016-04-01,,,,1617.0,,,,,,
2016-04-04,1618.04,1623.66,1618.04,1623.66,,,,,,
2016-04-05,1624.00,1624.81,1624.00,1624.81,,,,,,
2016-04-06,1625.15,1626.48,1625.15,1626.48,,,,,,
2016-04-07,1626.83,1636.03,1626.83,1636.03,,,,,,
2016-04-08,1637.42,1637.42,1636.38,1636.38,,,,,,
2016-04-11,1637.42,1641.21,1637.42,1641.21,,,,,,
2016-04-12,1641.55,1645.24,1641.55,1645.24,,,,,,
2016-04-13,1645.59,1645.59,1639.63,1639.63,,,,,,
2016-04-18,1641.36,1641.36,1641.08,1641.08,,,,,,
2016-04-20,1641.78,1641.78,1641.13,1641.13,,,,,,
2016-04-21,1641.48,1641.48,1638.39,1638.39,,,,,,
2016-04-22,1638.73,1642.00,1638.73,1642.0,,,,,,
2016-04-25,1643.03,1643.03,1639.01,1639.01,,,,,,
2016-04-26,1639.35,1639.35,1637.54,1637.54,,,,,,
2016-04-27,1637.88,1637.88,1636.97,1636.97,,,,,,
2016-04-28,1637.31,1639.15,1637.31,1639.15,,,,,,
2016-04-29,1639.49,1641.00,1639.49,1641.0,,,,,,
2016-05-02,1642.04,1642.04,1641.71,1641.71,,,,,,
2016-05-03,1642.05,1642.05,1640.85,1640.85,,,,,,
2016-05-04,1641.20,1641.69,1641.20,1641.69,,,,,,
2016-05-05,1642.03,1642.63,1642.03,1642.63,,,,,,
2016-05-06,1642.97,1642.97,1642.97,1642.97,,,,,,
2016-05-09,1644.00,1645.49,1644.00,1645.49,,,,,,
2016-05-10,1645.84,1645.99,1644.26,1644.26,,,,,,
2016-05-11,1644.60,1646.29,1644.60,1646.29,,,,,,
2016-05-12,1646.64,1647.46,1646.64,1647.46,,,,,,
2016-05-13,1647.80,1647.80,1645.22,1646.31,,,,,,
2016-05-16,1647.35,1647.45,1646.80,1646.8,,,,,,
2016-05-17,1647.15,1647.15,1646.51,1646.94,,,,,,
2016-05-18,1647.28,1647.28,1644.97,1644.97,,,,,,
2016-05-19,1645.31,1645.91,1642.99,1645.91,,,,,,
2016-05-20,1646.25,1647.89,1645.61,1645.61,,,,,,
2016-05-23,1646.64,1648.09,1646.38,1648.09,,,,,,
2016-05-24,1648.43,1649.59,1647.52,1647.52,,,,,,
2016-05-25,1647.86,1648.7,1647.79,1647.8,,,,,,
2016-05-26,1648.14,1648.58,1646.98,1648.58,,,,,,
2016-05-27,1648.92,1649.11,1647.25,1647.76,,,,,,
2016-05-30,1648.8,1652.26,1648.8,1652.26,,,,,,
2016-05-31,1652.26,1652.36,1651.16,1651.3,,,,,,
2016-06-01,1625.43,1648.49,1622.15,1648.49,,,,,,
2016-06-02,1675.48,1676.24,1652.37,1652.37,,,,,,
2016-06-03,1652.72,1653.61,1652.52,1653.15,,,,,,
2016-06-06,1654.21,1656.26,1654.21,1655.73,,,,,,
2016-06-07,1656.08,1656.36,1655.36,1655.36,,,,,,
2016-06-08,1655.7,1655.84,1654.54,1654.54,,,,,,
2016-06-09,1654.89,1655.08,1654.56,1655.08,,,,,,
2016-06-10,1655.43,1655.46,1654.88,1654.88,,,,,,
2016-06-13,1655.93,1655.96,1652.5,1652.5,,,,,,
2016-06-14,1652.85,1653.47,1651.86,1653.42,,,,,,
2016-06-15,1653.77,1654.25,1653.4,1654.25,,,,,,
2016-06-16,1654.59,1655.68,1654.59,1655.68,,,,,,
2016-06-17,1656.03,1656.03,1655.78,1656.01,,,,,,
2016-06-21,1656.80,1659.15,1656.80,1657.63,,,,,,
2016-06-22,1633.92,1660.37,1633.92,1660.37,,,,,,
2016-06-23,1685.14,1685.14,1658.96,1658.96,,,,,,
2016-06-24,1659.31,1664.04,1658.98,1663.26,,,,,,
2016-06-27,1664.35,1673.08,1664.35,1673.08,,,,,,
2016-06-28,1673.43,1679.80,1673.43,1678.36,,,,,,
2016-06-29,1678.72,1684.77,1678.38,1684.77,,,,,,
2016-06-30,1685.12,1685.92,1681.84,1682.02,,,,,,
2016-07-01,1683.46,1686.78,1682.38,1685.87,,,,,,
2016-07-04,1686.95,1686.95,1685.12,1685.74,,,,,,
2016-07-05,1686.09,1689.00,1683.13,1689.0,,,,,,
2016-07-07,1689.71,1694.01,1689.71,1691.73,,,,,,
2016-07-11,1694.39,1695.38,1694.19,1694.37,,,,,,
2016-07-12,1694.73,1710.13,1694.73,1702.4,,,,,,
2016-07-13,1702.76,1710.26,1702.76,1710.26,,,,,,
2016-07-14,1710.61,1711.42,1708.48,1709.19,,,,,,
2016-07-15,1709.55,1714.32,1708.25,1714.32,,,,,,
2016-07-18,1715.40,1715.40,1711.77,1711.87,,,,,,
2016-07-19,1712.23,1716.41,1712.23,1716.05,,,,,,
2016-07-20,1716.41,1721.12,1716.41,1720.99,,,,,,
2016-07-21,1721.35,1725.05,1720.76,1725.05,,,,,,
2016-07-22,1725.41,1728.92,1725.41,1727.79,,,,,,
2016-07-25,1728.87,1733.89,1728.87,1732.4,,,,,,
2016-07-26,1732.76,1738.27,1732.03,1736.97,,,,,,
2016-07-27,1737.33,1738.98,1737.33,1737.91,,,,,,
2016-07-28,1738.26,1757.95,1738.26,1755.91,,,,,,
2016-07-29,1756.26,1763.02,1756.26,1759.49,,,,,,
2016-08-01,1760.21,1771.42,1760.21,1767.55,,,,,,
2016-08-02,1767.91,1767.91,1763.02,1763.02,,,,,,
2016-08-03,1763.38,1763.38,1755.91,1757.91,,,,,,
2016-08-04,1758.27,1762.82,1758.27,1760.85,,,,,,
2016-08-05,1761.20,1767.71,1761.20,1764.54,,,,,,
2016-08-08,1765.62,1765.62,1764.09,1765.28,,,,,,
2016-08-09,1765.64,1779.08,1765.64,1779.08,,,,,,
2016-08-10,1779.44,1790.70,1779.44,1786.69,,,,,,
2016-08-11,1787.04,1798.70,1787.04,1794.74,,,,,,
2016-08-12,1795.10,1795.28,1791.31,1793.94,,,,,,
2016-08-16,1795.38,1795.94,1791.41,1791.41,,,,,,
2016-08-17,1792.13,1792.13,1791.77,1791.77,,,,,,
2016-08-18,1792.13,1792.46,1783.18,1783.18,,,,,,
2016-08-19,1783.54,1787.79,1780.13,1787.79,,,,,,
2016-08-22,1788.88,1788.88,1779.81,1780.57,,,,,,
2016-08-23,1780.92,1780.99,1779.70,1780.99,,,,,,
2016-08-24,1781.34,1787.32,1781.34,1786.74,,,,,,
2016-08-25,1787.09,1792.84,1787.09,1790.08,,,,,,
2016-08-26,1790.43,1791.78,1790.43,1790.86,,,,,,
2016-08-29,1791.94,1792.44,1791.38,1792.44,,,,,,
2016-08-30,1792.8,1800.01,1792.8,1796.86,,,,,,
2016-08-31,1796.85,1798.77,1793.06,1798.07,,,,,,
2016-09-01,1798.43,1798.43,1797.05,1797.05,,,,,,
2016-09-02,1797.40,1799.95,1795.48,1795.48,,,,,,
2016-09-06,1796.92,1800.09,1796.92,1799.55,,,,,,
2016-09-07,1799.91,1809.65,1799.91,1809.24,,,,,,
2016-09-08,1809.60,1811.95,1809.03,1809.89,,,,,,
2016-09-09,1810.25,1810.25,1809.15,1809.35,,,,,,
2016-09-12,1810.43,1810.43,1802.15,1804.64,,,,,,
2016-09-14,1805.36,1805.85,1801.01,1803.06,,,,,,
2016-09-15,1803.42,1805.04,1803.42,1805.04,,,,,,
2016-09-16,1805.4,1805.4,1803.67,1805.08,,,,,,
2016-09-19,1806.16,1806.16,1802.89,1802.89,,,,,,
2016-09-20,1803.24,1803.29,1801.06,1801.06,,,,,,
2016-09-21,1801.42,1804.02,1800.56,1804.02,,,,,,
2016-09-22,1804.38,1816.03,1804.38,1815.39,,,,,,
2016-09-23,1815.74,1821.95,1815.74,1820.98,,,,,,
2016-09-26,1822.06,1830.7,1822.06,1827.68,,,,,,
2016-09-27,1828.04,1832.69,1828.04,1828.72,,,,,,
2016-09-28,1829.07,1831.35,1828.98,1831.35,,,,,,
2016-09-29,1831.71,1831.71,1812.2,1817.1,,,,,,
2016-09-30,1817.46,1824.21,1817.46,1823.06,,,,,,
2016-10-03,1824.14,1831.67,1824.14,1831.31,,,,,,
2016-10-04,1831.66,1834.4,1823.38,1834.4,,,,,,
2016-10-05,1834.75,1841.32,1834.75,1841.05,,,,,,
2016-10-06,1841.41,1841.41,1835.5,1837.0,,,,,,
2016-10-07,1837.36,1837.36,1829.74,1831.4,,,,,,
2016-10-10,1832.48,1836.69,1832.48,1835.3,,,,,,
2016-10-13,1836.38,1836.38,1830.14,1831.72,,,,,,
2016-10-14,1832.07,1833.02,1826.23,1826.3,,,,,,
2016-10-17,1827.38,1827.38,1825.14,1827.05,,,,,,
2016-10-18,1827.41,1829.28,1827.41,1829.28,,,,,,
2016-10-19,1829.64,1830.69,1828.9,1829.5,,,,,,
2016-10-20,1829.86,1829.86,1828.1,1828.1,,,,,,
2016-10-21,1828.46,1829.11,1822.07,1829.11,,,,,,
2016-10-24,1830.19,1832.53,1830.19,1831.66,,,,,,
2016-10-25,1832.02,1832.02,1828.95,1828.95,,,,,,
2016-10-26,1829.31,1831.02,1829.24,1830.94,,,,,,
2016-10-27,1831.3,1831.5,1828.81,1828.81,,,,,,
2016-10-28,1829.17,1829.17,1826.16,1828.06,,,,,,
2016-11-01,1829.14,1829.14,1827.34,1827.34,,,,,,
2016-11-02,1827.7,1827.7,1824.76,1825.17,,,,,,
2016-11-03,1825.52,1825.52,1824.42,1824.42,,,,,,
2016-11-04,1824.78,1824.78,1819.41,1820.2,,,,,,
2016-11-07,1821.28,1821.28,1820.1,1820.1,,,,,,
2016-11-08,1820.46,1823.13,1819.22,1823.13,,,,,,
2016-11-09,1823.48,1844.26,1823.48,1841.77,,,,,,
2016-11-10,1842.12,1849.74,1842.12,1848.56,,,,,,
2016-11-11,1848.92,1848.92,1842.7,1842.7,,,,,,
2016-11-15,1844.14,1875.43,1844.14,1875.43,,,,,,
2016-11-16,1875.79,1892.17,1875.79,1887.61,,,,,,
2016-11-17,1887.97,1891.15,1885.28,1891.15,,,,,,
2016-11-18,1891.5,1891.5,1888.37,1888.37,,,,,,
2016-11-21,1889.45,1911.27,1889.45,1911.27,,,,,,
2016-11-22,1911.63,1914.62,1908.13,1914.62,,,,,,
2016-11-23,1914.98,1930.47,1914.98,1928.96,,,,,,
2016-11-24,1929.32,1955.75,1929.32,1955.75,,,,,,
2016-11-25,1956.11,1964.97,1955.52,1956.32,,,,,,
2016-11-28,1957.4,1957.4,1939.45,1939.45,,,,,,
2016-11-29,1939.8,1939.94,1937.04,1937.04,,,,,,
2016-11-30,1937.4,1953.65,1937.4,1953.18,,,,,,
2016-12-01,1953.54,1958.33,1953.54,1954.12,,,,,,
2016-12-02,1954.48,1954.48,1948.53,1948.53,,,,,,
2016-12-05,1949.63,1951.1,1943.6,1946.15,,,,,,
2016-12-06,1946.52,1946.52,1944.23,1944.26,,,,,,
2016-12-07,1944.62,1946.81,1912.7,1912.7,,,,,,
2016-12-08,1913.06,1913.06,1899.65,1903.63,,,,,,
2016-12-09,1903.99,1903.99,1895.57,1895.57,,,,,,
2016-12-13,1898.74,1898.74,1894.12,1896.15,,,,,,
2016-12-14,1896.51,1896.51,1891.77,1892.36,,,,,,
2016-12-15,1892.72,1892.72,1871.66,1871.66,,,,,,
2016-12-16,1872.03,1875.61,1872.03,1873.25,,,,,,
2016-12-19,1874.34,1874.46,1871.5,1872.35,,,,,,
2016-12-20,1872.72,1873.09,1872.65,1872.65,,,,,,
2016-12-21,1873.02,1874.05,1873.02,1874.05,,,,,,
2016-12-22,1874.42,1874.42,1868.89,1868.89,,,,,,
2016-12-23,1869.26,1869.26,1856.34,1856.34,,,,,,
2016-12-26,1857.43,1858.11,1846.86,1846.86,,,,,,
2016-12-27,1847.22,1850.42,1843.77,1843.77,,,,,,
2016-12-28,1844.14,1846.01,1841.45,1841.87,,,,,,
2016-12-29,1842.24,1848.26,1842.24,1848.26,,,,,,
2016-12-30,1848.26,1858.97,1848.26,1854.71,,,,,,
2017-01-02,1855.8,1885.81,1855.8,1885.81,,,,,,
2017-01-03,1886.18,1906.6,1884.51,1884.51,,,,,,
2017-01-04,1884.88,1893.7,1884.88,1893.7,,,,,,
2017-01-05,1894.07,1896.94,1891.43,1893.94,,,,,,
2017-01-06,1894.3,1894.38,1891.25,1891.25,,,,,,
2017-01-09,1892.34,1892.34,1887.38,1887.38,,,,,,
2017-01-10,1887.74,1887.74,1884.33,1884.33,,,,,,
2017-01-11,1884.69,1884.7,1879.47,1879.47,,,,,,
2017-01-12,1879.84,1883.17,1879.84,1882.49,,,,,,
2017-01-13,1882.86,1886.16,1878.98,1878.98,,,,,,
2017-01-16,1880.07,1880.35,1878.31,1878.81,,,,,,
2017-01-17,1879.17,1880.17,1879.17,1880.17,,,,,,
2017-01-18,1880.54,1880.54,1878.56,1878.57,,,,,,
2017-01-19,1878.93,1878.93,1876.94,1876.94,,,,,,
2017-01-20,1877.3,1877.32,1876.52,1877.32,,,,,,
2017-01-23,1878.41,1880.59,1877.83,1877.83,,,,,,
2017-01-24,1878.2,1878.2,1877.47,1877.53,,,,,,
2017-01-25,1877.9,1879.2,1875.72,1879.2,,,,,,
2017-01-27,1879.93,1879.93,1875.11,1875.11,,,,,,
2017-01-30,1875.83,1876.44,1874.76,1874.76,,,,,,
2017-01-31,1875.12,1877.01,1875.12,1877.01,,,,,,
2017-02-01,1877.38,1879.7,1877.38,1878.56,,,,,,
2017-02-02,1878.93,1880.34,1878.93,1880.34,,,,,,
2017-02-03,1880.71,1880.71,1877.12,1877.94,,,,,,
2017-02-06,1879.03,1879.03,1877.17,1877.17,,,,,,
2017-02-07,1877.54,1881.27,1877.16,1877.16,,,,,,
2017-02-08,1877.53,1877.53,1839.87,1839.87,,,,,,
2017-02-09,1840.24,1840.24,1804.86,1804.86,,,,,,
2017-02-10,1805.23,1811.36,1805.23,1807.48,,,,,,
2017-02-13,1808.58,1808.58,1805.61,1805.61,,,,,,
2017-02-14,1805.98,1805.98,1798.74,1798.74,,,,,,
2017-02-15,1799.1,1799.71,1799.1,1799.71,,,,,,
2017-02-16,1800.08,1804.74,1800.08,1804.74,,,,,,
2017-02-17,1805.11,1805.44,1805.11,1805.44,,,,,,
2017-02-20,1806.54,1807.85,1799.91,1799.91,,,,,,
2017-02-21,1800.64,1800.64,1800.28,1800.28,,,,,,
2017-02-22,1800.64,1800.64,1789.33,1789.33,,,,,,
2017-02-23,1789.7,1794.35,1789.7,1794.35,,,,,,
2017-02-27,1795.82,1798.69,1795.82,1798.69,,,,,,
2017-02-28,1799.8,1799.8,1797.81,1798.65,,,,,,
2017-03-01,1799.02,1799.02,1789.12,1789.12,,,,,,
2017-03-02,1789.49,1794.89,1789.49,1794.13,,,,,,
2017-03-03,1794.49,1800.9,1794.49,1800.9,,,,,,
2017-03-06,1802,1802,1793.31,1793.31,,,,,,
2017-03-07,1793.65,1793.65,1792.85,1793.23,,,,,,
2017-03-08,1793.6,1793.6,1793.08,1793.08,,,,,,
2017-03-09,1793.45,1794.45,1793.45,1793.74,,,,,,
2017-03-10,1794.1,1794.1,1786.98,1786.98,,,,,,
2017-03-14,1788.45,1790.2,1784.04,1784.04,,,,,,
2017-03-15,1784.4,1793.5,1784.4,1791.93,,,,,,
2017-03-16,1792.3,1797.55,1792.3,1795.39,,,,,,
2017-03-17,1795.75,1796.31,1795.75,1796.31,,,,,,
2017-03-20,1797.45,1797.45,1793.47,1793.47,,,,,,
2017-03-21,1793.85,1799.15,1793.45,1797.7,,,,,,
2017-03-22,1798.1,1807.8,1798.1,1807.8,,,,,,
2017-03-23,1808.15,1812.05,1807.95,1810.15,,,,,,
2017-03-24,1810.5,1813.82,1810.5,1813.82,,,,,,
2017-03-27,1814.95,1834.65,1814.95,1833.06,,,,,,
2017-03-28,1833.8,1833.8,1833.43,1833.43,,,,,,
2017-03-29,1833.8,1833.8,1829.85,1830.61,,,,,,
2017-03-30,1830.6,1833.2,1830.6,1830.84,,,,,,
2017-03-31,1831.2,1836.5,1831.2,1835.06,,,,,,
2017-04-03,1836.2,1837.35,1831.85,1832.48,,,,,,
2017-04-05,1833.2,1833.2,1832.25,1832.67,,,,,,
2017-04-06,1833.05,1833.05,1819.05,1819.05,,,,,,
2017-04-07,1819.4,1819.4,1803.76,1803.76,,,,,,
2017-04-10,1804.9,1805.35,1802.25,1804.45,,,,,,
2017-04-11,1804.8,1808.32,1804.8,1808.32,,,,,,
2017-04-12,1808.7,1824.3,1808.7,1822.47,,,,,,
2017-04-13,1822.85,1832.25,1822.85,1829.94,,,,,,
2017-04-17,1831.45,1832.35,1829.22,1829.22,,,,,,
2017-04-18,1829.6,1829.6,1823.35,1823.35,,,,,,
2017-04-19,1823.7,1831.2,1823.7,1831.2,,,,,,
2017-04-20,1831.55,1833.32,1829.65,1833.32,,,,,,
2017-04-21,1833.7,1833.7,1819.78,1819.78,,,,,,
2017-04-24,1820.9,1828.3,1820.9,1828.3,,,,,,
2017-04-25,1828.65,1833.55,1828.65,1833.28,,,,,,
2017-04-26,1833.65,1833.65,1830.1,1830.1,,,,,,
2017-04-27,1830.45,1830.45,1828.26,1828.26,,,,,,
2017-04-28,1828.65,1828.85,1826.85,1826.85,,,,,,
2017-05-02,1828.35,1828.35,1824.95,1824.95,,,,,,
2017-05-03,1825.3,1827.85,1825.3,1827.56,,,,,,
2017-05-04,1827.95,1827.95,1826.15,1826.15,,,,,,
2017-05-05,1826.5,1828.9,1826.5,1828.5,,,,,,
2017-05-08,1829.62,1829.85,1829.62,1829.85,,,,,,
2017-05-09,1830.22,1830.85,1829.69,1829.69,,,,,,
2017-05-10,1830.43,1830.43,1830.06,1830.06,,,,,,
2017-05-11,1830.43,1831.01,1830.22,1830.99,,,,,,
2017-05-12,1831.36,1833.06,1831.36,1833.06,,,,,,
2017-05-15,1834.18,1845.88,1834.18,1845.88,,,,,,
2017-05-16,1846.25,1846.25,1841.1,1841.1,,,,,,
2017-05-17,1841.47,1845.3,1841.47,1845.3,,,,,,
2017-05-18,1845.67,1845.67,1843.69,1843.83,,,,,,
2017-05-19,1844.2,1844.2,1842.32,1842.32,,,,,,
2017-05-22,1843.45,1852.29,1843.45,1852.29,,,,,,
2017-05-23,1852.66,1855.48,1852.66,1855.18,,,,,,
2017-05-24,1855.55,1855.55,1853.17,1853.17,,,,,,
2017-05-25,1853.55,1858.78,1853.55,1858.78,,,,,,
2017-05-26,1859.15,1866.83,1859.15,1864.19,,,,,,
2017-05-29,1865.31,1865.31,1863.19,1863.19,,,,,,
2017-05-30,1863.18,1864.66,1863.18,1864.66,,,,,,
2017-05-31,1865.04,1867.27,1865.04,1867.27,,,,,,
2017-06-01,1867.64,1879.27,1867.64,1879.15,,,,,,
2017-06-02,1879.52,1882.06,1877.92,1877.92,,,,,,
2017-06-05,1879.05,1884.31,1879.05,1880.4,,,,,,
2017-06-06,1880.78,1886.48,1880.78,1885.5,,,,,,
2017-06-07,1885.88,1907.89,1885.88,1907.89,,,,,,
2017-06-08,1908.27,1936.55,1908.27,1928.93,,,,,,
2017-06-09,1929.31,1931.62,1929.31,1931.62,,,,,,
2017-06-12,1932.74,1934.62,1930.01,1930.2,,,,,,
2017-06-13,1930.57,1943.7,1930.57,1934.59,,,,,,
2017-06-14,1934.96,1936.75,1934.41,1936.16,,,,,,
2017-06-15,1936.53,1940.15,1936.1,1936.13,,,,,,
2017-06-16,1936.5,1936.77,1933.01,1933.61,,,,,,
2017-06-19,1934.73,1938.34,1934.26,1938.34,,,,,,
2017-06-20,1938.71,1940.89,1936.86,1940.89,,,,,,
2017-06-21,1941.27,1944.73,1940.48,1943.24,,,,,,
2017-06-22,1943.61,1944.46,1940.32,1940.32,,,,,,
2017-06-23,1940.69,1940.69,1937.41,1938.96,,,,,,
2017-06-27,1940.45,1940.45,1939.5,1939.94,,,,,,
2017-06-28,1940.32,1940.32,1930.53,1930.53,,,,,,
2017-06-29,1930.91,1932.91,1930.4,1930.4,,,,,,
2017-06-30,1930.77,1930.86,1928.17,1928.17,,,,,,
2017-07-03,1929.29,1929.29,1913.12,1917.24,,,,,,
2017-07-04,1917.62,1918.96,1912.84,1917.18,,,,,,
2017-07-05,1917.55,1920.35,1917.18,1917.18,,,,,,
2017-07-06,1917.55,1925.56,1917.55,1920.3,,,,,,
2017-07-07,1920.68,1928.22,1918.93,1924.51,,,,,,
2017-07-10,1925.63,1937.67,1925.63,1937.67,,,,,,
2017-07-11,1938.05,1938.51,1933.28,1933.28,,,,,,
2017-07-12,1933.65,1939.68,1933.11,1935.48,,,,,,
2017-07-13,1935.86,1939.53,1935.86,1938.25,,,,,,
2017-07-14,1938.62,1938.62,1933.36,1934.59,,,,,,
2017-07-17,1935.71,1937.64,1934.97,1936.26,,,,,,
2017-07-18,1936.64,1938.16,1936.57,1937.33,,,,,,
2017-07-19,1937.71,1941.39,1937.71,1941.06,,,,,,
2017-07-20,1941.43,1942.51,1941.24,1941.24,,,,,,
2017-07-21,1941.61,1947.51,1941.61,1947.51,,,,,,
2017-07-24,1948.63,1953.91,1947.97,1952.16,,,,,,
2017-07-25,1952.53,1952.53,1948.24,1948.24,,,,,,
2017-07-26,1948.61,1948.61,1946.21,1946.21,,,,,,
2017-07-27,1946.58,1951.54,1946.58,1947.94,,,,,,
2017-07-28,1948.32,1948.32,1943.72,1943.72,,,,,,
2017-07-31,1944.47,1944.47,1942.16,1942.16,,,,,,
2017-08-01,1942.53,1946.5,1942.53,1945.13,,,,,,
2017-08-02,1945.5,1946.56,1942.47,1942.47,,,,,,
2017-08-03,1942.84,1951.61,1942.84,1951.28,,,,,,
2017-08-04,1951.66,1952.33,1949.62,1949.62,,,,,,
2017-08-07,1950.75,1950.75,1946.86,1946.86,,,,,,
2017-08-08,1947.23,1947.57,1942.5,1946.42,,,,,,
2017-08-09,1946.8,1948.11,1946.47,1946.47,,,,,,
2017-08-10,1946.84,1946.84,1942.18,1942.18,,,,,,
2017-08-11,1942.56,1943.37,1941.38,1941.38,,,,,,
2017-08-14,1942.51,1942.51,1941.74,1941.74,,,,,,
2017-08-16,1942.49,1942.49,1939.56,1939.56,,,,,,
2017-08-17,1940.32,1940.32,1939.94,1939.94,,,,,,
2017-08-18,1940.32,1944.25,1940.32,1943.7,,,,,,
2017-08-21,1944.83,1945.34,1943.28,1943.85,,,,,,
2017-08-22,1944.23,1944.23,1942.44,1942.44,,,,,,
2017-08-23,1942.81,1943.73,1941.77,1943.37,,,,,,
2017-08-24,1943.75,1944.35,1941,1941.0,,,,,,
2017-08-28,1942.51,1942.55,1939.8,1941.89,,,,,,
2017-08-29,1942.27,1946.49,1942.19,1946.49,,,,,,
2017-08-30,1946.48,1946.48,1944.95,1944.95,,,,,,
2017-08-31,1945.33,1945.33,1943.93,1944.68,,,,,,
2017-09-01,1945.06,1952.32,1945.06,1952.32,,,,,,
2017-09-04,1953.45,1953.45,1947.32,1950.8,,,,,,
