Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-08-09,30.0,31.5,28.5,31.5,2964000,ST,419,7073.99,2964000
2024-08-12,33.05,33.05,33.05,33.05,144000,ST,24,6000.0,144000
2024-08-13,34.7,34.7,34.7,34.7,72000,ST,12,6000.0,72000
2024-08-14,36.4,36.4,36.4,36.4,66000,ST,11,6000.0,66000
2024-08-16,38.2,38.2,38.2,38.2,216000,ST,36,6000.0,216000
2024-08-19,40.1,40.1,40.1,40.1,54000,ST,9,6000.0,54000
2024-08-20,42.1,42.1,42.1,42.1,120000,ST,8,15000.0,120000
2024-08-21,44.2,44.2,40.25,42.05,2838000,ST,338,8396.45,2568000
2024-08-22,39.95,39.95,39.95,39.95,72000,ST,8,9000.0,72000
2024-08-23,37.95,37.95,37.95,37.95,90000,ST,11,8181.82,90000
2024-08-26,35.95,38.85,34.0,35.3,3288000,SM,528,6227.27,1446000
2024-08-27,35.85,42.0,35.85,39.2,1602000,SM,251,6382.47,774000
2024-08-28,40.0,41.35,36.3,36.7,528000,SM,88,6000.0,336000
2024-08-29,36.0,37.5,35.3,36.75,294000,SM,49,6000.0,180000
2024-08-30,36.8,37.5,36.5,36.6,156000,SM,26,6000.0,114000
2024-09-02,36.0,36.0,34.3,34.5,282000,SM,44,6409.09,180000
2024-09-03,34.5,34.8,32.75,33.4,198000,SM,33,6000.0,150000
2024-09-04,35.3,38.4,35.0,36.4,420000,SM,69,6086.96,288000
2024-09-05,36.35,37.4,35.7,37.4,210000,SM,35,6000.0,78000
2024-09-06,36.5,37.4,36.4,37.2,78000,SM,13,6000.0,66000
2024-09-09,38.9,38.9,36.75,36.75,108000,SM,18,6000.0,72000
2024-09-10,36.8,37.7,36.5,36.5,42000,SM,7,6000.0,36000
2024-09-11,36.15,37.4,34.15,34.15,174000,SM,28,6214.29,102000
2024-09-12,35.5,36.0,35.0,35.55,342000,SM,27,12666.67,336000
2024-09-13,36.6,38.3,35.95,38.15,810000,SM,99,8181.82,684000
2024-09-16,39.75,39.75,36.7,38.35,522000,SM,52,10038.46,312000
2024-09-17,37.95,37.95,36.65,36.65,96000,SM,16,6000.0,66000
2024-09-18,36.7,37.7,36.0,36.3,72000,SM,12,6000.0,48000
2024-09-19,36.25,36.25,33.6,34.3,270000,SM,45,6000.0,198000
2024-09-20,35.0,35.5,34.3,34.55,102000,SM,17,6000.0,102000
2024-09-23,35.65,35.65,33.5,33.95,252000,SM,41,6146.34,192000
2024-09-24,34.0,34.5,33.8,33.9,306000,SM,33,9272.73,270000
2024-09-25,33.9,34.5,33.0,33.85,216000,SM,27,8000.0,144000
2024-09-26,34.25,34.25,32.2,33.5,288000,SM,42,6857.14,180000
2024-09-27,33.45,33.95,32.0,33.35,186000,SM,31,6000.0,66000
2024-09-30,32.4,33.2,32.3,32.55,78000,SM,13,6000.0,54000
2024-10-01,33.4,33.4,32.1,32.5,120000,SM,7,17142.86,108000
2024-10-03,32.0,32.05,31.5,31.5,102000,SM,16,6375.0,78000
2024-10-04,31.0,33.9,31.0,32.8,126000,SM,21,6000.0,78000
2024-10-07,33.0,33.0,30.5,31.0,84000,SM,14,6000.0,72000
2024-10-08,31.0,32.95,30.0,32.95,150000,SM,21,7142.86,120000
2024-10-09,32.0,32.85,31.65,32.45,138000,SM,19,7263.16,90000
2024-10-10,32.7,32.7,32.3,32.35,42000,SM,7,6000.0,36000
2024-10-11,32.35,32.7,32.0,32.7,96000,SM,14,6857.14,54000
2024-10-14,32.5,32.6,31.8,32.55,48000,SM,8,6000.0,30000
2024-10-15,32.15,32.3,32.0,32.3,24000,SM,4,6000.0,18000
2024-10-16,32.5,32.5,31.0,31.0,84000,SM,14,6000.0,60000
2024-10-17,31.15,32.0,31.15,31.15,36000,SM,5,7200.0,18000
2024-10-18,31.5,31.65,31.5,31.65,12000,SM,2,6000.0,12000
2024-10-21,32.5,33.0,31.5,31.55,60000,SM,10,6000.0,24000
2024-10-22,32.4,33.0,30.5,32.4,228000,SM,38,6000.0,126000
2024-10-23,32.65,32.65,31.35,31.35,30000,SM,5,6000.0,24000
2024-10-24,31.95,32.0,31.95,32.0,18000,SM,3,6000.0,18000
2024-10-25,31.3,32.0,31.25,32.0,30000,SM,5,6000.0,12000
2024-10-28,30.55,31.5,28.0,30.65,228000,SM,38,6000.0,114000
2024-10-29,31.5,31.5,29.05,30.0,108000,SM,18,6000.0,84000
2024-10-30,30.0,32.0,29.35,31.0,162000,SM,21,7714.29,126000
2024-10-31,31.95,33.0,31.2,32.9,108000,SM,36,3000.0,66000
2024-11-01,32.75,32.75,32.4,32.65,12000,SM,4,3000.0,12000
2024-11-04,32.8,33.0,31.5,32.1,54000,SM,18,3000.0,42000
2024-11-05,32.15,32.75,32.0,32.75,27000,SM,9,3000.0,21000
2024-11-06,33.0,33.0,32.4,32.85,63000,SM,18,3500.0,51000
2024-11-07,33.0,33.85,33.0,33.5,342000,SM,51,6705.88,324000
2024-11-08,33.6,33.6,31.75,31.8,414000,SM,68,6088.24,366000
2024-11-11,31.5,32.5,31.5,32.3,294000,SM,16,18375.0,294000
2024-11-12,33.0,33.0,31.0,32.95,405000,SM,89,4550.56,330000
2024-11-13,33.0,33.0,31.25,31.7,372000,SM,52,7153.85,276000
2024-11-14,31.8,32.55,31.8,31.8,33000,SM,11,3000.0,30000
2024-11-18,31.75,31.95,31.7,31.7,42000,SM,13,3230.77,42000
2024-11-19,31.6,32.65,31.6,32.2,33000,SM,10,3300.0,33000
2024-11-21,32.2,32.2,31.05,31.55,24000,SM,8,3000.0,21000
2024-11-22,31.5,31.5,30.15,30.65,93000,SM,16,5812.5,90000
2024-11-25,31.5,31.95,30.7,30.75,84000,SM,26,3230.77,60000
2024-11-26,30.6,30.9,30.5,30.65,18000,SM,6,3000.0,15000
2024-11-27,31.2,31.2,29.8,30.8,63000,SM,20,3150.0,57000
2024-11-28,30.8,31.1,30.1,30.35,87000,SM,19,4578.95,81000
2024-11-29,30.0,31.05,30.0,30.75,69000,SM,19,3631.58,69000
2024-12-02,30.4,31.05,30.4,30.6,36000,SM,10,3600.0,33000
2024-12-03,31.0,31.3,30.75,30.9,24000,SM,8,3000.0,21000
2024-12-04,30.65,32.0,30.65,31.5,84000,SM,22,3818.18,69000
2024-12-05,32.0,32.8,31.8,31.95,51000,SM,17,3000.0,33000
2024-12-06,31.75,32.0,31.5,31.95,21000,SM,7,3000.0,12000
2024-12-09,31.9,31.9,31.0,31.05,21000,SM,7,3000.0,21000
2024-12-10,31.05,31.05,31.0,31.0,39000,SM,5,7800.0,39000
2024-12-11,31.05,31.7,30.65,30.8,99000,SM,19,5210.53,93000
2024-12-12,30.3,31.0,29.7,30.5,72000,SM,23,3130.43,57000
2024-12-13,30.7,31.35,30.7,31.05,51000,SM,13,3923.08,45000
2024-12-16,31.45,32.9,31.0,31.8,93000,SM,26,3576.92,78000
2024-12-17,31.6,33.5,31.6,33.4,66000,SM,20,3300.0,57000
2024-12-18,33.75,34.0,32.85,32.85,39000,SM,13,3000.0,30000
2024-12-19,32.75,33.0,32.0,32.2,54000,SM,18,3000.0,45000
2024-12-23,31.3,31.3,30.45,31.0,27000,SM,8,3375.0,24000
2024-12-24,31.85,31.85,30.15,30.15,27000,SM,9,3000.0,24000
2024-12-26,30.2,30.5,30.15,30.35,24000,SM,8,3000.0,24000
2024-12-27,30.7,31.0,30.0,31.0,48000,SM,14,3428.57,42000
2024-12-30,30.0,30.5,30.0,30.45,18000,SM,6,3000.0,12000
2024-12-31,30.0,30.5,29.55,30.2,18000,SM,6,3000.0,15000
2025-01-01,31.6,35.7,31.6,35.2,315000,SM,94,3351.06,252000
2025-01-02,35.2,37.8,32.55,35.85,255000,SM,69,3695.65,207000
2025-01-03,36.0,36.9,34.25,36.2,153000,SM,47,3255.32,129000
2025-01-06,35.2,36.2,33.25,33.6,120000,SM,36,3333.33,90000
2025-01-07,35.2,36.0,34.0,35.95,126000,SM,39,3230.77,108000
2025-01-08,35.95,42.2,35.95,41.3,627000,SM,177,3542.37,483000
2025-01-09,43.45,45.6,40.05,41.45,930000,SM,264,3522.73,594000
2025-01-10,41.65,41.65,38.9,40.45,141000,SM,45,3133.33,99000
2025-01-13,39.0,39.0,36.25,37.3,177000,SM,58,3051.72,135000
2025-01-14,37.5,41.3,37.5,41.0,105000,SM,25,4200.0,93000
2025-01-15,41.5,41.5,40.0,40.2,78000,SM,23,3391.3,72000
2025-01-16,42.45,42.45,38.5,38.8,72000,SM,24,3000.0,57000
2025-01-17,39.2,40.45,39.2,40.0,18000,SM,6,3000.0,15000
2025-01-20,40.0,40.8,40.0,40.35,27000,SM,8,3375.0,24000
2025-01-21,40.5,40.5,38.0,39.2,75000,SM,24,3125.0,60000
2025-01-22,39.2,39.2,37.5,37.65,36000,SM,12,3000.0,30000
2025-01-23,39.0,39.0,35.85,37.05,30000,SM,10,3000.0,24000
2025-01-24,36.1,36.7,36.1,36.7,12000,SM,4,3000.0,9000
2025-01-27,36.7,36.7,34.1,34.15,48000,SM,15,3200.0,33000
2025-01-28,33.05,36.0,29.45,35.35,156000,SM,46,3391.3,90000
2025-01-29,36.0,42.0,34.6,38.0,54000,SM,18,3000.0,45000
2025-01-30,38.0,38.0,34.4,35.0,36000,SM,12,3000.0,30000
2025-02-01,37.0,37.0,34.1,34.1,24000,SM,8,3000.0,18000
2025-02-03,34.15,34.15,34.0,34.0,15000,SM,5,3000.0,15000
2025-02-05,33.55,34.0,33.2,34.0,12000,SM,3,4000.0,12000
2025-02-06,34.0,34.0,33.0,33.0,42000,SM,14,3000.0,36000
2025-02-07,33.0,34.2,33.0,34.0,18000,SM,6,3000.0,18000
2025-02-10,34.95,34.95,32.35,32.35,15000,SM,5,3000.0,15000
2025-02-11,32.3,32.3,32.0,32.0,12000,SM,4,3000.0,12000
2025-02-12,32.0,33.0,31.0,33.0,21000,SM,7,3000.0,15000
2025-02-13,33.0,33.0,33.0,33.0,9000,SM,3,3000.0,9000
2025-02-14,31.55,33.0,31.05,31.85,33000,SM,11,3000.0,24000
2025-02-17,31.3,31.3,31.0,31.0,6000,SM,2,3000.0,6000
2025-02-18,31.0,31.0,31.0,31.0,3000,SM,1,3000.0,3000
2025-02-19,30.7,31.0,30.7,31.0,12000,SM,4,3000.0,12000
2025-02-20,32.3,32.3,31.85,31.85,6000,SM,2,3000.0,6000
2025-02-21,31.05,32.0,31.05,32.0,18000,SM,5,3600.0,18000
2025-02-24,31.0,32.5,31.0,32.5,15000,SM,5,3000.0,12000
2025-02-25,31.9,31.9,31.0,31.15,12000,SM,4,3000.0,9000
