Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-06-16,452,12,37.67,377
2021-06-17,22613,12,1884.42,21515
2021-06-18,742,11,67.45,475
2021-06-21,3886,23,168.96,3110
2021-06-22,303,9,33.67,226
2021-06-23,10474,19,551.26,10163
2021-06-24,77881,33,2360.03,76274
2021-06-25,8406,19,442.42,7254
2021-06-28,2632,25,105.28,2612
2021-06-29,3574,27,132.37,3415
2021-06-30,322,15,21.47,269
2021-07-01,20095,15,1339.67,20062
2021-07-02,2264,12,188.67,2212
2021-07-05,14328,21,682.29,13820
2021-07-06,6563,18,364.61,6056
2021-07-07,738,13,56.77,733
2021-07-08,13650,16,853.12,13170
2021-07-09,4518,36,125.5,559
2021-07-12,219,14,15.64,162
2021-07-13,15629,38,411.29,11904
2021-07-14,177,8,22.12,159
2021-07-15,2549,40,63.72,1340
2021-07-16,620,23,26.96,551
2021-07-19,1068,27,39.56,1038
2021-07-20,4369,26,168.04,4368
2021-07-21,4369,26,168.04,4368
2021-07-22,9887,14,706.21,9883
2021-07-23,361,11,32.82,344
2021-07-26,261,9,29.0,220
2021-07-27,350,11,31.82,341
2021-07-28,361,15,24.07,212
2021-07-29,144,3,48.0,144
2021-07-30,4090,24,170.42,3480
2021-08-02,28733,128,224.48,22545
2021-08-03,3107,14,221.93,3092
2021-08-04,7538,29,259.93,7254
2021-08-05,1332,21,63.43,814
2021-08-06,8511,33,257.91,8432
2021-08-09,10339,19,544.16,10175
2021-08-10,9079,22,412.68,9048
2021-08-11,2025,34,59.56,1722
2021-08-12,1307,13,100.54,1299
2021-08-13,517,13,39.77,517
2021-08-16,713,17,41.94,651
2021-08-17,2389,21,113.76,2347
2021-08-18,3254,45,72.31,2588
2021-08-19,3254,45,72.31,2588
2021-08-20,3073,27,113.81,2253
2021-08-23,209,14,14.93,173
2021-08-24,41173,7,5881.86,41170
2021-08-25,879,14,62.79,876
2021-08-26,93,7,13.29,53
2021-08-27,1039,6,173.17,1031
2021-08-30,416,15,27.73,392
2021-08-31,3102,17,182.47,3030
2021-09-01,1111,37,30.03,746
2021-09-02,1156,30,38.53,1066
2021-09-03,72277,18,4015.39,44207
2021-09-06,752,42,17.9,659
2021-09-07,1340,35,38.29,1318
2021-09-08,5592,58,96.41,1000
2021-09-09,876,25,35.04,683
2021-09-10,876,25,35.04,683
2021-09-13,867,35,24.77,620
2021-09-14,960,40,24.0,641
2021-09-15,19440,38,511.58,19237
2021-09-16,970,53,18.3,735
2021-09-17,816,38,21.47,812
2021-09-20,2512,79,31.8,2081
2021-09-21,3073,31,99.13,2921
2021-09-22,3628,57,63.65,3514
2021-09-23,1254,55,22.8,1190
2021-09-24,11783,161,73.19,7058
2021-09-27,2800,87,32.18,2567
2021-09-28,2725,62,43.95,2715
2021-09-29,26684,63,423.56,16762
2021-09-30,834,35,23.83,785
2021-10-01,11517,102,112.91,8088
2021-10-04,7562,86,87.93,6630
2021-10-05,523,50,10.46,384
2021-10-06,26658,80,333.22,22885
2021-10-07,2546,55,46.29,1560
2021-10-08,12277,46,266.89,11723
2021-10-11,15523,71,218.63,14232
2021-10-12,1563,39,40.08,1515
2021-10-13,1522,55,27.67,939
2021-10-14,58448,3010,19.42,42886
2021-10-15,58448,3010,19.42,42886
2021-10-18,1391,95,14.64,1275
2021-10-19,2722,98,27.78,1992
2021-10-20,783,38,20.61,551
2021-10-21,868,40,21.7,706
2021-10-22,24618,40,615.45,24470
2021-10-25,1663,67,24.82,1359
2021-10-26,745,35,21.29,661
2021-10-27,463,34,13.62,234
2021-10-28,475,40,11.88,296
2021-10-29,192,22,8.73,167
2021-11-01,1522,73,20.85,889
2021-11-02,1845,46,40.11,1379
2021-11-03,16973,42,404.12,16959
2021-11-04,16973,42,404.12,16959
