Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-07-17,417232,11327,36.84,290721
2023-07-18,284708,10548,26.99,182625
2023-07-19,208966,7867,26.56,120107
2023-07-20,108284,4002,27.06,66695
2023-07-21,189224,6397,29.58,110233
2023-07-24,6245467,27346,228.39,5360944
2023-07-25,1710743,12597,135.81,902742
2023-07-26,439499,4991,88.06,350116
2023-07-27,374132,4249,88.05,310393
2023-07-28,553490,11203,49.41,379565
2023-07-31,716078,14394,49.75,423045
2023-08-01,758470,16951,44.74,340680
2023-08-02,647800,24133,26.84,366436
2023-08-03,385344,10829,35.58,209556
2023-08-04,195597,6710,29.15,124860
2023-08-07,805742,21344,37.75,476374
2023-08-08,710071,18723,37.93,321280
2023-08-09,366373,13100,27.97,184516
2023-08-10,765173,22687,33.73,459041
2023-08-11,350860,15492,22.65,176858
2023-08-14,278336,11371,24.48,182018
2023-08-16,136791,6994,19.56,73250
2023-08-17,531748,17931,29.66,306742
2023-08-18,313662,9871,31.78,200711
2023-08-21,524212,22266,23.54,334312
2023-08-22,1031761,34126,30.23,426567
2023-08-23,369198,9604,38.44,216095
2023-08-24,201980,7722,26.16,122447
2023-08-25,213461,7184,29.71,116433
2023-08-28,246182,7719,31.89,149591
2023-08-29,161456,7789,20.73,82598
2023-08-30,163498,6299,25.96,104741
2023-08-31,79591,4216,18.88,47723
2023-09-01,174756,7360,23.74,93177
2023-09-04,164871,7041,23.42,97216
2023-09-05,127115,6008,21.16,72995
2023-09-06,141611,4288,33.02,106612
2023-09-07,128778,4829,26.67,101799
2023-09-08,118983,3463,34.36,92276
2023-09-11,335546,9967,33.67,212797
2023-09-12,235340,9147,25.73,144793
2023-09-13,230181,7640,30.13,146654
2023-09-14,106319,5316,20.0,74492
2023-09-15,264812,10320,25.66,187501
2023-09-18,77516,5142,15.08,50182
2023-09-20,80062,4141,19.33,49451
2023-09-21,74635,4594,16.25,39555
2023-09-22,128493,6313,20.35,90035
2023-09-25,99577,6443,15.46,62117
2023-09-26,61708,4023,15.34,40642
2023-09-27,45514,2697,16.88,32848
2023-09-28,73834,4154,17.77,49729
2023-09-29,68600,4053,16.93,47563
2023-10-03,214579,10339,20.75,151975
2023-10-04,2185590,13120,166.58,2064801
2023-10-05,154983,5810,26.68,106660
2023-10-06,163189,4416,36.95,120449
2023-10-09,187916,7454,25.21,131798
2023-10-10,292799,10819,27.06,200290
2023-10-11,316475,12651,25.02,209108
2023-10-12,421816,13509,31.22,268804
2023-10-13,224880,9860,22.81,169135
2023-10-16,130303,7182,18.14,86790
2023-10-17,121684,6868,17.72,70898
2023-10-18,93437,5564,16.79,59300
2023-10-19,85627,5094,16.81,49515
2023-10-20,91989,5630,16.34,57173
2023-10-23,542161,24463,22.16,314814
2023-10-25,585161,16355,35.78,394299
2023-10-26,353866,10900,32.46,232980
2023-10-27,141223,9098,15.52,76724
2023-10-30,101159,5309,19.05,66476
