Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2023-07-31,204210,120,1701.75,168897
2023-08-01,402663,372,1082.43,299603
2023-08-02,58486,72,812.31,36930
2023-08-03,15308,111,137.91,9311
2023-08-04,44851,147,305.11,30010
2023-08-07,107044,236,453.58,102918
2023-08-08,53073,117,453.62,45865
2023-08-09,36365,136,267.39,32198
2023-08-10,59544,115,517.77,49422
2023-08-11,123690,202,612.33,108905
2023-08-14,12126,61,198.79,5605
2023-08-16,19693,81,243.12,8318
2023-08-17,9971,48,207.73,4090
2023-08-18,37438,186,201.28,30743
2023-08-21,81012,164,493.98,57657
2023-08-22,12321,52,236.94,8592
2023-08-23,68199,413,165.13,25479
2023-08-24,27064,40,676.6,20312
2023-08-25,7228,67,107.88,3855
2023-08-28,24755,73,339.11,20327
2023-08-29,9508,41,231.9,8135
2023-08-30,38603,64,603.17,37174
2023-08-31,15359,215,71.44,12331
2023-09-01,47621,124,384.04,36740
2023-09-04,42486,114,372.68,29406
2023-09-05,29148,114,255.68,20865
2023-09-06,20784,49,424.16,17101
2023-09-07,9239,61,151.46,6822
2023-09-08,55089,70,786.99,43046
2023-09-11,48035,301,159.58,37531
2023-09-12,46686,165,282.95,35075
2023-09-13,29819,59,505.41,19396
2023-09-14,16015,102,157.01,9912
2023-09-15,58223,89,654.19,45323
2023-09-18,81332,131,620.85,17856
2023-09-20,84988,131,648.76,79108
2023-09-21,640396,702,912.25,631224
2023-09-22,83362,85,980.73,62968
2023-09-25,122518,68,1801.74,102438
2023-09-26,28259,68,415.57,23180
2023-09-27,140998,287,491.28,107200
2023-09-28,7643,72,106.15,6301
2023-09-29,47536,101,470.65,40002
2023-10-03,92351,162,570.07,81209
2023-10-04,143710,419,342.98,120858
2023-10-05,458358,636,720.69,389878
2023-10-06,462882,1137,407.11,362400
2023-10-09,289427,726,398.66,278535
2023-10-10,184064,282,652.71,137120
2023-10-11,62968,173,363.98,46216
2023-10-12,28293,117,241.82,22095
2023-10-13,21003,77,272.77,10829
2023-10-16,32454,57,569.37,19703
2023-10-17,43041,78,551.81,30571
2023-10-18,32025,55,582.27,23741
2023-10-19,28119,52,540.75,24559
2023-10-20,221585,88,2518.01,184794
2023-10-23,45200,134,337.31,27972
2023-10-25,76557,149,513.81,28526
2023-10-26,55341,67,825.99,53139
2023-10-27,35905,78,460.32,33677
2023-10-30,49325,100,493.25,15565
