Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-05-10,2083,110,18.94,1815
2022-05-11,12512,175,71.5,8230
2022-05-12,18298,250,73.19,14873
2022-05-13,10289,154,66.81,5346
2022-05-16,5765,148,38.95,4419
2022-05-17,10533,114,92.39,5010
2022-05-18,5908,100,59.08,3550
2022-05-19,19075,198,96.34,18451
2022-05-20,2627,117,22.45,1975
2022-05-23,9872,181,54.54,6839
2022-05-24,3482,99,35.17,2683
2022-05-25,5620,182,30.88,5193
2022-05-26,10712,210,51.01,9809
2022-05-27,8205,133,61.69,5037
2022-05-30,10313,192,53.71,7165
2022-05-31,5479,141,38.86,4873
2022-06-01,4399,157,28.02,3827
2022-06-02,11468,133,86.23,10006
2022-06-03,2445,142,17.22,2051
2022-06-06,10060,204,49.31,6225
2022-06-07,10101,199,50.76,7990
2022-06-08,4459,168,26.54,3324
2022-06-09,13432,106,126.72,11251
2022-06-10,3335,102,32.7,2870
2022-06-13,7435,221,33.64,6648
2022-06-14,3249,129,25.19,2739
2022-06-15,4875,142,34.33,4100
2022-06-16,22449,202,111.13,21059
2022-06-17,10043,257,39.08,9884
2022-06-20,9725,273,35.62,8708
2022-06-21,12029,153,78.62,9008
2022-06-22,4169,145,28.75,2907
2022-06-23,16078,124,129.66,14785
2022-06-24,7408,194,38.19,4844
2022-06-27,33261,258,128.92,28687
2022-06-28,3786,167,22.67,2229
2022-06-29,2562,108,23.72,1539
2022-06-30,9462,147,64.37,9129
2022-07-01,10647,176,60.49,6270
2022-07-04,8346,200,41.73,5804
2022-07-05,9098,160,56.86,7863
2022-07-06,30931,275,112.48,24907
2022-07-07,20109,277,72.6,12322
2022-07-08,8596,222,38.72,6554
2022-07-11,10611,290,36.59,6269
2022-07-12,4497,196,22.94,3293
2022-07-13,3832,164,23.37,2300
2022-07-14,13916,221,62.97,12858
2022-07-15,13997,252,55.54,12351
2022-07-18,15802,330,47.88,12421
2022-07-19,17963,254,70.72,13237
2022-07-20,24371,334,72.97,19271
2022-07-21,45243,231,195.86,38951
2022-07-22,13194,182,72.49,10701
2022-07-25,10932,249,43.9,9163
2022-07-26,13143,236,55.69,10040
2022-07-27,6522,163,40.01,5279
2022-07-28,49495,246,201.2,30711
2022-07-29,23091,297,77.75,14505
2022-08-01,61325,362,169.41,44467
2022-08-02,24371,236,103.27,13124
2022-08-03,39841,280,142.29,35487
2022-08-04,26727,265,100.86,16423
2022-08-05,22609,233,97.03,14814
2022-08-10,12706,251,50.62,8482
2022-08-11,16187,226,71.62,13466
2022-08-12,10124,218,46.44,6924
2022-08-16,52489,312,168.23,45396
2022-08-17,17737,192,92.38,6302
2022-08-18,26026,246,105.8,16040
2022-08-19,24265,354,68.55,17682
2022-08-22,13359,385,34.7,7918
2022-08-23,9784,225,43.48,7885
2022-08-24,11869,208,57.06,9768
2022-08-25,18295,183,99.97,15216
2022-08-26,5302,157,33.77,3187
2022-08-29,16444,346,47.53,12712
2022-08-30,14317,217,65.98,13059
2022-09-01,32586,345,94.45,23103
2022-09-02,12008,214,56.11,8630
2022-09-05,23636,292,80.95,22035
2022-09-06,8681,182,47.7,7325
2022-09-07,28995,253,114.6,20552
2022-09-08,24970,188,132.82,14172
2022-09-09,12131,236,51.4,7359
2022-09-12,11799,258,45.73,11064
2022-09-13,13239,216,61.29,10444
2022-09-14,14863,324,45.87,6779
2022-09-15,29615,217,136.47,20131
2022-09-16,45973,536,85.77,34806
2022-09-19,12057,275,43.84,8120
2022-09-20,26175,199,131.53,17476
2022-09-21,24729,216,114.49,11748
2022-09-22,22487,228,98.63,15296
2022-09-23,21494,369,58.25,15132
2022-09-26,32317,557,58.02,19269
2022-09-27,12015,229,52.47,6432
2022-09-28,14719,229,64.28,6699
2022-09-29,22136,223,99.26,17627
2022-09-30,5813,199,29.21,3763
2022-10-03,20027,538,37.22,10138
2022-10-04,6104,185,32.99,4131
2022-10-06,25647,319,80.4,23103
2022-10-07,8836,230,38.42,6047
2022-10-10,14988,421,35.6,9159
2022-10-11,22208,331,67.09,18783
2022-10-12,10191,216,47.18,5969
2022-10-13,18138,228,79.55,12828
2022-10-14,5449,188,28.98,3458
2022-10-17,38768,286,135.55,27486
2022-10-18,10097,161,62.71,6903
2022-10-19,7658,153,50.05,3642
2022-10-20,19940,208,95.87,13223
2022-10-21,9915,200,49.58,8102
2022-10-24,10177,331,30.75,6740
2022-10-25,17925,369,48.58,10860
2022-10-27,20189,305,66.19,16040
2022-10-28,9471,214,44.26,6907
2022-10-31,12199,267,45.69,8555
2022-11-01,15786,278,56.78,13764
2022-11-02,16279,325,50.09,10836
2022-11-03,21714,248,87.56,18661
2022-11-04,15726,313,50.24,10761
2022-11-07,14234,372,38.26,9119
2022-11-09,14531,369,39.38,10211
2022-11-10,20637,364,56.7,15655
2022-11-11,27560,319,86.39,17198
2022-11-14,25531,502,50.86,20886
2022-11-15,25531,502,50.86,20886
2022-11-16,11567,275,42.06,8554
2022-11-17,24344,506,48.11,22036
2022-11-18,25994,665,39.09,21141
2022-11-21,14880,388,38.35,10327
2022-11-22,12467,243,51.3,5911
2022-11-23,3560,151,23.58,1820
2022-11-24,21113,258,81.83,15208
2022-11-25,13592,322,42.21,6065
2022-11-28,13944,291,47.92,11487
2022-11-29,11923,206,57.88,9502
2022-11-30,19796,237,83.53,17408
2022-12-01,22559,290,77.79,20240
2022-12-02,37563,332,113.14,14254
2022-12-05,15355,396,38.78,11722
2022-12-06,9107,253,36.0,6533
2022-12-07,5979,197,30.35,4551
2022-12-08,18850,235,80.21,16626
2022-12-09,9211,202,45.6,7555
2022-12-12,10471,277,37.8,6612
2022-12-13,6802,188,36.18,4843
2022-12-14,6656,197,33.79,4683
2022-12-15,34368,481,71.45,31835
2022-12-16,34246,610,56.14,25037
2022-12-19,8278,228,36.31,7671
2022-12-20,14465,372,38.88,8796
2022-12-21,15087,419,36.01,10567
2022-12-22,30615,455,67.29,26722
2022-12-23,45243,907,49.88,29701
2022-12-26,10439,357,29.24,7409
2022-12-27,10206,257,39.71,6929
2022-12-28,6334,237,26.73,4644
2022-12-29,23490,346,67.89,20263
2022-12-30,15694,339,46.29,10498
2023-01-02,9061,417,21.73,5737
2023-01-03,10117,263,38.47,7308
2023-01-04,22970,681,33.73,18504
2023-01-05,26710,328,81.43,22882
2023-01-06,27628,467,59.16,13621
2023-01-09,20601,211,97.64,15979
2023-01-10,10078,439,22.96,5767
2023-01-11,22032,733,30.06,16923
2023-01-12,30115,569,52.93,27237
2023-01-13,11237,276,40.71,6935
2023-01-16,31938,619,51.6,27303
2023-01-17,11675,201,58.08,8322
2023-01-18,7559,168,44.99,4282
2023-01-19,24753,389,63.63,21505
2023-01-20,30615,795,38.51,28085
2023-01-23,21122,275,76.81,17153
2023-01-24,12482,225,55.48,11247
2023-01-25,37039,371,99.84,27525
2023-01-27,46349,1018,45.53,36252
2023-01-30,37467,718,52.18,22526
2023-01-31,20836,488,42.7,17459
2023-02-01,34368,472,72.81,13057
2023-02-02,29962,266,112.64,22907
2023-02-03,22141,359,61.67,11752
2023-02-06,17246,366,47.12,9854
2023-02-07,9180,261,35.17,6435
2023-02-08,12713,386,32.94,8480
2023-02-09,32738,308,106.29,28824
2023-02-10,10221,325,31.45,8518
2023-02-13,9127,359,25.42,8269
2023-02-14,14099,244,57.78,10465
2023-02-15,13710,325,42.18,11477
2023-02-16,21735,241,90.19,19408
2023-02-17,16616,347,47.88,12121
2023-02-20,13526,459,29.47,7527
2023-02-21,10137,228,44.46,7058
2023-02-22,14173,471,30.09,10727
2023-02-23,39595,478,82.83,31149
2023-02-24,19486,504,38.66,14323
2023-02-27,28253,676,41.79,21276
2023-02-28,9250,314,29.46,7370
2023-03-01,12048,276,43.65,8930
2023-03-02,46318,418,110.81,43525
2023-03-03,16449,263,62.54,11831
2023-03-06,13815,332,41.61,10627
2023-03-08,11313,294,38.48,5970
2023-03-09,25092,285,88.04,19298
2023-03-10,9841,281,35.02,6992
2023-03-13,16086,535,30.07,12701
2023-03-14,22997,439,52.38,17503
2023-03-15,23893,375,63.71,13876
2023-03-16,409273,287,1426.04,404317
2023-03-17,35826,433,82.74,27986
