Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-05-10,25199,159,158.48,12434
2022-05-11,8555,279,30.66,7345
2022-05-12,13790,419,32.91,11853
2022-05-13,12641,213,59.35,8674
2022-05-16,176627,237,745.26,170076
2022-05-17,12647,193,65.53,10555
2022-05-18,9726,172,56.55,6383
2022-05-19,16506,252,65.5,14792
2022-05-20,21980,216,101.76,11155
2022-05-23,28012,267,104.91,17423
2022-05-24,12777,149,85.75,6185
2022-05-25,10074,185,54.45,7269
2022-05-26,6314,202,31.26,4094
2022-05-27,16566,268,61.81,11050
2022-05-30,24285,396,61.33,16278
2022-05-31,53793,324,166.03,45829
2022-06-01,24565,219,112.17,20566
2022-06-02,23877,271,88.11,19913
2022-06-03,27513,337,81.64,25835
2022-06-06,15398,241,63.89,9963
2022-06-07,16655,296,56.27,11631
2022-06-08,8959,182,49.23,6407
2022-06-09,4689,107,43.82,4489
2022-06-10,9362,169,55.4,6350
2022-06-13,25264,369,68.47,20206
2022-06-14,28450,284,100.18,20189
2022-06-15,6948,146,47.59,5876
2022-06-16,20775,382,54.38,14634
2022-06-17,44599,309,144.33,38882
2022-06-20,11438,256,44.68,10511
2022-06-21,16202,110,147.29,14730
2022-06-22,12315,230,53.54,8188
2022-06-23,59962,383,156.56,24773
2022-06-24,37740,356,106.01,25409
2022-06-27,91837,461,199.21,79028
2022-06-28,238737,490,487.22,101148
2022-06-29,18942,327,57.93,12010
2022-06-30,24171,322,75.07,17995
2022-07-01,14969,323,46.34,9942
2022-07-04,9207,312,29.51,7652
2022-07-05,26816,273,98.23,21712
2022-07-06,52670,399,132.01,39346
2022-07-07,219002,733,298.77,188713
2022-07-08,141880,816,173.87,107997
2022-07-11,125154,996,125.66,106578
2022-07-12,56437,738,76.47,42584
2022-07-13,44156,532,83.0,28954
2022-07-14,18373,379,48.48,10060
2022-07-15,126586,792,159.83,68698
2022-07-18,200492,997,201.1,116286
2022-07-19,43914,570,77.04,23944
2022-07-20,84156,602,139.79,58363
2022-07-21,153243,511,299.89,121525
2022-07-22,45923,559,82.15,25976
2022-07-25,38963,806,48.34,28111
2022-07-26,57013,546,104.42,44364
2022-07-27,46859,352,133.12,41823
2022-07-28,38683,437,88.52,27615
2022-07-29,74105,494,150.01,38203
2022-08-01,121284,997,121.65,68734
2022-08-02,78087,748,104.39,52004
2022-08-03,161464,833,193.83,125956
2022-08-04,72282,754,95.86,50352
2022-08-05,31744,645,49.22,20583
2022-08-10,62358,467,133.53,26293
2022-08-11,61947,427,145.07,46219
2022-08-12,73400,366,200.55,65115
2022-08-16,84138,667,126.14,66626
2022-08-17,70298,597,117.75,51384
2022-08-18,24116,494,48.82,15540
2022-08-19,53378,687,77.7,39876
2022-08-22,104810,1002,104.6,74473
2022-08-23,25795,449,57.45,14450
2022-08-24,26645,354,75.27,20775
2022-08-25,28757,461,62.38,17304
2022-08-26,33759,337,100.18,19060
2022-08-29,52789,618,85.42,36257
2022-08-30,49863,515,96.82,36970
2022-09-01,69121,551,125.45,49595
2022-09-02,61967,537,115.39,34768
2022-09-05,23338,505,46.21,13236
2022-09-06,26434,459,57.59,17229
2022-09-07,41003,795,51.58,22871
2022-09-08,24411,392,62.27,16966
2022-09-09,27050,424,63.8,16378
2022-09-12,20913,572,36.56,15062
2022-09-13,29636,443,66.9,20836
2022-09-14,31789,455,69.87,21684
2022-09-15,71883,560,128.36,52679
2022-09-16,65851,1614,40.8,46938
2022-09-19,27856,544,51.21,16011
2022-09-20,59259,539,109.94,34758
2022-09-21,36654,573,63.97,18805
2022-09-22,27835,528,52.72,19943
2022-09-23,49589,826,60.04,25029
2022-09-26,106998,1583,67.59,75423
2022-09-27,45266,835,54.21,27519
2022-09-28,26735,521,51.31,13275
2022-09-29,20591,411,50.1,13499
2022-09-30,48382,624,77.54,20897
2022-10-03,51547,1222,42.18,33369
2022-10-04,28825,425,67.82,17620
2022-10-06,18970,524,36.2,10767
2022-10-07,20024,383,52.28,11657
2022-10-10,42183,715,59.0,20288
2022-10-11,76033,729,104.3,68626
2022-10-12,17082,381,44.83,9748
2022-10-13,16529,442,37.4,8838
2022-10-14,23177,441,52.56,10371
2022-10-17,23718,506,46.87,10227
2022-10-18,24755,400,61.89,13800
2022-10-19,17681,321,55.08,9089
2022-10-20,13485,363,37.15,7618
2022-10-21,24183,403,60.01,17961
2022-10-24,17561,469,37.44,12906
2022-10-25,47446,554,85.64,23318
2022-10-27,53526,532,100.61,37465
2022-10-28,77235,918,84.13,41020
2022-10-31,103003,1062,96.99,69654
2022-11-01,56998,756,75.39,38466
2022-11-02,55933,644,86.85,35934
2022-11-03,26386,496,53.2,14719
2022-11-04,17977,407,44.17,11520
2022-11-07,41723,566,73.72,32800
2022-11-09,32327,548,58.99,17773
2022-11-10,69112,1063,65.02,54518
2022-11-11,63404,776,81.71,40570
2022-11-14,38167,563,67.79,19812
2022-11-15,38167,563,67.79,19812
2022-11-16,46362,559,82.94,31426
2022-11-17,91322,986,92.62,67530
2022-11-18,84899,1318,64.42,70686
2022-11-21,50064,1031,48.56,38206
2022-11-22,66617,551,120.9,35968
2022-11-23,29707,439,67.67,18104
2022-11-24,43428,398,109.12,25437
2022-11-25,60928,593,102.75,33869
2022-11-28,65678,721,91.09,46874
2022-11-29,56624,560,101.11,30214
2022-11-30,62631,621,100.86,43005
2022-12-01,69958,670,104.41,50184
2022-12-02,49775,757,65.75,42518
2022-12-05,99935,993,100.64,86149
2022-12-06,104433,896,116.55,80218
2022-12-07,45933,767,59.89,39085
2022-12-08,27325,435,62.82,22167
2022-12-09,51921,862,60.23,35392
2022-12-12,27055,612,44.21,13121
2022-12-13,24087,397,60.67,19453
2022-12-14,44600,401,111.22,33810
2022-12-15,46421,551,84.25,27347
2022-12-16,72050,979,73.6,58616
2022-12-19,56738,503,112.8,28577
2022-12-20,29968,610,49.13,22986
2022-12-21,58894,828,71.13,40704
2022-12-22,62927,1407,44.72,46847
2022-12-23,130273,2208,59.0,113978
2022-12-26,33620,693,48.51,23928
2022-12-27,45267,496,91.26,25205
2022-12-28,43266,410,105.53,24590
2022-12-29,18585,476,39.04,11421
2022-12-30,20880,388,53.81,12410
2023-01-02,35505,501,70.87,18168
2023-01-03,25942,527,49.23,20601
2023-01-04,33234,703,47.27,24751
2023-01-05,22241,485,45.86,12903
2023-01-06,31440,538,58.44,16297
2023-01-09,47445,492,96.43,28006
2023-01-10,59787,511,117.0,46636
2023-01-11,20115,405,49.67,12173
2023-01-12,26275,356,73.81,16915
2023-01-13,11257,311,36.2,8363
2023-01-16,52143,553,94.29,37612
2023-01-17,32030,364,87.99,19155
2023-01-18,8682,298,29.13,6081
2023-01-19,11455,300,38.18,8714
2023-01-20,33051,425,77.77,28745
2023-01-23,23936,664,36.05,15068
2023-01-24,66231,709,93.41,48347
2023-01-25,82342,759,108.49,43306
2023-01-27,186050,1380,134.82,109140
2023-01-30,83780,758,110.53,51531
2023-01-31,163015,1023,159.35,139979
2023-02-01,165358,1750,94.49,98107
2023-02-02,62191,921,67.53,36635
2023-02-03,67173,817,82.22,54391
2023-02-06,58024,859,67.55,40713
2023-02-07,25641,714,35.91,15233
2023-02-08,33328,615,54.19,21780
2023-02-09,17765,593,29.96,9590
2023-02-10,16486,470,35.08,11341
2023-02-13,36271,673,53.89,28327
2023-02-14,23813,416,57.24,17089
2023-02-15,23303,394,59.14,19547
2023-02-16,27778,477,58.23,16429
2023-02-17,18450,451,40.91,13202
2023-02-20,22831,601,37.99,14186
2023-02-21,29992,401,74.79,22254
2023-02-22,27056,719,37.63,19852
2023-02-23,24416,472,51.73,17749
2023-02-24,23787,629,37.82,17751
2023-02-27,97691,2005,48.72,86657
2023-02-28,36827,584,63.06,17274
2023-03-01,43679,554,78.84,38224
2023-03-02,38359,678,56.58,27556
2023-03-03,15076,537,28.07,9190
2023-03-06,22598,621,36.39,15822
2023-03-08,65332,965,67.7,33811
2023-03-09,56375,1490,37.84,51689
2023-03-10,41353,1091,37.9,29452
2023-03-13,89460,2451,36.5,81532
2023-03-14,99153,1777,55.8,85688
2023-03-15,63852,1101,57.99,49370
2023-03-16,62007,1277,48.56,44200
2023-03-17,55113,1797,30.67,48776
2023-03-20,77790,2232,34.85,64250
2023-03-21,31902,795,40.13,23596
2023-03-22,31034,703,44.15,19050
2023-03-23,23020,586,39.28,15198
2023-03-24,58031,1001,57.97,47916
2023-03-27,38248,1091,35.06,25950
2023-03-28,80954,1488,54.4,74994
2023-03-29,25639,612,41.89,16683
2023-03-31,38691,897,43.13,22116
2023-04-03,102225,1152,88.74,80081
2023-04-05,60780,1239,49.06,40143
2023-04-06,39093,761,51.37,23396
